x1,x2,x3,x4
0.4242913924890977,0.4242913924890977,0.4242913924890977,0.4242913924890977
0.38975282107147735,0.38853893373003484,0.38853893373003484,0.38853893373003484
0.3585743388681755,0.35754101486241263,0.3552045428422044,0.3552045428422044
0.33085494298749435,0.33051517924212165,0.3241277429257625,0.3241277429257625
0.30642214307768384,0.3066363093412922,0.2957332561900089,0.2957332561900089
0.28496904650296834,0.28537403967879904,0.27033799118089813,0.27033799118089813
0.2661440051007298,0.2664659505217643,0.24788149238092982,0.24788149238092982
0.24960016491666656,0.249752663716142,0.2280506271686317,0.2280506271686317
0.2350193450273936,0.23504913232208507,0.2104666899458458,0.2104666899458458
0.22212120823527895,0.22211203302459392,0.19479604415400273,0.19479604415400273
0.21066454514314045,0.21067313305782254,0.18078073880798903,0.18078073880798903
0.20044466241746736,0.20048553091934018,0.1682237395963159,0.1682237395963159
0.1912891381364355,0.19135005028440152,0.15696351467264896,0.15696351467264896
0.18305317492519155,0.18311649176473735,0.14685679403887314,0.14685679403887314
0.17561517303659302,0.17567047478632575,0.13777246903319545,0.13777246903319545
0.16887279653702897,0.16891871849888912,0.12959180544366689,0.12959180544366689
0.16273961464673362,0.16277977520336837,0.12220962866201956,0.12220962866201956
0.1571423028906537,0.1571807401571338,0.11553396852815881,0.11553396852815881
0.15201834496088407,0.15205719395614878,0.1094843143952113,0.1094843143952113
0.14731416171259157,0.14735360606003384,0.1039896108952947,0.1039896108952947
0.1429835941801951,0.14302288094890558,0.0989867639055137,0.0989867639055137
0.1389866747754023,0.13902506852400395,0.09441974130865972,0.09441974130865972
0.1352886304917579,0.13532582873960394,0.0902389943332646,0.0902389943332646
0.13185907172969205,0.13189515500715754,0.0864009384035692,0.0864009384035692
0.12867132922886498,0.12870652902025453,0.08286738767288593,0.08286738767288593
0.1257019091705965,0.12573641944924233,0.07960495526073302,0.07960495526073302
0.12293004275217445,0.12296395321573955,0.07658446757519617,0.07658446757519617
0.12033731155506079,0.12037063205967284,0.07378042764645626,0.07378042764645626
0.11790733400786339,0.11794004723526166,0.07117053877742306,0.07117053877742306
0.11562550136813264,0.11565760010115955,0.06873528560503349,0.06873528560503349
0.11347875408455757,0.11351025169390641,0.06645756612943968,0.06645756612943968
0.11145539129826974,0.11148631468822587,0.06432236956289232,0.06432236956289232
0.10954490771778208,0.10957528628587201,0.06231649621199049,0.06231649621199049
0.10773785325165958,0.10776771206232573,0.06042831563779523,0.06042831563779523
0.1060257116808904,0.10605507024453927,0.05864755871917592,0.05864755871917592
0.1044007953568903,0.10442966961024372,0.056965138917270335,0.056965138917270335
0.10285615346560444,0.10288455814684831,0.05537299833427197,0.05537299833427197
0.10138549183734236,0.10141344178244267,0.05386397485762381,0.05386397485762381
0.09998310263184043,0.10001061290968506,0.05243168741292647,0.05243168741292647
0.0986438025085068,0.0986708879804197,0.05107043689294801,0.05107043689294801
0.09736287811809759,0.09738955299173165,0.049775120665908654,0.049775120665908654
0.09613603793587612,0.09616231557048195,0.04854115878447601,0.04854115878447601
0.0949593696065916,0.09498526254893137,0.04736443021073416,0.04736443021073416
0.09382930209530689,0.09385482221277447,0.04624121758338411,0.04624121758338411
0.09274257204055784,0.09276773063958182,0.045168159275211554,0.045168159275211554
0.09169619379171835,0.09172100167931502,0.04414220769610923,0.04414220769610923
0.09068743268402295,0.09071190018413547,0.043160592970490644,0.043160592970490644
0.08971378116503807,0.08973791811898064,0.04222079125377832,0.04222079125377832
0.08877293743748625,0.0887967532098865,0.04132049705815278,0.04132049705815278
0.08786278632683696,0.08788628982338409,0.040457599043516826,0.040457599043516826
0.08698138211926956,0.08700458181241068,0.039630158803633894,0.039630158803633894
0.08612693314752973,0.08614983710375736,0.038836392243299024,0.038836392243299024
0.0852977879296882,0.0853204038343287,0.03807465320081813,0.03807465320081813
0.08449242268955552,0.0845147578681488,0.037343419020635,0.037343419020635
0.08370943010808446,0.08373149154533184,0.03664127782368771,0.03664127782368771
0.08294750917296377,0.08296930353052359,0.035966917258774725,0.035966917258774725
0.0822054560091744,0.08222698964302634,0.03531911454810994,0.03531911454810994
0.08148215558686027,0.08150343456432299,0.03469672766557532,0.03469672766557532
0.08077657421474548,0.08079760433090713,0.034098687507909314,0.034098687507909314
0.08008775273773479,0.08010853953104845,0.03352399093781865,0.03352399093781865
0.07941480036646456,0.07943534913340139,0.032971694594185294,0.032971694594185294
0.07875688907459831,0.07877720488338545,0.03244090937845316,0.03244090937845316
0.07811324850672534,0.07813333621025462,0.031930795538196055,0.031930795538196055
0.07748316134594811,0.07750302559394004,0.0314405582790676,0.0314405582790676
0.076865959095743,0.07688560434621983,0.030969443845072123,0.030969443845072123
0.07626101823553529,0.0762804487656335,0.030516736014607228,0.030516736014607228
0.07566775671373213,0.07568697662987535,0.03008175296620606,0.03008175296620606
0.07508563074576372,0.07510464399321995,0.029663844473501347,0.029663844473501347
0.07451413188806602,0.0745329422599183,0.029262389393772317,0.029262389393772317
0.07395278436193525,0.07397139550750036,0.028876793418620848,0.028876793418620848
0.07340114260385681,0.07341955803658598,0.028506487058947788,0.028506487058947788
