x1,x2,x3,x4
0.30596367108335737,0.30596367108335737,0.30596367108335737,0.30596367108335737
0.28927704050943953,0.2877392239525057,0.2877392239525057,0.2877392239525057
0.2741999112678466,0.2728351657082115,0.26785296815928383,0.26785296815928383
0.2605402557562142,0.2600307526427918,0.2479948033573716,0.2479948033573716
0.2481267316960576,0.24832476110153864,0.22978098383719017,0.22978098383719017
0.23680943745883995,0.23726539989642634,0.21386138813940425,0.21386138813940425
0.2264589962734346,0.2268273069336176,0.20001190448921824,0.20001190448921824
0.21696459180060332,0.21713355281885885,0.18768779592946086,0.18768779592946086
0.20823153902533248,0.20825583105652407,0.17643315843566731,0.17643315843566731
0.2001788207174365,0.20015920057621764,0.1660064499168143,0.1660064499168143
0.19273683583158327,0.19274102595948395,0.15633015616411186,0.15633015616411186
0.18584545946428466,0.18589006396634855,0.14739249469871774,0.14739249469871774
0.17945242482982948,0.1795221279479604,0.13917762001458037,0.13917762001458037
0.17351199617344867,0.17358536994040716,0.13164269175543503,0.13164269175543503
0.16798388889541876,0.16804833479317968,0.1247257460823131,0.1247257460823131
0.1628323940385859,0.16288613410639477,0.11836188388827548,0.11836188388827548
0.15802566967903894,0.1580728205932153,0.11249415805208973,0.11249415805208973
0.15353516766308897,0.15358034701730608,0.10707624094871927,0.10707624094871927
0.14933516934780997,0.14938079240590035,0.10206995265845308,0.10206995265845308
0.1454024084450947,0.14544865011831373,0.09744168679835027,0.09744168679835027
0.14171576291714125,0.14176173978586523,0.0931600679837612,0.0931600679837612
0.1382560012512671,0.13830086699476515,0.08919521265409028,0.08919521265409028
0.1350055713929213,0.13504898477077928,0.08551893407229955,0.08551893407229955
0.13194842313467778,0.1319904831925648,0.08210514567308927,0.08210514567308927
0.12906985684508993,0.12911083447073285,0.07893006722533623,0.07893006722533623
0.126356393096061,0.12639651601999888,0.07597218121122354,0.07597218121122354
0.12379565905491595,0.12383503667573177,0.07321204776308804,0.07321204776308804
0.12137628850514211,0.12141493994443589,0.0706320924981377,0.0706320924981377
0.119087833108535,0.11912574655394496,0.06821642470964764,0.06821642470964764
0.11692068307750052,0.11695785738739524,0.06595069236396578,0.06595069236396578
0.11486599583729082,0.11490245201706581,0.06382195850830163,0.06382195850830163
0.11291563156204205,0.11295140476303944,0.06181858440185525,0.06181858440185525
0.11106209469460389,0.11109722194726496,0.05993011341661173,0.05993011341661173
0.10929848072968693,0.10933299347583296,0.05814715673590195,0.05814715673590195
0.10761842766824106,0.10765235054073487,0.056461284342952174,0.056461284342952174
0.10601607164927557,0.10604942477407209,0.05486492409486363,0.05486492409486363
0.1044860063414425,0.10451880804442984,0.05335127001582826,0.05335127001582826
0.10302324573630649,0.10305551404047834,0.05191419967118323,0.05191419967118323
0.10162319003244147,0.10165494286964634,0.05054819992720521,0.05054819992720521
0.10028159433736207,0.10031284912553338,0.0492483003313804,0.0492483003313804
0.09899453994506659,0.09902531315606648,0.048010013449030206,0.048010013449030206
0.09775840797232659,0.09778871496869647,0.04682928158101912,0.04682928158101912
0.09656985515808077,0.09659971027373751,0.04570242932094551,0.04570242932094551
0.09542579164833451,0.09545520836734504,0.044626121414507065,0.044626121414507065
0.0943233606045486,0.09435235171721659,0.043597325390706314,0.043597325390706314
0.09325991948716959,0.09328849717911326,0.04261327845778667,0.04261327845778667
0.09223302287809881,0.09226119876612514,0.041671458193758004,0.041671458193758004
0.09124040671682629,0.09126819186410529,0.040769556604110684,0.040769556604110684
0.09027997383487635,0.09030737876901668,0.03990545716173997,0.03990545716173997
0.08934978068229306,0.08937681542350592,0.039077214483761155,0.039077214483761155
0.08844802514824608,0.08847469924382585,0.038283036336603626,0.038283036336603626
0.0875730353855502,0.08759935794422845,0.03752126769486694,0.03752126769486694
0.08672325955603322,0.08674923927818237,0.03679037661095135,0.03679037661095135
0.08589725642030224,0.08592290162332851,0.036088941681210025,0.036088941681210025
0.0850936867015915,0.08511900534181664,0.03541564092011909,0.03541564092011909
0.0843113051590595,0.08433630485165933,0.03476924187675859,0.03476924187675859
0.0835489533111686,0.08357364134909802,0.034148592847984396,0.034148592847984396
0.08280555275464839,0.0828299361267752,0.033552615060373145,0.033552615060373145
0.08208009902904788,0.08210418443734994,0.03298029570864203,0.03298029570864203
0.08137165598103718,0.08139544985668921,0.03243068175201678,0.03243068175201678
0.08067935058644979,0.08070285910475844,0.031902874382122866,0.031902874382122866
0.08000236819158611,0.08002559728585905,0.03139602408656591,0.03139602408656591
0.07933994813854506,0.07936290351302941,0.0309093262416048,0.0309093262416048
0.07869137974233453,0.07871406688434625,0.030442017175358188,0.030442017175358188
0.07805599859024917,0.07807842278157605,0.029993370649983433,0.029993370649983433
0.07743318313651776,0.07745534946414649,0.029562694717354746,0.029562694717354746
0.07682235156752576,0.0768442649337284,0.029149328908074326,0.029149328908074326
0.07622295891502744,0.07624462404684132,0.028752641718272316,0.028752641718272316
0.07563449439669442,0.07565591585483257,0.02837202836267833,0.02837202836267833
0.07505647896511387,0.0750776611523453,0.028006908765958058,0.028006908765958058
0.07448846304796558,0.07450941021700234,0.027656725767367916,0.027656725767367916
0.07393002446358617,0.07395074072451137,0.02732094351645178,0.02732094351645178
0.07338076649747693,0.07340125582474272,0.026999046039841813,0.026999046039841813
0.07284031612654684,0.07286058236557018,0.0266905359612719,0.0266905359612719
0.07230832237900855,0.072328369252389,0.02639493335871631,0.02639493335871631
0.07178445481887544,0.07180428593225792,0.026111774744152924,0.026111774744152924
0.07126840214494622,0.0712880209925511,0.02584061215286015,0.02584061215286015
0.07075987089502306,0.07077928086486354,0.025581012330406105,0.025581012330406105
0.07025858424689242,0.07027778862569926,0.025332556006607942,0.025332556006607942
0.06976428090831317,0.0697832828861842,0.025094837246741414,0.025094837246741414
0.06927671408891048,0.06929551676370121,0.024867462871186494,0.024867462871186494
0.06879565054747008,0.06881425692894196,0.02465005193551453,0.02465005193551453
0.06832086970867184,0.06833928272241259,0.02444223526377024,0.02444223526377024
0.06785216284380141,0.0678703853349303,0.024243655028384936,0.024243655028384936
0.06738933231043012,0.06740736704710233,0.024053964370785632,0.024053964370785632
0.0669321908464711,0.06695004052319226,0.023872827057343227,0.023872827057343227
0.06648056091439769,0.06649822815516046,0.023699917165837452,0.023699917165837452
0.06603427409175741,0.06605176145301059,0.023534918798111298,0.023534918798111298
