x1,x2,x3,x4
0.5066636570592804,0.5066636570592804,0.5066636570592804,0.5066636570592804
0.4666813502169718,0.46568150323391816,0.46568150323391816,0.46568150323391816
0.42794070563412384,0.42710384217832037,0.4271859619954033,0.4271859619954033
0.3915299326289385,0.3912844784421521,0.39074262805671955,0.39074262805671955
0.3581183459741812,0.35834051987924326,0.3562150096016632,0.3562150096016632
0.32801305735180203,0.3283902559895148,0.3238555249514298,0.3238555249514298
0.3012482756691597,0.3015465585855105,0.2940778718986137,0.2940778718986137
0.27767297981328143,0.2778197484586936,0.26720640840312143,0.26720640840312143
0.25702646144989005,0.2570625900054504,0.24333332249363268,0.24333332249363268
0.23899710272932953,0.23899483856754872,0.22232135676773113,0.22232135676773113
0.22326310681820805,0.2232718449669364,0.20388986460927047,0.20388986460927047
0.209517498850158,0.2095507476340288,0.18770852302470414,0.18770852302470414
0.19748135601726127,0.1975295483510516,0.17346182859107698,0.17346182859107698
0.18690909477497739,0.18695767395892918,0.16087802400698356,0.16087802400698356
0.17758885373779582,0.17762922960960187,0.14973140716704325,0.14973140716704325
0.16934016948634348,0.16937151122579874,0.13983271865916544,0.13983271865916544
0.16201041971759325,0.16203623558816016,0.13101917757216336,0.13101917757216336
0.15547093995060646,0.1554950881152429,0.12314861022957653,0.12314861022957653
0.14961331074065723,0.1496379082711324,0.116096979267143,0.116096979267143
0.14434604485088517,0.14437139544019736,0.10975715858041454,0.10975715858041454
0.1395917459591799,0.13961725012933313,0.10403750848680128,0.10403750848680128
0.13528472739173808,0.13530976294320116,0.09885991192043891,0.09885991192043891
0.13136904213487421,0.1313933621096255,0.09415758163435772,0.09415758163435772
0.12779686363617893,0.12782056286135418,0.08987305450057889,0.08987305450057889
0.1245271579279989,0.12455046362434952,0.08595659892648692,0.08595659892648692
0.12152459410838672,0.12154769170274132,0.08236503732720563,0.08236503732720563
0.11875864836538247,0.11878161923938675,0.07906086374844762,0.07906086374844762
0.11620286469823728,0.11622570987364134,0.07601152636475778,0.07601152636475778
0.1138342425228893,0.11385693367162322,0.07318879282121381,0.07318879282121381
0.11163272724149181,0.11165524337566282,0.07056816948444923,0.07056816948444923
0.10958078464992427,0.10960312313739189,0.06812837652773444,0.06812837652773444
0.1076630438935465,0.1076852143636926,0.06585088776295143,0.06585088776295143
0.10586599672411694,0.10588801085552031,0.06371953793936573,0.06371953793936573
0.10417774321450297,0.10419960840966505,0.06172019191412994,0.06172019191412994
0.10258777598565068,0.10260949438611668,0.059840465516020104,0.059840465516020104
0.10108679650130413,0.10110836707304904,0.058069487753184865,0.058069487753184865
0.09966655817709319,0.09968797915465025,0.05639769631394838,0.05639769631394838
0.09831973199995139,0.09834100224991137,0.054816660933497595,0.054816660933497595
0.0970397911142749,0.0970609103333385,0.05331893098362134,0.05331893098362134
0.09582091144363726,0.09584187976573497,0.05189790444310425,0.05189790444310425
0.09465788591275716,0.0946787034900335,0.05054771561291522,0.05054771561291522
0.09354605023810757,0.09356671705482453,0.04926313899405563,0.04926313899405563
0.09248121858590529,0.09250173448983964,0.04803950689535098,0.04803950689535098
0.0914596276678768,0.09147999249067516,0.04687263862426016,0.04687263862426016
0.09047788806961424,0.09049810172729693,0.045758779464554866,0.045758779464554866
0.08953294179251195,0.08955300432562541,0.04469454797584013,0.04469454797584013
0.08862202514533081,0.08864193671130569,0.04367689041485568,0.04367689041485568
0.08774263625103192,0.087762397098808,0.0427030412734,0.0427030412734
0.08689250654319398,0.0869121169922232,0.04177048907203402,0.04177048907203402
0.08606957571772625,0.08608903614830858,0.04087694666478718,0.04087694666478718
0.08527196968267164,0.08529128053428044,0.04002032541213566,0.04002032541213566
0.08449798111406887,0.0845171428856767,0.03919871267244762,0.03919871267244762
0.08374605228108077,0.08376506552964959,0.03841035214536286,0.03841035214536286
0.08301475985051138,0.08303362518691694,0.03765362667252021,0.03765362667252021
0.08230280142077168,0.08232151950426936,0.036927043161256286,0.036927043161256286
0.08160898356941139,0.08162755510201422,0.03622921934654295,0.03622921934654295
0.0809322112274349,0.08095063694898143,0.03555887214752578,0.03555887214752578
0.08027147821853126,0.08028975890255292,0.034914807409552655,0.034914807409552655
0.07962585882270683,0.07964399527285564,0.034295910852022944,0.034295910852022944
0.07899450024215775,0.07901249328893013,0.033701140067672254,0.033701140067672254
0.07837661586300301,0.07839446636062494,0.03312951744060797,0.03312951744060797
0.07777147922010133,0.07778918804356587,0.03258012386893771,0.03258012386893771
0.077178418583914,0.07719598662621757,0.03205209319358108,0.03205209319358108
0.07659681209852391,0.07661424026814043,0.03154460724821863,0.03154460724821863
0.07602608340870538,0.07604337262730464,0.03105689145669001,0.03105689145669001
0.07546569772155506,0.07548284892194763,0.030588210913841923,0.030588210913841923
0.07491515825480954,0.07493217237908925,0.03013786689411936,0.03013786689411936
0.07437400302972276,0.07439088102758183,0.029705193739306093,0.029705193739306093
0.07384180197138551,0.07385854479858521,0.029289556082928436,0.029289556082928436
0.07331815428373559,0.07333476290072014,0.028890346374081423,0.028890346374081423
0.07280268607032005,0.0728191614409636,0.028506982667943773,0.028506982667943773
0.0722950481752044,0.07231139126568246,0.02813890665412482,0.02813890665412482
0.07179491422134579,0.07181112599911911,0.027785581897327986,0.027785581897327986
0.07130197882630435,0.07131806025920634,0.027446492267701055,0.027446492267701055
0.07081595597741751,0.07083190803283419,0.02712114054074261,0.02712114054074261
0.07033657755053667,0.07035240119467091,0.026809047148805977,0.026809047148805977
0.06986359195816652,0.06987928815537837,0.026509749068132193,0.026509749068132193
0.06939676291438061,0.06941233262659713,0.026222798826997035,0.026222798826997035
0.06893586830524064,0.0689513124914281,0.025947763622007243,0.025947763622007243
0.06848069915464287,0.06849601877033644,0.025684224530859622,0.025684224530859622
0.06803105867657465,0.06804625467345934,0.02543177581100736,0.02543177581100736
0.0675867614057004,0.06760183473123897,0.025190024274685904,0.025190024274685904
0.06714763239902982,0.06716258399613276,0.024958588731651438,0.024958588731651438
0.06671350650215888,0.06672833730889255,0.024737099491796352,0.024737099491796352
0.06628422767423138,0.06629893862356084,0.02452519792053862,0.02452519792053862
0.06585964836635383,0.065874240385917,0.02432253604055101,0.02432253604055101
0.06543962894871766,0.06545410296062727,0.02412877617400317,0.02412877617400317
0.06502403718214658,0.06503839410281834,0.023943590620050647,0.023943590620050647
0.06461274773020534,0.0646269884702083,0.023766661362819203,0.023766661362819203
0.06420564170837288,0.06421976717230145,0.02359767980560845,0.02359767980560845
0.06380260626712073,0.06381661735348503,0.023436346527478957,0.023436346527478957
0.06340353420603115,0.0634174318071644,0.023282371058795673,0.023282371058795673
0.06300832361635958,0.06302210861834093,0.023135471672677432,0.023135471672677432
0.0626168775496848,0.06263055083227577,0.022995375189654225,0.022995375189654225
0.06222910371050643,0.06224266614710005,0.022861816793157016,0.022861816793157016
0.06184491417084413,0.061858366628425074,0.02273453985376557,0.02273453985376557
0.061464225105066814,0.06147756844418177,0.022613295760415215,0.022613295760415215
0.0610869565433393,0.06110019161807638,0.02249784375701758,0.02249784375701758
0.0607130321422147,0.06072615980019108,0.02238795078318177,0.02238795078318177
0.060342378971031785,0.060355400053388436,0.022283391317934536,0.022283391317934536
0.05997492731288957,0.05998784265429315,0.022183947225528106,0.022183947225528106
0.059610610479081075,0.05962342090773107,0.022089407602598744,0.02208503947965218
0.059249364635959104,0.059262070973600665,0.021999568626091082,0.02190695307895439
0.058891128643296965,0.058903731705238334,0.02191423340150266,0.021700422627296958
0.05853584390328331,0.05854834449841763,0.021833211811122716,0.02150385058731156
0.05818345421936349,0.058195853150194106,0.021756320362045434,0.02132819797162262
0.0578339056642024,0.05784620372687161,0.021683382033829544,0.02116767172879367
0.057487146456105045,0.057499344440426224,0.02161422612575426,0.021012709817356152
0.057143126843283765,0.05715522553277526,0.02154868810368757,0.020857103167269655
0.056801798995409325,0.05681379916733142,0.021486609446638046,0.02069934808703658
0.05646311690192941,0.056475019327323156,0.02142783749310594,0.0205407571649127
0.05612703627667777,0.056138841720405216,0.02137222528738461,0.020383114027639
0.055793514468334,0.05580522368912054,0.021319631425991113,0.020227420529687123
0.05546251037633005,0.05547412412680765,0.021269919904424176,0.020073798665188762
0.05513398437182786,0.05514550339857966,0.021222959964461864,0.019921925798275304
0.054807898223424065,0.05481932326702987,0.021178625942218223,0.019771455887625196
0.054484215027261244,0.05449554682234384,0.02113679711718243,0.019622208899188514
0.0541628991412508,0.05417413841652312,0.02109735756246122,0.019474161325519785
0.05384391612313436,0.05385506360144696,0.02106019599644239,0.01932735811443389
0.053527232672129915,0.053538289070518975,0.021025205636088534,0.019181839102910946
0.05321281657392834,0.05322378260366409,0.020992284052060474,0.01903761128924195
0.05290063664882288,0.05291151301545814,0.02096133302585889,0.018894655236630257
0.052590662702769596,0.05260145010618859,0.020932258409158487,0.018752942237818072
0.05228286548119135,0.052293564615658525,0.020904969985496097,0.01861244667955221
0.05197721662535135,0.05198782817956024,0.02087938133445844,0.018473149721658515
0.05167368863113457,0.05168421328825659,0.020855409698500943,0.01833503737035829
0.05137225481008632,0.051382693247819605,0.02083297585251314,0.018198097259838966
0.05107288925256829,0.0510832421431861,0.020812003976231654,0.01806231663307262
0.05077556679290173,0.05078583480330097,0.02079242152958632,0.017927681904803955
0.050480262976375846,0.05049044676812514,0.020774159131051382,0.01779417910762216
0.050186954028009274,0.050197054257396866,0.02075715043905916,0.017661794453734576
0.04989561682295796,0.04990563414103935,0.020741332036520507,0.017530514633676334
0.04960622885847209,0.049616163911117214,0.020726643318484107,0.01740032683929147
0.04931876822730928,0.049328621655249566,0.02071302638295497,0.017271218655871647
0.04903321359251924,0.049042986031394044,0.020700425924880337,0.017143177954162654
0.0487495441635183,0.04875923624392114,0.02068878913330352,0.0170161928359035
0.048467739673380666,0.04847735202090502,0.020678065591673452,0.016890251625783725
0.048187780357274494,0.0481973135925591,0.020668207181292687,0.016765342881797967
0.0479096469319786,0.04791910167075245,0.020659167987875673,0.016641455402789482
0.04763332057641762,0.04764269742954439,0.02065090421118434,0.016518578226342166
0.04735878291315811,0.047368082486680355,0.02064337407770095,0.016396700619730573
0.04708601599081239,0.04709523888599498,0.0206365377562921,0.01627581206898752
0.04681500226729861,0.046824149080672055,0.02063035727681348,0.0161559022692991
0.04654572459391029,0.04655479591731333,0.020624796451601382,0.01603696111741969
0.046278166200150926,0.04628716262077277,0.02061982079979122,0.015918978705408145
0.04601231067929146,0.04602123277971363,0.020615397474402768,0.01580194531481693
0.045748141974611696,0.04575699033284936,0.020611495192126975,0.015685851410877017
0.045485644366288935,0.04549441955583168,0.02060808416574926,0.015570687636632795
0.045224802458899004,0.04523350504875128,0.02060513603914027,0.015456444807160862
0.04496560116949716,0.04497423172421818,0.020602623824745918,0.015343113903996682
0.044708025716248274,0.04471658479599156,0.020600521843506275,0.015230686069812939
0.04445206160757767,0.044460549768130006,0.020598805667132975,0.015119152603332969
0.04419769463181501,0.04420611242463508,0.020597452062674347,0.015008504954445728
0.04394491084730641,0.043953258819562746,0.02059643893929785,0.014898734719496407
0.04369369657296967,0.043701975267578526,0.020595745297218984,0.014789833636741743
0.04344403837927111,0.043452248334933614,0.02059535117870708,0.014681793581966841
0.043195923079601746,0.043204064830840674,0.020595237621099136,0.01457460656426062
0.04294933772203291,0.042957411799229045,0.02059538661175252,0.01446826472194599
0.042704269581432315,0.04271227651086046,0.020595781044870334,0.014362760318658177
0.042460706151922656,0.042468646455787025,0.020596404680132428,0.014258085739564634
0.042218635139665325,0.04222650933613477,0.020597242103067966,0.01415423348772111
0.04197804445595401,0.04198585305919656,0.020598278687105294,0.014051196180558114
0.041738922210602,0.041746665730819296,0.020599500557237544,0.013948966546493384
0.041501256705609876,0.04150893564907087,0.020600894555243325,0.013847537421665725
0.04126503642909925,0.041272651298173854,0.020602448206403327,0.013746901746785655
0.04103025004950021,0.04103780134269232,0.020604149687654963,0.013647052564098395
0.04079688640998025,0.040804374621960335,0.020605987797130347,0.013547983014455256
0.04056493452310276,0.04057236014474037,0.0206079519250216,0.013449686334488965
0.04033438356570516,0.040341747084100835,0.020610032025722744,0.01335215585388968
0.040105222873985304,0.0401125247725021,0.02061221859119545,0.013255384992777494
0.039877441938787145,0.039884682697081904,0.020614502625510647,0.013159367259168518
0.03965103040107601,0.039658210495130214,0.020616875620517044,0.013064096246530696
0.03942597804759505,0.03943309794974532,0.02061932953259137,0.012969565631426459
0.03920227480669418,0.03920933498566245,0.020621856760425383,0.012875769171238841
0.03897991074432366,0.03898691166524715,0.020624450123806204,0.012782700701978351
0.03875887606018547,0.038765818184646035,0.020627102843349114,0.012690354136167516
0.03853916108403431,0.0385460448700876,0.020629808521142476,0.01259872346080062
0.038320756272122204,0.03832758217432659,0.0206325611222665,0.012507802735375616
0.03810365220378013,0.03811042067322532,0.020635354957148196,0.012417586089996102
0.0378878395781307,0.03789455106246578,0.020638184664717597,0.012328067723540522
0.0376733092109256,0.037679964154387,0.020641045196330372,0.01223924190189667
0.03746005203150284,0.03746665087494206,0.020643931800424002,0.012151102956258824
0.03724805907985848,0.037254602260769265,0.020646840007875786,0.012063645281485517
0.03703732150382748,0.037043809456372964,0.02064976561803238,0.011976863334516004
0.03682783055636939,0.03683426371140874,0.020652704685381308,0.011890751632842936
0.036619577592954006,0.03662595637806896,0.020655653506836756,0.011805304753040029
0.036412554069043125,0.036418878908564045,0.020658608609612345,0.011720517329341968
0.03620675153766359,0.036213022852695495,0.020661566739655347,0.01163638405227532
0.03600216164706867,0.03600837985551684,0.02066452485061738,0.011552899667338886
0.035798776138483306,0.03580494165507855,0.020667480093338162,0.011470058973730827
0.03559658684392987,0.03560270008025382,0.020670429805818895,0.011387856823122211
0.03539558568413132,0.03540164704864118,0.0206733715036644,0.011306288118474271
0.03519576466648842,0.03520177456454152,0.020676302870972267,0.011225347812898814
0.034997115883127504,0.03500307471700579,0.020679221751649636,0.011145030908559318
0.03479963150901672,0.0348055396779508,0.020682126141138134,0.011065332455612316
0.0346033038001472,0.03460916170034024,0.020685014178528596,0.010986247551186774
0.03440812509177682,0.03441393311642814,0.02068788413904843,0.010907771338400778
0.03421408779673405,0.03421984633606257,0.02069073442690434,0.010829899005414001
0.03402118440377924,0.03402689384504672,0.020693563568464645,0.010752625784514637
0.03382940747602135,0.03383506820355525,0.020696370205765716,0.010675946951239515
0.03363874964938743,0.03364436204460374,0.020699153090327996,0.01059985782352682
0.03344920363114339,0.033454768072569065,0.020701911077267106,0.010524353760899259
0.033260762198463294,0.033266279061758636,0.020704643119687508,0.010449430163677692
0.03307341819704586,0.03307888785502664,0.020707348263344482,0.010375082472223263
0.03288716453977598,0.032892587362435215,0.020710025641563694,0.01030130616620747
0.03270199420542952,0.032707370559959266,0.020712674470405378,0.010228096763909261
0.03251790023741983,0.032523230488232684,0.020715294044062454,0.010155449821537706
0.032334875742584375,0.03234016025133467,0.020717883730482035,0.01008336093257986
0.03215291389000961,0.032158153015614574,0.020720442967199444,0.010011825727172586
0.031972007909892984,0.03197720200855366,0.020722971257375718,0.00994083987149749
0.031792151092440456,0.03179730051766245,0.020725468166028514,0.009870399067198221
0.03161333678679846,0.03161844188941234,0.020727933316448035,0.009800499050819297
0.031435558400018306,0.03144061952820011,0.0207303663867892,0.009731135593265484
0.03125880939605264,0.03126382689534395,0.02073276710683181,0.009662304499281281
0.03108308329478228,0.031088057508110268,0.02073513525490112,0.009594001606949492
0.030908373671072232,0.030913304938769412,0.020737470654941303,0.009526222787208041
0.030734674153856053,0.030739562813680038,0.020739773173734617,0.00945896394338496
0.030561978425247428,0.03056682481240028,0.02074204271825974,0.009392221010750044
0.030390280219677747,0.030395084666825348,0.02074427923318225,0.009325989956083015
0.03021957332305896,0.030224336160350106,0.02074648269847186,0.009260266777257541
0.030049851571970727,0.03005457312705624,0.02074865312713983,0.009195047502840342
0.029881108852870986,0.02988578945092233,0.020750790563091162,0.009130328191704697
0.02971333910132882,0.029717979065056938,0.02075289507908634,0.00906610493265811
0.02954653630127928,0.029551135950953013,0.020754966774806937,0.009002373844083337
0.029380694484299086,0.029385254137763467,0.020757005775021316,0.008939131073592087
0.02921580772890225,0.029220327701596858,0.02075901222784417,0.008876372797691183
0.029051870159855477,0.029056350764832328,0.020760986303086752,0.008814095221460726
0.028888875947512056,0.028893317495453562,0.020762928190693003,0.008752294578243112
0.028726819307163996,0.028731222106400733,0.02076483809925729,0.008690967129343287
0.028565694498411454,0.028570058854939705,0.02076671625462049,0.00863010916373936
0.028405495824549005,0.028409822042048272,0.02076856289854,0.008569716997802889
0.0282462176319683,0.028250506011818634,0.020770378287430717,0.008509786975028905
0.028087854309576155,0.028092105150875284,0.020772162691173192,0.00845031546577507
0.027930400288227845,0.027934613887808237,0.02077391639198602,0.008391298867009192
0.02777385004017501,0.02777802669262085,0.020775639683359347,0.008332733602065589
0.0276181980785277,0.027622338076191487,0.020777332869046313,0.00827461612040873
0.02746343895672973,0.0274675425897491,0.020778996262110102,0.008216942897404989
0.02730956726804751,0.027313634824361673,0.020780630184023114,0.008159710434101384
