x1,x2,x3,x4
0.45243652995491995,0.45243652995491995,0.45243652995491995,0.45243652995491995
0.41427212870111835,0.4128361945086487,0.4128361945086487,0.4128361945086487
0.37816023611097704,0.3769775618679914,0.3726860521165237,0.3726860521165237
0.34485333431166815,0.34450253728258967,0.3327590764004076,0.3327590764004076
0.31481957246771525,0.3151074012705846,0.29533825147414444,0.29533825147414444
0.28822970272860365,0.28873123036318615,0.26223410237955397,0.26223410237955397
0.26499919010515743,0.2654006860561353,0.2338478523584715,0.2338478523584715
0.24487183445952032,0.24507205571811438,0.20970801054134766,0.20970801054134766
0.22750514966539134,0.22755644980121045,0.18916429126043097,0.18916429126043097
0.21253402353082723,0.21253461261942347,0.17167561615329452,0.17167561615329452
0.19960934111448358,0.19962765762616436,0.15681387917763737,0.15681387917763737
0.18841721910056805,0.1884718562636537,0.14419920440414744,0.14419920440414744
0.17868571700203617,0.1787626734895765,0.13347127333302478,0.13347127333302478
0.17018444649561207,0.17026273617759116,0.12429956262854622,0.12429956262854622
0.16272071863719856,0.162787957350153,0.1164005169737145,0.1164005169737145
0.15613442226830274,0.15618924457673886,0.10954291968040984,0.10954291968040984
0.15029281936256134,0.15033991548041226,0.1035422070037161,0.1035422070037161
0.1450858121161936,0.1451303100248929,0.09825097428988072,0.09825097428988072
0.14042187849752302,0.14046650329149526,0.09355053375921209,0.09355053375921209
0.13622469033366488,0.1362697407766057,0.08934477432860893,0.08934477432860893
0.13243034753431712,0.13247496893395655,0.08555575742718174,0.08555575742718174
0.1289851358075041,0.12902849475696493,0.08212025804700081,0.08212025804700081
0.1258437149456801,0.12588549966887147,0.07898684560893811,0.07898684560893811
0.12296765514449084,0.12300800699583052,0.07611343012039277,0.07611343012039277
0.12032425222809204,0.1203634824865273,0.07346529526516522,0.07346529526516522
0.11788556565881135,0.11792393115516098,0.07101359250926571,0.07101359250926571
0.11562763450819095,0.11566526178455555,0.06873420727928199,0.06873420727928199
0.11352983587314687,0.11356675332818772,0.06660688964211002,0.06660688964211002
0.11157435767344831,0.11161055919883006,0.06461456340223919,0.06461456340223919
0.1097457636473582,0.10978125262331928,0.06274276162679593,0.06274276162679593
0.10803063297091264,0.10806543436107251,0.060979162484777555,0.060979162484777555
0.10641726053055138,0.10645141269997159,0.05931321115804432,0.05931321115804432
0.1048954066998595,0.10492894893714634,0.057735815721921414,0.057735815721921414
0.10345608768496566,0.10348905276032203,0.05623910386539536,0.05623910386539536
0.10209139924663352,0.10212381238827961,0.05481622726949164,0.05481622726949164
0.10079436798589374,0.10082624940466635,0.05346120231952641,0.05346120231952641
0.09955882547522284,0.09959019323470034,0.05216877867353843,0.05216877867353843
0.09837930139096214,0.09841017299941525,0.05093432985664959,0.05093432985664959
0.0972509325026807,0.09728132517800568,0.04975376187525942,0.04975376187525942
0.09616938493837543,0.09619931522329177,0.0486234368484821,0.0486234368484821
0.09513078759933369,0.09516027096416049,0.0475401091546619,0.0475401091546619
0.09413167496735954,0.09416072567979142,0.0465008719078741,0.0465008719078741
0.09316893784726303,0.09319756908177551,0.04550311188705612,0.04550311188705612
0.09223978083266625,0.09226800487236718,0.04454447137180798,0.04454447137180798
0.09134168548405233,0.09136951389476751,0.0436228156577298,0.0436228156577298
0.09047237837310329,0.09049982210673758,0.042736205290425405,0.042736205290425405
0.08962980328351919,0.08965687272563815,0.04188287225654436,0.04188287225654436
0.08881209697110781,0.08883880196584364,0.04106119951198023,0.04106119951198023
0.08801756797932088,0.08804391785544126,0.04026970333082452,0.04026970333082452
0.08724467808408759,0.0872706816895616,0.03950701804059709,0.03950701804059709
0.0864920260065736,0.08651769174805729,0.03877188277894792,0.03877188277894792
0.08575833308666964,0.085783668967699,0.03806312996754612,0.03806312996754612
0.08504243065542484,0.08506744430951488,0.037379675250427694,0.037379675250427694
0.08434324888281847,0.08436794760097667,0.03672050868663568,0.03672050868663568
0.08365980690942663,0.08368419766350076,0.03608468702136448,0.03608468702136448
0.08299120409770956,0.08301529356122668,0.0354713268875044,0.0354713268875044
0.08233661226164457,0.08236040682915,0.034879598812076675,0.034879598812076675
0.08169526875295208,0.08171877455814408,0.034308721920834125,0.034308721920834125
0.0810664702987593,0.08108969323134307,0.03375795925013071,0.03375795925013071
0.08044956749969909,0.08047251322084996,0.03322661358854995,0.03322661358854995
0.07984395990952942,0.07986663386597669,0.03271402378207758,0.03271402378207758
0.07924909162770527,0.07927149906456692,0.03221956144609945,0.03221956144609945
0.07866444734521315,0.07868659331775445,0.03174262803547797,0.03174262803547797
0.07808954879160782,0.07811143817607781,0.03128265223066869,0.03128265223066869
0.07752395153776183,0.07754558904141882,0.03083908760350941,0.03083908760350941
0.076967242114511,0.07698863228491201,0.030411410531126136,0.030411410531126136
0.07641903541228012,0.07644018264589073,0.029999118330498467,0.029999118330498467
0.07587897233102067,0.07589988088119835,0.029601727589719167,0.029601727589719167
0.0753467176534784,0.07536739163788132,0.029218772674964626,0.029218772674964626
0.07482195811801186,0.07484240152548478,0.02884980439473838,0.02884980439473838
0.07430440066997153,0.07432461736695675,0.028494388805125996,0.028494388805125996
0.07379377087308586,0.07381376460960157,0.02815210614166693,0.02815210614166693
0.07328981146442268,0.07330958587964605,0.027822549865049957,0.027822549865049957
0.07279228103836075,0.07281183966584721,0.02750532580922024,0.02750532580922024
0.07230095284663215,0.07232029911920099,0.02720005142167697,0.02720005142167697
0.07181561370293284,0.07183475095724444,0.026906355086773272,0.026906355086773272
0.07133606298185508,0.07135499446270528,0.026623875523727077,0.026623875523727077
0.07086211170300745,0.0708808405673599,0.02635226125183494,0.02635226125183494
0.0703935816921632,0.07041211101293994,0.02609117011606697,0.02609117011606697
0.06993030481214343,0.06994863758179316,0.025840268866826735,0.025840268866826735
0.06947212225690592,0.06949026139076489,0.02559923278819847,0.02559923278819847
0.06901888390298594,0.06903683224244739,0.025367745369482497,0.025367745369482497
0.06857044771303532,0.0685882080285412,0.02514549801525353,0.02514549801525353
0.0681266791867416,0.06814425418060864,0.02493218978956754,0.02493218978956754
0.06768745085487848,0.06770484316397071,0.02472752719030103,0.02472752719030103
0.06725264181266506,0.0672698540109228,0.02453122394993592,0.02453122394993592
0.06682213728898444,0.06683917188981989,0.024343000859408593,0.024343000859408593
0.06639582824834936,0.06641268770691776,0.024162585611924605,0.024162585611924605
