x1,x2,x3,x4
0.49724738932580687,0.49724738932580687,0.49724738932580687,0.49724738932580687
0.45684241532938635,0.4558297873199292,0.4558297873199292,0.4558297873199292
0.41795757107878145,0.41710457813500634,0.41701921106193823,0.41701921106193823
0.38175065053305035,0.3815012156483178,0.3804013324662089,0.3804013324662089
0.3488721902317412,0.3491000439719006,0.3458531136631949,0.3458531136631949
0.31956032563131465,0.3199448137426297,0.3137088887582766,0.3137088887582766
0.2937620384975511,0.2940640190095497,0.28441867338092036,0.28441867338092036
0.2712415046577444,0.27138729084021596,0.2582545570738136,0.2582545570738136
0.25166774689553134,0.2516999333380192,0.23521361956660103,0.23521361956660103
0.2346781092140525,0.23467137788704978,0.21507339974778328,0.21507339974778328
0.219918253237002,0.21992357631967768,0.19750120424953707,0.19750120424953707
0.20706353059208207,0.20709479150739077,0.1821436900389637,0.1821436900389637
0.19582782751961664,0.19587513789340644,0.16867621235513064,0.16867621235513064
0.18596500486774123,0.18601338650958696,0.15682008822616791,0.15682008822616791
0.177266462110146,0.1773070789540365,0.14634139057797155,0.14634139057797155
0.16955699079493977,0.16958892809441964,0.13704300257840057,0.13704300257840057
0.16269014223870001,0.16271687954859407,0.12875720070915908,0.12875720070915908
0.1565437475114954,0.1565691019741244,0.12134096004714964,0.12134096004714964
0.15101588300267307,0.15104191093619757,0.11467310548837932,0.11467310548837932
0.14602138248343463,0.14604832568045503,0.10865190785283974,0.10865190785283974
0.14148889590119085,0.14151610563238048,0.10319244392031324,0.10319244392031324
0.1373584476059256,0.13738526610242413,0.09822376575744976,0.09822376575744976
0.13357942869825384,0.1336055817619551,0.09368621514554035,0.09368621514554035
0.13010895566790787,0.13013451483631264,0.08952915909590951,0.08952915909590951
0.1269105323962171,0.12693570450395372,0.08570923647601028,0.08570923647601028
0.1239529604744357,0.12397791426157964,0.08218905487894532,0.08218905487894532
0.12120945130873234,0.1212342557355594,0.07893621504640029,0.07893621504640029
0.11865690151408825,0.11868154897348535,0.07592254866453366,0.07592254866453366
0.116275300175025,0.11629975637809332,0.07312349340257698,0.07312349340257698
0.1140472425476536,0.11407148214688537,0.07051756568079552,0.07051756568079552
0.11195752973955399,0.11198154672423931,0.068085913946961,0.068085913946961
0.10999283794751953,0.11001663934433957,0.06581194358917393,0.06581194358917393
0.10814144409566452,0.10816503973634112,0.06368100497855707,0.06368100497855707
0.10639299733185663,0.1064163934985892,0.061680134401455027,0.061680134401455027
0.10473832792897911,0.10476152626443434,0.05979783710255806,0.05979783710255806
0.10316928680166412,0.10319228624312426,0.058023902982559626,0.058023902982559626
0.10167861017396124,0.10170140925496748,0.05634924786013323,0.05634924786013323
0.10025980498823911,0.1002824031006872,0.054765775537561984,0.054765775537561984
0.09890705148624176,0.0989294490191274,0.05326625755507888,0.05326625755507888
0.0976151200641845,0.09763731797748794,0.05184422838947249,0.05184422838947249
0.09637930004039551,0.09640129942250104,0.05049389419714273,0.05049389419714273
0.095195338404262,0.09521714026337182,0.04921005333470586,0.04921005333470586
0.09405938696116486,0.09408099223411574,0.047988027019408484,0.047988027019408484
0.09296795656706805,0.09298936621916203,0.046823598683815824,0.046823598683815824
0.09191787737217355,0.09193909248112282,0.04571296080949952,0.04571296080949952
0.09090626417633635,0.09092728596014579,0.044652668242691616,0.044652668242691616
0.08993048614829488,0.08995131594873665,0.04363959716852983,0.04363959716852983
0.08898814028292219,0.08900877953344433,0.04267090904491161,0.04267090904491161
0.08807702807097839,0.0880974782702564,0.04174401888541289,0.04174401888541289
0.08719513493846699,0.08721539763612465,0.0408565673501897,0.0408565673501897
0.08634061208102849,0.08636068887207128,0.04000639616581941,0.04000639616581941
0.08551176037552138,0.08553165289748148,0.03919152645384973,0.03919152645384973
0.08470701609818938,0.08472672602710792,0.038410139602806696,0.038410139602806696
0.08392493821831533,0.08394446726273747,0.03766056036761826,0.03766056036761826
0.08316419706939208,0.08318354696336648,0.03694124192272423,0.03694124192272423
0.08242356422773371,0.08244273672408212,0.036250752630834625,0.036250752630834625
0.08170190345199409,0.08172090031655409,0.03558776431949454,0.03558776431949454
0.08099816255700684,0.08101698556390811,0.03495104188359416,0.03495104188359416
0.08031136611230505,0.08033001704000695,0.03433943405469245,0.03433943405469245
0.07964060887011405,0.0796590894979145,0.03375186519805938,0.03375186519805938
0.0789850498399476,0.07900336194480281,0.03318732801597172,0.03318732801597172
0.07834390693750268,0.07836205229112587,0.032644877051201816,0.032644877051201816
0.07771645214462443,0.0777344325108888,0.03212362289800851,0.03212362289800851
0.07710200712492873,0.0771198242575952,0.03162272703950768,0.03162272703950768
0.0764999392464137,0.07651759488717544,0.031141397240312035,0.031141397240312035
0.07590965796822774,0.07592715384504138,0.03067888343201767,0.03067888343201767
0.07533061155382265,0.07534794937948615,0.030234474036672426,0.030234474036672426
0.0747622840771174,0.07477946554806156,0.0298074926799443,0.0298074926799443
0.07420419269212657,0.07422121948739425,0.029397295251443585,0.029397295251443585
0.07365588513985317,0.07367275892024683,0.029003267274645392,0.029003267274645392
0.0731169374691637,0.07313365987654591,0.02862482155320405,0.02862482155320405
0.07258695195092756,0.07260352460765879,0.028261396064233727,0.028261396064233727
0.07206555516694904,0.0720819796754483,0.027912452072425823,0.027912452072425823
0.07155239625719799,0.07156867419961131,0.027577472441750177,0.027577472441750177
0.07104714531058647,0.07106327824855067,0.027255960124003054,0.027255960124003054
0.07054949188607815,0.07056548136056734,0.026947436805668846,0.026947436805668846
0.0700591436522747,0.07007499118351966,0.026651441696498267,0.026651441696498267
0.06957582513482881,0.06959153222230013,0.026367530444908173,0.026367530444908173
0.06909927656210345,0.06911484468454979,0.026095274166812305,0.026095274166812305
0.06862925280044295,0.06864468341597758,0.02583425857582204,0.02583425857582204
0.06816552237127016,0.06818081691749923,0.025584083203939584,0.025584083203939584
0.06770786654297567,0.06772302643716144,0.025344360702918595,0.025344360702918595
0.06725607849123684,0.067271105130492,0.025114716217412847,0.025114716217412847
0.0668099625220083,0.06682485728351524,0.02489478682188146,0.02489478682188146
0.06636933335196075,0.06638409759321269,0.02468422101398527,0.02468422101398527
0.06593401544163018,0.0659486505006902,0.02448267825790379,0.02448267825790379
0.06550384237697184,0.06551834957274637,0.024289828571633223,0.024289828571633223
0.06507865629540288,0.06509303692792712,0.02410535215290333,0.02410535215290333
0.06465830735276842,0.06467256270350095,0.023928939038877734,0.023928939038877734
0.06424265322798205,0.0642567845601067,0.023760288795287698,0.023760288795287698
0.06383155866237634,0.06384556722110905,0.023599110231093706,0.023599110231093706
0.0634248950310571,0.0634387820439565,0.023445121135180123,0.023445121135180123
0.06302253994378768,0.06303630662106738,0.02329804803196499,0.02329804803196499
0.06262437687314087,0.06263802440798268,0.023157625953155632,0.023157625953155632
0.062230294807846094,0.062243824376713115,0.023023598223200506,0.023023598223200506
0.06184018792943506,0.06185360069238313,0.02289571625628234,0.02289571625628234
0.06145395531044398,0.06146725241143121,0.022773739362967848,0.022773739362967848
0.0610715006325755,0.061084683199769015,0.022657434564876407,0.022657434564876407
0.06069273192335308,0.06070580106943229,0.022546576415956233,0.022546576415956233
0.06031756130991891,0.06033051813237497,0.022440946829161607,0.022440946829161607
0.05994590478873521,0.05995875037016621,0.022340334907510383,0.022340334907510383
0.0595776820100467,0.059590417418448276,0.022244536778669888,0.02223822374892046
