x1,x2,x3,x4
0.8375704333893229,0.8375704333893229,0.8375704333893229,0.8375704333893229
0.34222275770084254,0.23859556735764323,0.23859556735764323,0.23859556735764323
0.16687727021215082,0.18738331279907838,0.16780401429507197,0.16780401429507197
0.09313542272090665,0.12907843058072413,0.1344810977597945,0.1344810977597945
0.0564377708730611,0.08751831955164863,0.09638704037972562,0.09638704037972562
0.03584777814860054,0.05500415168904263,0.06035079921173812,0.06035079921173812
0.023413997207858563,0.03240324740105828,0.03425778529350507,0.03425778529350507
0.015566493391341266,0.019020439808699666,0.019500904511243165,0.019500904511243165
0.010474918365223495,0.01170906597451257,0.012247864588771034,0.012247864588771034
0.007110523744866746,0.007387694459747126,0.007951225962973912,0.007951225962973912
0.0048588048167113925,0.004675918944527728,0.004837110413602783,0.004837110413602783
0.003337533835142557,0.0030927439446545874,0.002768079558477323,0.002768079558477323
0.0023023102427599967,0.002168551187175976,0.0016421641528190577,0.0016421641528190577
0.0015937912485372095,0.0015156403920209209,0.0010612383363232728,0.0010612383363232728
0.0011065996612260344,0.0010099644069174122,0.0006870592363158714,0.0006870592363158714
0.0007702900604574058,0.0006498853935405211,0.00042488495321074194,0.00042488495321074194
0.0005373686735101186,0.0004199906216351863,0.0002636000998340572,0.0002636000998340572
0.000375596312289264,0.00027730991201835493,0.00017259149981669805,0.00017259149981669805
0.0002629653349481112,0.00018579180809292437,0.00011537306671475286,0.00011537306671475286
0.00018438151814346198,0.00012689086732471641,7.58663629778699e-5,7.58663629778699e-5
0.0001294507164402694,8.876644739028385e-5,4.940401370844719e-5,4.940401370844719e-5
9.099065398171119e-5,6.218225571513541e-5,3.186177591559461e-5,3.186177591559461e-5
6.402361221674744e-5,4.24818200904663e-5,1.991473120689379e-5,1.991473120689379e-5
4.509077519686389e-5,2.829949779463559e-5,1.2186356927652508e-5,1.2186356927652508e-5
3.178326953030032e-5,1.8758304085276794e-5,7.73246174033532e-6,7.73246174033532e-6
2.242007979000003e-5,1.255523630372466e-5,5.172608889993714e-6,5.172608889993714e-6
1.582603870877086e-5,8.491260457907135e-6,3.513106614360461e-6,2.360899203206293e-6
1.1178314195877383e-5,5.814217313737826e-6,2.464127247100372e-6,1.803164149502954e-6
7.89996520073412e-6,4.040916020389303e-6,1.8661297764582866e-6,1.4995219114737533e-6
5.5859540276280145e-6,2.81737149811139e-6,1.504649020826702e-6,1.1787473888798766e-6
3.951607366735642e-6,1.9361557197096008e-6,1.2875550341935048e-6,8.407724779523908e-7
2.7966459254485565e-6,1.3070219435812181e-6,1.1964296984271666e-6,5.670300274636367e-7
1.9800368989168567e-6,8.769136334890483e-7,1.1780367167999963e-6,3.775373710517828e-7
1.4023860771428128e-6,5.911968991632069e-7,1.1783611382576247e-6,2.497031585981408e-7
