x1,x2,x3,x4
0.7672431903147864,0.7672431903147864,0.7672431903147864,0.7672431903147864
0.35948302927487363,0.25768542031946007,0.25768542031946007,0.25768542031946007
0.18376164425147676,0.2030017923494384,0.1823794091310609,0.1823794091310609
0.0997890541362567,0.13726150080958507,0.14126147946017695,0.14126147946017695
0.056722936657824415,0.08838981213218557,0.09787185141983161,0.09787185141983161
0.033448166063842204,0.051800840850182134,0.05808838009486149,0.05808838009486149
0.0203376521803366,0.027519656322145643,0.029225790650473985,0.029225790650473985
0.012694961421788093,0.014074712122081563,0.013274894074560792,0.013274894074560792
0.008106160038823767,0.007995463927882293,0.007489960612831301,0.007489960612831301
0.005278021439621255,0.005187799545142888,0.005431180421985759,0.005431180421985759
0.0034938851115376497,0.0034305606491360475,0.0036311954248375677,0.0036311954248375677
0.0023448999230727837,0.0022584182024132675,0.002139520367333301,0.002139520367333301
0.0015915810850292758,0.0015297878047670138,0.001237065456085379,0.001237065456085379
0.0010901124464701567,0.0010516425043445904,0.0007657253745232842,0.0007657253745232842
0.0007520565783999387,0.0007085477763345798,0.0004727617115976289,0.0004727617115976289
0.0005218069898769614,0.00046886463855723773,0.0002771277865212808,0.0002771277865212808
0.0003636831227952078,0.0003124738308794312,0.0001679306903442915,0.0001679306903442915
0.00025437527860508517,0.00021103250857499052,0.00010906975900880684,0.00010906975900880684
0.00017841883182031894,0.00014279432434762362,6.733492995161108e-5,6.733492995161108e-5
0.0001254205328382511,9.679839515390522e-5,3.8192057652557224e-5,3.8192057652557224e-5
8.832096911896934e-5,6.620981847257566e-5,2.3672992741523647e-5,2.3672992741523647e-5
6.228385509131824e-5,4.544292835674291e-5,1.679031110987325e-5,1.679031110987325e-5
4.397307945331138e-5,3.0969217397775096e-5,1.0927679887752158e-5,1.0927679887752158e-5
3.107473068770159e-5,2.0994684712563808e-5,6.251847222715131e-6,6.251847222715131e-6
2.197689474190347e-5,1.427738189288261e-5,4.026361221985901e-6,4.026361221985901e-6
1.555279454516782e-5,9.735534172608406e-6,3.1479991918134768e-6,3.1479991918134768e-6
1.1012607082773641e-5,6.618763063319718e-6,2.315806081514686e-6,1.3329068637006938e-6
7.801479092344083e-6,4.494300550609345e-6,1.6474013147451222e-6,9.495210165630177e-7
5.528932804548631e-6,3.0659641601805836e-6,1.3755571143741106e-6,9.423760165898553e-7
3.919774529738399e-6,2.098604998512488e-6,1.2895940122732933e-6,7.466705971082565e-7
