x1,x2,x3,x4
2.4515056938849662e-9,5.823909721296669e-10,1.170361207455204e-6,2.3486872613863866e-10
1.722513772852721e-9,3.947823274277697e-10,1.1703683347226118e-6,1.849808333813929e-10
1.2108391893973406e-9,2.653349584157055e-10,1.1703726355473012e-6,1.3067064057190206e-10
8.515293942498331e-10,1.7848204993676263e-10,1.1703734482935048e-6,7.552531917830232e-11
5.990977969617885e-10,1.22045237893246e-10,1.1703721790975806e-6,4.858368808726366e-11
4.216734349352523e-10,8.39413248176076e-11,1.1703704962736964e-6,4.062215819687471e-11
2.9691407005016545e-10,5.692506865548665e-11,1.170369384779992e-6,3.013520187248938e-11
2.0914955468235813e-10,3.8188365425777164e-11,1.1703690391715785e-6,1.8156741957101026e-11
1.4738401522164352e-10,2.5789254003569677e-11,1.1703691931106964e-6,1.0785919663492976e-11
1.0389790067728516e-10,1.753492129636901e-11,1.1703694922580966e-6,8.04408793360587e-12
7.326926151933695e-11,1.1850747564358862e-11,1.1703697085945215e-6,5.8599523461528375e-12
5.1688180293581244e-11,7.986313127064922e-12,1.1703697793693267e-6,3.5899400203892694e-12
3.647630342440913e-11,5.446847760134482e-12,1.1703697467534208e-6,2.2369357374457392e-12
2.574994662022989e-11,3.746519438902285e-12,1.170369680445138e-6,1.763535277411797e-12
1.8183756053918685e-11,2.552956433183801e-12,1.170369629180645e-6,1.3412805409073747e-12
1.2844832474320203e-11,1.7198041368642662e-12,1.1703696085718774e-6,8.534438114730827e-13
9.076255799522732e-12,1.1621999354434565e-12,1.1703696114081583e-6,5.109490843232944e-13
6.415260571769251e-12,7.913441800162266e-13,1.1703696233429713e-6,3.6161768571352884e-13
4.535728111253816e-12,5.371385166225674e-13,1.1703696335471205e-6,2.658677183566799e-13
3.2077512448273842e-12,3.6297065456248167e-13,1.1703696379458363e-6,1.7078717027008024e-13
2.2691910589072886e-12,2.472046251837296e-13,1.1703696374911842e-6,1.0611925949213794e-13
1.6056608098650569e-12,1.699241110262985e-13,1.1703696349727432e-6,7.894456748029678e-14
1.1364344523644863e-12,1.1619666582394236e-13,1.1703696326784675e-6,6.037056688727508e-14
8.04522195045761e-13,7.859784175156521e-14,1.1703696315636484e-6,4.0119730710679414e-14
5.696781257923729e-13,5.31725576404226e-14,1.1703696315096414e-6,2.4544019513709283e-14
4.0347179339150755e-13,3.622888705476709e-14,1.1703696319587298e-6,1.6705692879211377e-14
2.8581324355286023e-13,2.4671420304364115e-14,1.1703696324171373e-6,1.2201385364145407e-14
2.025019824766526e-13,1.6725106057641403e-14,1.170369632656025e-6,8.116811770672334e-15
1.4349755781846348e-13,1.1390401586664123e-14,1.1703696326771391e-6,5.105311518869642e-15
1.0169888723657228e-13,7.826954480918176e-15,1.1703696325866946e-6,3.6280029058795334e-15
7.208239030806159e-14,5.369961741690581e-15,1.1703696324875227e-6,2.748999131512809e-15
5.10932598144711e-14,3.651565191387713e-15,1.1703696324313208e-6,1.8859384568170562e-15
3.621539367364177e-14,2.4796205674324267e-15,1.1703696324213743e-6,1.1845163178468074e-15
2.5667453909617543e-14,1.6953966621301078e-15,1.170369632437111e-6,7.876352797974715e-16
1.8188003379042795e-14,1.1626711399995511e-15,1.170369632456857e-6,5.665974111595048e-16
1.2883572070442046e-14,7.965415201500281e-16,1.1703696324688215e-6,3.8574217483273293e-16
9.121190540737355e-15,5.491883672600588e-16,1.1703696324713908e-6,2.469635255350215e-16
6.452360100193871e-15,3.8383622906423444e-16,1.1703696324683745e-6,1.7017701324720085e-16
4.559251252635628e-15,2.7102568082683675e-16,1.1703696324642234e-6,1.2667494760703942e-16
3.2166267799818583e-15,1.9310147233742253e-16,1.1703696324615315e-6,8.873244081401486e-17
2.264892664946981e-15,1.4061074561736809e-16,1.1703696324607912e-6,5.71871729171123e-17
1.5910317878996801e-15,1.06434268993314e-16,1.1703696324612918e-6,3.7639370759769117e-17
1.1151267100850077e-15,8.454147350482551e-17,1.1703696324621128e-6,2.6606984996673934e-17
7.808503763475717e-16,7.076806795564164e-17,1.1703696324626807e-6,1.83540012591534e-17
5.4876534107089e-16,6.236859249027837e-17,1.1703696324628571e-6,1.1963968249491904e-17
3.915461192884146e-16,5.731587769142673e-17,1.1703696324627674e-6,8.098953059936323e-18
2.902725065690784e-16,5.422313454178729e-17,1.1703696324625986e-6,5.9052165491522355e-18
2.3093409193865776e-16,5.229228577459078e-17,1.1703696324624747e-6,4.183641331057474e-18
2.0122282345189043e-16,5.107963164136655e-17,1.1703696324624307e-6,2.7581535027786675e-18
1.8965017934675876e-16,5.031469684578487e-17,1.1703696324624438e-6,1.8133312030445306e-18
1.8726400128505126e-16,4.982755951699662e-17,1.170369632462477e-6,1.26193701188945e-18
1.8865916677006421e-16,4.95136049945339e-17,1.1703696324625027e-6,8.754350349646914e-19
