x1,x2,x3,x4
8.384739259078379e-9,2.073909675873631e-9,1.170370585614301e-6,4.024270488202002e-10
5.967300843902685e-9,1.4203307081260433e-9,1.1703612436432086e-6,2.7744346454185863e-10
4.2470546826482e-9,9.739043964712703e-10,1.1703618121276547e-6,1.891490347553014e-10
3.022859872171028e-9,6.681158802335971e-10,1.1703663724068317e-6,1.2782762064171946e-10
2.1516281027962855e-9,4.5825977464670496e-10,1.1703703696219376e-6,8.788651257157229e-11
1.5315610044073812e-9,3.139798237820396e-10,1.1703720486030795e-6,6.122055226661461e-11
1.090230275027722e-9,2.1476587955772633e-10,1.1703717716658831e-6,4.198560194556447e-11
7.761006347095223e-10,1.4676030730542106e-10,1.170370684402389e-6,2.8275513802830638e-11
5.525006384464522e-10,1.0034644317141413e-10,1.1703697253171012e-6,1.9169895926973382e-11
3.9333411606796364e-10,6.870973994360451e-11,1.1703692741330032e-6,1.318890381820254e-11
2.800294669078938e-10,4.7101878823587103e-11,1.170369264458501e-6,9.045306731902523e-12
1.9936934505880715e-10,3.230762890604504e-11,1.1703694545677412e-6,6.156994436452546e-12
1.419465547138674e-10,2.2160366804064393e-11,1.1703696384706626e-6,4.225721225264125e-12
1.0106539776920111e-10,1.5187974764689494e-11,1.1703697262266606e-6,2.9274489109494796e-12
7.195991715999559e-11,1.0394177730567072e-11,1.1703697246279893e-6,2.00863284153517e-12
5.12375970957277e-11,7.106113354186202e-12,1.1703696812752896e-6,1.358080928664268e-12
3.648347668087642e-11,4.859491818392337e-12,1.1703696390170175e-6,9.206233311064182e-13
2.597840560267746e-11,3.3270095301071635e-12,1.1703696173767084e-6,6.3196995121483e-13
1.8498522468777994e-11,2.2802427371992265e-12,1.1703696154639996e-6,4.3438641260023913e-13
1.317253387419312e-11,1.563732689590807e-12,1.170369623342741e-6,2.969554085066471e-13
9.380128577070966e-12,1.0724865749527227e-12,1.1703696317232028e-6,2.0374351130368866e-13
6.679667813525744e-12,7.351446391437783e-13,1.1703696361308977e-6,1.4068314424903284e-13
4.756712622569408e-12,5.033036641790142e-13,1.1703696364828609e-6,9.653753604020613e-14
3.3873823773336972e-12,3.4423268796791627e-13,1.170369634749599e-6,6.546192533083805e-14
2.412270191080974e-12,2.3544713220045585e-13,1.1703696328759799e-6,4.4395946066624904e-14
1.7178730243728478e-12,1.6118747248659492e-13,1.1703696318376187e-6,3.0419123136955263e-14
1.2233711782247874e-12,1.104549394473864e-13,1.1703696316819216e-6,2.0920057758824237e-14
8.712159164742883e-13,7.573286909205604e-14,1.1703696320026173e-6,1.433842165448418e-14
6.204281090367557e-13,5.193348855346191e-14,1.1703696323815701e-6,9.839769288556864e-15
4.4182692767035847e-13,3.559838664933987e-14,1.1703696325989398e-6,6.7807424696772425e-15
3.14632637055191e-13,2.4377191532860872e-14,1.1703696326334142e-6,4.652944521081183e-15
2.2404769495325143e-13,1.6677407609016047e-14,1.170369632565351e-6,3.162116963287794e-15
1.595344009078659e-13,1.1408164877814008e-14,1.170369632482455e-6,2.1460193855087126e-15
1.1358848188692186e-13,7.808912283085968e-15,1.1703696324327445e-6,1.4682566831403868e-15
8.086580385878777e-14,5.34944398652745e-15,1.170369632422327e-6,1.0094893840937563e-15
5.756051642927273e-14,3.6662842567935235e-15,1.1703696324349182e-6,6.929277386907813e-16
4.0962232571545237e-14,2.512873766259096e-15,1.1703696324518264e-6,4.756941745128175e-16
2.914069580318505e-14,1.7215914120517239e-15,1.1703696324623671e-6,3.274132606779953e-16
2.0721222791839915e-14,1.1783661329079103e-15,1.1703696324647566e-6,2.2467056877980297e-16
1.4724794840707158e-14,8.057649812222762e-16,1.1703696324621806e-6,1.5294994109591026e-16
1.0454179424750606e-14,5.508567455254424e-16,1.1703696324585493e-6,1.038857226119534e-16
7.41283625054574e-15,3.7694122333297873e-16,1.170369632456191e-6,7.099874000888558e-17
5.247170122778866e-15,2.585292389460416e-16,1.1703696324555623e-6,4.878316065064676e-17
3.7054132524288915e-15,1.7817212493712136e-16,1.170369632456032e-6,3.351132862849078e-17
2.608352889657844e-15,1.2408300109204075e-16,1.1703696324567737e-6,2.301324411118772e-17
1.8285056038800958e-15,8.831655395423573e-17,1.1703696324572756e-6,1.5828115343726427e-17
1.2753223197839e-15,6.547321857631715e-17,1.17036963245742e-6,1.086145694532403e-17
8.847068246738205e-16,5.173261920199026e-17,1.170369632457328e-6,7.404780118345657e-18
6.116467295631735e-16,4.414306388305469e-17,1.170369632457171e-6,5.0340462942232316e-18
4.2505836948255305e-16,4.0337211518110214e-17,1.1703696324570605e-6,3.438110165776942e-18
3.039787864831865e-16,3.8599394087011165e-17,1.1703696324570253e-6,2.3606135321375854e-18
2.337619553434127e-16,3.7880557307197455e-17,1.1703696324570414e-6,1.622302332440354e-18
2.0122204798963297e-16,3.762361712680543e-17,1.1703696324570736e-6,1.1144173934484205e-18
