x1,x2,x3,x4
2.786552450388786e-7,1.4545706423437568e-7,2.7173120235691526e-8,4.7612249032733303e-8
1.9829783592380606e-7,9.893713353980602e-8,1.4445177718740994e-8,3.046607528571054e-8
1.4114783468650156e-7,6.77667443666215e-8,7.599405313775243e-9,2.4560202892586516e-8
1.0049263921350365e-7,4.672696259588493e-8,3.436541483852988e-9,1.7265372099426192e-8
7.156417790250042e-8,3.202223062121818e-8,1.7889635982871783e-9,1.1490210154703874e-8
5.097480312115106e-8,2.1795861869626093e-8,1.5455183440472249e-9,7.393969445939913e-9
3.6317036869065325e-8,1.492942885366664e-8,1.0987561213514486e-9,5.069193550023525e-9
2.587952962714367e-8,1.0305195425799442e-8,5.470281666584655e-10,3.568730803489417e-9
1.844545178913515e-8,7.078872710136758e-9,3.0815870252279985e-10,2.5867531400365725e-9
1.3149363990017534e-8,4.827001401025701e-9,2.9348010656138143e-10,1.7104292964439452e-9
9.37558003755452e-9,3.3028548829137047e-9,2.1104001559318457e-10,1.1438565992874244e-9
6.685975832964333e-9,2.2741066866718624e-9,1.027976163776034e-10,8.144025719237524e-10
4.7686997485539185e-9,1.5619749637129998e-9,5.783275318875009e-11,5.814486735858948e-10
3.401722913384317e-9,1.0670691923704066e-9,5.83769503801309e-11,3.949852073483474e-10
2.4269284571862403e-9,7.313488668548753e-10,4.308957515104479e-11,2.558664808431913e-10
1.7316873073692243e-9,5.043289012567202e-10,2.1591328960437158e-11,1.7819587474036397e-10
1.2357536990796893e-9,3.469371749780868e-10,1.2219820847410782e-11,1.2836365967435833e-10
8.819417959140956e-10,2.371323059439416e-10,1.2046358669404665e-11,8.783023813192254e-11
6.294906052302632e-10,1.6222004942589674e-10,8.834290652057867e-12,5.694897198184171e-11
4.493407740140109e-10,1.1153573041978213e-10,4.287109034316138e-12,3.962552899983906e-11
3.2077148233917164e-10,7.66660023915559e-11,2.2785958416269224e-12,2.8361503671934768e-11
2.290051751222556e-10,5.2482929954346875e-11,2.409781790901297e-12,1.9710923968255832e-11
