x1,x2,x3,x4
3.1339337590000105e-13,2.4132325716040532e-14,1.1703696324825928e-6,7.89298014603159e-15
2.225160484849966e-13,1.6516735256160778e-14,1.1703696325215148e-6,5.291515864507678e-15
1.580022047175331e-13,1.1316476902660425e-14,1.1703696325114347e-6,3.693139570437058e-15
1.1219899388231838e-13,7.735808982396365e-15,1.1703696324838504e-6,2.5764672922556404e-15
7.967656943396675e-14,5.2760605975288245e-15,1.1703696324617227e-6,1.7383743681741624e-15
5.658188303193025e-14,3.601562241614877e-15,1.170369632452917e-6,1.1625792384432037e-15
4.018047195471379e-14,2.4633945890390017e-15,1.1703696324545384e-6,8.027054927527168e-16
2.853150420697688e-14,1.6856747810005418e-15,1.1703696324601655e-6,5.576421348903789e-16
2.0257296785628438e-14,1.154234262030033e-15,1.1703696324648921e-6,3.772574559116296e-16
1.4379820814388705e-14,7.926917567958275e-16,1.170369632466904e-6,2.533755306621282e-16
1.0204711755255067e-14,5.463426249993987e-16,1.1703696324666925e-6,1.7521363490674375e-16
7.238974063127042e-15,3.7759545043900735e-16,1.1703696324655679e-6,1.2219010690371846e-16
5.1325893109458475e-15,2.6240599821607073e-16,1.1703696324645766e-6,8.304166050728767e-17
3.637085061584136e-15,1.8478625253467145e-16,1.1703696324641326e-6,5.57335796729179e-17
2.5761404724380464e-15,1.3314895919233188e-16,1.1703696324641571e-6,3.82358215995111e-17
1.8247301698278255e-15,9.924788487858322e-17,1.1703696324643848e-6,2.6557118848084418e-17
1.2943031112569118e-15,7.748085878942355e-17,1.1703696324645946e-6,1.8080419232823806e-17
9.221829942799094e-16,6.391099868814902e-17,1.170369632464693e-6,1.2180711671540035e-17
6.638889389140947e-16,5.569284808988382e-17,1.1703696324646927e-6,8.366201157339276e-18
4.875700580464524e-16,5.085327753060059e-17,1.1703696324646473e-6,5.8233112239834305e-18
3.7015940984021824e-16,4.8082853282256914e-17,1.1703696324646035e-6,3.9782233598760166e-18
2.9481682926957506e-16,4.6531957245084566e-17,1.1703696324645817e-6,2.6804757963138346e-18
2.490972089746866e-16,4.56712103571305e-17,1.170369632464581e-6,1.83072490421991e-18
2.235972507904503e-16,4.519055362383616e-17,1.1703696324645904e-6,1.2696775397949426e-18
2.1105209940159404e-16,4.491681331535833e-17,1.1703696324645995e-6,8.683908658861923e-19
