x1,x2,x3,x4
0.7644162133770543,0.7644162133770543,0.7644162133770543,0.7644162133770543
0.34575781071673173,0.24441254741828886,0.24441254741828886,0.24441254741828886
0.18287366143486633,0.19839740750369966,0.18224832161926866,0.18224832161926866
0.10702727187205437,0.14022263404269592,0.14446975724542258,0.14446975724542258
0.06640873668001089,0.09539364665648101,0.10293527453584271,0.10293527453584271
0.04264186871421032,0.06118922524398001,0.06508705860236669,0.06508705860236669
0.02797998921374749,0.03744540753552792,0.03751239576494021,0.03751239576494021
0.01863466654017313,0.02253140551115463,0.021098872092878224,0.021098872092878224
0.012547556935072942,0.013740775400919322,0.012579155898720516,0.012579155898720516
0.008520812505790582,0.008589424126647174,0.007885919385526954,0.007885919385526954
0.0058255765948508256,0.005504677166283577,0.004887824708190368,0.004887824708190368
0.004004771929704382,0.003623703341333864,0.0030107502826170847,0.0030107502826170847
0.00276545807252025,0.002431262846830558,0.0019394586560798352,0.0019394586560798352
0.001916744797964749,0.0016315806601064184,0.0012911391923092343,0.0012911391923092343
0.0013325807168838785,0.0010851768951981753,0.0008384682230457391,0.0008384682230457391
0.0009288195106234209,0.0007201439460998144,0.0005259133143729495,0.0005259133143729495
0.0006487785296744554,0.00048025228307915747,0.00033084325352352703,0.00033084325352352703
0.00045398543899570254,0.0003212945922353155,0.00021181191047077422,0.00021181191047077422
0.0003181621032832761,0.0002155235556201724,0.0001342406013823023,0.0001342406013823023
0.00022326430695834753,0.00014579137145435,8.434518599814704e-5,8.434518599814704e-5
0.0001568468814728346,9.945588040091531e-5,5.490019340438292e-5,5.490019340438292e-5
0.00011029460029781952,6.774394920354731e-5,3.686742755743577e-5,3.686742755743577e-5
7.762509598917267e-5,4.578328944469346e-5,2.4112933787527932e-5,2.4112933787527932e-5
5.4673483263992724e-5,3.084535222517625e-5,1.517960739293533e-5,1.517960739293533e-5
3.853387706896071e-5,2.0842307983171394e-5,9.69142602887226e-6,9.69142602887226e-6
2.717507367556717e-5,1.4105698226549579e-5,6.42240028515806e-6,6.42240028515806e-6
1.9175041537461227e-5,9.54016508996705e-6,4.224120835733149e-6,2.946625675187292e-6
1.3536887415445678e-5,6.471041309856957e-6,2.7639594985546193e-6,2.217468400266079e-6
9.560942369354195e-6,4.4136420639112255e-6,1.9665185753590665e-6,1.7986465354572955e-6
6.755646579427044e-6,3.0124648736377107e-6,1.5751772410059547e-6,1.3921642000278309e-6
4.7753417657533075e-6,2.0466770712793025e-6,1.360880575583452e-6,1.0013550548962776e-6
3.376773529652015e-6,1.3868484365567886e-6,1.2520411556570948e-6,6.930271566229309e-7
2.388632367378033e-6,9.415048491291069e-7,1.207757883258109e-6,4.731331658019214e-7
1.6901983044005468e-6,6.400909243574023e-7,1.1873968224545371e-6,3.179580232935214e-7
1.1963519527871753e-6,4.3476998804354626e-7,1.1748122418109703e-6,2.1029669794385443e-7
8.470439802022921e-7,2.9559215172810257e-7,1.1685593676944495e-6,1.4028979484405908e-7
5.998905754350902e-7,2.0173734053720255e-7,1.1673317708825318e-6,9.626377768939811e-8
4.249630075035114e-7,1.3788674602813113e-7,1.1683439525336095e-6,6.674170255837744e-8
3.0111862379059924e-7,9.397625085024109e-8,1.1696196045543862e-6,4.569214016826379e-8
2.1341566945476765e-7,6.389115233551108e-8,1.170409473746455e-6,3.1045636838067754e-8
1.5129073385150405e-7,4.347876434784392e-8,1.170644397891754e-6,2.124421897810809e-8
1.0727317808201354e-7,2.9626071652132816e-8,1.1705355096776594e-6,1.4565504546310944e-8
7.607789377740947e-8,2.0172597660511536e-8,1.1703410426564597e-6,9.881925719670658e-9
5.396476596434686e-8,1.3736829224521102e-8,1.1702214663607193e-6,6.676931096410392e-9
3.828624621656863e-8,9.379303568495321e-9,1.1702092601505967e-6,4.563565209886662e-9
2.7167666645664554e-8,6.4157880608137425e-9,1.1702619726105047e-6,3.145936407129434e-9
1.9281265097885848e-8,4.381580616934052e-9,1.1703256212822368e-6,2.155094962789478e-9
1.3686395566599512e-8,2.985705539428977e-9,1.1703682186540646e-6,1.466078333951043e-9
9.716501554344097e-9,2.034977925571873e-9,1.1703836649879247e-6,1.001352561512622e-9
6.899141939785406e-9,1.388439490895654e-9,1.1703810615322978e-6,6.870378162363039e-10
4.899386888790323e-9,9.468995213127727e-10,1.1703725223771307e-6,4.690499880013092e-10
3.479743248695124e-9,6.455718871667593e-10,1.17036601748642e-6,3.187248210041959e-10
2.471774834494339e-9,4.4092959706921495e-10,1.1703639694432768e-6,2.177691700532625e-10
1.7559995355665106e-9,3.0172810719065926e-10,1.1703652062854849e-6,1.4977549123980937e-10
1.247645846730776e-9,2.0633210124930595e-10,1.1703675338813978e-6,1.026867551652677e-10
8.865586013371174e-10,1.408356078412848e-10,1.1703693716302935e-6,6.998580466565203e-11
6.30043618848389e-10,9.610242690098415e-11,1.1703701912424016e-6,4.7773227332466334e-11
4.4779452588746916e-10,6.56266274903603e-11,1.1703702085189644e-6,3.274806126910436e-11
3.1829511258818e-10,4.480526062204853e-11,1.170369884834759e-6,2.239974211323155e-11
2.262675655873708e-10,3.0575591658479945e-11,1.170369580445204e-6,1.5260456385479584e-11
1.6086219075140028e-10,2.088911844217012e-11,1.1703694426337473e-6,1.0426088818592486e-11
1.1437293463117471e-10,1.4296618207961194e-11,1.170369454553307e-6,7.161970273009477e-12
8.132582937819778e-11,9.784571760039407e-12,1.1703695344254635e-6,4.9140750671277374e-12
5.783198411747865e-11,6.687060827539493e-12,1.1703696108517172e-6,3.3552478410630702e-12
4.112827564305972e-11,4.5674601638693915e-12,1.1703696517338022e-6,2.290665508719641e-12
2.9251237379710597e-11,3.1210564095641942e-12,1.1703696585238627e-6,1.5689663055433876e-12
2.0805486325857303e-11,2.132480625328109e-12,1.1703696475321628e-6,1.0738898184835718e-12
1.4799259320646385e-11,1.4563091394751657e-12,1.1703696342757412e-6,7.326952753584356e-13
1.0527595176220786e-11,9.952045130863378e-13,1.1703696266706987e-6,5.005794991267411e-13
7.489349033709045e-12,6.811466983864594e-13,1.1703696254983564e-6,3.4354822540135084e-13
5.3282335363096615e-12,4.664016394992018e-13,1.1703696279733866e-6,2.358356257383191e-13
3.790925516774197e-12,3.190525598966671e-13,1.1703696310405317e-6,1.612807224594133e-13
2.697295352158115e-12,2.1810136940987425e-13,1.1703696329910533e-6,1.1016915356084272e-13
1.9192488156704093e-12,1.4911439798811767e-13,1.1703696335524892e-6,7.542032265224951e-14
1.3656883641448532e-12,1.0194225749281495e-13,1.1703696332438473e-6,5.163263233727588e-14
9.7182294448315e-13,6.966053600483039e-14,1.1703696327038749e-6,3.526067247421076e-14
6.915682216454962e-13,4.761730236889092e-14,1.1703696323265647e-6,2.4090710419900957e-14
4.921433461700115e-13,3.259123253348637e-14,1.1703696322099767e-6,1.6520359931428316e-14
3.5022907555956076e-13,2.232297690661518e-14,1.1703696322724056e-6,1.1342521456202185e-14
2.492358522834382e-13,1.5281988449985702e-14,1.170369632389974e-6,7.766655544993168e-15
1.7736100773211595e-13,1.0454971275596575e-14,1.1703696324789571e-6,5.309330967044621e-15
1.2620705360378143e-13,7.152466730855232e-15,1.1703696325140296e-6,3.633900932596702e-15
8.97989409376279e-14,4.8930990617455985e-15,1.1703696325087485e-6,2.4878811221776366e-15
6.388504316947568e-14,3.3463971864870634e-15,1.170369632488133e-6,1.7000858868619079e-15
4.5439915084061936e-14,2.289273821652115e-15,1.1703696324706683e-6,1.1616076144748366e-15
3.2310565105968754e-14,1.5681647796138133e-15,1.1703696324631627e-6,7.960257667729398e-16
2.296480231860354e-14,1.0756533313238666e-15,1.1703696324639134e-6,5.464668503314274e-16
1.631219632367374e-14,7.383266431934558e-16,1.1703696324681723e-6,3.7452947341093505e-16
1.157669281678588e-14,5.072556321104679e-16,1.170369632472073e-6,2.562351345586361e-16
8.205975425127928e-15,3.49387500143562e-16,1.1703696324739988e-6,1.753795984030642e-16
5.806977207002715e-15,2.418698671903617e-16,1.170369632474134e-6,1.2007214263984155e-16
4.0999998134505884e-15,1.6902994508639486e-16,1.170369632473404e-6,8.208882713036594e-17
2.8860760815738667e-15,1.2028844341954366e-16,1.1703696324726366e-6,5.609519614472399e-17
2.023769604595681e-15,8.839143722014175e-17,1.1703696324722238e-6,3.841846046866227e-17
1.412705689378395e-15,6.820113488514361e-17,1.1703696324721737e-6,2.6365686302713844e-17
9.819176074749513e-16,5.598741449141057e-17,1.1703696324723162e-6,1.8080526153180956e-17
6.816503010924447e-16,4.898498443867008e-17,1.1703696324724807e-6,1.237894824296237e-17
4.775898316109183e-16,4.5162717791286064e-17,1.1703696324725787e-6,8.474015849330172e-18
3.464574719338313e-16,4.3141301841763654e-17,1.1703696324726003e-6,5.8018596199464436e-18
2.714636101833671e-16,4.208476208011382e-17,1.170369632472577e-6,3.967948696808685e-18
2.370778683979288e-16,4.1528908917608974e-17,1.1703696324725447e-6,2.711785709599646e-18
