x1,x2,x3,x4
0.9258796971215345,0.9258796971215345,0.9258796971215345,0.9258796971215345
0.4146048406357155,0.2840320467247186,0.2840320467247186,0.2840320467247186
0.21343971566507064,0.21972356033685483,0.21201739103354358,0.21201739103354358
0.12185498572825561,0.1661120765318581,0.1730817985650906,0.1730817985650906
0.07425997097160764,0.11849697078655508,0.12566807766241453,0.12566807766241453
0.047093283502684415,0.07984013460723272,0.0793329696919892,0.0793329696919892
0.030638198379352544,0.05044102737281349,0.04453060381747513,0.04453060381747513
0.020289931334772308,0.02982599264220218,0.02405547932449271,0.02405547932449271
0.013616214555334226,0.017030541372888803,0.014082646854108654,0.014082646854108654
0.009233288144480621,0.010315659797964699,0.008690550396148793,0.008690550396148793
0.006314288674558186,0.006998997741286225,0.004971311644182389,0.004971311644182389
0.004348312992286969,0.0048042402435399,0.0025997558934421935,0.0025997558934421935
0.003011928388348512,0.003029858386054779,0.0014982470952157876,0.0014982470952157876
0.002096498511008541,0.0018172930990708878,0.001017965229341214,0.001017965229341214
0.0014653657189938709,0.0012595833079870195,0.0006426085305452393,0.0006426085305452393
0.0010278658073933848,0.0010106031625462036,0.0003467196209749188,0.0003467196209749188
0.000723191982543439,0.000750924174184721,0.0001940966533617681,0.0001940966533617681
0.0005101837438954262,0.00047614004794048004,0.00013589741122258282,0.00013589741122258282
0.0003607595323645234,0.000288751917615925,8.96098310012617e-5,8.96098310012617e-5
0.0002556326127637703,0.00022725260744349928,4.937752137724898e-5,4.937752137724898e-5
0.00018148143421011921,0.00019884719980543903,3.040876599478623e-5,3.040876599478623e-5
0.00012906027139181745,0.0001482538553429148,2.4479437702867187e-5,2.4479437702867187e-5
9.192577666442857e-5,8.984213098918055e-5,1.7351900082777307e-5,1.7351900082777307e-5
6.557169653604119e-5,5.229836494672829e-5,9.825400455662442e-6,9.825400455662442e-6
4.6836852118751106e-5,4.453482038061358e-5,5.673140091356895e-6,5.673140091356895e-6
3.349769310777015e-5,4.0728496461750454e-5,4.436196340831904e-6,4.436196340831904e-6
2.3986471079114997e-5,3.0146462668116535e-5,3.3135376818497374e-6,1.7197975699985064e-6
1.7195465313935204e-5,1.7878420350948833e-5,2.1741801251490732e-6,1.2721308973511579e-6
1.23404841263194e-5,1.1085217840236277e-5,1.681145187252267e-6,1.0778359262790437e-6
8.8653902597965e-6,1.0417327846554372e-5,1.6081253585051213e-6,8.827711784776455e-7
6.375133857140487e-6,9.459501517951714e-6,1.5360763102724977e-6,6.414410020656647e-7
4.588664604612655e-6,6.760411214269561e-6,1.465850604400317e-6,4.2662408500224367e-7
3.305748417552702e-6,3.7841173916930678e-6,1.4419956860668232e-6,2.922838909470388e-7
2.383535745669758e-6,2.271837057049487e-6,1.4386102755906305e-6,2.2392155775134016e-7
1.7199852545823418e-6,2.2688944284258307e-6,1.4342974166171816e-6,1.742948174770691e-7
1.2421171849715923e-6,2.086767705356918e-6,1.4295592707303812e-6,1.227485127502963e-7
8.976759329508409e-7,1.4695528097066983e-6,1.427165510359496e-6,7.50573857468892e-8
6.492035128540975e-7,8.033480698132649e-7,1.42643309040304e-6,4.385695843568671e-8
4.698207786518808e-7,5.111876190451919e-7,1.426302677850244e-6,3.298854595581091e-8
3.4022025214792316e-7,5.370678276119273e-7,1.4264228780555901e-6,2.8296992779209437e-8
2.4651983362348384e-7,4.880683103158125e-7,1.4266180606075057e-6,2.0796916946032372e-8
1.7872906093145317e-7,3.3608941688790614e-7,1.4267276214718255e-6,1.2399347582747738e-8
1.2965180689588363e-7,1.771583137291431e-7,1.4267109166933776e-6,7.588389628019812e-9
9.410033852753173e-8,1.120231696359008e-7,1.4266263522055852e-6,7.123170445632701e-9
6.833178108823184e-8,1.216863064905906e-7,1.4265419343808166e-6,6.6040312058362886e-9
4.9643633523641025e-8,1.1056681472843575e-7,1.4264917798344701e-6,4.822438677031907e-9
3.608315768996098e-8,7.522337592492236e-8,1.426478250774009e-6,2.696487451985458e-9
2.6238385063645735e-8,3.911999887466001e-8,1.4264873485033176e-6,1.4198459055147645e-9
1.908768278103492e-8,2.595838635808674e-8,1.4265026079971736e-6,1.391522815300794e-9
1.3891377184587113e-8,2.8653257922418702e-8,1.4265134043892383e-6,1.3648930836531614e-9
1.0113612162189368e-8,2.571300339474912e-8,1.4265167843252328e-6,1.0074237082377815e-9
7.365962960947387e-9,1.7236597140391262e-8,1.4265148644806956e-6,5.610885264299451e-10
5.366717898349239e-9,8.802438002997503e-9,1.4265111826685325e-6,3.245335323148263e-10
3.911453260309837e-9,5.915807676010226e-9,1.4265082878140998e-6,3.4297889630213725e-10
2.851754670491054e-9,6.598043535655316e-9,1.4265070583745262e-6,3.301996829545813e-10
2.079819496781981e-9,5.882166431484404e-9,1.4265071572871836e-6,2.394769830482468e-10
1.5173079419676225e-9,3.9034721214678526e-9,1.4265078177259819e-6,1.2995420984249172e-10
1.1072656766698834e-9,1.9832062623012013e-9,1.426508421859665e-6,6.980392829775895e-11
8.082684826932199e-10,1.385336074633653e-9,1.4265087090290572e-6,7.42917695810561e-11
5.901753550528037e-10,1.5446308276822292e-9,1.4265087081197426e-6,7.27149198274319e-11
