x1,x2,x3,x4
0.9296694890179459,0.9296694890179459,0.9296694890179459,0.9296694890179459
0.41683642232068885,0.29923686026937474,0.29923686026937474,0.29923686026937474
0.21312604849734457,0.22079821642050587,0.21382681913381366,0.21382681913381366
0.11981172051651827,0.16077631304244155,0.1678773300003078,0.1678773300003078
0.07189577840200441,0.11103277482513743,0.11992571054215209,0.11992571054215209
0.04515737400486439,0.07196427363051196,0.07592434217049272,0.07592434217049272
0.02930778957436619,0.044269678531241606,0.04361703956615018,0.04361703956615018
0.019480908008310534,0.026704519545591214,0.0243924754484272,0.0243924754484272
0.01317770013009207,0.01635254953498026,0.01441953690073995,0.01441953690073995
0.009029443293203654,0.010211820293691746,0.008861942591776861,0.008861942591776861
0.00624613825130045,0.006356871535837908,0.005337979399215816,0.005337979399215816
0.004351492412554483,0.0038837846563937023,0.0032567695032872275,0.0032567695032872275
0.0030478046825033467,0.002361506254182072,0.002144741985764348,0.002144741985764348
0.002143487724763674,0.0015112012516188733,0.0014320933347562207,0.0014320933347562207
0.0015123666392813,0.0010824201346168634,0.0008842112532926301,0.0008842112532926301
0.0010698480379275758,0.0008324759088990569,0.0005073112860279804,0.0005073112860279804
0.0007584376687015207,0.0006188518389048838,0.0003003189960183051,0.0003003189960183051
0.0005386525599112239,0.00041864053738560695,0.0001913404773695086,0.0001913404773695086
0.0003831644131894221,0.00026065819391785696,0.00011886550162712374,0.00011886550162712374
0.00027294357797067896,0.0001678067682161201,7.189835996040928e-5,7.189835996040928e-5
0.00019467705200371138,0.00012344711587790078,4.864785768597671e-5,4.864785768597671e-5
0.00013901683221544456,9.056232680213558e-5,3.5133044808829326e-5,3.5133044808829326e-5
9.937957241842868e-5,5.715434420050169e-5,2.2821379808029246e-5,2.2821379808029246e-5
7.111764251045711e-5,3.166751907248011e-5,1.2909324564434073e-5,1.2909324564434073e-5
5.0943233793631126e-5,2.401003748280376e-5,7.4210709292800984e-6,7.4210709292800984e-6
3.65263847181413e-5,2.402843133481723e-5,5.021952305922648e-6,5.021952305922648e-6
2.6213356158761027e-5,2.032654413135702e-5,3.3843448852824783e-6,2.2250311396774195e-6
1.8828728473858665e-5,1.3552535413397903e-5,2.2492553753863705e-6,1.536469048261788e-6
1.3535984682771607e-5,7.339458997769569e-6,1.8466606889087134e-6,1.3330479377591445e-6
9.739088641712659e-6,4.78561542776167e-6,1.7060975540010815e-6,1.220522226666202e-6
7.0128775385527625e-6,4.702497279804787e-6,1.548069264908843e-6,9.550833757568562e-7
5.053754064789502e-6,4.0292843283969e-6,1.4396176787007312e-6,6.248930674608949e-7
3.6447079642483434e-6,2.6339747555881624e-6,1.4097001138983478e-6,3.82098253831867e-7
2.630470017233259e-6,1.3160386194131022e-6,1.411856653276511e-6,2.880313068469435e-7
1.8998417663928392e-6,9.005035310605164e-7,1.4172281754161983e-6,2.46126574245318e-7
1.3731141439942964e-6,1.020503695987389e-6,1.4215761365322868e-6,1.8304455363535865e-7
9.930996819565593e-7,9.135766468015371e-7,1.4245169755541056e-6,1.0868170537821535e-7
7.187337676523109e-7,6.11117519314749e-7,1.4255871734019634e-6,5.585780968148744e-8
5.205044063222421e-7,3.081352701044168e-7,1.4255476576525844e-6,4.593178759656666e-8
3.7718481675911124e-7,1.9287839080924662e-7,1.4254287382980643e-6,4.654387397797025e-8
2.7349527093395955e-7,2.1676178976902526e-7,1.4255901707337542e-6,3.716881695249136e-8
1.9842837615018667e-7,1.9718463785441948e-7,1.4259101642206762e-6,2.2586694874037586e-8
1.440484855070553e-7,1.3291334258478481e-7,1.4262075635910312e-6,1.1305603536303643e-8
1.046302612132553e-7,6.647993392051546e-8,1.4263961140514078e-6,9.249813591807375e-9
7.604006170206127e-8,4.126314291355884e-8,1.4264746518015713e-6,9.727286104792097e-9
5.529133838560575e-8,4.785787685782492e-8,1.426485347566393e-6,7.905535402545887e-9
4.0224837509723625e-8,4.425863699381701e-8,1.4264747716550922e-6,4.801038368329256e-9
2.9278392003329946e-8,3.024513153289151e-8,1.4264703059723608e-6,2.267820171733245e-9
2.1321077819831574e-8,1.530980650863785e-8,1.4264775583704288e-6,1.8187977111405637e-9
1.5533649347157657e-8,9.080939517480455e-9,1.4264904410858959e-6,2.0272718339102567e-9
1.1322276507019513e-8,1.044123442684334e-8,1.4265016696541985e-6,1.6944547021462784e-9
8.256263744924306e-9,9.780544191848804e-9,1.426507799851691e-6,1.044309628557695e-9
6.023052385806719e-9,6.76286598185643e-9,1.426509301374494e-6,4.856559982467515e-10
