x1,x2,x3,x4
0.8617772074921122,0.8617772074921122,0.8617772074921122,0.8617772074921122
0.4164190969109944,0.32175546283014705,0.32175546283014705,0.32175546283014705
0.22637091501505197,0.22513415004049966,0.21608998788636463,0.21608998788636463
0.1332513696548316,0.16603848165080928,0.1625713305402164,0.1625713305402164
0.08239729638950116,0.11771219054134557,0.11497001650264643,0.11497001650264643
0.05258544139364246,0.0788775178257304,0.0740258717074859,0.0740258717074859
0.03430586644656052,0.05003178050371224,0.04400563417687423,0.04400563417687423
0.02275380088839861,0.030424244123315517,0.025012969885277538,0.025012969885277538
0.015291050043349979,0.018142239857990395,0.014113161956364504,0.014113161956364504
0.01038696828978145,0.010904940796193653,0.007985626095367626,0.007985626095367626
0.007119248350561379,0.006717515908721746,0.004490955223222369,0.004490955223222369
0.004916520000022807,0.004214692238593519,0.002553843377225918,0.002553843377225918
0.003417072579586023,0.002664998838603141,0.0015097051380094483,0.0015097051380094483
0.002387817665114288,0.001722040854454783,0.0008923349535615383,0.0008923349535615383
0.0016762703245311952,0.0011694072600479573,0.0004879957729018914,0.0004879957729018914
0.0011813671157146653,0.0008262534667755606,0.00024361481697490717,0.00024361481697490717
0.0008353600860550623,0.000579239050141865,0.00012887687604746072,0.00012887687604746072
0.0005923816711028942,0.0003907607134133789,8.07901142271217e-5,8.07901142271217e-5
0.0004211087167710003,0.00025612040055053575,4.901576199994547e-5,4.901576199994547e-5
0.00029998972289728204,0.00016860934160543335,2.7186825211227764e-5,2.7186825211227764e-5
0.00021410023635857318,0.00011248648697985997,1.7577241103685358e-5,1.7577241103685358e-5
0.0001530473376935355,7.364832574916994e-5,1.2812201557134503e-5,1.2812201557134503e-5
0.00010955901628691116,4.678059657775687e-5,7.934144532783247e-6,7.934144532783247e-6
7.852603742586281e-5,3.118047781266936e-5,4.150984018392817e-6,4.150984018392817e-6
5.63460082366569e-5,2.36378823090711e-5,2.8028525913979064e-6,2.8028525913979064e-6
4.047123158291496e-5,1.8513989743113462e-5,2.404453849982002e-6,2.404453849982002e-6
2.9095170026436603e-5,1.3358762181395539e-5,1.9092594726380225e-6,1.0619581997489603e-6
2.093390317159705e-5,8.787587668257684e-6,1.6371483874051607e-6,5.835628300269001e-7
1.5073117971742377e-5,5.860230102392441e-6,1.6070502327561973e-6,6.179088800391944e-7
