x1,x2,x3,x4
0.9154496027962133,0.9154496027962133,0.9154496027962133,0.9154496027962133
0.41813459561895117,0.30764575721142967,0.30764575721142967,0.30764575721142967
0.21598149404474484,0.22346448576542663,0.21389408520527897,0.21389408520527897
0.12225341233972216,0.16162970630586837,0.1638214198977166,0.1638214198977166
0.07358205780548761,0.11089066042400474,0.11431907639876396,0.11431907639876396
0.04611332355256667,0.07209919459153288,0.07098857912521467,0.07098857912521467
0.02970173301797231,0.04466272539686335,0.04032919918572296,0.04032919918572296
0.019510569152599154,0.026649370883935437,0.022521489913026594,0.022521489913026594
0.01300950339442931,0.0156868894859577,0.013340003734815498,0.013340003734815498
0.00877955141367565,0.009457788571854682,0.008230225012688596,0.008230225012688596
0.005984552022621128,0.005954010711391113,0.004998221252266532,0.004998221252266532
0.0041142479694595115,0.00381100078474089,0.0030181030825045005,0.0030181030825045005
0.002849255959642173,0.002411666315428863,0.0018895929050743365,0.0018895929050743365
0.001985740486677729,0.0015601061200460763,0.001206077816388789,0.001206077816388789
0.0013915370222461858,0.0011046137399042977,0.0007542424513459085,0.0007542424513459085
0.0009797876588061884,0.0008297272813765345,0.00046977125949773196,0.00046977125949773196
0.0006927292712494394,0.0005992444477884393,0.0003009980481072041,0.0003009980481072041
0.0004915406108334831,0.0003969135553778723,0.00019162559679485486,0.00019162559679485486
0.0003498847114003209,0.0002468975953988193,0.00011579954631361318,0.00011579954631361318
0.000249744686750665,0.00015754065852939663,6.961831950372835e-5,6.961831950372835e-5
0.00017870442625522352,0.00010826056748129314,4.589136577543804e-5,4.589136577543804e-5
0.00012815214477906477,7.428969949217362e-5,3.1439009891286956e-5,3.1439009891286956e-5
9.208092243289552e-5,4.879965053185208e-5,2.0150237677294897e-5,2.0150237677294897e-5
6.6280080615526e-5,3.4162253898808766e-5,1.2379430696991287e-5,1.2379430696991287e-5
4.7785297187084624e-5,2.766609187676684e-5,8.167378015859874e-6,8.167378015859874e-6
3.450177633203766e-5,2.2420161237887444e-5,5.669535199190777e-6,5.669535199190777e-6
2.494424707019056e-5,1.614974537438681e-5,3.734547516438456e-6,2.3261777932612475e-6
1.8056494061270212e-5,1.0210961915765613e-5,2.456559763223812e-6,1.5051104280745973e-6
1.308543406732741e-5,6.2646481507373994e-6,1.9097148002462524e-6,1.2648846064697575e-6
9.49284712156478e-6,4.479270067512829e-6,1.702756015862443e-6,1.074226605312712e-6
6.893251919373225e-6,3.451049603218837e-6,1.5808728260553473e-6,8.120443302413218e-7
5.010025383352541e-6,2.361234279422135e-6,1.515491605793831e-6,5.68441067235243e-7
3.644310140273518e-6,1.38762824775707e-6,1.4847209917383128e-6,3.9713121919594724e-7
2.652920602125184e-6,9.232313262525775e-7,1.4617288834438262e-6,2.8458607784987415e-7
1.9326032098389997e-6,8.630539493679521e-7,1.4424321804842756e-6,1.997593882305302e-7
1.4087974471070134e-6,7.643697356848568e-7,1.4310114399126687e-6,1.2999986466549598e-7
