x1,x2,x3,x4
0.901295600272142,0.901295600272142,0.901295600272142,0.901295600272142
0.4217794623860466,0.3090442936491552,0.3090442936491552,0.3090442936491552
0.21991953363840278,0.22852716195390135,0.21910556920791677,0.21910556920791677
0.1238353337940274,0.16468602936233337,0.17284838820620652,0.17284838820620652
0.07330265527368146,0.11155723064017099,0.12454090358066155,0.12454090358066155
0.04488859684686064,0.07172862642918847,0.07855114646838372,0.07855114646838372
0.028196388682430424,0.04380983714689948,0.04340344302402554,0.04340344302402554
0.018079413870856237,0.025479092781571278,0.022166322058194264,0.022166322058194264
0.011794844478806252,0.014455037302047545,0.012222816793672498,0.012222816793672498
0.007809213408008607,0.008499207226707477,0.0077191301624484855,0.0077191301624484855
0.005235818189689277,0.005408586772772301,0.004790125940292317,0.004790125940292317
0.003548126731200635,0.0035581061610131335,0.0027821573330431785,0.0027821573330431785
0.002426242877573072,0.00225723603328339,0.0016728975992908706,0.0016728975992908706
0.0016717713900867722,0.0013536038506849972,0.0010650914203209343,0.0010650914203209343
0.0011593422662177825,0.0008060409774985332,0.0006223605341454017,0.0006223605341454017
0.0008083742556368183,0.0005235214921541943,0.0003113105018588164,0.0003113105018588164
0.0005662803920161878,0.000369453036433866,0.00016964436552828415,0.00016964436552828415
0.0003982793219224033,0.00025525826022004274,0.00012456319064325295,0.00012456319064325295
0.0002810965043150191,0.00016348600367007375,8.134436163362922e-5,8.134436163362922e-5
0.00019900030597289807,0.00010194418598559781,4.0445022132632095e-5,4.0445022132632095e-5
0.0001412659883594521,7.099173229022257e-5,2.3790682628827655e-5,2.3790682628827655e-5
0.0001005287119609805,5.513507452383148e-5,2.196159639783969e-5,2.196159639783969e-5
7.169950141136323e-5,4.1162384958873e-5,1.6139329455029602e-5,1.6139329455029602e-5
5.124332104394372e-5,2.7507070792129265e-5,8.435236606529525e-6,8.435236606529525e-6
3.669338977952133e-5,1.70274504404864e-5,4.023219870368993e-6,4.023219870368993e-6
2.632156697603466e-5,1.147429140576631e-5,3.5821610340935833e-6,3.5821610340935833e-6
1.89129851826502e-5,9.133007938550969e-6,2.9742013913500837e-6,2.9742013913500837e-6
1.3610978068972154e-5,7.252652308089148e-6,1.9662058358999175e-6,1.3915979538704124e-6
9.809796526091482e-6,5.163439007083833e-6,1.5226245690214207e-6,6.004804353946347e-7
7.080038662660902e-6,3.34736365174378e-6,1.5450262672081714e-6,6.975253294647782e-7
5.116607740712586e-6,2.2517991583940362e-6,1.5297670284087546e-6,6.659889019412799e-7
3.7022628106488972e-6,1.7567324433823567e-6,1.4663578108837094e-6,4.7626209323158667e-7
2.6820093848203485e-6,1.403350326765832e-6,1.4319637857346264e-6,2.7595014786585686e-7
1.9450550676056874e-6,1.014439290727695e-6,1.4234946544056552e-6,1.4937577872326083e-7
1.4120624638363884e-6,6.612568618266646e-7,1.4209045073121532e-6,1.0657384857279441e-7
1.0261226985748128e-6,4.397135700883716e-7,1.4206054864608378e-6,8.806439570372809e-8
7.463493356451649e-7,3.414999979954624e-7,1.4228617088446991e-6,6.277111690309588e-8
5.433224750492654e-7,2.7489703847408964e-7,1.4255750053556325e-6,3.6882712448644766e-8
3.958422572670984e-7,1.9969700479646284e-7,1.4270649653184307e-6,2.0999474505069246e-8
2.88611090768841e-7,1.307614562583352e-7,1.4273017339933165e-6,1.6995611915448054e-8
2.1057595877267968e-7,8.901654793618643e-8,1.4269350453439477e-6,1.5091336121059905e-8
1.5374079254327575e-7,7.113575726413015e-8,1.4264995214968622e-6,1.1116599302140842e-8
1.1231422469564435e-7,5.728200291375026e-8,1.426249217829004e-6,6.463660069549202e-9
8.20970571263243e-8,4.074969110614733e-8,1.4262180523286425e-6,3.2525224403534683e-9
6.004136122013277e-8,2.596606471537587e-8,1.4263186783696052e-6,2.632516220149071e-9
4.39326671411673e-8,1.782949084313546e-8,1.426442575387933e-6,2.6212917004201477e-9
3.216056819313221e-8,1.4799798860197047e-8,1.4265236088203104e-6,2.0592769041325776e-9
2.355292995565876e-8,1.1998839679289431e-8,1.4265490526382362e-6,1.2447748975877649e-9
1.725592211483671e-8,8.359833006280792e-9,1.4265382205066356e-6,6.537696000260587e-10
1.2647107785781257e-8,5.1894897940894884e-9,1.4265166970521966e-6,5.361811246188522e-10
9.27241252367065e-9,3.6629025833486233e-9,1.4265011671255857e-6,5.225611875357884e-10
6.800364760407502e-9,3.184068843036992e-9,1.4264963792567108e-6,3.9925939293650534e-10
4.988842865844959e-9,2.5835890595149977e-9,1.4264992774622202e-6,2.2774388689510262e-10
3.6608886429106607e-9,1.7471013838617833e-9,1.4265046293803406e-6,1.0969303044646946e-10
2.6871002786809074e-9,1.0397752152007615e-9,1.4265087146470932e-6,1.0366693914673256e-10
1.972804701200615e-9,7.508620690721477e-10,1.4265103352226584e-6,1.0807395669486981e-10
1.448704997048203e-9,6.848924971493174e-10,1.4265100752632132e-6,8.34149425894138e-11
1.0640567224065253e-9,5.573358357481257e-10,1.4265090910164486e-6,4.737232675079779e-11
7.8168606460415e-10,3.671033261914326e-10,1.4265082612851026e-6,2.23363856423286e-11
5.743504934444751e-10,2.104699069120983e-10,1.4265079170856956e-6,2.1143150817875302e-11
4.2207862873018894e-10,1.576376188454146e-10,1.426507975458574e-6,2.2091917762674974e-11
3.102248286738637e-10,1.4991643698056807e-10,1.4265082003951738e-6,1.6857092354410324e-11
2.2804577180247407e-10,1.2155432104003827e-10,1.4265083986856937e-6,9.263582800078281e-12
1.676584961877882e-10,7.776934504840517e-11,1.4265084910871072e-6,4.223763066583016e-12
1.2327734719581114e-10,4.2782891319907883e-11,1.4265084906255272e-6,4.493362686512583e-12
9.065495628060939e-11,3.341576964581457e-11,1.4265084477207213e-6,4.778105668986168e-12
6.667254533809992e-11,3.2956852975121426e-11,1.426508406220077e-6,3.6342843920161063e-12
4.903956657928695e-11,2.656316884881188e-11,1.4265083858242626e-6,1.9831459504473155e-12
3.6073429830719524e-11,1.6531160468599925e-11,1.426508385442992e-6,8.960488431579848e-13
2.6537915360331033e-11,8.79487070315704e-12,1.4265083947930346e-6,9.619023718777336e-13
1.9524604656781855e-11,7.254371594715919e-12,1.4265084042781015e-6,1.019908315319767e-12
1.4365854713048205e-11,7.33168442128079e-12,1.4265084092897314e-6,7.687180298732878e-13
1.0570909023206778e-11,5.841273282974826e-12,1.4265084098078985e-6,4.1167813706813514e-13
7.778983805412389e-12,3.5309907733697592e-12,1.4265084079870421e-6,1.8753011769187765e-13
5.724812086757098e-12,1.8252084385530918e-12,1.4265084059649843e-6,2.1428406227591728e-13
4.213332648275373e-12,1.6008725901074562e-12,1.4265084048388186e-6,2.257534001417347e-13
3.101093402965262e-12,1.64123261161637e-12,1.4265084046864372e-6,1.685404378741962e-13
2.2825857541213566e-12,1.2882248126898817e-12,1.4265084050699013e-6,8.934024251151124e-14
1.680200907880021e-12,7.564977815899166e-13,1.4265084055218232e-6,4.118783673275646e-14
1.2368471062568738e-12,3.8453467517750496e-13,1.4265084057881687e-6,4.780169038516712e-14
9.105220785155005e-13,3.6051711219451404e-13,1.4265084058388588e-6,4.981655077596917e-14
6.703223968762334e-13,3.705677057046279e-13,1.4265084057640232e-6,3.676881126983925e-14
4.935089817677377e-13,2.855148673588551e-13,1.4265084056667878e-6,1.9200504738056364e-14
3.633490035039852e-13,1.6283262149220849e-13,1.4265084056064471e-6,9.096155892819318e-15
2.6752859861185156e-13,8.239373842726634e-14,1.4265084055929365e-6,1.0894702622232545e-14
1.9698531197999008e-13,8.237093412032073e-14,1.426508405608152e-6,1.120193028950559e-14
1.450491956478874e-13,8.411381940364943e-14,1.4265084056295855e-6,8.169950833676085e-15
1.0681091752503242e-13,6.345237695194604e-14,1.4265084056435874e-6,4.21553432106521e-15
7.865684302691149e-14,3.512115064089101e-14,1.426508405647314e-6,2.0485638383814124e-15
5.792694055620489e-14,1.7937070947045428e-14,1.426508405644401e-6,2.4871863735448987e-15
4.2663050334271426e-14,1.9054549510529762e-14,1.4265084056397796e-6,2.523303279402421e-15
3.142362908739278e-14,1.9225898014303242e-14,1.426508405636601e-6,1.818500311999856e-15
2.3147414139803542e-14,1.420486640037875e-14,1.4265084056356499e-6,9.26492292934549e-16
1.7053078584962252e-14,7.677432614681729e-15,1.4265084056362138e-6,4.658449861454903e-16
1.2565376079565464e-14,4.043946806496934e-15,1.4265084056372213e-6,5.737014568387051e-16
9.260777345317158e-15,4.4490909239379405e-15,1.4265084056379506e-6,5.739202846172646e-16
6.827454680021443e-15,4.38533654829083e-15,1.426508405638195e-6,4.0882433330080797e-16
5.03582658407475e-15,3.1451676133589593e-15,1.4265084056380923e-6,2.060442202742096e-16
3.7168743659885334e-15,1.6241403934201586e-15,1.4265084056378759e-6,1.0699119734889985e-16
2.7461827238320314e-15,8.819474343461111e-16,1.4265084056377103e-6,1.3260437153139618e-16
2.032191453798305e-15,1.0565825759668745e-15,1.4265084056376497e-6,1.309133175708487e-16
