x1,x2,x3,x4
8.482422731616673e-9,3.589334182163635e-9,2.42309461923475e-11,4.014674624659181e-10
6.24572062834242e-9,2.9405313791074464e-9,1.7297190352807754e-11,3.1190099811222695e-10
4.599813190456777e-9,3.299389843829281e-9,1.578994342177002e-11,2.366860854599926e-10
3.388340889952092e-9,2.7702107797342722e-9,9.768082864164284e-12,1.5401601885623946e-10
2.4964201122841697e-9,1.7397737926335483e-9,4.215104683622258e-12,8.632187107334818e-11
1.8396130763883645e-9,8.560598146389513e-10,3.703291364181968e-12,5.625795111706607e-11
1.35583946371803e-9,7.143607041394963e-10,3.685829689353926e-12,5.85306486272606e-11
9.994427405188528e-10,7.761569267559457e-10,2.378942519314604e-12,4.9795034855840845e-11
7.368354328303935e-10,6.47469438680188e-10,9.805469701983833e-13,3.405863196355396e-11
5.433019634670611e-10,4.0779164756551e-10,6.487759732100014e-13,1.925195915883592e-11
4.0065048239814515e-10,2.022414329730726e-10,7.036694872191589e-13,1.2885619902308472e-11
2.954876321813796e-10,1.6961934117820669e-10,4.747815767376481e-13,1.3694670378722134e-11
2.1795056270402054e-10,1.8219912748873436e-10,1.9590846412321704e-13,1.1693799086222906e-11
1.6077470562962235e-10,1.498118781883264e-10,1.4017157815352887e-13,7.733851085743707e-12
1.1860818838478605e-10,9.391794161645805e-11,1.5948016505877966e-13,4.038881872626058e-12
8.750748594896765e-11,4.7423415631007664e-11,1.1157647428354433e-13,2.773385515761225e-12
6.456629594278801e-11,4.049121760114044e-11,4.733882287158791e-14,3.0919888915733744e-12
4.764237404438327e-11,4.262686054372873e-11,2.6194759613258462e-14,2.6462765927390182e-12
3.515642244528729e-11,3.4742239799977054e-11,3.1763486288024784e-14,1.7656638995009068e-12
2.5943990993732727e-11,2.1786311134325116e-11,2.3314626515731335e-14,9.135219203325918e-13
1.9146392855723718e-11,1.1104330917652818e-11,1.0243476291206397e-14,6.446370184118602e-13
1.413034022193318e-11,9.587163283291247e-12,5.747540606011269e-15,7.258875099881622e-13
1.0428727080287913e-11,9.968418669305323e-12,7.058255347850802e-15,6.24275613137121e-13
