x1,x2,x3,x4
4.065707803955742e-6,6.059591634841367e-6,1.4422269520549166e-6,5.155059022310356e-7
2.91991437260882e-6,4.001930653501456e-6,1.43593795534807e-6,2.872972624152525e-7
2.0980026027363727e-6,2.0040186557739922e-6,1.4444108175633778e-6,2.2842629289491242e-7
1.5081033166110576e-6,1.3549503025883917e-6,1.4436978465036535e-6,2.1881084210468554e-7
1.084511171157029e-6,1.5377838494510038e-6,1.437784879674312e-6,1.7176199802275701e-7
7.801979444987591e-7,1.3766448180847508e-6,1.4320563426484633e-6,1.0278471828389217e-7
5.61480263670684e-7,9.15909141566837e-7,1.4281121677789973e-6,4.975899611011435e-8
4.0421755153695373e-7,4.6062065834780095e-7,1.4261949209940525e-6,4.304103729301865e-8
2.91098343463057e-7,3.076655395063741e-7,1.4258900780160625e-6,4.6979349111334774e-8
2.0970166446313271e-7,3.4866953899972634e-7,1.4263227355630681e-6,3.8321750499648235e-8
1.5111096009172056e-7,3.128588401050238e-7,1.4267559091271116e-6,2.28699819268866e-8
1.0892234444054704e-7,2.0829130871923632e-7,1.4269098355738528e-6,1.0366154009317168e-8
7.853449722689819e-8,1.0433394327994202e-7,1.4268351357180852e-6,9.160466576727684e-9
5.663989993718126e-8,6.935401579650148e-8,1.4266789739521265e-6,1.0523875694765309e-8
4.0860109159626716e-8,7.91455336697228e-8,1.4265506459950503e-6,8.737790393982681e-9
2.9484144970144608e-8,7.124092093124468e-8,1.4264888845571636e-6,5.292213066284839e-9
2.1280745799620693e-8,4.7546592677066646e-8,1.4264812932456377e-6,2.467832958914176e-9
1.536356896941749e-8,2.3981816563324026e-8,1.4264976132872968e-6,2.121189689599928e-9
1.1094362325825124e-8,1.6050860680270825e-8,1.426513944853205e-6,2.3945413477782796e-9
8.013381675152025e-9,1.8163589622873147e-8,1.4265206816227814e-6,1.9805604591041886e-9
5.789367607940711e-9,1.6291239882093196e-8,1.4265189669896807e-6,1.1944806590976473e-9
4.183570093060479e-9,1.0856979279316995e-8,1.4265138612071e-6,5.50590839981579e-10
3.0238666284461746e-9,5.48313388699958e-9,1.4265094858904222e-6,4.793532313633833e-10
2.186135690583296e-9,3.6863025540387217e-9,1.426507414431884e-6,5.468072314448037e-10
1.5808473074633158e-9,4.155894067807128e-9,1.4265072612480718e-6,4.5450637058944123e-10
1.1434064978228526e-9,3.7177400775875087e-9,1.426507939043914e-6,2.7637218940045927e-10
8.271972059723222e-10,2.4751443826323355e-9,1.4265085794771736e-6,1.299514293249831e-10
5.985700978783393e-10,1.2569406365878522e-9,1.4265088384806454e-6,1.109386873020064e-10
4.332300159439991e-10,8.562797746717912e-10,1.4265087715074432e-6,1.2485591412856134e-10
3.1363154503184556e-10,9.56737628751406e-10,1.4265085786115807e-6,1.0351377851436095e-10
