x1,x2,x3,x4
0.9348811061709478,0.9348811061709478,0.9348811061709478,0.9348811061709478
0.4078929001204341,0.3045744869807917,0.3045744869807917,0.3045744869807917
0.21048612562034663,0.21766663288630886,0.21129775220167618,0.21129775220167618
0.12280675755156814,0.15657800123225535,0.16612682205642404,0.16612682205642404
0.07690678495744939,0.10836254760708626,0.12048546240668326,0.12048546240668326
0.05011268936024997,0.07255446536144819,0.07843275364438568,0.07843275364438568
0.03346079129352289,0.04743171960582198,0.04690396227078685,0.04690396227078685
0.02271711923504939,0.03052553554381464,0.026990684634870317,0.026990684634870317
0.015611752481057735,0.019390879797454835,0.015493678657524967,0.015493678657524967
0.010828450059650838,0.012141740298971235,0.008754315052393293,0.008754315052393293
0.007564959507312725,0.00748283381413678,0.004807121686844777,0.004807121686844777
0.005315152310091492,0.004559267053563963,0.0027875543118698796,0.0027875543118698796
0.0037514230687120858,0.002817645591426929,0.0018198187004227018,0.0018198187004227018
0.002657446880920263,0.0018665931447913809,0.0011608254687389997,0.0011608254687389997
0.0018880929293188444,0.0013576498173521728,0.0006317467656551581,0.0006317467656551581
0.0013447410277353325,0.001017396011141989,0.00030087839352804313,0.00030087839352804313
0.0009596788647466441,0.0007294993787548722,0.0001805411549613667,0.0001805411549613667
0.0006860228668230839,0.00048771834531377063,0.00013108149366747424,0.00013108149366747424
0.0004910881742340275,0.0003114274156083657,7.535874512085009e-5,7.535874512085009e-5
0.0003519608654217223,0.00020068584712931706,3.282510227944334e-5,3.282510227944334e-5
0.00025250331345909755,0.00013208336916270726,2.4325693151891623e-5,2.4325693151891623e-5
0.0001813074061029554,8.32278931705832e-5,2.2333467155150292e-5,2.2333467155150292e-5
0.00013028335422432888,4.881962708071671e-5,1.3893796582994744e-5,1.3893796582994744e-5
9.367966340286366e-5,3.2601403333316956e-5,5.499758995466891e-6,5.499758995466891e-6
6.739845264670065e-5,2.893858276831703e-5,3.747935286585348e-6,3.747935286585348e-6
4.8514737860734314e-5,2.53059594711978e-5,4.204161875968874e-6,4.204161875968874e-6
3.493752988993674e-5,1.8892831064277862e-5,3.1008870876808066e-6,1.7476656022837196e-6
2.5170092707087844e-5,1.2071201689212943e-5,1.8961566777392751e-6,9.589869621620037e-7
1.8139863315458317e-5,7.288530464823567e-6,1.6481134376073259e-6,9.384973996340693e-7
1.3077502388138228e-5,5.079808251904426e-6,1.6807201319740452e-6,8.357443925183492e-7
9.430709397480957e-6,3.863364970046201e-6,1.565454938284397e-6,6.123766225502131e-7
6.802704567955778e-6,2.5628473365494474e-6,1.4505030495520894e-6,3.8524507900254446e-7
4.908253583872391e-6,1.3640652707945233e-6,1.416380652650423e-6,2.234566652552341e-7
3.5421930355304535e-6,8.578565219961307e-7,1.417937536009628e-6,1.479216961873819e-7
2.5568786484404263e-6,9.307100987758832e-7,1.4219675784024745e-6,1.1699099363253852e-7
1.8460115567498818e-6,8.794145917063818e-7,1.4255030726527194e-6,8.600814983980818e-8
1.3330292635557209e-6,6.45600579694133e-7,1.4284194554821035e-6,5.208022356296894e-8
9.62766987861944e-7,3.7797395686829167e-7,1.4291627758193282e-6,2.8361433097230387e-8
6.95464277329414e-7,2.1440352788461386e-7,1.4281648816705406e-6,2.3146462877596546e-8
5.024548366742337e-7,1.8062404718026256e-7,1.4269300935287574e-6,2.282285596535199e-8
3.630652825861365e-7,1.5903553738955234e-7,1.426258736626838e-6,1.8468191089386184e-8
2.623827323887437e-7,1.0965770147535013e-7,1.426131639631662e-6,1.1863064706418118e-8
1.8964716182775358e-7,5.610259833499931e-8,1.4262684956675788e-6,6.520647789110351e-9
1.3709325532661595e-7,3.2761132199152197e-8,1.4264437644203616e-6,4.6559579578620964e-9
9.911579235526526e-8,3.844271519733062e-8,1.4265496252893123e-6,4.337499994128105e-9
