x1,x2,x3,x4
0.8996259837143511,0.8996259837143511,0.8996259837143511,0.8996259837143511
0.4105099620686518,0.309483458683598,0.309483458683598,0.309483458683598
0.21596528803879272,0.21821652477334993,0.20894708294855727,0.20894708294855727
0.12741909210148025,0.1618053389904078,0.16465597474586643,0.16465597474586643
0.08075766618141811,0.11685882861936356,0.12155715742192118,0.12155715742192118
0.053315881612496605,0.0803528708342602,0.08078005765664709,0.08078005765664709
0.036060149816841684,0.052761897470106116,0.04900968254797153,0.04900968254797153
0.02477269390513365,0.03367530192433129,0.02830898884058796,0.02830898884058796
0.017204200193907535,0.021469060172889947,0.016448989907429473,0.016448989907429473
0.012043438672048894,0.013957957643045932,0.009793188853905696,0.009793188853905696
0.008481696881490107,0.00916690305842589,0.005802468686824595,0.005802468686824595
0.006001266837057995,0.005897867670398822,0.003383853943673749,0.003383853943673749
0.0042619165085663645,0.003675436732382914,0.0020106765623190124,0.0020106765623190124
0.003035664427250643,0.0023167748961326015,0.0012406335280858226,0.0012406335280858226
0.002167470732135888,0.001583480171499747,0.0007666040733444582,0.0007666040733444582
0.0015506876060589069,0.0011471790010620458,0.0004635476862663484,0.0004635476862663484
0.001111296446085198,0.0008052850513254965,0.000282155773261183,0.000282155773261183
0.0007975616740435183,0.0005265301750050505,0.0001768082443852511,0.0001768082443852511
0.0005731193407738181,0.00033596178652126345,0.00011127169125997412,0.00011127169125997412
0.0004122947231766357,0.00023195935118415384,6.97601104739061e-5,6.97601104739061e-5
0.00029689402334637905,0.00017205119280996466,4.4974250679670306e-5,4.4974250679670306e-5
0.0002139860833872231,0.00012171068789287993,2.959906606176531e-5,2.959906606176531e-5
0.00015435738778839456,7.6793961560527e-5,1.8916713283592018e-5,1.8916713283592018e-5
0.00011142963673157901,4.508431735492278e-5,1.1740422765977758e-5,1.1740422765977758e-5
8.049775676887329e-5,3.0254378300212565e-5,7.519733837732807e-6,7.519733837732807e-6
5.81913837742453e-5,2.4294846578039257e-5,5.025064211916167e-6,5.025064211916167e-6
4.209305011897879e-5,1.8657297544888214e-5,3.3602679360786364e-6,2.1154533266916153e-6
3.0466749973353537e-5,1.2650548144027378e-5,2.365687794469114e-6,1.4586196949239816e-6
2.2064539072114537e-5,8.2338899890682e-6,1.9173630528784243e-6,1.2764398590653503e-6
1.5988471652194792e-5,6.109392027849564e-6,1.7066157152934823e-6,1.1187755798093048e-6
1.1591879408195708e-5,4.9357765665735075e-6,1.5767511448993905e-6,8.84936770952895e-7
8.40868104030361e-6,3.665254026863288e-6,1.5057324193870083e-6,6.39830582115958e-7
6.102699922610237e-6,2.3708893413320075e-6,1.4708326394755676e-6,4.452182852459361e-7
4.431286158362232e-6,1.4365489170440688e-6,1.4490489073240075e-6,3.136686337803972e-7
3.2191794379273087e-6,1.0098256917117802e-6,1.4346746509703046e-6,2.2226311901445088e-7
2.3397124868367063e-6,8.197980346521307e-7,1.427965504653407e-6,1.4940560666890616e-7
1.7012820125372852e-6,6.25740414556589e-7,1.4265793362719097e-6,9.158565400298302e-8
1.237603288970229e-6,4.3084300056772017e-7,1.4271981775238458e-6,5.5172607962483536e-8
9.006849989116172e-7,2.9776788894376587e-7,1.4278729803613031e-6,4.099744427468278e-8
6.557614619141851e-7,2.3041045893286073e-7,1.428000961265299e-6,3.495219428720756e-8
4.776344246103898e-7,1.824049388719205e-7,1.4276483682579355e-6,2.7045967775620624e-8
3.4803066380777143e-7,1.3221003188983805e-7,1.4271164552737396e-6,1.786539503920552e-8
2.5369215720540203e-7,8.777003659064545e-8,1.4266806401491575e-6,1.0795313379851333e-8
1.8499490891584927e-7,5.936382957084244e-8,1.4264578733772968e-6,7.597840064139209e-9
1.349495213254861e-7,4.4721787795598834e-8,1.4264172960693532e-6,6.308140844097605e-9
9.847759932494037e-8,3.435328757328848e-8,1.4264662551089779e-6,4.750959183077951e-9
7.188757694331636e-8,2.4741023544505754e-8,1.4265246576194532e-6,2.903122974619578e-9
5.2494806251436746e-8,1.736514425507304e-8,1.4265541474349756e-6,1.5132194755653448e-9
3.8346063987315455e-8,1.3037297065800105e-8,1.4265525120351073e-6,1.1547005435784777e-9
2.8019677284223237e-8,1.0225734884237903e-8,1.426534748309124e-6,1.1651893234898955e-9
2.0480441555799052e-8,7.595546853093977e-9,1.4265164042258654e-6,9.60863430594713e-10
1.497426018865347e-8,5.227639643203162e-9,1.4265055994363716e-6,6.203113391932483e-10
