x1,x2
83.3336251635572,83.3336251635572
26.114966902365175,26.077894894789015
14.60489764315796,14.670500080070648
8.78823231377791,9.812662474935026
6.421011602250626,7.137762277227168
4.908203194172716,5.454870828734735
3.339902252048906,4.305937278578065
2.249822778849082,3.4770871845105518
1.5440848894013635,2.855108911452029
1.117758631065652,2.3744216845984516
