x1,x2,x3,x4
0.5531714932725751,0.5531714932725751,0.5531714932725751,0.5531714932725751
0.5129946880404885,0.5116308323266247,0.5116308323266247,0.5116308323266247
0.47188872708578417,0.47074490400752134,0.4705028977127859,0.4705028977127859
0.43142141766554987,0.43109180590083485,0.42909554850234927,0.42909554850234927
0.39309167049394694,0.39339642601196445,0.38790800903549555,0.38790800903549555
0.3579824775321453,0.3584960793511197,0.3484104812460142,0.3484104812460142
0.3266258878850211,0.327038300852746,0.3119882564206595,0.3119882564206595
0.29909480611854317,0.29931023049486255,0.2793984977463201,0.2793984977463201
0.27517209866290415,0.27524234752437327,0.2508095343491645,0.2508095343491645
0.25449483661281097,0.2545127274031864,0.22603268306861912,0.22603268306861912
0.2366508838014442,0.23668022556786586,0.20470857673986823,0.20470857673986823
0.2212355373463516,0.2212941230743045,0.1864111273658585,0.1864111273658585
0.2078801927821688,0.20795617855076684,0.17070623531913248,0.17070623531913248
0.19626337178341705,0.1963385031235535,0.15718977380077165,0.15718977380077165
0.18611179439138945,0.1861754174792882,0.14550819083846625,0.14550819083846625
0.17719655371365406,0.17724783083047593,0.13536292104824618,0.13536292104824618
0.16932738286268706,0.1693708801018847,0.1265049901742262,0.1265049901742262
0.1623466124375422,0.16238724586977737,0.11872700554822188,0.11872700554822188
0.15612357706075392,0.15616402415253333,0.11185636755334687,0.11185636755334687
0.15054976247747615,0.15059042495322286,0.10575020038428777,0.10575020038428777
0.14553474472331088,0.1455749139501492,0.10029113008606592,0.10029113008606592
0.14100286197162273,0.1410418145661962,0.09538321590773033,0.09538321590773033
0.1368905180440172,0.13692799661361774,0.09094796851710404,0.09094796851710404
0.1331440096658469,0.13318017151871803,0.08692074958132681,0.08692074958132681
0.12971777832042644,0.12975293576916236,0.0832478208202642,0.0832478208202642
0.12657300199610289,0.12660741196950814,0.07988410226884128,0.07988410226884128
0.12367645731424995,0.12371024899750718,0.0767915225831887,0.0767915225831887
0.12099959631436881,0.12103280159168907,0.07393778223392043,0.07393778223392043
0.11851779381752271,0.11855040874137263,0.07129537929671678,0.07129537929671678
0.11620973073751156,0.11624175874202314,0.06884080832372592,0.06884080832372592
0.11405688619669511,0.11408835057238322,0.06655389201763194,0.06655389201763194
0.11204311715697546,0.11207405359644572,0.06441722895664721,0.06441722895664721
0.11015430882032096,0.11018475348456148,0.06241574457889573,0.06241574457889573
0.10837808257104797,0.10840806490251136,0.06053632916524036,0.06053632916524036
0.10670355095687026,0.10673309273576406,0.058767544298796354,0.058767544298796354
0.10512111132195523,0.1051502292219492,0.057099380901119955,0.057099380901119955
0.10362227135578993,0.10365097985340227,0.05552305613609151,0.05552305613609151
0.10219950111580525,0.10222781413075883,0.05403084089147557,0.05403084089147557
0.10084610710238719,0.10087403830462559,0.05261591269138201,0.05261591269138201
0.09955612477489312,0.09958368722748186,0.05127223049594261,0.05127223049594261
0.0983242265441142,0.09835143232158977,0.0499944284102154,0.0499944284102154
0.09714564279632495,0.09717250286384166,0.04877772549668799,0.04877772549668799
0.09601609392408873,0.09604261825401038,0.04761784907788958,0.04761784907788958
0.09493173168034541,0.09495792945999919,0.04651096924707909,0.04651096924707909
0.09388908845116238,0.09391496826086913,0.04545364271537365,0.04545364271537365
0.09288503327140706,0.09291060318929913,0.044442764511391133,0.044442764511391133
0.09191673359626922,0.09194200124509844,0.043475526352840715,0.043475526352840715
0.0909816219976923,0.09100659456749638,0.042549380721695264,0.042549380721695264
0.09007736708443378,0.09010205135565225,0.04166200982140394,0.04166200982140394
0.08920184805249601,0.08922625042730808,0.040811298706868004,0.040811298706868004
