x1,x2,x3,x4
0.20700842288773916,0.20700842288773916,0.20700842288773916,0.20700842288773916
0.19686653763667988,0.19550299285322173,0.19550299285322173,0.19550299285322173
0.18792443067992626,0.18666548620469198,0.18172099545159714,0.18172099545159714
0.1800004037756434,0.17949446169802435,0.16814744901286308,0.16814744901286308
0.17294249320747554,0.17309320161312125,0.15635613666607256,0.15635613666607256
0.16662408689076516,0.16702708419356005,0.14658659906268334,0.14658659906268334
0.16093977046969263,0.16126663713355546,0.13840031265136707,0.13840031265136707
0.15580165721439856,0.15593988818697688,0.13126821921168258,0.13126821921168258
0.15113627027637863,0.15113496063390514,0.12482362063176769,0.12482362063176769
0.14688195429109724,0.14683818706205246,0.11888941229220858,0.11888941229220858
0.14298675493912633,0.14296727652715868,0.11340788144282053,0.11340788144282053
0.1394066944851265,0.1394284003317722,0.10836196950542681,0.10836196950542681
0.13610437399487266,0.1361523413732209,0.1037300513983522,0.1037300513983522
0.1330478410663645,0.1331007653838068,0.09947541769860403,0.09947541769860403
0.1302096715370522,0.13025487788495196,0.09555348960772031,0.09555348960772031
0.12756622289093456,0.12760180043420288,0.09192151570701798,0.09192151570701798
0.1250970252377389,0.12512697535824108,0.08854388846911863,0.08854388846911863
0.12278428257270105,0.12281313684373721,0.08539270114136381,0.08539270114136381
0.12061246260441888,0.12064257005117694,0.08244580718805707,0.08244580718805707
0.11856795791555562,0.11859943852228515,0.07968457969618654,0.07968457969618654
0.11663880477816495,0.1166707270110243,0.07709245300048563,0.07709245300048563
0.11481444875485441,0.11484592212918497,0.07465432818801063,0.07465432818801063
0.11308554842951357,0.11311618953965331,0.07235647318403378,0.07235647318403378
0.11144381035221844,0.11147367750072892,0.07018654971422436,0.07018654971422436
0.10988184965355259,0.1099111750901786,0.06813358070493222,0.06813358070493222
0.10839307186452825,0.10842204781398261,0.06618783171033012,0.06618783171033012
0.10697157233293833,0.10700027630965901,0.06434065138907344,0.06434065138907344
0.10561205030482794,0.10564047288756814,0.06258431803720381,0.06258431803720381
0.1043097352793705,0.10433783874409225,0.060911914308897794,0.060911914308897794
0.10306032367669823,0.10308808292814159,0.059317230360649474,0.059317230360649474
0.10185992420440469,0.10188733786594159,0.05779468640451674,0.05779468640451674
0.10070501058754631,0.10073209287955166,0.056339266084679714,0.056339266084679714
0.0995923805530637,0.09961914901887645,0.05494645603740174,0.05494645603740174
0.0985191201435504,0.09854558815587582,0.05361219032450811,0.05361219032450811
0.09748257258575808,0.09750874803555709,0.05233279991618638,0.05233279991618638
0.09648031106283236,0.09650619852745417,0.051104967517889406,0.051104967517889406
0.09551011484127714,0.09553571815564252,0.04992568764417439,0.04992568764417439
0.09456994828818524,0.09459527193104822,0.04879223149500644,0.04879223149500644
0.09365794238463952,0.09368299160791606,0.04770211605436135,0.04770211605436135
0.09277237839997278,0.09279715874242894,0.046653076854854925,0.046653076854854925
