x1,x2,x3,x4
0.44436716748561395,0.44436716748561395,0.44436716748561395,0.44436716748561395
0.4056371663490279,0.40448879016686473,0.40448879016686473,0.40448879016686473
0.3703618906038278,0.3693954099900814,0.36756260450798317,0.36756260450798317
0.3388677650470976,0.3385691965469637,0.3333716485036926,0.3333716485036926
0.31111176482891695,0.3113424373785484,0.3022573866075065,0.3022573866075065
0.2868443288402582,0.2872531751358355,0.27451704623985723,0.27451704623985723
0.26571910853159786,0.26604089271174014,0.2501090129064746,0.2501090129064746
0.24735944780806654,0.24751001342031792,0.22876997268626506,0.22876997268626506
0.23139701454611272,0.23142269965367043,0.2101560456050923,0.2101560456050923
0.21749243375356433,0.21747701929421245,0.1939090441725206,0.1939090441725206
0.20534431061680156,0.20534534130566698,0.17968781361691388,0.17968781361691388
0.19469121168178583,0.19472401268275868,0.1671869281570169,0.1671869281570169
0.18530977608222246,0.18536244298520607,0.1561461821799463,0.1561461821799463
0.17701098604502175,0.17706587080247274,0.14635065792546106,0.14635065792546106
0.16963579529248424,0.1696824495226906,0.1376238915999619,0.1376238915999619
0.16305077112572947,0.1630879442528019,0.129818983359145,0.129818983359145
0.15714407549691703,0.1571756016845129,0.12281140130076539,0.12281140130076539
0.15182191924506888,0.15185203992799257,0.11649451612095171,0.11649451612095171
0.14700551853143734,0.1470364884491655,0.1107770697402295,0.1107770697402295
0.14262852851429952,0.14266056705547436,0.10558142452595577,0.10558142452595577
0.13863490480396937,0.13866724872005534,0.10084188292936672,0.10084188292936672
0.13497713515646342,0.13500902897000358,0.09650289979090212,0.09650289979090212
0.1316147844578428,0.13164591263161918,0.09251731603164706,0.09251731603164706
0.12851330083920134,0.12854373765579846,0.08884480131384027,0.08884480131384027
0.1256430372210738,0.12567300830600867,0.08545060882783194,0.08545060882783194
0.12297844935051436,0.1230081384785313,0.08230463517712219,0.08230463517712219
0.12049743777259467,0.12052691932103915,0.07938071221431346,0.07938071221431346
0.11818080686216695,0.11821007199203404,0.07665604758710072,0.07665604758710072
0.11601181893470659,0.1160408304072507,0.07411075462350096,0.07411075462350096
0.11397582557156506,0.11400455638539454,0.07172744268759285,0.07172744268759285
0.11205996170346015,0.11208840604439996,0.06949085976104746,0.06949085976104746
0.11025289078624441,0.11028105694779988,0.06738758637322537,0.06738758637322537
0.1085445916682191,0.10857249090078941,0.06540577869699488,0.06540577869699488
0.10692617957631438,0.10695381924816323,0.06353495487291691,0.06353495487291691
0.10538975511753873,0.10541713757724554,0.061765816406848105,0.061765816406848105
0.10392827636945143,0.10395540103622104,0.060090096769833866,0.060090096769833866
0.10253545007550766,0.10256231589678988,0.058500431183151125,0.058500431183151125
0.10120563871457733,0.10123224550225604,0.05699024365529405,0.05699024365529405
0.09993378081673476,0.09996012939006342,0.05555364881327612,0.05555364881327612
0.09871532238023095,0.09874141411715985,0.054185366778313176,0.054185366778313176
0.09754615763196499,0.09757199400931246,0.052880649533377816,0.052880649533377816
0.096422577685358,0.09644816006826228,0.05163521725462329,0.05163521725462329
0.095341225900865,0.09536655556047359,0.05044520314471206,0.05044520314471206
0.09429905895774175,0.09432413718285719,0.04930710546921819,0.04930710546921819
0.09329331281087098,0.0933181410016341,0.04821774571560004,0.04821774571560004
0.09232147284112642,0.09234605254337955,0.0471742320050526,0.0471742320050526
0.0913812476180086,0.09140558051095246,0.04617392705287497,0.04617392705287497
0.09047054578392512,0.09049463365117608,0.04521442008778838,0.04521442008778838
0.08958745564432656,0.08961130035027205,0.04429350221958888,0.04429350221958888
0.08873022710996373,0.08875383058803671,0.043409144805553135,0.043409144805553135
0.08789725568921725,0.08792061993846112,0.04255948042071346,0.04255948042071346
0.08708706827167827,0.08711019535544316,0.041742786089224,0.041742786089224
0.08629831048046534,0.08632120252332301,0.0409574684825174,0.0409574684825174
0.08552973540138321,0.0855523945834952,0.04020205083269908,0.04020205083269908
0.08478019352295309,0.08480262207297623,0.039475161345620256,0.039475161345620256
0.08404862374337684,0.08407082393125764,0.03877552292774628,0.03877552292774628
0.08333404531928866,0.08335601944971531,0.03810194406555315,0.03810194406555315
0.08263555064723095,0.08265730105385494,0.0374533107170657,0.0374533107170657
0.08195229878259862,0.08197382782279992,0.03682857909325035,0.03682857909325035
0.08128350961268739,0.08130481966263774,0.03622676922281279,0.03622676922281279
0.0806284586107508,0.08064955206065735,0.03564695920778669,0.03564695920778669
0.07998647210686054,0.08000735135639975,0.035088280089287334,0.035088280089287334
0.07935692301908355,0.07937759047308429,0.03454991125312456,0.03454991125312456
0.07873922699519942,0.07875968505962846,0.03403107631383152,0.03403107631383152
0.07813283892103592,0.07815308999930345,0.03353103942329093,0.03353103942329093
0.07753724975660768,0.07755729624618389,0.03304910195673173,0.03304910195673173
0.07695198366571569,0.07697182795503923,0.032584599534587026,0.032584599534587026
0.07637659540858237,0.07639623987424041,0.0321368993436795,0.0321368993436795
0.07581066797053448,0.07583011497470152,0.03170539772552974,0.03170539772552974
0.07525381040276877,0.07527306229089431,0.03128951800335035,0.03128951800335035
0.07470565585389378,0.0747247149526287,0.030888708522569003,0.030888708522569003
0.07416585977328384,0.07418472838863568,0.03050244088258009,0.03050244088258009
0.07363409826934814,0.07365277868505231,0.03013020833991758,0.03013020833991758
0.07311006660764295,0.07312856108373635,0.02977152436522197,0.02977152436522197
0.07259347783536788,0.07261178860695139,0.029425921338283697,0.029425921338283697
0.0720840615202151,0.07210219079639166,0.02909294936712299,0.02909294936712299
0.07158156259280489,0.07159951255578002,0.0287721752185412,0.0287721752185412
0.0710857402830626,0.07110351308739528,0.028463181348879193,0.028463181348879193
0.07059636714188611,0.07061396491387842,0.02816556502486746,0.02816556502486746
0.07011322814033917,0.0701306529775527,0.027878937525469882,0.027878937525469882
0.06963611983939004,0.06965337381027824,0.027602923416526436,0.027602923416526436
0.06916484962391528,0.0691819347675616,0.027337159890805224,0.027337159890805224
0.06869923499531308,0.06871615332126452,0.027081296166791557,0.027081296166791557
0.06823910291762489,0.06825585640581192,0.02683499294018636,0.02683499294018636
0.06778428921256104,0.06780087981329498,0.02659792188266418,0.02659792188266418
0.06733463799927024,0.06735106763331018,0.02636976518296116,0.02636976518296116
0.06689000117508787,0.06690627173376948,0.026150215125835208,0.026150215125835208
0.06645023793385499,0.06646635127927383,0.025938973704865555,0.025938973704865555
0.06601521431871639,0.06603117228395967,0.02573575226544731,0.02573575226544731
0.06558480280659272,0.06560060719601364,0.02554027117468854,0.02554027117468854
0.06515888192177854,0.06517453451130671,0.02535225951523815,0.02535225951523815
0.06473733587634625,0.06475283841383059,0.025171454800367987,0.025171454800367987
0.06432005423524678,0.06433540844082516,0.024997602707899545,0.024997602707899545
0.06390693160418189,0.06392213917067374,0.024830456830812652,0.024830456830812652
0.0634978673384927,0.06351292993181118,0.024669778442597944,0.024669778442597944
0.06309276527146161,0.06310768453104085,0.02451533627562133,0.02451533627562133
0.06269153346056087,0.06270631099979641,0.024366906310958034,0.024366906310958034
0.06229408395030686,0.06230872135700554,0.02422427157832544,0.02422427157832544
0.06190033255049102,0.06191483138732857,0.02408722196490289,0.02408722196490289
0.061510198628660716,0.06152456043364401,0.023955554031970132,0.023955554031970132
0.06112360491581565,0.061137831202748336,0.023829070838427224,0.023829070838427224
0.060740477324370164,0.060754569583319665,0.023707581770378617,0.02370241509349461
0.06036074477750786,0.06037470447527201,0.023590902376070814,0.023509535755681477
0.05998433904912492,0.059998167629697084,0.023478854205572344,0.023293451115218307
0.05961119461362181,0.05962489349865314,0.023371264654671257,0.023086456682650077
