x1,x2,x3,x4
1.3929136993970566,1.3929136993970566,1.3929136993970566,1.3929136993970566
1.3819576492463808,1.3782645024298459,1.3782645024298459,1.3782645024298459
1.3691090620236892,1.3654977204768886,1.3664567605576623,1.3664567605576623
1.351649831766261,1.3499661149314106,1.3568726568915122,1.3568726568915122
1.3312702803768297,1.3317185123827522,1.3473588874905111,1.3473588874905111
1.3128620277869432,1.3139744082838114,1.3367228662061459,1.3367228662061459
1.2950613803865554,1.295861667924931,1.3245306942770094,1.3245306942770094
1.2778306146297582,1.2780315939604021,1.3105890544258396,1.3105890544258396
1.26022064420676,1.260019483393543,1.2952967753863118,1.2952967753863118
1.2428062620466374,1.2425479328119877,1.27983699271551,1.27983699271551
1.227566026407487,1.2274333171291223,1.2650343650238984,1.2650343650238984
1.2119459172744032,1.2119385490913945,1.2508698860006295,1.2508698860006295
1.195866238163561,1.195932559755938,1.2370528330580388,1.2370528330580388
1.1809334636038094,1.181000578206053,1.2234222874717007,1.2234222874717007
1.1656153845723778,1.1656531152833876,1.2100012694828874,1.2100012694828874
1.1500857317722635,1.1500993000155113,1.1968622172445957,1.1968622172445957
1.1343392465774915,1.134345746612744,1.183950209525724,1.183950209525724
1.118136924753893,1.1181474261190738,1.1710570404334235,1.1710570404334235
1.1014307856269363,1.1014501398422996,1.157968480637728,1.157968480637728
1.0854053320839956,1.0854347761868435,1.1446405852841546,1.1446405852841546
1.0711489187965046,1.0711847694892676,1.1312523430312247,1.1312523430312247
1.0586733713262562,1.0587109352544164,1.1180720864046299,1.1180720864046299
1.047561620044272,1.0475995996262233,1.105253448874364,1.105253448874364
1.0375936375300887,1.0376333504429145,1.0927362034695647,1.0927362034695647
1.0286285056775752,1.0286712815288834,1.080297349495442,1.080297349495442
1.0204314313491027,1.0204771126992445,1.0676998015190282,1.0676998015190282
1.0125484460360492,1.0125953493420061,1.0548482241000752,1.0548482241000752
1.0043285523555614,1.0043743463415185,1.0418173994082178,1.0418173994082178
0.9952085655844494,0.9952522674771275,1.0287082416757385,1.0287082416757385
0.9852039195148595,0.9852476942426471,1.0155057212104661,1.0155057212104661
0.9749598492530448,0.9750062806368247,1.0021179151434565,1.0021179151434565
0.9650280586632441,0.9650771797951472,0.9885303098587157,0.9885303098587157
0.9555235892279996,0.955574336463248,0.974875442100905,0.974875442100905
0.9463754762417901,0.9464272245031085,0.961343912712567,0.961343912712567
0.9375236506214395,0.9375763572473312,0.9480566505806455,0.9480566505806455
0.928974100044977,0.9290279319933794,0.9350293830792691,0.9350293830792691
0.9208062480708694,0.9208612174376034,0.922225881284318,0.922225881284318
0.9131196454905955,0.9131755070610514,0.9096222884240516,0.9096222884240516
0.905960567262204,0.9060170001133661,0.8972305814703571,0.8972305814703571
0.8993004928885664,0.8993572771671116,0.8850816975285726,0.8850816975285726
0.893062854753251,0.8931198499334637,0.8731990237794096,0.8731990237794096
0.8871593659811003,0.8872164306241124,0.8615873385716648,0.8615873385716648
0.8815157985342472,0.8815727980855163,0.8502390080350029,0.8502390080350029
0.8760823463989097,0.8761392063767458,0.8391457487826234,0.8391457487826234
0.8708302320607952,0.8708869470951675,0.8283062383532981,0.8283062383532981
0.8657418555102163,0.8657984550452873,0.8177268330042345,0.8177268330042345
0.8608029105104139,0.8608594262283379,0.807417124543276,0.807417124543276
0.8559996487794069,0.8560560998080043,0.797383391155861,0.797383391155861
0.8513191780188459,0.8513755681717262,0.7876226784944955,0.7876226784944955
0.8467499684157374,0.8468062904005301,0.7781191828304956,0.7781191828304956
0.8422816539935918,0.8423378970063224,0.7688433412892096,0.7688433412892096
0.8379045621553957,0.8379607187126666,0.7597531778309148,0.7597531778309148
0.8336094746825586,0.8336655439522712,0.7507972954735954,0.7507972954735954
0.8293877018213297,0.8294436893582725,0.7419191720755455,0.7419191720755455
0.825231290668956,0.8252872061646092,0.7330626161291878,0.7330626161291878
0.8211331905428182,0.8211890452913504,0.7241780565999953,0.7241780565999953
0.8170873058655174,0.8171431108558889,0.7152287757029675,0.7152287757029675
0.813088453314716,0.8131442181127357,0.7061955732577567,0.7061955732577567
0.8091322708995417,0.8091880031520468,0.6970782676704236,0.6970782676704236
0.8052151201692863,0.8052708255267539,0.6878933547778869,0.6878933547778869
0.8013340040550267,0.8013896863537797,0.6786687654205189,0.6786687654205189
0.797486506525393,0.7975421680930869,0.6694378755514343,0.6694378755514343
0.7936707501634545,0.7937263921120691,0.6602347982000564,0.6602347982000564
0.7898853623229224,0.7899409847051909,0.6510917605051698,0.6510917605051698
0.7861294375451783,0.7861850392958856,0.6420381271520014,0.6420381271520014
0.7824024832669377,0.7824580619302736,0.6331001652488828,0.6331001652488828
0.7787043391603568,0.7787598904964016,0.6243009033402189,0.6243009033402189
0.7750350689075359,0.7750905865357712,0.615659905478038,0.615659905478038
0.7713948351298526,0.7714503103660277,0.6071930643311908,0.6071930643311908
