x1,x2,x3,x4
1.0898087547033473,1.0898087547033473,1.0898087547033473,1.0898087547033473
1.0847151978338987,1.0773371076096097,1.0773371076096097,1.0773371076096097
1.0796785020366035,1.0732192761863535,1.0669772163853095,1.0669772163853095
1.0746720807822283,1.0722556904895817,1.0582832596978462,1.0582832596978462
1.0696711387129199,1.0704168013487654,1.0500368065667698,1.0500368065667698
1.0646552857800686,1.0663936247705221,1.041101968911334,1.041101968911334
1.0596103197974536,1.060839269208849,1.0318453612951788,1.0318453612951788
1.0545289216428637,1.0548727718392465,1.0225618091679036,1.0225618091679036
1.0494098992796403,1.0491967939814235,1.0135238966055498,1.0135238966055498
1.04425670531454,1.0439424026709492,1.0050465126223054,1.0050465126223054
1.0390769312599493,1.0389185396778131,0.9972911493497394,0.9972911493497394
1.0338835326553646,1.0339069358469115,0.9901402829056944,0.9901402829056944
1.0286961084608426,1.0288115684971992,0.9832427916855724,0.9832427916855724
1.0235393445708212,1.0236574204883246,0.9763053619912995,0.9763053619912995
1.0184376227709355,1.0185198187496955,0.9692939770476602,0.9692939770476602
1.0134084319805616,1.0134602822130558,0.962312368185047,0.962312368185047
1.0084587177194,1.008501601974122,0.9554729593495247,0.9554729593495247
1.0035858719484885,1.0036357663264763,0.9488855322453815,0.9488855322453815
0.9987816842942582,0.9988430340326738,0.9426201463568643,0.9426201463568643
0.9940365808439644,0.9941061461865841,0.9366310267161821,0.9366310267161821
0.9893425658448297,0.9894154102138624,0.9307553709860736,0.9307553709860736
0.9846945507837954,0.984767614222433,0.9248669187978644,0.9248669187978644
0.9800903751381785,0.9801630059150407,0.918967464601482,0.918967464601482
0.9755299944697503,0.9756028540435222,0.9131383487672414,0.9131383487672414
0.971014335429318,0.9710881980240686,0.9074704318846151,0.9074704318846151
0.9665442571748086,0.9666194278226228,0.9019940682475617,0.9019940682475617
0.9621198920668592,0.9621962153248524,0.8966296278543473,0.8966296278543473
0.957740420530455,0.9578175398975854,0.891243105358845,0.891243105358845
0.9534041723283342,0.9534817549742165,0.8857549027574738,0.8857549027574738
0.9491088929194081,0.949186717112304,0.8801688163749707,0.8801688163749707
0.9448520429704552,0.9449299808011135,0.8745365357486324,0.8745365357486324
0.9406310559893464,0.9407090230607854,0.8689159667049031,0.8689159667049031
0.9364435259728547,0.936521446092057,0.8633442168203247,0.8633442168203247
0.9322873236670496,0.9323651196596775,0.85782798054042,0.85782798054042
0.9281606513051507,0.9282382512991801,0.852347612861562,0.852347612861562
0.9240620490881587,0.9241393945476365,0.8468693596624204,0.8468693596624204
0.9199903671848776,0.9200674156251251,0.8413597482630643,0.8413597482630643
0.915944716560271,0.9160214389197197,0.8357960948311026,0.8357960948311026
0.9119244106696986,0.9120007865117233,0.8301698880593599,0.8301698880593599
0.9079289077827778,0.9080049211783445,0.824484242724679,0.824484242724679
0.9039577605899172,0.9040333978094877,0.8187489053822317,0.8187489053822317
0.9000105764030248,0.9000858251415618,0.8129757315263164,0.8129757315263164
0.8960869884158656,0.8961618377725779,0.8071758667933108,0.8071758667933108
0.8921866366249809,0.8922610772238074,0.8013584883943963,0.8013584883943963
0.8883091562119043,0.888383180215096,0.7955303711605785,0.7955303711605785
0.884454171203691,0.8845277722298659,0.7896956154316489,0.7896956154316489
0.8806212916773897,0.8806944647138889,0.7838552749705223,0.7838552749705223
0.8768101133160197,0.8768828546810018,0.778007016855023,0.778007016855023
0.8730202185571989,0.8730925259097145,0.7721451000046805,0.7721451000046805
0.8692511788385346,0.8693230512044747,0.7662608317620148,0.7662608317620148
0.865502557564756,0.8655739953480144,0.7603434392575442,0.7603434392575442
0.8617739134628782,0.8618449184276936,0.7543812080239282,0.7543812080239282
0.858064804009937,0.8581353792359319,0.7483627760905982,0.7483627760905982
0.8543747886464187,0.8544449384654781,0.7422783982949938,0.7422783982949938
0.8507034315378323,0.8507731614627562,0.7361207880658548,0.7361207880658548
0.8470503037122229,0.8471196203650435,0.7298851404522612,0.7298851404522612
0.8434149844722538,0.8434838955181936,0.7235684143400672,0.7235684143400672
0.8397970620466795,0.8398655761389282,0.7171686241434745,0.7171686241434745
0.8361961335012513,0.8362642602416348,0.7106850446408901,0.7106850446408901
0.8326118039710554,0.8326795538915335,0.7041194900809242,0.7041194900809242
0.8290436853061547,0.8291110698755223,0.6974778056793124,0.6974778056793124
0.8254913942433959,0.8255584259025339,0.6907704533324737,0.6907704533324737
0.8219545502334885,0.8220212424611285,0.6840117791785992,0.6840117791785992
0.8184327730681206,0.8184991404774293,0.6772184301718606,0.6772184301718606
0.8149256804706416,0.8149917389349324,0.6704077270385154,0.6704077270385154
0.8114328858384475,0.8114986526417317,0.6635965606841003,0.6635965606841003
0.8079539963571691,0.8080194903617345,0.6568009105683014,0.6568009105683014
