x1,x2,x3,x4
1.0903180089994133,1.0903180089994133,1.0903180089994133,1.0903180089994133
1.0822568992273798,1.0751625910483547,1.0751625910483547,1.0751625910483547
1.0744697390797182,1.0680451115885576,1.0676793089147172,1.0676793089147172
1.0668542822870848,1.0643159621854377,1.0643043560985566,1.0643043560985566
1.0593811028194657,1.060096844294001,1.0618612704277888,1.0618612704277888
1.052087482396008,1.0538514089085134,1.0580384695299494,1.0580384695299494
1.0450433791781182,1.0462771726034363,1.0518547723518625,1.0518547723518625
1.0383046800817624,1.0386327359389456,1.044054051152266,1.044054051152266
1.0318866179242323,1.0316649339304171,1.0358958850047006,1.0358958850047006
1.0257692774890854,1.0254617285486893,1.0282174688801542,1.0282174688801542
1.019918595966015,1.0197742598145443,1.021168363375344,1.021168363375344
1.0143026307986363,1.0143396692737532,1.0144598069312638,1.0144598069312638
1.0088955716998698,1.00902309334486,1.0077391264308633,1.0077391264308633
1.0036741724031917,1.0038052423389254,1.0008310375574325,1.0008310375574325
0.9986144070059274,0.9987120404110255,0.9937627087778015,0.9937627087778015
0.9936915024115229,0.9937602912467348,0.9866184434278196,0.9866184434278196
0.9888817778595964,0.9889411355640176,0.9793631975561744,0.9793631975561744
0.9841641074520967,0.9842286529777444,0.9718472163691346,0.9718472163691346
0.9795203543790583,0.979594256246238,0.9639640480788957,0.9639640480788957
0.974935208611378,0.975015631564645,0.9557112782052953,0.9557112782052953
0.970395994040518,0.9704785192200229,0.9471476586555053,0.9471476586555053
0.9658927179837858,0.9659745868130404,0.9383427894656103,0.9383427894656103
0.9614183259778891,0.9614989365163551,0.9293496921580333,0.9293496921580333
0.9569689240456216,0.9570488615505846,0.9202002100129383,0.9202002100129383
0.9525436684460388,0.9526236378719338,0.9109131276623855,0.9109131276623855
0.9481441319349512,0.948224439314513,0.9015040858644402,0.9015040858644402
0.9437732129189178,0.943853772347758,0.8919915862177442,0.8919915862177442
0.9394339117321592,0.9395144763783329,0.8823983390225271,0.8823983390225271
0.9351283691500367,0.9352087306700627,0.8727497246499235,0.8727497246499235
0.9308574015857826,0.9309374643185576,0.8630715838510299,0.8630715838510299
0.9266205165809194,0.9267002754431293,0.8533887301376335,0.8533887301376335
0.9224162246783576,0.9224957126748496,0.8437244361609341,0.8437244361609341
0.9182424385236345,0.918321689000231,0.8341004286602978,0.8341004286602978
0.9140968163714042,0.9141758510803845,0.824536841736817,0.824536841736817
0.9099769912614711,0.9100558246468619,0.8150518843671568,0.8150518843671568
0.9058806874580766,0.9059593342246443,0.8056613131299075,0.8056613131299075
0.9018057551024559,0.9018842340463513,0.7963779488738394,0.7963779488738394
0.8977501609981248,0.8978284945789438,0.7872114288471391,0.7872114288471391
0.8937119685144816,0.8937901806871463,0.7781682525314804,0.7781682525314804
0.8896893301199156,0.8897674447358556,0.769252066392946,0.769252066392946
0.8856805060205976,0.8857585465846597,0.7604640849093268,0.7604640849093268
0.8816839133568602,0.8817619036794501,0.7518035533984557,0.7518035533984557
0.8776982025291851,0.877776167394825,0.7432681925344627,0.7432681925344627
0.8737223500820077,0.8738003152657835,0.7348545999026523,0.7348545999026523
0.8697557511174366,0.86983374251104,0.7265586081308462,0.7265586081308462
0.8657982894980044,0.8658763314841118,0.7183756097019842,0.7183756097019842
0.8618503634398437,0.8619284768959954,0.7103008584030525,0.7103008584030525
0.8579128501410282,0.8579910505707874,0.7023297513151816,0.7023297513151816
0.8539870067982827,0.8540653030780443,0.6944580878222053,0.6944580878222053
0.850074323938158,0.8501527180094576,0.6866822960367017,0.6866822960367017
0.846176363602509,0.8462548511414437,0.6789996131168352,0.6789996131168352
0.8422946215567049,0.842373193305377,0.6714082043474572,0.6714082043474572
0.8384304448319855,0.8385090880332006,0.6639072073308383,0.6639072073308383
0.8345850158897778,0.8346637152510893,0.6564966931847112,0.6564966931847112
0.830759390846477,0.8308381286909975,0.6491775461408513,0.6491775461408513
0.8269545615407827,0.8270333171763404,0.6419512742588535,0.6419512742588535
0.823171506570779,0.8232502552573099,0.6348197737589272,0.6348197737589272
0.8194112055996643,0.8194899176672554,0.6277850748558661,0.6277850748558661
0.8156746092194921,0.8157532498216005,0.6208490968709794,0.6208490968709794
0.8119625752223718,0.8120411049468403,0.6140134356573186,0.6140134356573186
0.8082757936845409,0.8083541699200644,0.6072791989173059,0.6072791989173059
0.8046147243741198,0.8046929030878163,0.6006468968143218,0.6006468968143218
0.8009795624034393,0.8010574999121264,0.5941163878674903,0.5941163878674903
0.797370236864085,0.7974478912697952,0.5876868743465999,0.5876868743465999
0.79378643758243,0.7938637697145967,0.5813569376330392,0.5813569376330392
0.7902276599486692,0.7903046338220115,0.5751246022994186,0.5751246022994186
0.7866932570875291,0.7867698399896921,0.5689874177247456,0.5689874177247456
0.7831824908741846,0.7832586532298588,0.5629425474516866,0.5629425474516866
0.7796945765798983,0.7797702917182218,0.5569868586714746,0.5569868586714746
0.7762287189261113,0.7763039628345262,0.5511170066820925,0.5511170066820925
0.7727841394313657,0.7728588905347751,0.5453295115079139,0.5453295115079139
0.769360096092982,0.7694343350641872,0.539620825838457,0.539620825838457
0.765955896863491,0.7660296064528447,0.5339873949171028,0.5339873949171028
0.7625709083342987,0.7626440732013519,0.5284257099609111,0.5284257099609111
0.7592045607611644,0.7592771672950748,0.5229323571483518,0.5229323571483518
0.7558563502236993,0.7559283863483102,0.5175040642239961,0.5175040642239961
0.7525258384059836,0.7525972933762217,0.5121377463938466,0.5121377463938466
0.7492126502705102,0.7492835144762143,0.5068305524810575,0.5068305524810575
0.7459164697917012,0.7459867345909041,0.5015799113510182,0.5015799113510182
0.7426370339121078,0.7427066915168253,0.49638357749719203,0.49638357749719203
0.7393741249598351,0.7394431683932187,0.4912396735450894,0.4912396735450894
0.7361275618835725,0.7361959850186679,0.4861467264629225,0.4861467264629225
0.732897190780826,0.7329649884598851,0.4811036936681871,0.4811036936681871
0.7296828752782561,0.7297500434999099,0.4761099751783464,0.4761099751783464
0.72648448734447,0.7265510234964125,0.4711654085916469,0.4711654085916469
0.7233018990659492,0.723367802174855,0.46627024500239045,0.46627024500239045
0.7201349758038887,0.720200246772931,0.4614251058068249,0.4614251058068249
0.7169835709948837,0.717048212802227,0.4566309224550257,0.4566309224550257
0.7138475226895212,0.7139115405274383,0.4518888631795815,0.4518888631795815
0.7107266517667773,0.7107900531091277,0.4472002522136879,0.4472002522136879
0.7076207616388532,0.7076835562329351,0.4425664877242337,0.4425664877242337
0.7045296391809726,0.7045918389670135,0.4379889645171522,0.4379889645171522
0.7014530565846705,0.7015146755516432,0.4334690065942165,0.4334690065942165
0.6983907738348805,0.6984518278246785,0.42900781307854896,0.42900781307854896
0.6953425415404586,0.6954030480138345,0.42460641919323516,0.42460641919323516
0.6923081038934604,0.6923680816709433,0.42026567219463556,0.42026567219463556
0.6892872015846901,0.6893466705743861,0.4159862206905396,0.4159862206905396
0.6862795745542057,0.6863385554764754,0.41176851477466153,0.41176851477466153
0.6832849645009459,0.6833434786177937,0.4076128139346524,0.4076128139346524
0.6803031171129936,0.6803611859678739,0.4035191996975948,0.4035191996975948
0.6773337840087048,0.677391429180558,0.39948759035626846,0.39948759035626846
0.6743767243996228,0.6744339672733212,0.3955177557312903,0.3955177557312903
0.6714317064999155,0.6714885680540109,0.39160933062740305,0.39160933062740305
0.6684985087155094,0.6685550093271573,0.38776182631691475,0.38776182631691475
0.665576920650392,0.6656330799165819,0.38397463994440306,0.38397463994440306
0.6626667439688557,0.6627225805425511,0.38024706214773313,0.38024706214773313
0.6597677931515998,0.65982332459105,0.37657828342038036,0.37657828342038036
0.6568798961811455,0.6569351388104493,0.37296739981596017,0.37296739981596017
0.6540028951882523,0.6540578639672392,0.3694134185523945,0.3694134185523945
0.6511366470861808,0.651191355487795,0.365915263952285,0.365915263952285
0.648281024213627,0.6483354841073155,0.36247178399878055,0.36247178399878055
0.6454359150000695,0.6454901365401088,0.35908175762639866,0.35908175762639866
0.6426012246588828,0.642655216177251,0.35574390272781764,0.35574390272781764
0.6397768759040707,0.6398306438082721,0.3524568847540477,0.3524568847540477
0.6369628096758042,0.6370163583530293,0.3492193257208849,0.3492193257208849
0.6341589858484897,0.6342123175785783,0.34602981340665506,0.34602981340665506
0.6313653838833083,0.631418498764122,0.34288691052823284,0.34288691052823284
0.6285820033757945,0.6286348992656925,0.3397891637054745,0.3397891637054745
0.6258088644391357,0.6258615369221835,0.3367351120598443,0.3367351120598443
0.6230460078566582,0.6230984502368498,0.33372329533343764,0.33372329533343764
0.62029349493386,0.6203456982648451,0.33075226145383185,0.33075226145383185
0.6175514069826279,0.6176033601391052,0.3278205735041602,0.3211749967882482
0.6148198443790194,0.6148715341749897,0.32492681608417284,0.3147763421965503
0.6120989251517299,0.6121503365091515,0.32206960106601784,0.30974115393662816
0.6093887830808463,0.6094398992499459,0.3192475727585106,0.3049918379483826
0.6066895653145127,0.6067403681442235,0.31645941249695847,0.30025828040285896
0.604001429542623,0.6040518997965223,0.313703842674057,0.2956452672693875
0.6013245407986153,0.6013746585086319,0.31097963022306396,0.29130324213909825
0.5986590679895505,0.5987088128369021,0.3082855895594951,0.2873003849317456
0.5960051802775558,0.5960545319881628,0.3056205849839456,0.28361360375399014
0.5933630434496124,0.5934119821898926,0.3029835325478832,0.28017580665629727
0.5907328164158769,0.5907813231744956,0.3003734013874477,0.2769239084065906
0.5881146479688494,0.5881627049107134,0.2977892145379194,0.27382011029563674
0.5855086739177221,0.5855562646982349,0.29523004925343355,0.2708498498669062
0.5829150146864591,0.5829621247165027,0.2926950368720205,0.2680104645524006
0.5803337734335131,0.5803803900886323,0.29018336228390884,0.2653012280465987
0.5777650347189444,0.5778111474894045,0.28769426307971857,0.26271880196153885
0.5752088637142329,0.5752544642957163,0.2852270284729207,0.2602572232399873
0.5726653059236775,0.5727103882511779,0.2827809981060238,0.2579096808324758
0.570134387365758,0.5701789475954854,0.2803555608607314,0.25566991724030846
0.5676161151488323,0.5676601515946115,0.27795015379749377,0.2535325420685478
0.5651104783680945,0.5651539913997721,0.2755642613484587,0.25149260177182464
0.5626174492490531,0.5626604411608681,0.2731974148792723,0.24954503192425026
0.5601369844658333,0.5601794593226544,0.2708491927193839,0.24768438139488172
0.5576690265690918,0.5577109900379691,0.26851922073777584,0.24590485431261483
0.5552135054669606,0.5552549646406904,0.2662071735120939,0.24420052028608813
0.5527703399121183,0.5528113031306114,0.2639127761051292,0.24256553064388833
0.5503394389578916,0.5503799156321427,0.26163580642487805,0.24099425952672082
0.5479207033555734,0.5479607037980182,0.2593760981048163,0.23948136833410016
0.5455140268734786,0.5455535621375844,0.2571335438014872,0.23802182731473762
0.5431192975253963,0.543158379256456,0.25490809876927306,0.23661092462753558
0.5407363987019714,0.540775039000325,0.2526997845395006,0.23524427531920827
0.5383652102031983,0.5384034215004578,0.25050869250510055,0.23391782905578615
0.5360056091737282,0.5360434041220596,0.24833498719484884,0.23262787160028275
0.5336574709452041,0.5336948623193075,0.24617890901442735,0.23137101756008038
0.5313206697915447,0.531357670402655,0.2440407762361158,0.23014419559925448
0.528995079604092,0.5290317022250981,0.2419209860352384,0.22894462915805783
0.5266805744940108,0.5267168317946318,0.23982001439891934,0.22776981550934977
0.5243770293293636,0.524412933820236,0.237738414769934,0.22661750481438236
0.5220843202140206,0.5221198841985054,0.23567681533331442,0.22548567977762302
0.5198023249150511,0.5198375604475723,0.2336359149032052,0.22437253597609327
0.5175309232445754,0.5175658420943471,0.2316164774192921,0.22327646286346517
0.5152699974012988,0.515304611020355,0.22961932511295052,0.22219602555112752
0.5130194322760994,0.5130537517706354,0.22764533045046084,0.22112994754497725
0.5107791157251954,0.5108131518293441,0.2256954070020498,0.22007709460519004
0.508548938813573,0.5085827018648562,0.22377049941969487,0.2190364598268325
0.5063287960305304,0.5063622959463778,0.22187157273276484,0.2180071499632348
0.5041185854784491,0.504151831733323,0.21999960118852577,0.21698837296199916
0.5019182090352116,0.5019512106380335,0.21815555687445082,0.21597942665882328
0.499727572490098,0.4997603379618512,0.21634039836172392,0.21497968856631836
0.49754658565252935,0.49757912300406365,0.21455505960476776,0.2139886066923744
0.4953751624326557,0.4954074791428936,0.21280043932066234,0.21300569131974378
0.4932132208925769,0.493245323887473,0.21107739105537038,0.21203050767493303
0.4910606832669057,0.4910925788996463,0.20938671412124787,0.2110626694119061
0.48891747595143026,0.48894916998448334,0.20772914556292368,0.2101018328358525
0.48678352945883746,0.4868150270485505,0.2061053532770026,0.20914769179449952
0.48465877834078225,0.4846900840252804,0.20451593037616347,0.2081999731684395
0.482543161076009,0.4825742787671713,0.20296139085131829,0.20725843289681595
0.48043661992477926,0.48046755290504106,0.20144216654804264,0.2063228524798284
0.4783391007504331,0.4783698516751035,0.1999586054370779,0.2053930359045588
0.4762505528095645,0.4762811237152412,0.19851097112491947,0.20446880694551775
0.47417092851293197,0.4742013208324504,0.19709944352079764,0.20355000679600654
0.472100183159861,0.47213039774404236,0.19572412055184804,0.20263649199089173
0.4700382746494831,0.4700683117957469,0.19438502079975828,0.20172813258561972
0.46798516317267835,0.4680150226603729,0.19308208692000317,0.20082481056022106
0.4659408108890225,0.4659704920211121,0.19181518969886158,0.19992641842063738
0.46390518159337174,0.463934683243912,0.19058413260332493,0.19903285797294384
0.46187824037694886,0.46190756104359004,0.18938865668401747,0.19814403924893892
0.4598599532878966,0.4598890911484982,0.18822844570040742,0.19725987956417942
0.45785028699629016,0.4578792399685966,0.18710313134990653,0.19638030269184303
0.4558492084684939,0.45587797427173826,0.1860122984968506,0.1955052381378563
0.4538566846555864,0.45388526087283915,0.1849554903129088,0.19463462050454025
0.4518726822003254,0.45190106634040245,0.1839322132562853,0.1937683889316276
