x1,x2,x3,x4
1.260275557483421,1.260275557483421,1.260275557483421,1.260275557483421
1.2462764034706741,1.2358834179658236,1.2358834179658236,1.2358834179658236
1.2328894437358224,1.2237246977453538,1.2256261609038142,1.2256261609038142
1.219367236465939,1.2156737929858612,1.2253088439790025,1.2253088439790025
1.2050697028544313,1.205845944975416,1.2256342823459971,1.2256342823459971
1.1901866963564938,1.1925824497085553,1.2190116847918955,1.2190116847918955
1.175893655520734,1.1775391120120917,1.2076557175289795,1.2076557175289795
1.1631429537624176,1.1635303956002694,1.1953180270065544,1.1953180270065544
1.151881743077981,1.1515223982549878,1.1835824327642281,1.1835824327642281
1.141495032506462,1.1410184586201304,1.1725383459632823,1.1725383459632823
1.1315007846549923,1.1312662332678027,1.1620205095793084,1.1620205095793084
1.1218301162167394,1.1218841425257986,1.1517038217999307,1.1517038217999307
1.1126752497923444,1.112891792675481,1.1412643084421181,1.1412643084421181
1.104186711366438,1.1044326811909564,1.1305056398584044,1.1305056398584044
1.0963342695627867,1.096549830732401,1.1193994490135848,1.1193994490135848
1.0889553246655213,1.0891472315905704,1.1080660361272279,1.1080660361272279
1.0818455501970143,1.0820504594894065,1.0966827932385406,1.0966827932385406
1.0748161396842004,1.0750709604647979,1.0853752889671104,1.0853752889671104
1.067721050701419,1.0680488320597878,1.0741792013599516,1.0741792013599516
1.060473434951934,1.0608819033121266,1.0630710557544962,1.0630710557544962
1.0530570424495924,1.053543545561226,1.052011451014694,1.052011451014694
1.0455237972689115,1.0460799049663658,1.0409693148425845,1.0409693148425845
1.0379681191508467,1.038580608014857,1.029926273185128,1.029926273185128
1.0304864489458483,1.0311368919312622,1.0188711785115068,1.0188711785115068
1.0231465842825582,1.023813023377241,1.0077939580960535,1.0077939580960535
1.0159809109913986,1.0166417319071808,0.9966832027908756,0.9966832027908756
1.0089955027767974,1.009633229965948,0.9855277389673082,0.9855277389673082
1.0021817475938413,1.002785005243968,0.9743203848842835,0.9743203848842835
0.9955249859946843,0.9960883819819925,0.9630617523015831,0.9630617523015831
0.9890102068711126,0.9895328900315616,0.9517624012244242,0.9517624012244242
0.9826253763606073,0.9831092264632979,0.9404424790499927,0.9404424790499927
0.9763624278180281,0.9768105428951255,0.9291290858597817,0.9291290858597817
0.9702162629219326,0.9706319967966489,0.9178526392256489,0.9178526392256489
0.9641827552498147,0.9645692714245939,0.9066438276366562,0.9066438276366562
0.9582568513523971,0.9586170420810087,0.8955321013408986,0.8955321013408986
0.9524313789933287,0.9527679888455393,0.8845455654664641,0.8845455654664641
0.9466966168991298,0.9470124393030518,0.8737113962808498,0.8737113962808498
0.9410404450726576,0.9413384930615498,0.8630558728503406,0.8630558728503406
0.9354489384258828,0.9357325237987356,0.8526036109959467,0.8526036109959467
0.929907353213543,0.930180047433629,0.8423761624031227,0.8423761624031227
0.9244014471476755,0.9246669373290751,0.8323904719317835,0.8323904719317835
0.9189189695565992,0.9191808492983049,0.8226576984642374,0.8226576984642374
0.9134510176211323,0.9137125593871445,0.8131827084084848,0.8131827084084848
0.9079928721387905,0.9082568229902379,0.803964299840327,0.803964299840327
0.9025440080067306,0.9028124407462226,0.7949960189098463,0.7949960189098463
0.8971072521406452,0.8973814883420583,0.7862673321881571,0.7862673321881571
0.891687407818769,0.8919680084073154,0.7777649114225972,0.7777649114225972
0.8862898583881955,0.8865766607850531,0.7694738376756239,0.7694738376756239
0.880919586665716,0.8812117650490161,0.7613786043366374,0.7613786043366374
0.8755807919818934,0.8758769280213853,0.7534638673280252,0.7534638673280252
0.8702770452618235,0.8705752095131684,0.7457149431115011,0.7457149431115011
0.8650118005519672,0.8653096494240862,0.7381180878802387,0.7381180878802387
0.8597890556020118,0.8600839451021113,0.7306606071724631,0.7306606071724631
0.8546139567745292,0.8549030692168931,0.7233308486659396,0.7233308486659396
0.8494931488618104,0.8497736281213686,0.7161181266893548,0.7161181266893548
0.8444347067979661,0.8447038002679597,0.709012618694016,0.709012618694016
0.8394475908495191,0.839702796301106,0.7020052641542724,0.7020052641542724
0.8345407294367091,0.8347799391472461,0.6950876867132566,0.6950876867132566
0.8297219796186477,0.8299436056204477,0.6882521516885967,0.6882521516885967
0.8249972551371805,0.825200315278343,0.681491563565649,0.681491563565649
0.8203700217729335,0.8205541708391385,0.6747995017552746,0.6747995017552746
0.8158412048573831,0.8160067063900039,0.6681702874790822,0.6681702874790822
0.8114094271518567,0.8115570740344963,0.6615990700562765,0.6615990700562765
0.8070714437271705,0.8072024441347628,0.6550819172437393,0.6550819172437393
0.8028226510977702,0.8029384992739764,0.6486158920735796,0.6486158920735796
0.7986575844270498,0.7987599338892112,0.6421990984904943,0.6421990984904943
0.7945703528009175,0.7946609049298624,0.6358306805926983,0.6358306805926983
0.7905549892608502,0.7906354047070637,0.629510765569577,0.629510765569577
0.7866057099564003,0.7866775452534317,0.6232403479362537,0.6232403479362537
0.7827170879478667,0.782781755931203,0.6170211210774907,0.6170211210774907
0.7788841536987477,0.7789429040150626,0.6108552696859693,0.6108552696859693
0.7751024372936497,0.7751563523041449,0.6047452417861261,0.6047452417861261
0.7713679678301224,0.7714179692158609,0.598693520713786,0.598693520713786
0.7676772441330555,0.7677241061098603,0.5927024156671932,0.5927024156671932
0.7640271886882123,0.7640715546016718,0.5867738851110943,0.5867738851110943
0.7604150940721484,0.7604574940374106,0.5809094017250791,0.5809094017250791
0.7568385685698708,0.7568794366128401,0.5751098620533946,0.5751098620533946
0.753295485364854,0.7533351751542149,0.5693755394814519,0.5693755394814519
0.7497839377879888,0.7498227365132265,0.5637060760772853,0.5637060760772853
0.7463022016678652,0.7463403419355108,0.5581005071951631,0.5581005071951631
0.7428487048195556,0.7428863746374242,0.5525573122660902,0.5525573122660902
0.7394220030880521,0.7394593541157813,0.5470744855123694,0.5470744855123694
0.7360207620484706,0.7360579163396087,0.5416496210541729,0.5416496210541729
0.7326437433740762,0.7326807988425135,0.5362800077379113,0.5362800077379113
0.729289794936004,0.7293268297643791,0.530962729815074,0.530962729815074
0.7259578438284651,0.7259949200101081,0.5256947702238187,0.5256947702238187
0.7226468916692923,0.722684057845947,0.5204731136242308,0.5204731136242308
0.7193560116724839,0.7193933054020804,0.5152948465102215,0.5152948465102215
0.7160843471055576,0.7161217966700831,0.5101572517048932,0.5101572517048932
0.7128311108199601,0.7128687366637848,0.5050578944178212,0.5050578944178212
0.7095955855762361,0.7096334014501308,0.4999946969115543,0.4999946969115543
0.7063771248831897,0.7064151387579661,0.49496599882240494,0.49496599882240494
0.7031751540433008,0.703213368848555,0.48997060043802065,0.48997060043802065
0.699989171060872,0.7000275852975734,0.48500778684696716,0.48500778684696716
0.6968187470427569,0.6968573553122677,0.4800773318678853,0.4800773318678853
0.6936635257218045,0.6937023192073641,0.4751794819647686,0.4751794819647686
0.6905232217744922,0.6905621887036059,0.4703149217905803,0.4703149217905803
0.6873976176935827,0.6874367438009408,0.46548472433900495,0.46548472433900495
0.6842865591110827,0.6843258281118878,0.46069028968418346,0.46069028968418346
0.6811899486320636,0.6812293427057635,0.4559332767749318,0.4559332767749318
0.6781077384125782,0.678147238688123,0.4512155326633373,0.4512155326633373
0.6750399218665097,0.675079508893509,0.446539022959147,0.446539022959147
0.671986524989955,0.6720261791764539,0.4419057663874275,0.4419057663874275
0.6689475978290655,0.6689872998265274,0.4373177753115197,0.4373177753115197
0.6659232065825498,0.665962937601808,0.432777003172936,0.432777003172936
0.6629134267316139,0.6629531687793331,0.4282852991330446,0.4282852991330446
0.6599183374481287,0.6599580734804787,0.4238443698275069,0.4238443698275069
0.6569380173724187,0.6569777313699884,0.41945574803116686,0.41945574803116686
0.6539725417016394,0.6540122186759434,0.4151207680930793,0.4151207680930793
0.6510219804092418,0.6510616063557144,0.4108405481344349,0.4108405481344349
0.6480863973380645,0.6481259591528031,0.4066159791129326,0.4066159791129326
0.6451658498776854,0.6452053352554458,0.40244772088045355,0.40244772088045355
0.642260388946611,0.642299786275942,0.39833620526549673,0.39833620526549673
0.6393700590421721,0.6394093573106693,0.3942816459973754,0.3942816459973754
0.6364948981837153,0.6365340869026858,0.39028405497923035,0.39028405497923035
0.633634937645629,0.6336740067995638,0.38634326405192915,0.38634326405192915
0.6307902014452914,0.630829141467872,0.3824589510219542,0.3824589510219542
0.6279607056091301,0.6279995073843572,0.37863066840976156,0.37863066840976156
0.6251464572824708,0.6251851121671613,0.374857873165532,0.374857873165532
0.6223474537737298,0.6223859536360669,0.3711399555415464,0.3711399555415464
0.6195636816312047,0.6196020188993046,0.3674762654296697,0.3674762654296697
0.6167951158438332,0.6168332835582835,0.36386613476621593,0.35309096482463515
0.6140417192397581,0.6140797111046045,0.36030889504184554,0.34155005922725745
0.6113034421326634,0.6113412525602503,0.3568038894722926,0.33185850619672436
0.6085802222399949,0.608617846386195,0.3533504799132323,0.32353566377239895
0.6058719848728432,0.6059094186603875,0.34994804906725346,0.31629866994421546
0.6031786433769957,0.6032158835057414,0.3465959988763486,0.30987931399115415
0.6005000997899073,0.6005371437338511,0.3432937461891213,0.3040918879658858
0.5978362456694489,0.5978730916610628,0.34004071683597575,0.2988310476774538
0.5951869630468413,0.5952236100498941,0.33683633915998873,0.2940248429248025
0.5925521254572793,0.5925885731296694,0.3336800378732784,0.2896045601135734
0.5899315990060776,0.5899678476544161,0.33057122888097457,0.2855039011912394
0.5873252434345946,0.5873612939623428,0.3275093154763807,0.28167047572129494
0.5847329131575156,0.5847687670084443,0.3244936860916643,0.27807110274278213
0.5821544582504832,0.5821901173491074,0.32152371360739246,0.27468694253646786
0.5795897253738719,0.5796251920643712,0.3185987560899092,0.27150498527084677
0.5770385586243916,0.5770738356093352,0.31571815873807985,0.2685123235509024
0.5745008003109245,0.5745358905909513,0.3128812567749787,0.26569478575948446
0.571976291654622,0.5720111984700219,0.3100873790074486,0.2630380554994892
0.5694648734158013,0.5694996001907933,0.30733585178815614,0.2605289668477133
0.566966386451832,0.5670009367421601,0.30462600314235566,0.2581559032244085
0.5644806722110945,0.5645150496554332,0.30195716685800067,0.2559084393572233
