x1,x2,x3,x4
1.218085986867737,1.218085986867737,1.218085986867737,1.218085986867737
1.2054942434845353,1.201099720439587,1.201099720439587,1.201099720439587
1.193976627996376,1.190063661400897,1.1928448008025248,1.1928448008025248
1.1838434016866515,1.1822077664966055,1.189066154866618,1.189066154866618
1.1743999732869792,1.174793809010565,1.1858525588171047,1.1858525588171047
1.165029198059968,1.1661829799986698,1.1806815194515452,1.1806815194515452
1.1558095880325623,1.1566156911829246,1.1728425166906746,1.1728425166906746
1.1465098224453636,1.1466565057821914,1.1635462326889767,1.1635462326889767
1.1363601844415985,1.1360322272251981,1.1542111699656743,1.1542111699656743
1.1250291992765655,1.1245812812748843,1.145510096723027,1.145510096723027
1.1132834832404255,1.1129886681072154,1.137443734137199,1.137443734137199
1.1021640495552745,1.1020639067902789,1.1297104856958486,1.1297104856958486
1.0918397668690163,1.091841202566791,1.1220183884388282,1.1220183884388282
1.0819432854753337,1.0819595079486248,1.1142600986758768,1.1142600986758768
1.0725201842964456,1.0725200295689261,1.1064978052679602,1.1064978052679602
1.0638954800112215,1.063885886341977,1.0987528738280692,1.0987528738280692
1.0560120341779287,1.056005937532915,1.0908773765295334,1.0908773765295334
1.048463100979159,1.0484662995270309,1.082739181067355,1.082739181067355
1.0408426162057662,1.0408540612603647,1.0743440777230913,1.0743440777230913
1.0329856622059252,1.0330024902452168,1.0657702744010602,1.0657702744010602
1.0250368089901145,1.0250578936875843,1.057102403337796,1.057102403337796
1.0172774364570112,1.017302500693636,1.0484042197628614,1.0484042197628614
1.0098774604961573,1.00990580746625,1.0397123379921978,1.0397123379921978
1.0028499471081957,1.0028809300725334,1.0310405130360354,1.0310405130360354
0.9961471640325095,0.9961805376910084,1.022388193814509,1.022388193814509
0.9897227697631532,0.9897585862690755,1.0137490731624366,1.0137490731624366
0.9835421455341006,0.9835806696359983,1.0051170194361563,1.0051170194361563
0.9775797492224316,0.9776212967607257,0.9964883602812479,0.9964883602812479
0.9718133000752287,0.9718580005364253,0.987861033166936,0.987861033166936
0.9662190611947068,0.9662667926031094,0.9792321709500641,0.9792321709500641
0.9607730687365571,0.9608235428677262,0.9705959059600989,0.9705959059600989
0.9554543275452695,0.955507155786661,0.9619426053609214,0.9619426053609214
0.9502454840662639,0.9503001995933547,0.953259698790424,0.953259698790424
0.9451315630236333,0.945187654159274,0.9445333289085424,0.9445333289085424
0.9400986903866689,0.9401556627429695,0.9357498681032757,0.9357498681032757
0.9351334932419001,0.9351909429928981,0.9268968383026991,0.9268968383026991
0.9302231899925244,0.9302808668566183,0.9179632883885405,0.9179632883885405
0.9253562199419595,0.9254140608792304,0.9089398392653159,0.9089398392653159
0.920522935003273,0.9205810519069881,0.8998185766475293,0.8998185766475293
0.9157157665281012,0.915774386685361,0.890593015741504,0.890593015741504
0.9109288943396249,0.9109882803843123,0.8812584453911799,0.8812584453911799
0.9061582333705615,0.9062186219901246,0.8718128697035717,0.8718128697035717
0.9014023439554566,0.9014639205474374,0.8622584230194206,0.8622584230194206
0.8966635957664991,0.8967264894772157,0.8526027237461805,0.8526027237461805
0.8919480962852262,0.8920123736769222,0.842859468365606,0.842859468365606
0.8872637340135856,0.887329389780783,0.8330478319594431,0.8330478319594431
0.8826173328519866,0.8826842910751669,0.8231908132177567,0.8231908132177567
0.8780125957316249,0.8780807292493985,0.8133131781431623,0.8133131781431623
0.8734498149929939,0.873518976984834,0.8034397856501759,0.8034397856501759
0.8689272072966202,0.8689972629173484,0.7935947640821823,0.7935947640821823
0.864442995014789,0.8645138423622,0.7838014886086478,0.7838014886086478
0.8599971479579377,0.8600687225967791,0.7740829198232035,0.7740829198232035
0.8555919675154213,0.8556642319779937,0.7644618002431329,0.7644618002431329
0.8512313516603134,0.8513042787099518,0.7549604257045365,0.7549604257045365
0.8469193004703762,0.8469928610491957,0.7456000092441354,0.7456000092441354
0.8426585303309154,0.8427326914986947,0.7363998438462905,0.7363998438462905
0.8384497873344875,0.8385245174114495,0.727376491278076,0.727376491278076
0.8342919129006645,0.834367187539644,0.7185431462307187,0.7185431462307187
0.830182357131592,0.8302581621469052,0.7099092418176162,0.7099092418176162
0.826117796024575,0.8261941265122321,0.7014803143719235,0.7014803143719235
0.8220946477413177,0.8221715051035254,0.6932581196368128,0.6932581196368128
0.8181094295167275,0.8181868180991594,0.685240967188927,0.685240967188927
0.8141589776231185,0.8142369018647095,0.6774242135810606,0.6774242135810606
0.8102405741324544,0.8103190363551134,0.6698008398804736,0.6698008398804736
0.8063520153978302,0.8064310139926267,0.662362044075661,0.662362044075661
0.8024916409096688,0.802571168676507,0.6550977984139617,0.6550977984139617
0.7986583284655447,0.7987383710556557,0.6479973443897852,0.6479973443897852
0.7948514557108561,0.7949319903234985,0.6410496147667809,0.6410496147667809
0.7910708286101144,0.7911518231868852,0.6342435804929363,0.6342435804929363
0.7873165820769045,0.7873979951830214,0.6275685234602664,0.6275685234602664
0.7835890637421574,0.7836708451651008,0.6210142376600772,0.6210142376600772
0.7798887156483747,0.779970807566797,0.6145711637759607,0.6145711637759607
0.7762159686587705,0.7762983071221047,0.6082304660154689,0.6082304660154689
0.7725711605766922,0.7726536770283512,0.601984064061476,0.601984064061476
0.7689544830310063,0.7690371056893158,0.5958246360076295,0.5958246360076295
0.7653659563278296,0.7654486113565284,0.5897456087033849,0.5897456087033849
0.7618054273667888,0.7618880398664017,0.5837411491912926,0.5837411491912926
0.7582725839219031,0.7583550788232117,0.577806164782624,0.577806164782624
0.7547669786914462,0.7548492816309006,0.5719363108310231,0.5719363108310231
0.7512880577099805,0.7513700959322113,0.5661279966572264,0.5661279966572264
0.7478351892389353,0.7479168925269782,0.5603783742104719,0.5603783742104719
0.7444076906493917,0.7444889922468165,0.55468529329054,0.55468529329054
0.7410048519033352,0.7410856893727713,0.5490472122260054,0.5490472122260054
0.7376259550201006,0.7377062709801707,0.5434630624401934,0.5434630624401934
0.7342702894415468,0.7343500321347293,0.5379320764190905,0.5379320764190905
0.7309371635467443,0.7310162872084587,0.5324535979718361,0.5324535979718361
0.727625912764392,0.727704377783541,0.5270268989194468,0.5270268989194468
0.724335904825095,0.7244136777046821,0.5216510264430662,0.5216510264430662
0.7210665427143429,0.7211435958554532,0.5163247005988251,0.5163247005988251
0.7178172658546066,0.7178935771970114,0.5110462732533002,0.5110462732533002
0.7145875499820526,0.7146631025398675,0.5058137497724787,0.5058137497724787
0.7113769061066867,0.7114516874384211,0.5006248653173526,0.5006248653173526
0.7081848788665565,0.708258880516317,0.4954772005410051,0.4954772005410051
0.7050110445148705,0.7050842614564548,0.4903683181919378,0.4903683181919378
0.7018550087175959,0.7019274388266915,0.48529590285850854,0.48529590285850854
0.6987164042896555,0.6987880478622533,0.480257889895639,0.480257889895639
0.6955948889596556,0.6956657482878121,0.4752525747309401,0.4752525747309401
0.6924901432246143,0.6925602222344185,0.4702786984881025,0.4702786984881025
0.6894018683355299,0.6894711722868525,0.4653355090551663,0.4653355090551663
0.6863297844398107,0.6863983196834043,0.4604227981308019,0.4604227981308019
0.6832736288960352,0.6833414026807294,0.4555409149048573,0.4555409149048573
0.6802331547686961,0.6803001750898601,0.45069075668905056,0.45069075668905056
0.6772081295046335,0.6772744049844914,0.4458737367268769,0.4458737367268769
0.6741983337879809,0.6742638735786443,0.44109172994102475,0.44109172994102475
0.6712035605661931,0.6712683742671817,0.4363469984865427,0.4363469984865427
0.6682236142359009,0.6682877118192385,0.4316421003526258,0.4316421003526258
0.6652583099737399,0.6653217017112841,0.426979785486644,0.426979785486644
0.6623074731940509,0.662370169583348,0.42236288467537575,0.42236288467537575
