x1,x2,x3,x4
0.9850228178118873,0.9850228178118873,0.9850228178118873,0.9850228178118873
0.41119601368986247,0.36816345603287526,0.36816345603287526,0.36816345603287526
0.23307291085880963,0.23358606516062935,0.22074318246196215,0.22074318246196215
0.15281259290985894,0.1679679701147109,0.1559302748540777,0.1559302748540777
0.10869971604658354,0.12283788346261298,0.1146579761296339,0.1146579761296339
0.08104139502049953,0.09123205432582954,0.08351359351591876,0.08351359351591876
0.06214853107940716,0.06938893624985762,0.06094194842529089,0.06094194842529089
0.048555494078607334,0.05385710698318596,0.04509991345262217,0.04509991345262217
0.03846393568197259,0.042451964128516304,0.03347478923268455,0.03347478923268455
0.030817584441181208,0.03386942990650748,0.024620055352517798,0.024620055352517798
0.0249369773206917,0.027283553433479314,0.01805337437870239,0.01805337437870239
0.0203587410511524,0.022160116823978723,0.013429124630816584,0.013429124630816584
0.016755490997544736,0.018136112442519864,0.01023903360346155,0.01023903360346155
0.013890846888305433,0.01494894080099547,0.007978666133979734,0.007978666133979734
0.011591658266905194,0.012403197562726107,0.006304817617430455,0.006304817617430455
0.00972970843877903,0.01035253810481907,0.005022362710365376,0.005022362710365376
0.008209167638298114,0.008687021582912386,0.004017907767784323,0.004017907767784323
0.006957780240772902,0.007323758691607432,0.0032209473832707693,0.0032209473832707693
0.005920585067647221,0.006199907187639737,0.0025862968364601885,0.0025862968364601885
0.005055399367535208,0.005267431083806541,0.0020822926607384114,0.0020822926607384114
0.0043295495452771275,0.004489256575854608,0.0016832413892140636,0.0016832413892140636
0.003717491209409057,0.0038364912225474805,0.0013668586627418548,0.0013668586627418548
0.003199067269207988,0.0032864093715846963,0.001114470655733397,0.001114470655733397
0.002758225791961252,0.0028209784081853753,0.0009114348527051925,0.0009114348527051925
0.002382070437885706,0.0024257686991892313,0.0007468510575104308,0.0007468510575104308
0.002060152438724244,0.002089139881314759,0.0006127660573794653,0.0006127660573794653
0.0017839387865265161,0.001801629057528454,0.0005032871182768195,0.0005032871182768195
0.001546409620517139,0.0015554877765858659,0.00041386361576484156,0.00041386361576484156
0.0013417508826846663,0.0013443290777802473,0.0003408223701346387,0.0003408223701346387
0.0011651176684436622,0.0011628562379425763,0.00028112378855483003,0.00028112378855483003
0.0010124504008188493,0.0010066524970949342,0.0002322511638965601,0.0002322511638965601
0.0008803307684921023,0.0008720166349391944,0.0001921495866718271,0.0001921495866718271
0.0007658678326542088,0.0007558333110633558,0.00015916709078689283,0.00015916709078689283
0.0006666072107967739,0.0006554699827592582,0.0001319866339637978,0.0001319866339637978
0.0005804580615315335,0.0005686943066986664,0.00010955648771037338,0.00010955648771037338
0.000505633918051229,0.0004936074540949259,9.102935465184157e-5,9.102935465184157e-5
0.00044060438748646884,0.00042858988772654077,7.571542385351514e-5,7.571542385351514e-5
0.00038405544782535585,0.000372256975861458,6.30488730663138e-5,6.30488730663138e-5
0.00033485660365140167,0.0003234224320096521,5.256427629105362e-5,5.256427629105362e-5
0.00029203355709531354,0.00028106802782227675,4.3879069771468386e-5,4.3879069771468386e-5
0.0002547453472459407,0.0002443183709789511,3.667940457059276e-5,3.667940457059276e-5
0.00022226513587335388,0.00021241980071012975,3.070809692458151e-5,3.070809692458151e-5
0.0001939639885239221,0.00018472265247344884,2.575429505753889e-5,2.575429505753889e-5
0.00016929713154169488,0.00016066629603934428,2.164481741679999e-5,2.164481741679999e-5
0.00014779226734437702,0.00013976646938468253,1.8237096627277128e-5,1.8237096627277128e-5
0.00012903960966626545,0.00012160452283974812,1.541353679519191e-5,1.541353679519191e-5
0.000112683362881458,0.00010581826017218251,1.3077008889439463e-5,1.3077008889439463e-5
9.84144189485603e-5,9.209412039649123e-5,1.114720731392956e-5,1.114720731392956e-5
8.596408496467564e-5,8.016048956170524e-5,9.557644236419406e-6,9.557644236419406e-6
7.509868602711945e-5,6.978196821616364e-5,8.25312736184919e-6,8.25312736184919e-6
6.561491377207062e-5,6.0754449660652336e-5,7.18762645352465e-6,7.18762645352465e-6
5.7335811879610435e-5,5.2900887988692944e-5,6.322477118590601e-6,3.619835971539882e-6
5.0107306991074766e-5,4.606765443155626e-5,5.624899725746141e-6,2.9368171175200055e-6
4.3795207637707975e-5,4.0121396566333616e-5,5.06682822268088e-6,2.742096088500832e-6
3.8282605519216294e-5,3.4946328198890205e-5,4.624044191463216e-6,2.424907100395906e-6
3.3467623257931576e-5,3.0441888738877636e-5,4.275591929679453e-6,2.0922516474997692e-6
2.9261460951606444e-5,2.6520720064774896e-5,4.00341691834861e-6,1.7985553962871003e-6
2.5586700742734802e-5,2.310691656814305e-5,3.792141559552996e-6,1.549697374066254e-6
2.2375834443980068e-5,2.0134510534571857e-5,3.62888807265842e-6,1.3390541290201992e-6
1.956998419191697e-5,1.754616047777491e-5,3.50308298872021e-6,1.1590701095557831e-6
1.7117790293690087e-5,1.5292014665132517e-5,3.4062165194586984e-6,1.004016453538438e-6
1.4974444004435289e-5,1.332872599730619e-5,3.331563581421881e-6,8.699947678624499e-7
1.3100846026475088e-5,1.1618597745223603e-5,3.273890421227699e-6,7.54113589130496e-7
