x1,x2,x3,x4
1.1502787072203888,1.1502787072203888,1.1502787072203888,1.1502787072203888
0.4089419089963232,0.36650257351766136,0.36650257351766136,0.36650257351766136
0.20950236645990322,0.21508605857182844,0.22479303648149035,0.22479303648149035
0.1275597697192209,0.1429064059280349,0.17105755158000552,0.17105755158000552
0.08723592688027959,0.09799759379235667,0.13062225929223392,0.13062225929223392
0.06450632260141856,0.07094257518325199,0.09547747539880924,0.09547747539880924
0.05009712341782104,0.05447758659699894,0.06871392531180169,0.06871392531180169
0.04009416689033548,0.04337155186584362,0.0505420626583407,0.0505420626583407
0.032695149183453676,0.035228789878711114,0.038381721427343064,0.038381721427343064
0.026985521076265652,0.028966378727675424,0.02973245810118528,0.02973245810118528
0.022454194440177752,0.02399355686211375,0.02326381130305908,0.02326381130305908
0.01878974855444234,0.0199708566851048,0.018347533438968666,0.018347533438968666
0.015788064696566833,0.016684440895777124,0.014584188263913228,0.014584188263913228
0.013307166480151214,0.01398135935300887,0.011675281183969075,0.011675281183969075
0.011243539446588294,0.011745899477589366,0.009405434293118103,0.009405434293118103
0.00951891277246184,0.00988900167420757,0.007618760677185981,0.007618760677185981
0.008072451282188814,0.008341129529707031,0.006198498241107278,0.006198498241107278
0.006855894299045936,0.007047221004349038,0.005058213817968004,0.005058213817968004
0.005830376157444111,0.005963111758522233,0.004136035919267738,0.004136035919267738
0.004964249770002505,0.005052982958755812,0.0033875368012334364,0.0033875368012334364
0.004231535101227269,0.004287546607649019,0.002779216827889138,0.002779216827889138
0.0036107740886497566,0.0036427287868959855,0.0022844019101853213,0.0022844019101853213
0.00308416114683791,0.0030986721697322116,0.0018812786954692626,0.0018812786954692626
0.0026368678660966855,0.002638952080941432,0.0015520311633967444,0.0015520311633967444
0.0022565092973431244,0.0022499488487032183,0.001282316218402585,0.001282316218402585
0.0019327164831228164,0.001920342130439663,0.0010607466642174198,0.0010607466642174198
0.0016567906068050097,0.001640702497807112,0.0008783284324849822,0.0008783284324849822
0.0014214210147022416,0.0014031604732516322,0.000727917985340536,0.000727917985340536
0.0012204539496698207,0.0012011370379206756,0.0006037723509317017,0.0006037723509317017
0.00104870199622129,0.0010291231031034208,0.0005012187699388337,0.0005012187699388337
0.0009017864897248043,0.0008824983370406373,0.00041642747713469653,0.00041642747713469653
0.0007760067940746717,0.0007573819196691465,0.0003462534568514874,0.0003462534568514874
0.0006682315936456829,0.000650509361615726,0.00028811708338994865,0.00028811708338994865
0.0005758082973794258,0.0005591306669899275,0.00023990590530544143,0.00023990590530544143
0.0004964873949816032,0.00048092600137958694,0.0001998905160901933,0.0001998905160901933
0.0004283591912623222,0.0004139357362779053,0.00016665303132168334,0.00016665303132168334
0.00036980081222204525,0.0003565023206357155,0.00013902801400812108,0.00013902801400812108
0.0003194317525683076,0.00030722190147739245,0.00011605499381558316,0.00011605499381558316
0.0002760765388066468,0.00026490399626816343,9.694081037642729e-5,9.694081037642729e-5
0.00023873332981171514,0.00022853782686986057,8.102966264050131e-5,8.102966264050131e-5
0.00020654747926870994,0.00019726417354814382,6.777896956221334e-5,6.777896956221334e-5
0.00017878925044040127,0.00017035180978636278,5.673963180950981e-5,5.673963180950981e-5
0.000154835010316829,0.0001471777439357026,4.753974777972011e-5,4.753974777972011e-5
0.00013415134285672069,0.00012721062908037478,3.987115210856605e-5,3.987115210856605e-5
0.0001162816141364471,0.00010999681347243815,3.34783126047383e-5,3.34783126047383e-5
0.000100834599325148,9.514859496755858e-5,2.8149199764169874e-5,2.8149199764169874e-5
8.747484536580268e-5,8.23343177247101e-5,2.3707787654825476e-5,2.3707787654825476e-5
7.591449638520106e-5,7.1270011003543e-5,2.0007886716689424e-5,2.0007886716689424e-5
6.590635307458914e-5,6.171232062905377e-5,1.692805528304113e-5,1.692805528304113e-5
5.7237974125229246e-5,5.3452525561955266e-5,1.4367383092533314e-5,1.4367383092533314e-5
4.9726658538259126e-5,4.631146661199489e-5,1.2241980904876295e-5,1.2241980904876295e-5
4.321517329888325e-5,4.0135242960519e-5,1.0482043069939961e-5,6.670328285126442e-6
3.7568112369862476e-5,3.479155587905229e-5,9.029375821107766e-6,5.653713735536281e-6
3.26687909270397e-5,3.0166598710435557e-5,7.835306603028563e-6,5.244063997857382e-6
2.8416593815852224e-5,2.6162408528718607e-5,6.858912392299839e-6,4.646311026159376e-6
2.472470983716947e-5,2.2694608495811254e-5,6.0655291686580156e-6,4.020879826578812e-6
