x1,x2,x3,x4
1.1927619181584268,1.1927619181584268,1.1927619181584268,1.1927619181584268
0.41179759757084494,0.3499032604302237,0.3499032604302237,0.3499032604302237
0.20383352851187728,0.21628746841559457,0.2246479211052447,0.2246479211052447
0.12118819496784113,0.14515453185271865,0.17305679583502406,0.17305679583502406
0.08093744612349661,0.09578473905104458,0.1251562231019727,0.1251562231019727
0.05849667849823119,0.06663589238031152,0.08211236275208215,0.08211236275208215
0.044496079294563104,0.049754704080850344,0.052546025604447544,0.052546025604447544
0.03494349822235239,0.038511423199752245,0.036757811779384426,0.036757811779384426
0.02800313017283387,0.030473750015409924,0.02841255286308431,0.02841255286308431
0.022751569902201733,0.024552373674025803,0.022473082565481535,0.022473082565481535
0.01867321659104467,0.020029614167793496,0.017607918310835167,0.017607918310835167
0.01545011417414575,0.01649006544030002,0.013782462961089436,0.013782462961089436
0.012870249562109217,0.013682015234932583,0.010913522627822735,0.010913522627822735
0.010784376993071705,0.011427594661205534,0.008785848857752989,0.008785848857752989
0.009083619375376644,0.009598366696914024,0.007187863277505722,0.007187863277505722
0.007686634970913408,0.008101598405430305,0.005949726375622639,0.005949726375622639
0.006531617875683001,0.006868223460527608,0.004948450099391606,0.004948450099391606
0.005570991769780345,0.005845430837099499,0.004112105743363161,0.004112105743363161
0.0047677379347942275,0.004992332439920615,0.0034079122296124423,0.0034079122296124423
0.004092781089804712,0.004277007980970757,0.0028205667146473374,0.0028205667146473374
0.0035230912318711255,0.0036743421367561044,0.0023369451769367153,0.0023369451769367153
0.0030402849106818943,0.0031644163508748606,0.001941537728954608,0.001941537728954608
0.0026295821790192605,0.0027313021015081514,0.0016179473205895677,0.0016179473205895677
0.002279020745092802,0.002362157316570695,0.0013514095375608242,0.0013514095375608242
0.0019788584033121814,0.0020465512597872748,0.0011301434657812889,0.0011301434657812889
0.0017211147415202366,0.0017759561704388483,0.0009453980919095102,0.0009453980919095102
0.0014992168534275067,0.0015433590810102068,0.0007907716547446353,0.0007907716547446353
0.00130772339990517,0.00134296146024699,0.0006613887646078379,0.0006613887646078379
0.0011421081787912858,0.001169944548167261,0.0005532805050004697,0.0005532805050004697
0.0009985892449884892,0.001020284746721266,0.000463052265926296,0.000463052265926296
0.0008739931523703679,0.0008906075371926226,0.00038776229739717535,0.00038776229739717535
0.0007656464635170122,0.0007780711909590666,0.00032489382468663765,0.00032489382468663765
0.0006712885670149359,0.0006802736120174602,0.00027233804920324327,0.00027233804920324327
0.0005890012464450529,0.0005951772409326696,0.00022835621101218687,0.00022835621101218687
0.0005171514949381669,0.0005210481612950926,0.00019152316945076847,0.00019152316945076847
0.0004543448598118589,0.00045640645496429244,0.00016066687491439845,0.00016066687491439845
0.0003993872015751661,0.0003999855243532543,0.0001348155790976675,0.0001348155790976675
0.000351253209666903,0.0003506986030533468,0.00011315743228683044,0.00011315743228683044
0.0003090603693797562,0.00030761105835892414,9.501137845296869e-5,9.501137845296869e-5
0.0002720473466431038,0.0002699173834646357,7.980586664120281e-5,7.980586664120281e-5
0.000239555968966281,0.00023692200527578272,6.70620996726771e-5,6.70620996726771e-5
0.0002110161462077895,0.0002080232114453717,5.637981603394308e-5,5.637981603394308e-5
0.00018593320466393982,0.00018269963908413,4.7424799830324034e-5,4.7424799830324034e-5
0.00016387721035390228,0.00016049887653968488,3.9917977267226335e-5,3.9917977267226335e-5
0.00014447393845916522,0.00014102781557728936,3.362613008463115e-5,3.362613008463115e-5
0.00012739721034461918,0.0001239444594334549,2.83541735488213e-5,2.83541735488213e-5
0.00011236237104808339,0.0001089509465049668,2.393881956006502e-5,2.393881956006502e-5
9.912072135538455e-5,9.578759288537667e-5,2.0243378177151503e-5,2.0243378177151503e-5
8.745475173495169e-5,8.42277918794086e-5,1.715345579128733e-5,1.715345579128733e-5
7.717405216801243e-5,7.407363680303535e-5,1.457335423836478e-5,1.457335423836478e-5
6.811179359004684e-5,6.515215620821653e-5,1.2423027921757604e-5,1.2423027921757604e-5
6.012169428553145e-5,5.731206924704651e-5,1.0635496268994382e-5,6.7624153062691075e-6
5.307539896135061e-5,5.04209840653895e-5,9.154633442231034e-6,5.5519499539332825e-6
4.68602100042376e-5,4.436297456349377e-5,7.933272378258733e-6,5.1653183305862016e-6
4.137712011081276e-5,3.9036481111444294e-5,6.931574254672666e-6,4.6052381516346974e-6
3.6539103467586357e-5,3.435248928129627e-5,6.1156328296299874e-6,4.004729980275747e-6
3.226962927322131e-5,3.0232947689914944e-5,5.4563054626661375e-6,3.469416032210159e-6
2.8501366892493624e-5,2.660939190400342e-5,4.9282816100494946e-6,3.015097426635677e-6
2.517505651594435e-5,2.3421746255457004e-5,4.509403059420046e-6,2.629200127828216e-6
2.2238523036104763e-5,2.061727952299618e-5,4.180229493231581e-6,2.2971242497603685e-6
1.96458140733425e-5,1.814969389371332e-5,3.92380381976464e-6,2.0084258820035023e-6
1.7356445799332248e-5,1.5978329538020283e-5,3.7255359012088206e-6,1.75646537355629e-6
1.5334742501118585e-5,1.4067469604758555e-5,3.573114334011333e-6,1.536515223487826e-6
1.3549257774700806e-5,1.2385732544354793e-5,3.456379638419975e-6,1.3445845059928258e-6
1.1972266892002574e-5,1.0905540457798235e-5,3.367133030907079e-6,1.1770890602358858e-6
1.057932129649779e-5,9.60265369794203e-6,3.2988907462418296e-6,1.030840950893713e-6
9.348857389708826e-6,8.455763258472804e-6,3.2466120818534633e-6,9.03061406139923e-7
8.26185280550371e-6,7.446133609022932e-6,3.206430609070857e-6,7.913534120580914e-7
7.301524258280934e-6,6.557289600705501e-6,3.1754098435653046e-6,6.936502660354317e-7
6.4530618169172355e-6,5.774741898497619e-6,3.1513343953068963e-6,6.081632940699423e-7
5.703395117251516e-6,5.0857461151805535e-6,3.1325393104424703e-6,5.333390029129156e-7
5.040987597353313e-6,4.479091442581851e-6,3.1177751270346124e-6,4.6782568631937986e-7
4.4556553348589096e-6,3.944915113647473e-6,3.1061036746941996e-6,4.104464264345442e-7
3.9384074951852334e-6,3.4745394952205138e-6,3.096818964399382e-6,3.601761510610978e-7
3.4813057726872192e-6,3.06032901633051e-6,3.08938783080583e-6,3.161216628027358e-7
3.0773405316348583e-6,2.695564488811178e-6,3.083405744261597e-6,2.775042292840224e-7
2.720321636903211e-6,2.37433268341172e-6,3.0785640746205456e-6,2.4364449400068263e-7
2.404782211160923e-6,2.0914292914368234e-6,3.074625898651869e-6,2.1394944942369614e-7
2.125893770954128e-6,1.8422736346414195e-6,3.0714081311410842e-6,1.8790119285705736e-7
1.8793913825625707e-6,1.6228336891635947e-6,3.068768313239463e-6,1.6504720352914853e-7
1.6615076434163774e-6,1.4295601666106648e-6,3.0665948213325436e-6,1.4499191834762828e-7
1.4689144392714533e-6,1.2593285503852985e-6,3.0647995856746295e-6,1.2738942258250215e-7
1.2986715538932176e-6,1.1093881208552466e-6,3.063312651440624e-6,1.1193710232896939e-7
1.1481813189770073e-6,9.773171215421126e-7,3.062078094631121e-6,9.837012855466822e-8
1.015148589416523e-6,8.609833223047216e-7,3.0610509370790443e-6,8.645666068790799e-8
8.975454145337994e-7,7.585093264047412e-7,3.060194800974057e-6,7.599367303544771e-8
7.935798509941214e-7,6.682420480011838e-7,3.0594801132723696e-6,6.6803320649485e-8
7.016684291418282e-7,5.887258564470585e-7,3.0588827211632368e-6,5.872977283796237e-8
6.204118425352592e-7,5.186789449916146e-7,3.0583828166483636e-6,5.163645246250764e-8
5.485734815139714e-7,4.569725352016119e-7,3.057964095087662e-6,4.5403627670893906e-8
4.850604765563662e-7,4.0261257554282646e-7,3.0576130920634604e-6,3.992630997437235e-8
4.28906956730291e-7,3.5472363392679617e-7,3.057318657136644e-6,3.511241880207798e-8
3.7925926335810197e-7,3.125347203419511e-7,3.057071533472861e-6,3.088117801017367e-8
3.3536288968444445e-7,2.7536680757668784e-7,3.0568640199583987e-6,2.7161714425339193e-8
2.965509443517665e-7,2.426218460501227e-7,3.0566896980629146e-6,2.3891832468989145e-8
2.62233960295431e-7,2.1377309337124854e-7,3.056543209886944e-6,2.1016942331003214e-8
2.3189089165318763e-7,1.8835660086651648e-7,3.056420076950434e-6,1.8489122117253487e-8
2.0506115978145863e-7,1.6596371831498694e-7,3.0563165516192504e-6,1.6266296950054507e-8
1.8133762578074282e-7,1.4623449482932713e-7,3.0562294948354596e-6,1.4311520211483104e-8
1.6036038131570802e-7,1.2885186850063262e-7,3.0561562751635836e-6,1.259234403456114e-8
1.41811262201844e-7,1.1353655033127097e-7,3.0560946851973705e-6,1.1080267807701022e-8
