x1,x2,x3,x4
1.0306829374999673,1.0306829374999673,1.0306829374999673,1.0306829374999673
0.4235860188743373,0.35722329206384557,0.35722329206384557,0.35722329206384557
0.229605880702396,0.23349301518018709,0.2237472206393045,0.2237472206393045
0.1445897865164749,0.17015100914559858,0.1722288840938668,0.1722288840938668
0.09985539506455839,0.12270073347809146,0.1312825807617403,0.1312825807617403
0.07290047767111166,0.08893863637462289,0.09431197770902408,0.09431197770902408
0.055115170808388105,0.06591374288308043,0.06501065485821064,0.06501065485821064
0.04268260276333188,0.05009282243623098,0.04431262539167502,0.04431262539167502
0.0336524669962168,0.03893691231121032,0.030502839103026272,0.030502839103026272
0.02690938062196632,0.030803219301983847,0.02138983903487919,0.02138983903487919
0.02176414976771706,0.02468452477397078,0.01538075777068922,0.01538075777068922
0.01776847241363507,0.019978763646346473,0.011437627856404467,0.011437627856404467
0.014619891527221313,0.01630365664875958,0.00881926414381516,0.00881926414381516
0.012108361751337405,0.013397538994362187,0.007000454277833551,0.007000454277833551
0.010084353134502353,0.011074943716126651,0.00565814241399417,0.00565814241399417
0.008439050045713645,0.009202044157033734,0.004618591444142111,0.004618591444142111
0.007091701262028479,0.0076803858618347595,0.003791259431199624,0.003791259431199624
0.0059813396398901136,0.006436110328323809,0.0031245627312811762,0.0031245627312811762
0.0050612373114966675,0.005412890491318628,0.0025842968406977083,0.0025842968406977083
0.004295110231408143,0.004567208256083808,0.0021447261394513316,0.0021447261394513316
0.003654464855376811,0.0038650902367172446,0.0017853619519336281,0.0017853619519336281
0.0031167061986151195,0.003279774551364145,0.0014898625721346378,0.0014898625721346378
0.0026637640607357935,0.0027900067179129242,0.001245440743178053,0.001245440743178053
0.002281079027592769,0.0023787818826197836,0.0010422595211229235,0.0010422595211229235
0.001956843033330296,0.0020324080358802643,0.0008727804636899794,0.0008727804636899794
0.0016814231943354666,0.0017397994221298263,0.000731150625419801,0.000731150625419801
0.001446919685264166,0.0014919359468447688,0.0006127071782042717,0.0006127071782042717
0.001246823045693253,0.0012814445574786371,0.0005136329530887528,0.0005136329530887528
0.0010757461782535413,0.0011022722986865749,0.000430745788108866,0.000430745788108866
0.000929213087750551,0.0009494294345539883,0.00036137613204271374,0.00036137613204271374
0.0008034911585902417,0.0008187866027428675,0.00030328844995362083,0.00030328844995362083
0.0006954571404930344,0.0007069138273211003,0.00025461894271380694,0.00025461894271380694
0.0006024894426566702,0.0006109520962293975,0.00021381880658255403,0.00021381880658255403
0.0005223811104304582,0.0005285104089677751,0.00017960180639546233,0.00017960180639546233
0.00045326916876395345,0.00045758286605390074,0.0001508979834005599,0.0001508979834005599
0.0003935769948378153,0.00039648161871327074,0.00012681488070674228,0.00012681488070674228
0.00034196711970305805,0.00034378243068368825,0.00010660624627688868,0.00010660624627688868
0.00029730241967309423,0.0002982803107047011,8.964710287874794e-5,8.964710287874794e-5
0.0002586140883657236,0.00025895321681515727,7.5413723015146e-5,7.5413723015146e-5
0.00022507511262683796,0.00022493225433933817,6.346722826929602e-5,6.346722826929602e-5
0.00019597823407692906,0.00019547711744712478,5.343991269898667e-5,5.343991269898667e-5
0.0001707175803547412,0.0001699557805643674,4.5023729371377015e-5,4.5023729371377015e-5
0.00014877330939586873,0.00014782764683930137,3.7960589572958185e-5,3.7960589572958185e-5
0.00012969873609692495,0.0001286295188649746,3.203422043296799e-5,3.203422043296799e-5
0.0001131095108956577,0.00011196388156846493,2.7063359655733772e-5,2.7063359655733772e-5
9.867449979055169e-5,9.748908598656099e-5,2.28960797359752e-5,2.28960797359752e-5
8.610807945892659e-5,8.491110119930516e-5,1.9405050821927848e-5,1.9405050821927848e-5
7.516361275073039e-5,7.397656433247769e-5,1.6483575616657083e-5,1.6483575616657083e-5
6.562791152916503e-5,6.446690863942293e-5,1.4042257068583006e-5,1.4042257068583006e-5
5.731652762276024e-5,5.619338986320657e-5,1.200618491856122e-5,1.200618491856122e-5
5.0069740133832455e-5,4.8992863422392226e-5,1.0312548000762837e-5,1.0312548000762837e-5
4.3749129765965935e-5,4.272419107383299e-5,8.908596178726512e-6,5.571912739495669e-6
3.823464917748573e-5,3.726517685352707e-5,7.749891453542964e-6,4.62815917670823e-6
3.3422113424344975e-5,3.250994928157208e-5,6.798804852290446e-6,4.300969153123241e-6
2.9221046950287954e-5,2.836672082877183e-5,6.023235308972836e-6,3.8224126466699204e-6
2.555283381486492e-5,2.475586710507678e-5,5.3955464243233964e-6,3.317475098400843e-6
2.2349126322002204e-5,2.1608277639286108e-5,4.891729789120718e-6,2.867654111608464e-6
1.9550474245944772e-5,1.8863937869370472e-5,4.490800628116719e-6,2.48474965145694e-6
1.7105142707618126e-5,1.647070836755381e-5,4.174409228961792e-6,2.1590886292719585e-6
1.4968091643155072e-5,1.4383272635027761e-5,3.926618575434987e-6,1.8791525209976376e-6
1.310009389806254e-5,1.2562229219126338e-5,3.7337737412800813e-6,1.636416809783339e-6
