x1,x2,x3,x4
1.1075753416505378,1.1075753416505378,1.1075753416505378,1.1075753416505378
0.42857716032539306,0.3588229592584142,0.3588229592584142,0.3588229592584142
0.22999694555883288,0.2389444007504845,0.22359817575923233,0.22359817575923233
0.13785413960970772,0.16726825902955242,0.16832706265337988,0.16832706265337988
0.08869608923820765,0.11042810668095511,0.1261782621012912,0.1261782621012912
0.060535847931274395,0.07202324554874073,0.0889938935640289,0.0889938935640289
0.043462430779390986,0.048911064919466216,0.0604404726573583,0.0604404726573583
0.0325278308957564,0.03517024162308349,0.041496122311448676,0.041496122311448676
0.025141812631930372,0.026612416457814085,0.029745016845209558,0.029745016845209558
0.019906300452570917,0.020885839699298303,0.022197450793153484,0.022197450793153484
0.016042448748352766,0.016755445190911294,0.01699655792919041,0.01699655792919041
0.01309891033455198,0.013622556133326075,0.013237406020019857,0.013237406020019857
0.010801600486681067,0.01118348890067491,0.010423120947621399,0.010423120947621399
0.008975604098021719,0.009253297160783045,0.008252646750999402,0.008252646750999402
0.007503866824393599,0.007705154615480713,0.0065535523396090456,0.0065535523396090456
0.006304717247573125,0.006449189863276688,0.005220295753563767,0.005220295753563767
0.0053191657368937394,0.0054206943661808,0.004172627643147423,0.004172627643147423
0.00450340669165554,0.00457219162265049,0.0033447048275367496,0.0033447048275367496
0.003824186030630225,0.003868047713425431,0.002685987497968759,0.002685987497968759
0.003255811664274272,0.003280871439799386,0.0021597928054998957,0.0021597928054998957
0.0027781479569317768,0.0027891949366798748,0.0017390912019344083,0.0017390912019344083
0.0023752253253393712,0.0023759746794629077,0.001402871811198842,0.001402871811198842
0.0020342498372270417,0.0020275632484251767,0.0011341613317529687,0.0011341613317529687
0.0017448819763713622,0.0017329556427871566,0.0009191289562975455,0.0009191289562975455
0.0014987018027725872,0.001483217298074987,0.00074661960788802,0.00074661960788802
0.0012888062669704219,0.001271046395958636,0.0006077874537296789,0.0006077874537296789
0.0011095020511882473,0.001090438903555128,0.0004957163842623398,0.0004957163842623398
0.0009560685811846694,0.0009364313327676062,0.00040502415338359963,0.00040502415338359963
0.0008245732937708695,0.0008049013381536811,0.00033149681714360644,0.00033149681714360644
0.0007117262877150738,0.0006924112779668847,0.00027179590006080466,0.00027179590006080466
0.0006147649775429813,0.0005960841191800444,0.0002232483829589604,0.0002232483829589604
0.0005313618305620221,0.0005135041551879452,0.00018370298714228555,0.00018370298714228555
0.00045955002714966075,0.00044263705321117213,0.0001514284807400909,0.0001514284807400909
0.0003976631583080867,0.00038176510330054856,0.00012503518181673716,0.00012503518181673716
0.000344286006739833,0.00032943449255822796,0.00010340973608805611,0.00010340973608805611
0.00029821414651374974,0.00028441214111547065,8.565981458723527e-5,8.565981458723527e-5
0.00025842060990750924,0.0002456501860757474,7.106824733827457e-5,7.106824733827457e-5
0.000224028256104824,0.00021225662283165455,5.90563459670653e-5,5.90563459670653e-5
0.0001942867690984677,0.0001834709358584189,4.915541058059378e-5,4.915541058059378e-5
0.00016855343578578243,0.0001586437963666272,4.098481063373267e-5,4.098481063373267e-5
0.00014627702746757847,0.00013722009183664594,3.423495690843201e-5,3.423495690843201e-5
0.00012698424161216633,0.00011872469769467589,2.8653805642352206e-5,2.8653805642352206e-5
0.00011026826524064605,0.00010275051510816046,2.4035971942164443e-5,2.4035971942164443e-5
9.577910358243266e-5,8.894838868568387e-5,2.021387853359992e-5,2.021387853359992e-5
8.321538291272838e-5,7.701858922101166e-5,1.7050567841360736e-5,1.7050567841360736e-5
7.231738858759285e-5,6.67036035992112e-5,1.443389308441502e-5,1.443389308441502e-5
6.286114115532e-5,5.778201971362447e-5,1.2271836922889874e-5,1.2271836922889874e-5
5.465334725947622e-5,5.00633311450251e-5,1.0488728849688224e-5,1.0488728849688224e-5
4.7527089551499334e-5,4.338351629470808e-5,9.022164005132648e-6,9.022164005132648e-6
4.133814230149579e-5,3.7601271078804485e-5,7.82046726275278e-6,7.82046726275278e-6
3.5961817843945477e-5,3.259479429283956e-5,6.840591331946028e-6,6.840591331946028e-6
3.129026420777533e-5,2.8259041209103555e-5,6.046380198244438e-6,3.599857417945172e-6
2.7230146876146863e-5,2.450337455523382e-5,5.407163993095557e-6,2.8855130428710813e-6
2.3700658089282534e-5,2.124955327948011e-5,4.8966716696635585e-6,2.65830123280277e-6
2.0631805832767406e-5,1.843000886588311e-5,4.4922469632537035e-6,2.3470687329226404e-6
1.7962941955402016e-5,1.5986366764890955e-5,4.174330716050255e-6,2.0303074327382097e-6
1.564149498552896e-5,1.3868177028365937e-5,3.926140941164384e-6,1.751473681915742e-6
1.362187836570042e-5,1.2031823706030439e-5,3.733461880243168e-6,1.5147235172691766e-6
1.1864549167636374e-5,1.0439587154663348e-5,3.5844597321099425e-6,1.3136161913474984e-6
1.033519601752664e-5,9.058837279800637e-6,3.4694729286542834e-6,1.1410568048410027e-6
9.004038066569381e-6,7.861338993522324e-6,3.380761965653686e-6,9.917753283245812e-7
7.845219474458078e-6,6.822653930744732e-6,3.3122311960191094e-6,8.622180725041574e-7
6.83628610980294e-6,5.921624802446644e-6,3.2591462385707262e-6,7.497485177551107e-7
5.957733073845333e-6,5.139930745422394e-6,3.2178690057275554e-6,6.521396408723854e-7
5.192613274451022e-6,4.461703710889656e-6,3.1856246294672144e-6,5.674195637025674e-7
4.526198659798992e-6,3.873197365531647e-6,3.1603062585034697e-6,4.938533949667478e-7
3.945686901875534e-6,3.36250119749186e-6,3.1403174873329367e-6,4.299379603665725e-7
3.4399473294335385e-6,2.9192935592232916e-6,3.1244485764254987e-6,3.743812323843324e-7
2.9993007742175433e-6,2.534628266382675e-6,3.111781115046598e-6,3.2607273349303683e-7
2.6153287346736496e-6,2.2007501302190515e-6,3.1016156053862494e-6,2.840547839779722e-7
2.280707896372917e-6,1.9109354495476576e-6,3.0934169722778357e-6,2.474989332722717e-7
1.989066593468095e-6,1.6593540437930577e-6,3.08677380226299e-6,2.1568738828777505e-7
1.7348602638012884e-6,1.4409498845549844e-6,3.0813679479457654e-6,1.8799790092277227e-7
1.5132633529217773e-6,1.2513377913927367e-6,3.0769518826655334e-6,1.6389093496418072e-7
1.3200754687228465e-6,1.086714007949446e-6,3.073331814856253e-6,1.4289853750189707e-7
1.1516398867173492e-6,9.437787755548354e-7,3.0703550681395384e-6,1.246146731409672e-7
1.0047727630049686e-6,8.196692801989358e-7,3.0679006165923916e-6,1.0868687046784142e-7
8.767016335922283e-7,7.119015713377133e-7,3.065871954674622e-6,9.480902734393056e-8
7.650119699068591e-7,6.183202425518876e-7,3.0641916977567876e-6,8.271521524901095e-8
6.676007253733678e-7,5.37054829047048e-7,3.0627974692569302e-6,7.217433505425765e-8
5.826359504422382e-7,4.6648201912507055e-7,3.0616387480587117e-6,6.298549886966196e-8
5.085216766221766e-7,4.0519289929407806e-7,3.0606744360632198e-6,5.4974034474608625e-8
4.438673765374924e-7,3.51964558371155e-7,3.0598709687290377e-6,4.798802609963627e-8
3.8746139912403865e-7,3.0573546712675144e-7,3.0592008374928934e-6,4.18953182970502e-8
3.3824785876487394e-7,2.6558412874264807e-7,3.058641426629997e-6,3.658091987029637e-8
2.953065261504194e-7,2.307105633391186e-7,3.058174091777622e-6,3.194475345563897e-8
2.5783532838903755e-7,2.0042024855840178e-7,3.057783425464483e-6,2.789970385057813e-8
2.2513511765047423e-7,1.7411018894774864e-7,3.0574566683469022e-6,2.4369924707374345e-8
1.965964124798089e-7,1.512568307635908e-7,3.0571832347440686e-6,2.1289368827052235e-8
1.7168785480687577e-7,1.3140557676247002e-7,3.0569543284254753e-6,1.860051209273179e-8
1.4994615940052321e-7,1.1416168836638887e-7,3.056762630111694e-6,1.625324518608015e-8
1.309673617729741e-7,9.91823909893094e-8,3.056602042296256e-6,1.4203910748528894e-8
1.143991959264213e-7,8.61700228899672e-8,3.0564674801382985e-6,1.241446667322898e-8
9.993445536962126e-8,7.486608919306293e-8,3.056354699572193e-6,1.085175881914709e-8
8.730520996401332e-8,6.504610114388216e-8,3.0562601556212964e-6,9.486888685538024e-9
7.627776777362979e-8,5.65150966166414e-8,3.056180885326898e-6,8.294663523649085e-9
6.664828552531705e-8,4.9103751717633475e-8,3.0561144108126475e-6,7.2531180360841926e-9
5.823894382505442e-8,4.266500529834547e-8,3.0560586588747707e-6,6.3430982599074044e-9
5.089461417307661e-8,3.707112856965804e-8,3.0560118941752378e-6,5.547899479238311e-9
4.447995429205997e-8,3.221118100080879e-8,3.055972663660815e-6,4.85295109402327e-9
3.887687651687975e-8,2.7988801481620415e-8,3.0559397502671934e-6,4.245542307236745e-9
