x1,x2,x3,x4
2.059453717462611e-7,1.4922320551724166e-7,3.056959303672655e-6,1.6207023938921707e-8
1.8167915235027578e-7,1.310802530613434e-7,3.056762769970863e-6,1.4071610754140583e-8
1.6028339556235453e-7,1.1515233722734871e-7,3.0565988153809956e-6,1.2217963729155771e-8
1.4141701469504067e-7,1.0116775401908014e-7,3.0564620012091765e-6,1.0608824972749537e-8
1.247796644997437e-7,8.888830546438777e-8,3.0563478064051255e-6,9.211878671445897e-9
1.1010684558853926e-7,7.810514267614746e-8,3.056252470111389e-6,7.999092487088534e-9
9.716560118824595e-8,6.863512822533708e-8,3.0561728619605965e-6,6.9461473359919855e-9
8.575073398084884e-8,6.031765242600599e-8,3.0561063750230183e-6,6.031943564154173e-9
7.5681479680364e-8,5.3011846447656624e-8,3.056050837301742e-6,5.238173184328763e-9
6.679858178407492e-8,4.659414241633923e-8,3.0560044384575467e-6,4.548949259180699e-9
5.896171875579494e-8,4.095613698137061e-8,3.055965669068665e-6,3.950484734154943e-9
5.204724087244726e-8,3.600272033116035e-8,3.055933270228456e-6,3.430814072931889e-9
4.594617919918831e-8,3.1650437444205656e-8,3.055906191683982e-6,2.9795519518338713e-9
4.056249374530061e-8,2.782605255109506e-8,3.0558835570413846e-6,2.5876840481846615e-9
3.5811531874078116e-8,2.446529143946404e-8,3.0558646348259084e-6,2.247385629066381e-9
