x1,x2,x3,x4
0.9687829907658527,0.9687829907658527,0.9687829907658527,0.9687829907658527
0.38404652454314114,0.3480832128080059,0.3480832128080059,0.3480832128080059
0.21692127354289661,0.21507561028057356,0.21589708977541203,0.21589708977541203
0.14901559702643916,0.16047453852239488,0.172483195854691,0.172483195854691
0.11270996058381932,0.12463407404223031,0.14454901765301398,0.14454901765301398
0.08903754323042755,0.09822241630455998,0.11845444435005793,0.11845444435005793
0.07186505039645667,0.07855709902570625,0.09539718056554926,0.09539718056554926
0.058750313196247156,0.06366345192664527,0.07636106903456058,0.07636106903456058
0.04846247314275276,0.052175885403898406,0.060912879093395586,0.060912879093395586
0.04025917253588357,0.0431374372289718,0.04844987397632337,0.04844987397632337
0.0336420442513723,0.03589328187119962,0.03855456849509876,0.03855456849509876
0.02825597882407948,0.03001561661503175,0.030826914100517924,0.030826914100517924
0.02383893137777956,0.025211481231206347,0.02482100414377877,0.02482100414377877
0.02019306292796602,0.021262507656288756,0.02011880328171422,0.02011880328171422
0.017166524897195726,0.017998757980080504,0.016390196939611728,0.016390196939611728
0.01464126165764182,0.01528688532408761,0.01339647549359855,0.01339647549359855
0.012524516972490568,0.013022342598291731,0.010969488408165516,0.010969488408165516
0.010742753582832646,0.011122989571816842,0.008990480960649362,0.008990480960649362
0.009237209006895834,0.00952379139186131,0.007373247864896136,0.007373247864896136
0.007960593948127427,0.008172710279783672,0.006051795515921549,0.006051795515921549
0.006874606915646196,0.007027704279712967,0.004972772100655709,0.004972772100655709
0.0059480424612867715,0.006054560497087783,0.004091767127084942,0.004091767127084942
0.005155337471406263,0.005225287440836149,0.003371747469641713,0.003371747469641713
0.004475444641507257,0.004516879372734482,0.002782230660242195,0.002782230660242195
0.0038909528408612526,0.003910345725698873,0.0022985190421531045,0.0022985190421531045
0.0033873954496496704,0.0033899432405049214,0.0019008216457539143,0.0019008216457539143
0.0029527029568281217,0.0029425676935497316,0.0015733234651752242,0.0015733234651752242
0.002576767080583921,0.002557270856237376,0.0013033246626245564,0.0013033246626245564
0.0022510916878014484,0.002224874774224657,0.001080537741032629,0.001080537741032629
0.0019685117013848678,0.0019376615685567436,0.000896562601552081,0.000896562601552081
0.0017229655838031438,0.0016891223059248381,0.0007445088121422002,0.0007445088121422002
0.0015093102840294593,0.0014737525949803853,0.000618718305845636,0.000618718305845636
0.0013231700257302446,0.0012868854979159385,0.0005145495929313247,0.0005145495929313247
0.0011608122072667298,0.0011245544283872808,0.000428199970520863,0.000428199970520863
0.0010190451312237184,0.000983380246868508,0.00035655496820737487,0.00035655496820737487
0.0008951333942321606,0.0008604779537641144,0.00029706126856984924,0.00029706126856984924
0.0007867276288792429,0.0007533793170047402,0.0002476215113314638,0.0002476215113314638
0.0006918059593189067,0.0006599685085747265,0.0002065090107860869,0.0002065090107860869
0.0006086250561302525,0.0005784284033675431,0.00017229949095979834,0.00017229949095979834
0.0005356790879823333,0.0005071956483573084,0.00014381651657333452,0.00014381651657333452
0.00047166519333419215,0.00044492296909469115,0.0001200875372175312,0.0001200875372175312
0.00041545435410200103,0.0003904474662917435,0.00010030808893561898,0.00010030808893561898
0.0003660667597096,0.00034276388424741514,8.381237885085008e-5,8.381237885085008e-5
0.0003226509154925319,0.00030100201724923695,7.004901484828506e-5,7.004901484828506e-5
0.0002844658827341694,0.00026440756907490263,5.856098470324915e-5,5.856098470324915e-5
