x1,x2,x3,x4
1.064719990810719,1.064719990810719,1.064719990810719,1.064719990810719
0.411981114502821,0.3645625670816895,0.3645625670816895,0.3645625670816895
0.22142572007087483,0.22662702253359995,0.232869248827988,0.232869248827988
0.13923026854739465,0.1559032964507709,0.1749403921521122,0.1749403921521122
0.09636326380654266,0.1076293458399144,0.12974072370668874,0.12974072370668874
0.07108992450374252,0.07677042246634803,0.09230078411391703,0.09230078411391703
0.05477949644169652,0.05778223848755951,0.06524621426383098,0.06524621426383098
0.043538862650679445,0.04544409776899556,0.04767558441774441,0.04767558441774441
0.0354081630303809,0.036861835482096726,0.03607640050679782,0.03607640050679782
0.02930186168662222,0.03053735539237383,0.027755260391606706,0.027755260391606706
0.02457417575201766,0.025640642733154834,0.02157856922339669,0.02157856922339669
0.020821257081547515,0.02172640149507328,0.01701261236856751,0.01701261236856751
0.017780912694025357,0.018539824785853913,0.013602996967178892,0.013602996967178892
0.015277315133637708,0.015910972506731236,0.010987920907668024,0.010987920907668024
0.013188848636918658,0.013717047881708981,0.008935233086731244,0.008935233086731244
0.011428805802134028,0.011867778676071937,0.007296958827543904,0.007296958827543904
0.009933545002573008,0.010296380267439051,0.005970975404752687,0.005970975404752687
0.008655084501935223,0.008952789589742847,0.004888626745129009,0.004888626745129009
0.0075563759533509725,0.007798578302822973,0.004004967563668631,0.004004967563668631
0.006608218607866563,0.006803418705374627,0.003286865378835576,0.003286865378835576
0.005787194018845019,0.005942825311288745,0.002705549592822215,0.002705549592822215
0.005074247323420632,0.005196729050384398,0.002234913195186234,0.002234913195186234
0.004453686999645571,0.004548516641685932,0.0018523057456033183,0.0018523057456033183
0.003912461864031213,0.0039843284929632575,0.001539256176821495,0.001539256176821495
0.0034396262724920032,0.003492520831842899,0.0012814445921516368,0.0012814445921516368
0.003025936229094975,0.0030632481797285846,0.001068083033083689,0.001068083033083689
0.002663538702739317,0.0026881386532117764,0.0008910316266380203,0.0008910316266380203
0.0023457287684905182,0.002360039915010567,0.0007439611305562428,0.0007439611305562428
0.0020667570889443946,0.002072817786448091,0.0006217505249745415,0.0006217505249745415
0.001821675426136684,0.0018211941179672427,0.0005201417537906344,0.0005201417537906344
0.0016062113401696687,0.0016006145289996076,0.0004355690341361399,0.0004355690341361399
0.0014166656019373803,0.001407139471643045,0.0003650666981512848,0.0003650666981512848
0.0012498275031624887,0.0012373538666501653,0.0003061950132571689,0.0003061950132571689
0.0011029044253084315,0.001088291693890143,0.00025696224535272025,0.00025696224535272025
0.0009734628820423666,0.0009573727050754816,0.00021574431526798338,0.00021574431526798338
0.0008593788772109754,0.0008423490235841672,0.00018121070911162972,0.00018121070911162972
0.0007587958879843596,0.0007412598651312291,0.00015226323956394814,0.00015226323956394814
0.0006700891359112488,0.0006523929782156818,0.0001279892689370588,0.0001279892689370588
