x1,x2,x3,x4
1.1170134428061769,1.1170134428061769,1.1170134428061769,1.1170134428061769
0.4177001508920746,0.37169529816080976,0.37169529816080976,0.37169529816080976
0.22646554646494382,0.23369987589086055,0.22463742810561685,0.22463742810561685
0.13903185838355375,0.15539646315039238,0.1558463278254139,0.1558463278254139
0.0923650018243091,0.10422537610522759,0.11222090394162455,0.11222090394162455
0.06507546131043598,0.07214847376836582,0.08092661454742053,0.08092661454742053
0.04784194008392134,0.05211131044711904,0.05873702502191391,0.05873702502191391
0.03625368795381368,0.039073254086881275,0.04319263558177561,0.04319263558177561
0.028084285349203333,0.030132550262447242,0.03202973763477011,0.03202973763477011
0.02212447508236855,0.02369857531240137,0.023845367952874643,0.023845367952874643
0.017666203739924297,0.018899036431360167,0.017897275084211416,0.017897275084211416
0.014266663782297283,0.015235978907356472,0.013658331358613227,0.013658331358613227
0.011634262104068286,0.012397798653636998,0.010649651944656453,0.010649651944656453
0.009569453503458922,0.010172785333422505,0.008470198076800734,0.008470198076800734
0.007931700247480451,0.008410515879195737,0.0068331558204506445,0.0068331558204506445
0.006619792821163095,0.007001543696591682,0.005556263980510392,0.005556263980510392
0.00555951823699891,0.005865084737264111,0.004532046374203673,0.004532046374203673
0.004695631188972345,0.004940906941492025,0.0036990756982074576,0.0036990756982074576
0.003986471499590231,0.004183667062418445,0.0030201828162919877,0.0030201828162919877
0.003400269639129542,0.003558876105436707,0.0024688111176366474,0.0024688111176366474
0.0029125595436507255,0.0030400309261280276,0.0020226222385228555,0.0020226222385228555
0.0025043345527426086,0.002606574033719861,0.00166177046766217,0.00166177046766217
0.002160712209162078,0.002242428268763657,0.0013691046169460033,0.0013691046169460033
0.0018699540456893384,0.0019349278458585932,0.0011305591146513149,0.0011305591146513149
0.0016227373361748574,0.0016740258912967506,0.0009351042908635421,0.0009351042908635421
0.0014116085377991053,0.0014516994039389512,0.0007742907782551529,0.0007742907782551529
0.001230569599160508,0.0012614986338259989,0.0006416379021183552,0.0006416379021183552
0.001074762600335077,0.0010982039160810104,0.0005320755139349907,0.0005320755139349907
0.0009402278922818944,0.0009575631543569604,0.0004415327876569928,0.0004415327876569928
0.000823717616620173,0.0008360900656776343,0.00036667460951663274,0.00036667460951663274
0.0007225512224272155,0.000730908329248239,0.00030474314961354237,0.00030474314961354237
0.0006345029967712095,0.0006396305429975203,0.00025345791560943426,0.00025345791560943426
0.0005577141047960289,0.0005602636989654451,0.00021094164193393334,0.00021094164193393334
0.0004906234657731524,0.0004911349638388484,0.00017565606344979067,0.00017565606344979067
0.000431913156611192,0.00043083307943172496,0.00014634326112637893,0.00014634326112637893
0.0003804650596945682,0.0003781618299327924,0.00012197348903442707,0.00012197348903442707
0.0003353262461743717,0.0003321028695423549,0.00010170111699235774,0.00010170111699235774
0.00029568117261457346,0.0002917858430186428,8.482912227321718e-5,8.482912227321718e-5
0.0002608292147629377,0.00025646421587794115,7.078124352209123e-5,7.078124352209123e-5
0.00023016640167516334,0.0002254955984764354,5.908022743710566e-5,5.908022743710566e-5
0.00020317047229241806,0.0001983256271916045,4.933057456500591e-5,4.933057456500591e-5
0.00017938857429815815,0.0001744746779515146,4.1204536995260433e-5,4.1204536995260433e-5
0.00015842707635627435,0.00015352684885957973,3.44305431780493e-5,3.44305431780493e-5
0.00013994308079287793,0.0001351207720482408,2.878355176396734e-5,2.878355176396734e-5
0.00012363731287239497,0.00011894190948434042,2.4077023090418856e-5,2.4077023090418856e-5
0.00010924813144207342,0.00010471606022097418,2.0156275556550215e-5,2.0156275556550215e-5
9.654645873975985e-5,9.220386278821443e-5,1.6893017562948623e-5,1.6893017562948623e-5
8.533146826821302e-5,8.119611999170009e-5,1.4180854728806065e-5,1.4180854728806065e-5
