x1,x2,x3,x4
1.006923672338463,1.006923672338463,1.006923672338463,1.006923672338463
0.39716845638586934,0.3495090915403509,0.3495090915403509,0.3495090915403509
0.22911735376763398,0.2288203436300986,0.23664873081279988,0.23664873081279988
0.1518216394635368,0.17048000737986632,0.19892140907792993,0.19892140907792993
0.10828430554683752,0.12493945261590807,0.16414455682111648,0.16414455682111648
0.08100886899871301,0.09159240690243313,0.12633656513781522,0.12633656513781522
0.06272652039396925,0.06919323099042024,0.09243637528845014,0.09243637528845014
0.04985923060632562,0.0541411317205786,0.06662722195709216,0.06662722195709216
0.04044272661922474,0.04359002226680683,0.04884326664779819,0.04884326664779819
0.03332338255690447,0.035798711181100173,0.03702356254009257,0.03702356254009257
0.02779244750237515,0.029774171576497935,0.029031234847591295,0.029031234847591295
0.023398488246626863,0.02498029680262385,0.023317040577979373,0.023317040577979373
0.019844196240936147,0.02110496896821854,0.018935782610207955,0.018935782610207955
0.01692728864220522,0.017935285529531712,0.015404296045306914,0.015404296045306914
0.014505741048695007,0.015314700812498602,0.012512956069975632,0.012512956069975632
0.012476854243195242,0.013127269228063348,0.010161394097010579,0.010161394097010579
0.01076435032926423,0.011286895409495469,0.008270114868835169,0.008270114868835169
0.00931021798839336,0.009728767807547169,0.006757221871672171,0.006757221871672171
0.008069423359807221,0.008403058179652204,0.005543716071775046,0.005543716071775046
0.00700638798703838,0.0072706019836983864,0.004562335856082622,0.004562335856082622
0.006092581909756805,0.006300046652090078,0.00376139749727786,0.00376139749727786
0.0053048375130273035,0.005465949821612006,0.0031035254910223306,0.0031035254910223306
0.0046241405301545415,0.004747451161991561,0.0025617846157020563,0.0025617846157020563
0.004034744420274537,0.004127300927200216,0.0021157467463395288,0.0021157467463395288
0.00352350887520639,0.0035911292080790754,0.0017488454468127,0.0017488454468127
0.0030793969864641186,0.0031268879397930924,0.0014471066230918998,0.0014471066230918998
0.0026930869569001844,0.002724419928419956,0.0011987139891643849,0.0011987139891643849
0.002356668021017327,0.002375121882250885,0.0009938584078125073,0.0009938584078125073
0.002063399310500815,0.002071677536242316,0.000824567677376614,0.000824567677376614
0.0018075164916897483,0.0018078437637297573,0.000684442991055899,0.000684442991055899
0.0015840751658857868,0.0015782774046690087,0.0005683480883877961,0.0005683480883877961
0.0013888229205229338,0.0013783938366465035,0.00047212006410364527,0.00047212006410364527
0.0012180939678577876,0.0012042505776535205,0.00039234292472248457,0.00039234292472248457
0.0010687217786396115,0.0010524508221584896,0.00032618874955784547,0.00032618874955784547
0.0009379661892253684,0.0009200629992351962,0.0002713096173612661,0.0002713096173612661
0.0008234522508705742,0.0008045533261740481,0.0002257593132059231,0.0002257593132059231
0.000723118680303978,0.0007037289909981334,0.0001879298438875623,0.0001879298438875623
0.000635174216894332,0.0006156900918187485,0.00015649578648631337,0.00015649578648631337
0.0005580605326550389,0.0005387888360769723,0.00013036495875797652,0.00013036495875797652
0.0004904206045359148,0.00047159479188892925,0.00010863599747275268,0.00010863599747275268
0.00043107166362766063,0.00041286520977577466,9.056329030998033e-5,9.056329030998033e-5
0.0003789819973194558,0.0003615196115061407,7.552880621988793e-5,7.552880621988793e-5
0.00033325100853888326,0.00031661798462061285,6.301967486931126e-5,6.301967486931126e-5
0.0002930920386760658,0.0002773420347017606,5.2610181595517784e-5,5.2610181595517784e-5
0.00025781754340072446,0.0002429790389363515,4.3947047023727615e-5,4.3947047023727615e-5
0.00022682627764960227,0.00021290791883338955,3.6737201491184825e-5,3.6737201491184825e-5
0.00019959220087788833,0.00018658721078059542,3.073755880338827e-5,3.073755880338827e-5
0.00017565485874737743,0.00016354466321825604,2.574647247180297e-5,2.574647247180297e-5
0.00015461103470761311,0.00014336823070521136,2.159663551006919e-5,2.159663551006919e-5
0.00013610749592462187,0.00012569826969475035,1.8149208532100972e-5,1.8149208532100972e-5
0.00011983468390907478,0.00011022076972431135,1.528897036194676e-5,1.528897036194676e-5
0.00010552122192686592,9.666147798018958e-5,1.2920300574842078e-5,8.505759012513469e-6
9.292912958386637e-5,8.478079564716325e-5,1.0963827387043847e-5,6.884165208302056e-6
8.184965045856548e-5,7.436934175093864e-5,9.353602637422215e-6,6.391778138329243e-6
7.209961179151056e-5,6.524409487948681e-5,8.034694260630552e-6,5.721905426300947e-6
6.351824641829794e-5,5.724503565901454e-5,6.961115669296748e-6,4.99479897860881e-6
5.596441667106514e-5,5.023222351418595e-5,6.094043845030696e-6,4.344430205729032e-6
4.9314188132675755e-5,4.4083250350432555e-5,5.400314737761027e-6,3.7929771678485096e-6
4.3458708123091275e-5,3.869102159866867e-5,4.8512182575549445e-6,3.3244253266691726e-6
3.8302349807011516e-5,3.396182175877892e-5,4.421627403982922e-6,2.9199907928159753e-6
3.3761087984135044e-5,2.981362733414932e-5,4.089468631624445e-6,2.566703463566771e-6
2.9761077082435455e-5,2.6174635004564638e-5,3.835477178203364e-6,2.256669038726426e-6
2.6237405724839186e-5,2.298197715609913e-5,3.6431178703195408e-6,1.9844356753750102e-6
2.3133005568392193e-5,2.0180600572975577e-5,3.4985332084622134e-6,1.7454493345131284e-6
2.039769499660524e-5,1.7722287281352662e-5,3.3904190201621803e-6,1.5356243338509577e-6
1.798734074307529e-5,1.5564799289552566e-5,3.3097950246438854e-6,1.3513192507463038e-6
1.5863122691177585e-5,1.3671131353696225e-5,3.249693225270135e-6,1.1893466682653575e-6
1.3990888976200797e-5,1.2008857963513608e-5,3.204811176078542e-6,1.0469401948298572e-6
1.2340590151709557e-5,1.0549562534189511e-5,3.171174268532985e-6,9.21697566588588e-7
1.0885782604518401e-5,9.268338344109477e-6,3.145835742729835e-6,8.115245226876591e-7
9.603192641061876e-6,8.14335210753909e-6,3.126626946735723e-6,7.145892234752594e-7
8.472333746739134e-6,7.15546224330143e-6,3.111958781918453e-6,6.292865493203722e-7
7.475170460166479e-6,6.287884919230816e-6,3.10066892062778e-6,5.542089925561466e-7
6.595823124438013e-6,5.5259018380863914e-6,3.0919069299873635e-6,4.881218132557357e-7
5.820308493227635e-6,4.856604501388146e-6,3.0850492819955797e-6,4.2994138157565093e-7
5.136311794483379e-6,4.26867035855042e-6,3.0796371678336417e-6,3.7871625057616875e-7
4.532986400351811e-6,3.752166832916094e-6,3.07533132980786e-6,3.336106635952589e-7
4.000777729035034e-6,3.2983797252373086e-6,3.071879401240047e-6,2.9389020457223e-7
3.531268421377885e-6,2.899662938669684e-6,3.069092345432748e-6,2.5890930221145764e-7
3.117042199791371e-6,2.549306855989753e-6,3.0668274688308336e-6,2.2810032802075502e-7
2.7515641363140425e-6,2.2414230369138236e-6,3.0649761638021e-6,2.0096406831687818e-7
2.4290753359975026e-6,1.9708431975120307e-6,3.063455045951109e-6,1.7706138672912561e-7
2.1445002864225834e-6,1.7330306903462843e-6,3.062199525635269e-6,1.5600592231577183e-7
1.893365338402456e-6,1.5240029279537164e-6,3.061159125667996e-6,1.3745769052361912e-7
1.6717269706351727e-6,1.3402633878514455e-6,3.0602940534418057e-6,1.2111747215288704e-7
1.476108655566282e-6,1.1787420080076173e-6,3.05957267634411e-6,1.06721890684987e-7
1.303445287921099e-6,1.0367429308849777e-6,3.058969649756901e-6,9.4039091443061e-8
1.1510342638036318e-6,9.118986844806401e-7,3.05846451846948e-6,8.286494738480956e-8
1.0164924091505563e-6,8.021300026649763e-7,3.058040663237823e-6,7.301972609238931e-8
8.977180536084299e-7,7.05610586658185e-7,3.0576845004369725e-6,6.4345160937781e-8
7.928576312609613e-7,6.207361964994194e-7,3.0573848685271564e-6,5.6701876665196216e-8
7.002762645478302e-7,5.460975374499279e-7,3.0571325534210628e-6,4.996712591951412e-8
6.185318534789954e-7,4.804564728138642e-7,3.0569199179518156e-6,4.403279870614043e-8
5.463522499885242e-7,4.227251528661117e-7,3.0567406100251815e-6,3.880367151214734e-8
4.82615147978216e-7,3.719477004990535e-7,3.056589330776264e-6,3.41958669501177e-8
4.2633036413898575e-7,3.2728413875857156e-7,3.0564616489055825e-6,3.0135498388435345e-8
3.76624223764644e-7,2.879962844355577e-7,3.056353850883357e-6,2.6557477176045343e-8
3.327258001518445e-7,2.534353660126774e-7,3.0562628192677312e-6,2.3404462816871435e-8
2.9395478639272646e-7,2.230311541480403e-7,3.056185933254129e-6,2.062593885145905e-8
2.597108049225356e-7,1.9628241904132038e-7,3.056120986952028e-6,1.8177399305888875e-8
2.294639835295835e-7,1.7274855193970637e-7,3.056066121909158e-6,1.6019632409388972e-8
