x1,x2,x3,x4
1.12591030022583,1.12591030022583,1.12591030022583,1.12591030022583
0.3906025827795046,0.3285072904748816,0.3285072904748816,0.3285072904748816
0.20624248002498238,0.20720477554798994,0.19556302580181328,0.19556302580181328
0.13645639743377702,0.1585679831509241,0.1511374188109065,0.1511374188109065
0.09942519324501436,0.12025982019004527,0.11654668359308792,0.11654668359308792
0.07559219859864641,0.09056380419527929,0.08577214680936332,0.08577214680936332
0.058806243185462195,0.06887253894819427,0.06161963350026726,0.06161963350026726
0.04644971865682678,0.05322016211714822,0.044374157315147114,0.044374157315147114
0.03712428058735733,0.041801814798884535,0.03242605621558691,0.03242605621558691
0.029970010634259532,0.033289089783857535,0.02405736218520666,0.02405736218520666
0.024413099182024774,0.026803738465549377,0.01808736825965984,0.01808736825965984
0.020051880919078505,0.02178840137805272,0.013764879806562694,0.013764879806562694
0.01659683637199393,0.017869509821748866,0.010591949316337435,0.010591949316337435
0.013835314756156522,0.014778486865061835,0.008236401443784895,0.008236401443784895
0.011609122570321135,0.012316655190544607,0.006474004566657554,0.006474004566657554
0.009799491168842878,0.010336428998693194,0.00514370854482889,0.00514370854482889
0.008316602324083334,0.008728096672309164,0.0041248141723823385,0.0041248141723823385
0.007092096127206423,0.007409817963736284,0.003329260951238566,0.003329260951238566
0.006073618776993603,0.006320122592271051,0.0026965985114446992,0.0026965985114446992
0.005220811995639071,0.005412430581706214,0.0021871298388805166,0.0021871298388805166
0.004502344279361439,0.0046511153930514975,0.0017746470903981617,0.0017746470903981617
0.003893705506976565,0.0040086686370050416,0.0014406674372202711,0.0014406674372202711
0.0033755650175870664,0.003463638047858121,0.0011708208569439014,0.0011708208569439014
0.0029325469324724797,0.002999118805740398,0.000953110488925147,0.000953110488925147
0.0025523146853229325,0.0026016476635422653,0.000777351163151707,0.000777351163151707
0.0022248846502702967,0.0022603908967042774,0.0006350829405928453,0.0006350829405928453
0.0019421094731122126,0.001966545355046453,0.000519509748492618,0.000519509748492618
0.0016972871565432506,0.0017128933612067384,0.00042531076061618747,0.00042531076061618747
0.0014848634580588878,0.0014934687646230283,0.0003483571592995808,0.0003483571592995808
0.001300203702658501,0.0013033037763772086,0.0002854191111202077,0.0002854191111202077
0.0011394164263364354,0.0011382350022720827,0.00023392426808973695,0.00023392426808973695
0.0009992159121501242,0.0009947532424595703,0.0001917873107582511,0.0001917873107582511
0.0008768140870420076,0.0008698859345223352,0.00015730004731101383,0.00015730004731101383
0.0007698347393254383,0.0007611041677410998,0.00012906043956269463,0.00012906043956269463
0.0006762448374805833,0.0006662483763251371,0.00010592152630773735,0.00010592152630773735
0.0005942990616828488,0.000583468383301362,8.694915148338834e-5,8.694915148338834e-5
0.0005224946336596089,0.000511174590123175,7.138445713861142e-5,7.138445713861142e-5
0.0004595342455779853,0.00044799791599880957,5.861088852584749e-5,5.861088852584749e-5
0.0004042954156572257,0.00039275667675949135,4.8126393580828904e-5,4.8126393580828904e-5
0.0003558049884850162,0.00034442902091824396,3.9520997149211815e-5,3.9520997149211815e-5
0.00031321778876236566,0.00030212985608628535,3.2459187384799804e-5,3.2459187384799804e-5
0.0002757986552451976,0.0002650914339330792,2.6666141737623278e-5,2.6666141737623278e-5
0.00024290724637865258,0.0002326469386608133,2.1916808309030184e-5,2.1916808309030184e-5
0.00021398513455450546,0.000204216558248317,1.802707445610169e-5,1.802707445610169e-5
0.0001885448022295907,0.0001792956207312032,1.4846510041637853e-5,1.4846510041637853e-5
0.00016616022771940935,0.0001574444575940062,1.225236012743025e-5,1.225236012743025e-5
0.00014645880672873343,0.00013827971878879465,1.014455818983986e-5,1.014455818983986e-5
0.00012911440156625797,0.00012146691320464087,8.441560637736738e-6,8.441560637736738e-6
0.00011384134644144421,0.00010671398770138037,7.0768038887577255e-6,7.0768038887577255e-6
0.00010038926643420372,9.376578938700007e-5,5.995592536037847e-6,5.995592536037847e-6
8.853859128933742e-5,8.23992813755336e-5,5.152278500527959e-6,5.152278500527959e-6
7.809666434379239e-5,7.241940310336582e-5,4.507721130325641e-6,3.198076788679001e-6
6.88943625766751e-5,6.365548338856981e-5,4.027215302568171e-6,2.4288108261838096e-6
6.078315669177078e-5,5.595812854386157e-5,3.6792108087219076e-6,2.124992348314523e-6
5.363255084933967e-5,4.9196519582183615e-5,3.435018751241009e-6,1.8412114171716924e-6
4.7327850585189044e-5,4.3256062340133226e-5,3.269290572524332e-6,1.5782641822286958e-6
4.176821492503412e-5,3.8036342546841715e-5,3.1606949583797374e-6,1.3538661013799083e-6
3.686495498516341e-5,3.344934476886779e-5,3.0922517494794594e-6,1.1661364031754088e-6
3.254004665661857e-5,2.941789999251509e-5,3.0511336384864575e-6,1.0086884326260102e-6
2.87248294679416e-5,2.5874331546723862e-5,3.0280699019238066e-6,8.750633286699042e-7
2.5358867546969356e-5,2.275927327060538e-5,3.016593444764183e-6,7.603296999845321e-7
2.2388951865575933e-5,2.002063741068093e-5,3.012318152772244e-6,6.612031546227114e-7
1.9768225742909596e-5,1.7612712793075296e-5,3.012337962019228e-6,5.753764059879317e-7
1.7455417976704966e-5,1.549537643699609e-5,3.0147680436843486e-6,5.010023597793912e-7
1.5414170029957397e-5,1.3633404025468036e-5,3.0184127653276584e-6,4.3649676897451866e-7
1.3612445472516564e-5,1.1995866583776608e-5,3.022533580009264e-6,3.804907426962303e-7
1.2022011406446432e-5,1.0555602382432448e-5,3.026690482257987e-6,3.318131522723001e-7
1.0617982925877034e-5,9.288754519128408e-6,3.030635463584033e-6,2.8946764727682635e-7
9.378422806453708e-6,8.174365876307085e-6,3.0342418007079905e-6,2.5260507672325196e-7
8.28398961161996e-6,7.194024225600829e-6,3.0374576302556603e-6,2.204979895307748e-7
7.317628264231336e-6,6.331551181268123e-6,3.0402757964528867e-6,1.925201908678974e-7
6.464297880549692e-6,5.572729511969405e-6,3.0427145078614095e-6,1.6813095356359603e-7
