x1,x2,x3,x4
1.0440600535221776,1.0440600535221776,1.0440600535221776,1.0440600535221776
0.40871583707230846,0.37011198605559714,0.37011198605559714,0.37011198605559714
0.2253254208573322,0.2306070500818115,0.23287415726592758,0.23287415726592758
0.14679668295666615,0.15982649911986016,0.17303881325601023,0.17303881325601023
0.10356481779578011,0.11328390872574526,0.13065110576166108,0.13065110576166108
0.07644920002602473,0.08245090962914449,0.09709505376914855,0.09709505376914855
0.05815188970883985,0.06193239027766857,0.07231498247401615,0.07231498247401615
0.045209904531076435,0.0477433843943009,0.054827670440883644,0.054827670440883644
0.035743015905437894,0.037540307282373654,0.04226580999292771,0.04226580999292771
0.02863830343000944,0.029961684907509487,0.03289095679600705,0.03289095679600705
0.02319621165614734,0.02418390413703288,0.025761026008958913,0.025761026008958913
0.018957046404872207,0.019694463392225265,0.02032629570298259,0.02032629570298259
0.015608187612792965,0.016156418640037213,0.01618025763865948,0.01618025763865948
0.0129310713996071,0.013335845251898988,0.012998107334591561,0.012998107334591561
0.010769298097067342,0.011065133623076264,0.010527539826398136,0.010527539826398136
0.009008664972308414,0.009221738318481805,0.008580038319967096,0.008580038319967096
0.007564265554291976,0.007714512594014156,0.007020755737165005,0.007020755737165005
0.006371940636784687,0.006474620966535503,0.005757316867434668,0.005757316867434668
0.0053824912451839475,0.005449336361055757,0.004727151054022674,0.004727151054022674
0.004557687389850777,0.004597733142790645,0.003885870909608198,0.003885870909608198
0.0038674679459915406,0.003887669906131977,0.0031992321554500983,0.0031992321554500983
0.0032879443826289126,0.00329364686273826,0.002638968819139893,0.002638968819139893
0.0027999555751901163,0.002795254870466946,0.0021812397757170615,0.0021812397757170615
0.0023880060599183357,0.00237603194914493,0.001806222109789271,0.001806222109789271
0.002039474935386081,0.0020226079965057955,0.0014978820758185627,0.0014978820758185627
0.0017440184908075146,0.0017240577601573817,0.0012435404465949487,0.0012435404465949487
0.0014931134180755639,0.0014714062599731138,0.0010332469207352036,0.0010332469207352036
0.001279703417719451,0.0012572467184457537,0.0008591279455215076,0.0008591279455215076
0.0010979228393334867,0.0010754422225622046,0.0007148450752614137,0.0007148450752614137
0.0009428784351719352,0.0009208904006229719,0.000595211493836876,0.000595211493836876
0.0008104754734186239,0.0007893361420142958,0.0004959437978724084,0.0004959437978724084
0.0006972780899721882,0.0006772214059510052,0.0004134996246008781,0.0004134996246008781
0.0006003963405287436,0.0005815639696994921,0.00034495810232908767,0.00034495810232908767
0.0005173942729294408,0.0004998589587580081,0.0002879188476793709,0.0002879188476793709
0.00044621469205442007,0.000429998452060025,0.00024041152949536715,0.00024041152949536715
0.00038511728498601735,0.00037020553241249454,0.00020081637578375484,0.00020081637578375484
0.00033262751514108755,0.0003189799606454202,0.00016779756492043348,0.00016779756492043348
0.00028749425165764845,0.0002750532619198548,0.0001402497746008511,0.0001402497746008511
0.00024865452432358667,0.00023735147584283986,0.00011725621832811274,0.00011725621832811274
0.00021520412000542973,0.00020496417693758353,9.805559515436006e-5,9.805559515436006e-5
0.00018637298906645035,0.0001771186468460518,8.201552415795838e-5,8.201552415795838e-5
0.00016150462783854274,0.0001531582946823453,6.861069786359354e-5,6.861069786359354e-5
0.00014003875908363313,0.00013252459172103168,5.7404667867501714e-5,5.7404667867501714e-5
0.0001214967563008798,0.0001147419216275531,4.803462761100486e-5,4.803462761100486e-5
0.00010546935695285737,9.940485552787875e-5,4.019876711531095e-5,4.019876711531095e-5
9.16062896340665e-5,8.616744826346232e-5,3.364583643692164e-5,3.364583643692164e-5
7.96075050052486e-5,7.473422267370117e-5,2.8166567334839167e-5,2.8166567334839167e-5
6.92157531128788e-5,6.485256613037982e-5,2.3586622637466217e-5,2.3586622637466217e-5
6.021029292990049e-5,5.6306310467256944e-5,1.9760783697136924e-5,1.9760783697136924e-5
5.240155547655695e-5,4.8910304961315035e-5,1.6568138425289014e-5,1.6568138425289014e-5
4.5626611186619076e-5,4.2505823743144876e-5,1.3908081556750893e-5,1.3908081556750893e-5
3.974531644120077e-5,3.695667521744443e-5,1.1696976184324421e-5,8.269448584060358e-6
3.463703432767461e-5,3.2145902776210034e-5,9.865349295138423e-6,6.932660881774605e-6
3.019784143785705e-5,2.7972984101027728e-5,8.355506722843629e-6,6.314976719066585e-6
2.6338146495983297e-5,2.435145133332373e-5,7.119460062047073e-6,5.5505704224300525e-6
2.298065828763377e-5,2.1206866874426347e-5,6.117068385869997e-6,4.779178320288432e-6
2.0058650140137306e-5,1.847509999390922e-5,5.314324746779467e-6,4.106822689519209e-6
1.751447640554026e-5,1.6100858129018035e-5,4.681777213914159e-6,3.5429695455967175e-6
1.5298303283710376e-5,1.4036434040607747e-5,4.193167791141711e-6,3.068948031438369e-6
1.3367022113609645e-5,1.2240636091146518e-5,3.824457935773008e-6,2.664897306078808e-6
1.1683318135432707e-5,1.067787402544105e-5,3.5533997213795376e-6,2.316430266997937e-6
1.0214871834504856e-5,9.317376928187429e-6,3.3596529873374884e-6,2.0143915724959154e-6
8.933673443623969e-6,8.132523639709152e-6,3.2252242517931435e-6,1.7524235872916403e-6
7.815434107190572e-6,7.10026894480826e-6,3.1348929960803354e-6,1.5252840340642063e-6
6.839079684139954e-6,6.2006514031001834e-6,3.0763797758091082e-6,1.3283109928483432e-6
5.986315259335516e-6,5.416370840462299e-6,3.040200939993725e-6,1.1573791743077345e-6
5.241250204916581e-6,4.732425335283886e-6,3.0192988755680303e-6,1.0089156415987476e-6
4.590075134561385e-6,4.13579906430189e-6,3.0085781848236645e-6,8.798642207087231e-7
4.020783367038428e-6,3.615193666258542e-6,3.0044498173336126e-6,7.676142057815715e-7
3.5229305963034684e-6,3.1607968753155275e-6,3.004437917073532e-6,6.699259586245811e-7
3.0874273836143015e-6,2.764083101814786e-6,3.006866745081042e-6,5.848696384602115e-7
2.7063598677990102e-6,2.4176414221452306e-6,3.010623850575358e-6,5.107780968666125e-7
2.372834754073347e-6,2.1150271044156528e-6,3.0149869282592763e-6,4.4620960536975674e-7
2.0808452074783346e-6,1.8506333610159491e-6,3.0195001481031756e-6,3.899167372271836e-7
1.825154759126068e-6,1.6195804986421373e-6,3.023887265872535e-6,3.408195805350944e-7
1.6011967446802878e-6,1.4176200441290502e-6,3.0279913266504338e-6,2.97982568751078e-7
1.4049871455671705e-6,1.2410517715446476e-6,3.031733245524896e-6,2.6059454760158166e-7
1.233049003361059e-6,1.086651851762345e-6,3.035083620542963e-6,2.27951702160474e-7
1.0823468342737175e-6,9.516105979828496e-7,3.0380437363884436e-6,1.994429412879732e-7
9.502296901723708e-7,8.334784960321815e-7,3.0406329052795924e-6,1.7453736113668392e-7
8.343817005484628e-7,7.301193922912216e-7,3.0428801491411864e-6,1.527734662165273e-7
7.327790910068574e-7,6.396698695197219e-7,3.04481883615673e-6,1.3374988489562428e-7
6.436528120896618e-7,5.605039756005183e-7,3.0464833129270695e-6,1.1711736277507376e-7
5.65456030939596e-7,4.912025857110097e-7,3.0479068723770754e-6,1.0257185213512734e-7
4.968358402907238e-7,4.3052677747637163e-7,3.049120605291573e-6,8.98485426509951e-8
4.3660862696934094e-7,3.7739468368572496e-7,3.0501528272368017e-6,7.871670094071081e-8
3.8373861755414603e-7,3.308613602058207e-7,3.051028871974432e-6,6.897520567146538e-8
3.3731918383646823e-7,2.9010126954516256e-7,3.0517711108805405e-6,6.044868142231616e-8
2.965565467332432e-7,2.5439303458261624e-7,3.0523991048269895e-6,5.2984148547276035e-8
2.6075556561310343e-7,2.2310616353583108e-7,3.0529298270723518e-6,4.6448118192712765e-8
2.2930734168829418e-7,1.956894873771561e-7,3.0533779175343923e-6,4.0724071716687316e-8
2.0167840013274458e-7,1.7166108552129058e-7,3.0537559435628947e-6,3.571027233466977e-8
