x1,x2,x3,x4
1.2308229415515535,1.2308229415515535,1.2308229415515535,1.2308229415515535
0.3862465477069884,0.3317470330508047,0.3317470330508047,0.3317470330508047
0.1951337150221606,0.2026809178134939,0.19847153759479114,0.19847153759479114
0.12414781700813562,0.1434331761275498,0.14794907446175704,0.14794907446175704
0.0874828983220659,0.10174228598293268,0.10720639583861125,0.10720639583861125
0.06491033233295017,0.07407151013827541,0.07355985234413052,0.07355985234413052
0.04961334587544525,0.05562170556848541,0.0508277202801641,0.0508277202801641
0.03865351236568231,0.04262752452341265,0.037112881364859046,0.037112881364859046
0.030534588419525843,0.03320698339482083,0.028051658767460602,0.028051658767460602
0.024392242566810596,0.026220670982276442,0.021153099186740337,0.021153099186740337
0.019677484172945865,0.02092975102850411,0.015817391430427652,0.015817391430427652
0.016017939149611127,0.01687466155908414,0.01190867387067826,0.01190867387067826
0.01315013915357107,0.0137403734017386,0.009169646086255796,0.009169646086255796
0.010882734219789338,0.011293285554472725,0.007262342978032725,0.007262342978032725
0.009074478347542386,0.009361770315583365,0.005891016443220805,0.005891016443220805
0.007620007567004299,0.007821344496051218,0.0048446017077727515,0.0048446017077727515
0.006440138853889392,0.0065808505730229885,0.003996437187381514,0.003996437187381514
0.00547501155693163,0.005572553413167421,0.0032862305246074705,0.0032862305246074705
0.004679128269980357,0.004745591625041178,0.0026912494598643898,0.0026912494598643898
0.004017719994789871,0.004061508413933904,0.0022008132143287416,0.0022008132143287416
0.0034640606533009816,0.0034910671249046804,0.001803242956290005,0.001803242956290005
0.0029974739987597633,0.003011904020455988,0.001483577047401096,0.001483577047401096
0.002601850568309977,0.0026067758558510636,0.00122601343405435,0.00122601343405435
0.0022645422835510347,0.0022622607043351816,0.0010166029953387332,0.0010166029953387332
0.0019755372821045093,0.0019678045978201676,0.0008445288807853427,0.0008445288807853427
0.0017268428113612476,0.00171502395560751,0.0007020336052892378,0.0007020336052892378
0.0015120225894947952,0.001497192984159169,0.0005836422057351015,0.0005836422057351015
0.0013258488370152604,0.001308864112887916,0.0004852950356679251,0.0004852950356679251
0.0011640394677404804,0.0011455846396184015,0.0004037272093514207,0.0004037272093514207
0.001023058591808882,0.0010036835720398291,0.00033615403926369117,0.00033615403926369117
0.0008999641795680975,0.0008801100797761047,0.0002801668958060281,0.0002801668958060281
0.0007922909555764321,0.0007723101035346023,0.00023371689151088386,0.00023371689151088386
0.0006979597093285793,0.0006781313048815346,0.0001951053027613566,0.0001951053027613566
0.0006152065062065574,0.0005957491726495269,0.000162951320061524,0.000162951320061524
0.0005425269716726374,0.0005236090227020247,0.00013614075015085453,0.00013614075015085453
0.0004786320635262805,0.0004603800280003002,0.00011377031907553496,0.00011377031907553496
0.0004224126599365369,0.000404918433049644,9.509945577302574e-5,9.509945577302574e-5
0.00037291096277173224,0.0003562378440429668,7.951423807687863e-5,7.951423807687863e-5
0.0003292972110908821,0.000313485020971501,6.650243518820076e-5,6.650243518820076e-5
0.0002908505658748774,0.0002759199878515415,5.563613509044557e-5,5.563613509044557e-5
0.0002569432987475997,0.00024289956323277775,4.655860020706445e-5,4.655860020706445e-5
0.00022702761979672578,0.00021386362449736396,3.897326438650575e-5,3.897326438650575e-5
0.00020062463104143975,0.00018832357670977722,3.2634021124789736e-5,3.2634021124789736e-5
0.00017731500601805435,0.00016585261454069323,2.7336671480240443e-5,2.7336671480240443e-5
0.00015673108215049738,0.00014607745454987093,2.291161520325333e-5,2.291161520325333e-5
0.00013855011819470002,0.00012867128247883493,1.921780231816379e-5,1.921780231816379e-5
0.0001224885193358641,0.00011334771171926394,1.6137827959391875e-5,1.6137827959391875e-5
0.00010829687132673725,9.985558883727734e-5,1.3573966655970019e-5,1.3573966655970019e-5
9.575565522237373e-5,8.797451290821957e-5,1.144492730039638e-5,1.144492730039638e-5
8.467153789279602e-5,7.751095962226154e-5,9.683141463804914e-6,9.683141463804914e-6
7.487415213976521e-5,6.829492025854002e-5,8.232441901889442e-6,8.232441901889442e-6
6.621329507166443e-5,6.017698088201479e-5,7.046025367128486e-6,4.6612942826618e-6
5.8556485274012976e-5,5.3025779379635206e-5,6.084623667681096e-6,3.7818555455032724e-6
5.178682890992476e-5,4.6725787887422274e-5,5.314842536545506e-6,3.4750203346876087e-6
4.5801152693017936e-5,4.1175376271816505e-5,4.70768353020076e-6,3.0789385302914815e-6
4.0508368074344786e-5,3.628511900069681e-5,4.2373348029612264e-6,2.6718435439549776e-6
3.582803626565295e-5,3.197631326562357e-5,3.8803604419313594e-6,2.3155417674635914e-6
3.1689108107955606e-5,2.8179680823692954e-5,3.6153738931047875e-6,2.015572188532265e-6
2.802881646101327e-5,2.483422989096696e-5,3.4231366554555046e-6,1.7620092680196958e-6
2.4791701871876188e-5,2.1886256677587547e-5,3.286866993800195e-6,1.544160745939924e-6
2.1928754886046055e-5,1.9288468916098095e-5,3.1924978737695537e-6,1.3545051376191955e-6
1.9396660577790166e-5,1.6999216085572488e-5,3.1287170241444553e-6,1.188487329380447e-6
1.7157132764233616e-5,1.498181304406145e-5,3.0867676208227452e-6,1.0430486263512078e-6
1.5176326985320133e-5,1.3203945506405272e-5,3.0600871065314524e-6,9.156767357440374e-7
1.3424322722447707e-5,1.1637147288968627e-5,3.043885344660366e-6,8.041199202066162e-7
1.1874666528278236e-5,1.0256340524425731e-5,3.0347391486226625e-6,7.063665741397144e-7
1.050396877817632e-5,9.039431158925219e-6,3.0302441132211167e-6,6.206558031901283e-7
9.291547654110598e-6,7.966953006134323e-6,3.028736296390637e-6,5.454633860218115e-7
8.219114754705228e-6,7.021754468938618e-6,3.0290800116729736e-6,4.7947112706951e-7
7.2704974072026295e-6,6.188722767687712e-6,3.0305111143944094e-6,4.215346351078894e-7
6.431393352448061e-6,5.454541148779761e-6,3.0325237861824495e-6,3.7065661056958037e-7
5.689153994493932e-6,4.807475101736167e-6,3.0347900019009824e-6,3.259660294075795e-7
5.032592862104487e-6,4.23718409751143e-6,3.0371028905757044e-6,2.8670142007281567e-7
4.451816328885421e-6,3.7345557848213517e-6,3.0393372507129973e-6,2.5219674949862586e-7
3.9380739892923805e-6,3.291559952651046e-6,3.0414222293294635e-6,2.2186918416189512e-7
3.483626395672911e-6,2.9011198926139903e-6,3.043322550078335e-6,1.952084219394752e-7
3.081628132181238e-6,2.5569990803325137e-6,3.0450257101156e-6,1.717674208324062e-7
2.7260244395490498e-6,2.2537013455645934e-6,3.0465333214772273e-6,1.5115436085272616e-7
2.4114598143466955e-6,1.9863829208022855e-6,3.0478553159791937e-6,1.3302567328405998e-7
2.133197191042594e-6,1.7507749513267278e-6,3.0490061185658776e-6,1.1707998488459905e-7
1.887046477921646e-6,1.5431152195408343e-6,3.0500021661436983e-6,1.0305284690068114e-7
1.6693013614213464e-6,1.360087985704149e-6,3.050860339833006e-6,9.071214051120556e-8
1.4766834200141918e-6,1.1987709784870452e-6,3.05159701200894e-6,7.985406781604548e-8
1.3062927004418387e-6,1.0565886842469088e-6,3.05222750251834e-6,7.029965099914837e-8
1.1555640076722799e-6,9.312711855339359e-7,3.0527658031459158e-6,6.189167312819044e-8
1.0222282469682488e-6,8.208178887454847e-7,3.0532244742832735e-6,5.449200313424489e-8
9.042782332941515e-7,7.23465559542965e-7,3.053614648813943e-6,4.7979255301974427e-8
7.999384511543461e-7,6.376601539195574e-7,3.0539460996572024e-6,4.2246740301934136e-8
7.076383079063836e-7,5.620319937968103e-7,3.054227342143286e-6,3.7200670550607683e-8
6.259884765602583e-7,4.953738897308244e-7,3.0544657524688353e-6,3.275858762025727e-8
5.537599708788886e-7,4.3662186060007575e-7,3.0546676903319218e-6,2.8847983661667386e-8
4.898656369581989e-7,3.848381417963891e-7,3.054838618466082e-6,2.540509245531606e-8
4.3334378202380766e-7,3.391962101243541e-7,3.0549832148756443e-6,2.2373828859663066e-8
3.833436934966899e-7,2.9896758592705354e-7,3.0551054756022466e-6,1.970485815279095e-8
3.391128299471604e-7,2.635102014200867e-7,3.055208807159572e-6,1.735477912684513e-8
2.999854908118794e-7,2.322581492914185e-7,3.0552961085917945e-6,1.5285406845073923e-8
2.653727940776681e-7,2.0471264771605352e-7,3.0553698436013667e-6,1.3463142752411802e-8
2.347538108790048e-7,1.8043407739802764e-7,3.055432103463855e-6,1.1858421379517466e-8
2.076677234135432e-7,1.5903496340099444e-7,3.0554846615772665e-6,1.0445224228630859e-8
1.8370688801719877e-7,1.401737896386475e-7,3.0555290205322345e-6,9.200652604621748e-9
1.6251069889162752e-7,1.2354954721016885e-7,3.055566452572404e-6,8.104552179326637e-9
