x1,x2,x3,x4
1.1573314762965208,1.1573314762965208,1.1573314762965208,1.1573314762965208
0.3934752376540366,0.3391775222261133,0.3391775222261133,0.3391775222261133
0.20604442673613402,0.2106562222137031,0.20982257699983617,0.20982257699983617
0.13254958079222842,0.15196182072236603,0.16524563581693177,0.16524563581693177
0.09336108757694009,0.10870904953755296,0.12834222626477412,0.12834222626477412
0.06915236002000641,0.07898471032757526,0.09414121094483129,0.09414121094483129
0.05299516821069185,0.059401766874986175,0.06731036022849712,0.06731036022849712
0.04167167287488211,0.04603871386928585,0.04852578205805752,0.04852578205805752
0.03344286623515458,0.036570841854905535,0.03553747177449535,0.03553747177449535
0.02728328747614171,0.02963016298849182,0.026247451173932963,0.026247451173932963
0.022555071116157656,0.024361301043499213,0.01956700440752071,0.01956700440752071
0.01884639340578903,0.020254639491509133,0.01484891260022873,0.01484891260022873
0.015883311910890725,0.016993280979271178,0.011519695843879288,0.011519695843879288
0.013478732644645202,0.014361843128731256,0.009110860265645499,0.009110860265645499
0.011501712594671925,0.012209117906384051,0.007309711975952159,0.007309711975952159
0.009858464751708373,0.010427694253365118,0.005919866570158789,0.005919866570158789
0.008480325515455175,0.008939613408116004,0.00481583403473604,0.00481583403473604
0.007315971475823284,0.007686957359137191,0.003921257951187815,0.003921257951187815
0.006326286869119779,0.006625822951767265,0.0031921060343603896,0.0031921060343603896
0.005480917205162231,0.005722318877890678,0.0025999370823265957,0.0025999370823265957
0.004755914922045636,0.004949837303599652,0.0021215029571278847,0.0021215029571278847
0.004132104032736808,0.00428716334983791,0.0017356857675733368,0.0017356857675733368
0.00359392544300297,0.0037171454990605336,0.0014238827937900552,0.0014238827937900552
0.0031286082708313063,0.003225748355172659,0.0011706907343303915,0.0011706907343303915
0.0027255653509239996,0.0028013674849611367,0.0009639785798813476,0.0009639785798813476
0.0023759450277910567,0.002434324600408046,0.0007944745437513476,0.0007944745437513476
0.0020722934129548537,0.0021164886789116423,0.000655129194856032,0.000655129194856032
0.0018082958211227827,0.0018409868262733503,0.0005404746754595672,0.0005404746754595672
0.0015785757833442812,0.0016019802192628945,0.00044612981564956067,0.00044612981564956067
0.001378536549546087,0.0013944879090518776,0.0003684924971832787,0.0003684924971832787
0.0012042344175749527,0.0012142463031757891,0.00030457310663127796,0.00030457310663127796
0.0010522762596367908,0.0010575956483780094,0.0002518993269845183,0.0002518993269845183
0.0009197357169286325,0.0009213872809017312,0.00020844377463432736,0.00020844377463432736
0.0008040840011385972,0.0008029071037989345,0.00017255504693888585,0.00017255504693888585
0.0007031322782341319,0.0006998119254324752,0.0001428907415650171,0.0001428907415650171
0.0006149833502679289,0.0006100761205169707,0.00011835700220751471,0.00011835700220751471
0.000537990885740367,0.0005319466697269305,9.805829963748948e-5,9.805829963748948e-5
0.00047072484017068606,0.0004639050690637178,8.125818232060401e-5,8.125818232060401e-5
0.00041194199823266393,0.0004046349226269692,6.734936828775918e-5,6.734936828775918e-5
0.00036056078623713644,0.0003529942739458373,5.5830689432462e-5,5.5830689432462e-5
0.0003156396691101326,0.00030799191414476344,4.6288709818080725e-5,4.6288709818080725e-5
0.00027635857346025675,0.0002687670460879647,3.838259272723344e-5,3.838259272723344e-5
0.00024200287782246292,0.00023457179366055168,3.1831448844290125e-5,3.1831448844290125e-5
0.00021194958980167157,0.00020475613246629008,2.6403770957005895e-5,2.6403770957005895e-5
0.00018565539271538984,0.00017875488805594257,2.1908694577000164e-5,2.1908694577000164e-5
0.00016264629514913225,0.00015607650436774966,1.818883790166249e-5,1.818883790166249e-5
0.00014250865830695133,0.00013629333131402516,1.511446314146601e-5,1.511446314146601e-5
0.00012488141017715103,0.00011903321858643487,1.2578707069605882e-5,1.2578707069605882e-5
0.00010944928385414799,0.00010397223443761021,1.0493654540108397e-5,1.0493654540108397e-5
9.593694101241515e-5,9.082835469260328e-5,8.787060718573777e-6,8.787060718573777e-6
8.410386140310562e-5,7.935598952379382e-5,7.399553465806619e-6,7.399553465806619e-6
7.373989602787717e-5,6.934123434643889e-5,6.282165938755212e-6,4.700231544315057e-6
6.466139588069687e-5,6.059774715901191e-5,5.394076596885786e-6,3.876049903100203e-6
5.6707840269381904e-5,5.296316824247085e-5,4.700499796819796e-6,3.4665341024356307e-6
4.9738899082080565e-5,4.6296009733110604e-5,4.17079913362143e-6,3.0284834474456207e-6
4.363187223213661e-5,4.0472952510519286e-5,3.777052069892801e-6,2.6051987247590356e-6
3.827945712896797e-5,3.538649635484371e-5,3.493342767975372e-6,2.2372049255794945e-6
3.358780157344495e-5,3.0942916640780135e-5,3.295861694847288e-6,1.9266620655153836e-6
2.947480512220689e-5,2.706048712823607e-5,3.163525579880414e-6,1.6645558354564581e-6
2.5868636838815674e-5,2.366793383118111e-5,3.078611733143891e-6,1.4409950869849996e-6
2.2706441561856804e-5,2.0703089622807478e-5,3.027019521398187e-6,1.2484164018218603e-6
1.99332104649619e-5,1.811172327320672e-5,2.9980771101602615e-6,1.081776948091088e-6
1.7500794840821716e-5,1.584652010561011e-5,2.984038346936151e-6,9.374942217407284e-7
1.5367044778266212e-5,1.3866194475621378e-5,2.97946746457832e-6,8.126245641179365e-7
1.349505677614563e-5,1.213471689028154e-5,2.980654176961535e-6,7.045682032810345e-7
1.1852516399439836e-5,1.0620640846231302e-5,2.9851266674312485e-6,6.110280193246458e-7
1.0411123874092042e-5,9.296516426633631e-6,2.9912769700646106e-6,5.300110175923284e-7
9.146092073880176e-6,8.138379396038078e-6,2.9980868471418915e-6,4.598081416405668e-7
8.035707706505244e-6,7.1253060063752485e-6,3.004933629606236e-6,3.989562009899551e-7
7.060947683969249e-6,6.239025006197738e-6,3.01145568897436e-6,3.461979517937756e-7
6.205143687518832e-6,5.463579455353727e-6,3.017460684054252e-6,3.004488911210223e-7
5.453688830063876e-6,4.785031911105333e-6,3.0228637525115597e-6,2.607715022154652e-7
4.793781096445066e-6,4.191207388807078e-6,3.027646334284805e-6,2.2635476088494603e-7
4.214198919287965e-6,3.671469227506017e-6,3.031829053786097e-6,1.9649696370545905e-7
3.7051048384989734e-6,3.2165236227955515e-6,3.035454101099432e-6,1.70590894682513e-7
3.257873707051718e-6,2.8182491385646154e-6,3.0385739837310726e-6,1.481109415987551e-7
2.8649423544044993e-6,2.4695479868525146e-6,3.0412445184676377e-6,1.2860195947250466e-7
2.5196780102093966e-6,2.1642162803049295e-6,3.043520620595206e-6,1.1166968582760774e-7
2.2162631323307168e-6,1.8968308229233584e-6,3.045453918146395e-6,9.697249872006413e-8
1.94959458102417e-6,1.662650319012673e-6,3.0470915390884577e-6,8.421431959854934e-8
1.7151953410374817e-6,1.4575291536202126e-6,3.0484756366295448e-6,7.313849097563727e-8
1.5091372202485432e-6,1.2778421356695623e-6,3.0496433647861094e-6,6.352248823267651e-8
1.3279731514967178e-6,1.1204188020609823e-6,3.050627115467912e-6,5.517334867420643e-8
1.1686778971755718e-6,9.824860612646451e-7,3.05145489493887e-6,4.7923718954345684e-8
1.0285961071533292e-6,8.616181118685146e-7,3.0521507620590374e-6,4.162843610894084e-8
9.053968124684987e-7,7.556927081963384e-7,3.052735280323495e-6,3.6161569170659114e-8
7.970335524498129e-7,6.628529641209672e-7,3.053225955229917e-6,3.1413858453649936e-8
7.017094335559899e-7,5.814739898562724e-7,3.0536376412199113e-6,2.7290498346204254e-8
6.178465061732382e-7,5.10133746809787e-7,3.0539829105868278e-6,2.3709216985484056e-8
5.440589224610019e-7,4.4758758424979676e-7,3.0542723818428653e-6,2.0598612646623314e-8
4.791294055067029e-7,3.927459900909581e-7,3.0545150081197386e-6,1.7896712208361114e-8
4.2198861876577056e-7,3.4465514784123155e-7,3.0547183279356324e-6,1.5549721799779312e-8
3.716970760949021e-7,3.0247994381913586e-7,3.0548886815648283e-6,1.3510943808483676e-8
3.2742927756860685e-7,2.6548911413501133e-7,3.0550313966092796e-6,1.1739837939257417e-8
2.884597955169727e-7,2.3304226049530217e-7,3.055150946402337e-6,1.020120703598236e-8
2.541510695478046e-7,2.0457849838516462e-7,3.0552510847114617e-6,8.864490987262616e-9
2.239426993400001e-7,1.796065312649368e-7,3.055334959938726e-6,7.703154286198348e-9
1.9734205025951228e-7,1.5769597064859868e-7,3.0554052117023673e-6,6.694154757143044e-9
1.7391600982799259e-7,1.3846974481211607e-7,3.0554640523553323e-6,5.817482639951648e-9
1.5328375318072458e-7,1.2159745883738455e-7,3.0555133356787944e-6,5.0557606719192114e-9
1.3511039324588662e-7,1.0678958610847199e-7,3.0555546146920923e-6,4.393897060873484e-9
