x1,x2,x3,x4
1.1706680499965205,1.1706680499965205,1.1706680499965205,1.1706680499965205
0.41453517441516324,0.34300705106220597,0.34300705106220597,0.34300705106220597
0.2153054584008521,0.22902306929503563,0.21641390536784105,0.21641390536784105
0.1327364773274798,0.1591085874040032,0.16358284351857064,0.16358284351857064
0.08835256002502978,0.10590243966264606,0.12175556090796245,0.12175556090796245
0.06126956489450567,0.07076813843964677,0.08579916154145713,0.08579916154145713
0.04360067564916787,0.04866738796882088,0.05878735910670531,0.05878735910670531
0.03159448662449645,0.03431649445427299,0.04052275764020674,0.04052275764020674
0.02320664048679017,0.02472349217174813,0.028485094207731654,0.028485094207731654
0.017227015574267045,0.018133126511131102,0.0204181039799305,0.0204181039799305
0.012898389480656313,0.013445733396968432,0.015002951114934144,0.015002951114934144
0.009727339322545813,0.010031682820142943,0.011358221158770153,0.011358221158770153
0.00738220410292129,0.007521759832737675,0.008784131697802062,0.008784131697802062
0.005634540352432293,0.005668250675685538,0.006834142727522686,0.006834142727522686
0.004323891303339352,0.004293246900807997,0.00530616450788961,0.00530616450788961
0.0033357531352655465,0.0032682408814222763,0.004119655295440936,0.004119655295440936
0.0025873495330791976,0.002500507924897496,0.00321920209323071,0.00321920209323071
0.002018199753985434,0.0019230238447236867,0.002544554495670246,0.002544554495670246
0.001583723064944108,0.0014870843447464177,0.002036153308871398,0.002036153308871398
0.001250819038943327,0.001156955512361556,0.0016454160614797857,0.0016454160614797857
0.0009947639087574825,0.0009061614784697952,0.0013382895162641758,0.0013382895162641758
0.0007970012876945627,0.000714961778789198,0.0010929166644583145,0.0010929166644583145
0.000643551149715155,0.0005685934968860641,0.0008953322635049138,0.0008953322635049138
0.0005238522963173547,0.0004560002891099608,0.0007358477264059074,0.0007358477264059074
0.00042991226806179863,0.0003688938391623211,0.0006069566338570936,0.0006069566338570936
0.0003556773808201542,0.0003010565869818658,0.0005024804819198435,0.0005024804819198435
0.0002965617520576685,0.00024782333643118287,0.0004173464535288195,0.0004173464535288195
0.0002490922841987221,0.00020569489448528692,0.00034752520167479167,0.00034752520167479167
0.00021063924111400256,0.00017204840022250634,0.00028991853498624303,0.00028991853498624303
0.0001792109027789865,0.0001449187147181211,0.0002421770621170724,0.0002421770621170724
0.00015329687663405718,0.00012283284583498744,0.00020250161376081008,0.00020250161376081008
0.00013174877251328907,0.0001046846529812143,0.00016947784693370228,0.00016947784693370228
0.00011368973712123103,8.964047291370885e-5,0.00014196252133476012,0.00014196252133476012
9.844627438402728e-5,7.706851525860015e-5,0.0001190147393673562,0.0001190147393673562
8.549718387983185e-5,6.648642593905504e-5,9.985558840683692e-5,9.985558840683692e-5
7.443553543667654e-5,5.7522603794670264e-5,8.384142065519762e-5,8.384142065519762e-5
6.494047314481576e-5,4.988781408391246e-5,7.044224496545717e-5,7.044224496545717e-5
5.675635893079583e-5,4.335442769583635e-5,5.9222226081437124e-5,5.9222226081437124e-5
4.9677350107801636e-5,3.774125323830526e-5,4.982222514820409e-5,4.982222514820409e-5
4.35359734741325e-5,3.290243908721308e-5,4.194503414054086e-5,4.194503414054086e-5
3.819462576093836e-5,2.8719321070015813e-5,3.5343572075336853e-5,3.5343572075336853e-5
3.3539212270201476e-5,2.509439608153062e-5,2.981174778442443e-5,2.981174778442443e-5
2.9474348111465658e-5,2.19468298665985e-5,2.517738786621437e-5,2.517738786621437e-5
2.5919704145086176e-5,1.9209074671413667e-5,2.1296621306273296e-5,2.1296621306273296e-5
2.2807195271073342e-5,1.6824293723274917e-5,1.8049269673282595e-5,1.8049269673282595e-5
2.007879253789094e-5,1.4744376354524856e-5,1.5334971710875066e-5,1.5334971710875066e-5
1.7684800970436998e-5,1.2928389344978576e-5,1.3069896753616762e-5,1.3069896753616762e-5
1.5582488382552858e-5,1.1341353777885332e-5,1.1183960825961856e-5,1.1183960825961856e-5
1.3734981499915735e-5,9.953267598335182e-6,9.618475199716909e-6,9.618475199716909e-6
1.2110367966493053e-5,8.738315901863414e-6,8.324157974761273e-6,8.324157974761273e-6
1.0680958772905665e-5,7.67422645724407e-6,7.259444051382031e-6,7.259444051382031e-6
9.422677143798145e-6,6.741738983679106e-6,6.3890447764088916e-6,3.807634228512963e-6
8.314548246787179e-6,5.924164593428909e-6,5.682733226372017e-6,3.012524807091911e-6
7.338270154196981e-6,5.20701750801438e-6,5.114355693032263e-6,2.796418447332599e-6
6.477850948186023e-6,4.57770530795611e-6,4.661082027626448e-6,2.486600332673392e-6
5.719300167095463e-6,4.025267033709039e-6,4.302896903449487e-6,2.160199217880504e-6
5.050365268629797e-6,3.540150733157742e-6,4.022301815875954e-6,1.870640504027631e-6
4.460305662085319e-6,3.114023768155538e-6,3.8041605210496033e-6,1.6244824306939905e-6
3.939698299240142e-6,2.7396105030014604e-6,3.6356021332413273e-6,1.415011914034239e-6
3.4802699271384596e-6,2.410553009999057e-6,3.505908459038619e-6,1.2346906652631485e-6
3.0747519785656324e-6,2.1212912184375053e-6,3.4063468983099433e-6,1.0780425528433321e-6
2.7167547672063647e-6,1.866959558708068e-6,3.329947209034608e-6,9.414997353388733e-7
2.4006582077096195e-6,1.6432976527506537e-6,3.271243908285894e-6,8.224651926626796e-7
2.1215167279916644e-6,1.446573004789202e-6,3.2260125956471867e-6,7.187320914587007e-7
1.8749764056760376e-6,1.2735139739105703e-6,3.1910234243028773e-6,6.283238540278214e-7
1.6572026602424533e-6,1.1212515785718384e-6,3.1638255993555204e-6,5.494883404764892e-7
1.4648170805809346e-6,9.872689047589798e-7,3.1425681238586452e-6,4.807012150004592e-7
1.2948421744248548e-6,8.693570735760987e-7,3.1258560325582453e-6,4.2064870353336114e-7
1.1446529994512442e-6,7.655768777203232e-7,3.1126381084478223e-6,3.6819865237321363e-7
1.0119347818460907e-6,6.74225325223185e-7,3.102120846974034e-6,3.223717822331104e-7
8.94645751694418e-7,5.938064374611394e-7,3.093703414197596e-6,2.823182411513133e-7
7.909845295393797e-7,5.230057402998746e-7,3.086928925098974e-6,2.472992854941808e-7
6.993614879716172e-7,4.606679651880693e-7,3.0814481600430852e-6,2.1667240736144756e-7
6.183735886800508e-7,4.0577754336405995e-7,3.0769926316537116e-6,1.898786608300257e-7
5.467822610759764e-7,3.574415329657204e-7,3.0733546156577748e-6,1.6643161753444648e-7
4.834939450854149e-7,3.14874667284509e-7,3.070372337073771e-6,1.4590773738371962e-7
4.2754296938932795e-7,2.773862539539086e-7,3.067918959377117e-6,1.2793802547945985e-7
3.7807647844122845e-7,2.443686905676122e-7,3.065894374671889e-6,1.1220083277889498e-7
3.343411579794718e-7,2.1528739296452998e-7,3.064219056978704e-6,9.841564533831755e-8
2.956715402936873e-7,1.8967195893267905e-7,3.0628294372219642e-6,8.633771691976193e-8
2.614796978896647e-7,1.67108412990671e-7,3.0616744033908285e-6,7.575342154040696e-8
2.3124615800680133e-7,1.4723239772473194e-7,3.0607126355737987e-6,6.647622419404323e-8
2.045118911711734e-7,1.29723194331072e-7,3.0599105631579725e-6,5.8343184908378264e-8
1.8087124503612966e-7,1.1429846991082603e-7,3.0592407880442863e-6,5.1211923925116713e-8
1.5996571053016414e-7,1.0070966200455345e-7,3.058680858929635e-6,4.495798575494398e-8
1.4147842110609234e-7,8.873792210513133e-8,3.0582123117275552e-6,3.947254830801521e-8
1.2512929792986287e-7,7.819054968211766e-8,3.0578199131023304e-6,3.4660430685950844e-8
1.1067076438837113e-7,6.889785678429026e-8,3.057491060106111e-6,3.0438359659237553e-8
9.78839625286081e-8,6.07104107288968e-8,3.057215300652447e-6,2.6733460399575603e-8
8.657541213389019e-8,5.349660888124917e-8,3.056983948203436e-6,2.3481941778892875e-8
