x1,x2,x3,x4
1.204371601718364,1.204371601718364,1.204371601718364,1.204371601718364
0.3922912903411385,0.33355365311324975,0.33355365311324975,0.33355365311324975
0.19745957055930494,0.20581741024292496,0.20896002761785568,0.20896002761785568
0.12563778369077422,0.1470498029881939,0.1625004174768323,0.1625004174768323
0.08861232416903529,0.10430133875338406,0.12027510513775264,0.12027510513775264
0.06567459295768316,0.07529907007675748,0.08374391892334643,0.08374391892334643
0.050139273953150446,0.05595331277617598,0.05798161485102018,0.05798161485102018
0.03910402781039501,0.04267734678544204,0.04181060087197073,0.04181060087197073
0.031025372024641444,0.033343528788623976,0.03136612344896875,0.03136612344896875
0.024977083417378733,0.02657883273496865,0.02394139776218442,0.02394139776218442
0.020363343575517556,0.021514458595490314,0.018442670153367164,0.018442670153367164
0.01678477033572865,0.01763166471553245,0.01439464999378178,0.01439464999378178
0.013966499341466945,0.014603287277893265,0.01141223668344912,0.01141223668344912
0.011715743218530132,0.012204872416347533,0.009164459506249592,0.009164459506249592
0.009895183400161284,0.010277568724099021,0.0074197727469977595,0.0074197727469977595
0.008405642036678389,0.008708318953401212,0.006033616221488213,0.006033616221488213
0.007174518781339878,0.007415893022304302,0.004915325455107902,0.004915325455107902
0.006147946118375126,0.006341040214550664,0.004005809811266094,0.004005809811266094
0.005285402870145022,0.0054397960912191574,0.0032648690738836736,0.0032648690738836736
0.004555979717889377,0.004678966387801111,0.002662742706984031,0.002662742706984031
0.003935767912895368,0.004033066881742972,0.002174961924722712,0.002174961924722712
0.0034060183205037843,0.003482222396057818,0.001780285988811468,0.001780285988811468
0.0029518325634907694,0.0030106990092789152,0.0014604560096431428,0.0014604560096431428
0.002561224056674582,0.0026058651668020797,0.0012003847075828748,0.0012003847075828748
0.002224437777586124,0.002257449831259315,0.0009880780549619828,0.0009880780549619828
0.0019334521985912574,0.001957007452864248,0.0008142095157485392,0.0008142095157485392
0.0016816103749404568,0.0016975267694706146,0.0006715340670072703,0.0006715340670072703
0.0014633433238844015,0.0014731399973983421,0.0005543357486884317,0.0005543357486884317
0.001273959927517562,0.0012789029104734574,0.00045800971272435246,0.00045800971272435246
0.0011094852500422214,0.0011106258125917268,0.00037878853354424,0.00037878853354424
0.0009665344640396276,0.0009647416816762236,0.00031357308295210036,0.00031357308295210036
0.0008422132680650226,0.0008382018809671839,0.0002598202675482569,0.0002598202675482569
0.0007340382529163975,0.0007283925959529123,0.00021545461005339898,0.00021545461005339898
0.0006398724806683174,0.0006330670633769258,0.00017878920086406952,0.00017878920086406952
0.0005578728151681288,0.0005502900027436721,0.0001484538575446471,0.0001484538575446471
0.00048644644746531895,0.00047839161341417383,0.00012333282088040264,0.00012333282088040264
0.00042421470639751965,0.00041592917605868873,0.00010251379453030795,0.00010251379453030795
0.0003699827105143299,0.00036165477792495215,8.52480156815077e-5,8.52480156815077e-5
0.00032271375617151166,0.00031448802656383254,7.091945195910975e-5,7.091945195910975e-5
0.0002815075851376486,0.00027349286815195247,5.902076567456393e-5,5.902076567456393e-5
0.00024558185933626494,0.00023785781279822685,4.913406293164898e-5,4.913406293164898e-5
0.00021425630853841697,0.00020687900928402272,4.091510570849426e-5,4.091510570849426e-5
0.00018693912167863628,0.00017994571847806932,3.40802230455393e-5,3.40802230455393e-5
0.00016311523300416083,0.00015652781714249833,2.839547913686341e-5,2.839547913686341e-5
0.00014233621688903165,0.00013616502835404022,2.3667781036608556e-5,2.3667781036608556e-5
0.0001242115544318016,0.00011845762586207716,1.9737634301236556e-5,1.9737634301236556e-5
0.00010840107420770264,0.00010305840068187055,1.6473259814833008e-5,1.6473259814833008e-5
9.460840115832824e-5,8.966571145957057e-5,1.3765804729146754e-5,1.3765804729146754e-5
8.257527332814258e-5,7.801746738462518e-5,1.152541650776566e-5,1.152541650776566e-5
7.207660729402651e-5,6.78859149491872e-5,9.677988820661591e-6,9.677988820661591e-6
6.291621064998642e-5,5.907311862513005e-5,8.162419802909883e-6,8.162419802909883e-6
5.4923054535211575e-5,5.140704127852059e-5,6.928243815235303e-6,5.113361804829187e-6
4.7948031488169306e-5,4.473814343210592e-5,5.933515411066658e-6,4.239074137724956e-6
4.186113430368943e-5,3.893643175781366e-5,5.142858435558406e-6,3.8123868251669803e-6
3.654900040114125e-5,3.3888896780072156e-5,4.525668838787344e-6,3.3390864634518206e-6
3.191277374641474e-5,2.9497287973614578e-5,4.05458089173223e-6,2.8764415632199285e-6
2.786624282162338e-5,2.567618146965156e-5,3.704413981517629e-6,2.4738562530588817e-6
2.4334218676473364e-5,2.2351301623971317e-5,3.4517901324977233e-6,2.1343958627941005e-6
2.1251121864639e-5,1.945806289952577e-5,3.2753885563583343e-6,1.8477421938748505e-6
1.8559751182970603e-5,1.694030299874472e-5,3.156520483638293e-6,1.6028039768273165e-6
1.6210210687003707e-5,1.4749182051119989e-5,3.0796092236332687e-6,1.391318097745372e-6
1.4158974533355471e-5,1.284222600691109e-5,3.03231726894502e-6,1.2079029387627896e-6
1.2368071865764458e-5,1.1182495282023695e-5,3.0053073665676867e-6,1.0487753737352783e-6
1.0804376273924425e-5,9.73786220493861e-6,2.9917755923177384e-6,9.108083000883579e-7
9.43898636147618e-6,8.480382987502857e-6,2.986914113975839e-6,7.912129640524851e-7
8.246685703023927e-6,7.385751823171253e-6,2.9874108385047682e-6,6.875093423640986e-7
7.205471985345436e-6,6.432826348124986e-6,2.9910347032398493e-6,5.975384015819464e-7
6.2961464455640235e-6,5.603215116297633e-6,2.9963156427120216e-6,5.194450543114525e-7
5.501955865196915e-6,4.880918967729337e-6,3.0023086787010205e-6,4.5163849515230577e-7
4.808280376332684e-6,4.2520192358722785e-6,3.008425214969101e-6,3.9274948262981526e-7
4.202361204285504e-6,3.7044066650934747e-6,3.0143148726524494e-6,3.415948180302091e-7
3.673063226854459e-6,3.227545713342634e-6,3.0197839601650034e-6,2.9714995408248553e-7
3.2106678884468548e-6,2.8122696129318883e-6,3.0247398829012457e-6,2.585272367149899e-7
2.8066925805213716e-6,2.4506021686008264e-6,3.0291536373288576e-6,2.2495760272270435e-7
2.453733099105252e-6,2.135602798633553e-6,3.0330347765879132e-6,1.9577467929598695e-7
2.1453262251226637e-6,1.8612317822587096e-6,3.0364149055477042e-6,1.704009107686986e-7
1.8758298522659709e-6,1.622233074006499e-6,3.0393369674441678e-6,1.4833553324667557e-7
1.6403184173867502e-6,1.4140323910189996e-6,3.0418484349674903e-6,1.291442075727485e-7
1.434491676174484e-6,1.2326485793661207e-6,3.0439971123969697e-6,1.1245009324529244e-7
1.2545951177049972e-6,1.0746165261581826e-6,3.0458286665358467e-6,9.792615264792305e-8
1.0973505300439741e-6,9.369201108312004e-7,3.047385287471514e-6,8.528850402523452e-8
9.598954196320146e-7,8.169338858956627e-7,3.0487050746404523e-6,7.429067328919206e-8
8.397301532685295e-7,7.1237234857673e-7,3.0498218767622637e-6,6.471862014540691e-8
7.34671836297489e-7,6.21245813514015e-7,3.0507654050256086e-6,5.638643292509498e-8
6.428140668177445e-7,5.418220259685634e-7,3.0515615006787748e-6,4.9132601224202596e-8
5.624918157801515e-7,4.7259276735374373e-7,3.05223248001592e-6,4.28167877843042e-8
4.922507787713935e-7,4.122448025808686e-7,3.052797507934471e-6,3.731703178267633e-8
4.308206289309019e-7,3.5963460361419806e-7,3.0532729700881664e-6,3.252732506177818e-8
3.7709167338020416e-7,3.137663574355803e-7,3.0536728261431668e-6,2.8355510919473e-8
3.3009447913806775e-7,2.737728307792269e-7,3.0540089348015146e-6,2.4721462025111018e-8
2.8898208994783754e-7,2.38898719774263e-7,3.0542913464873767e-6,2.155549997715044e-8
2.530145037993623e-7,2.0848616112366451e-7,3.054528562856732e-6,1.8797024126389923e-8
2.2154512309663456e-7,1.8196212360610186e-7,3.054727764246682e-6,1.6393321684354684e-8
1.9400892619676077e-7,1.5882743534033497e-7,3.0548950072737818e-6,1.4298534924436517e-8
1.6991214111726393e-7,1.3864723411997273e-7,3.0550353953254395e-6,1.2472764550649609e-8
1.4882323017943908e-7,1.210426558351441e-7,3.055153224869337e-6,1.0881291128228435e-8
1.3036501875076945e-7,1.0568360009062718e-7,3.0552521104705106e-6,9.493898904101131e-9
1.142078225269352e-7,9.228243307970481e-8,3.055335091244965e-6,8.284288447184246e-9
