x1,x2,x3,x4
1.0342669875189217,1.0342669875189217,1.0342669875189217,1.0342669875189217
0.39618112082206275,0.34987734806527393,0.34987734806527393,0.34987734806527393
0.2187219396764239,0.22245875351490435,0.22999860718799067,0.22999860718799067
0.14708052742852976,0.1627896386073261,0.18920227368945808,0.18920227368945808
0.10813655943105169,0.11948936972129365,0.15256291457510276,0.15256291457510276
0.0827681335579889,0.08905412701876285,0.11457532204927984,0.11457532204927984
0.06470530271574089,0.06838088646423211,0.0824612434433381,0.0824612434433381
0.051257409100615284,0.05362820450681593,0.05947817537594853,0.05947817537594853
0.040990809942721126,0.04262812170442618,0.0441567563380448,0.0441567563380448
0.03302702993690331,0.03420877429835537,0.03370253146860137,0.03370253146860137
0.026780053136901932,0.027627414785896948,0.026161581304649354,0.026161581304649354
0.02183786949873176,0.022421457819221124,0.020492826283819137,0.020492826283819137
0.01790080709666097,0.01828392402392791,0.016109567833663723,0.016109567833663723
0.014745825451815542,0.014983404835951918,0.012658530883382547,0.012658530883382547
0.012204176942694453,0.012338593271682964,0.009930189926530414,0.009930189926530414
0.01014662605894893,0.010208803570400948,0.007786036939893986,0.007786036939893986
0.008473262657395451,0.00848543052302437,0.006112562662614573,0.006112562662614573
0.007106266890186089,0.007084440144189972,0.004809226752033773,0.004809226752033773
0.005984652398676473,0.005940445010704611,0.003791611576960765,0.003791611576960765
0.0050603789519441805,0.0050022068468856765,0.0029936794051895086,0.0029936794051895086
0.004295437212064366,0.004229329687774059,0.002365780396009114,0.002365780396009114
0.0036596375110505863,0.003589833868484779,0.0018707834270409653,0.0018707834270409653
0.0031289168444565045,0.003058329015743777,0.0014804281634066068,0.0014804281634066068
0.0026840325436119105,0.0026146041083832967,0.001172669421880545,0.001172669421880545
0.002309547832771095,0.0022425271303169276,0.0009300215103776476,0.0009300215103776476
0.001993039911356554,0.0019291835671065671,0.0007385825108624205,0.0007385825108624205
0.0017244791260092158,0.0016642013857180295,0.0005873791253736147,0.0005873791253736147
0.0014957406260688267,0.0014392217030528601,0.000467816923040754,0.000467816923040754
0.0013002192074531025,0.0012474831064549765,0.00037318185909808953,0.00037318185909808953
0.0011325248987362107,0.0010834946720851483,0.0002982136390391763,0.0002982136390391763
0.000988241946465546,0.0009427783630127488,0.0002387705662619743,0.0002387705662619743
0.0008637377071526109,0.0008216658341973261,0.00019158107085824117,0.00019158107085824117
0.0007560108925826253,0.0007171379780660481,0.00015406113636220857,0.00015406113636220857
0.0006625708820055219,0.0006266980719889011,0.00012417506077937136,0.00012417506077937136
0.0005813415781635458,0.0005482713441424486,0.00010032364982130158,0.00010032364982130158
0.0005105846648017198,0.00048012530446093127,8.125198058792032e-5,8.125198058792032e-5
0.0004488382092482491,0.0004208063943430743,6.597399472487797e-5,6.597399472487797e-5
0.0003948674100839118,0.0003690894635299255,5.371266979936193e-5,5.371266979936193e-5
0.00034762496617703886,0.00032393733702787674,4.385393364905229e-5,4.385393364905229e-5
0.00030621907740937686,0.0002844683293430274,3.591164884216367e-5,3.591164884216367e-5
0.00026988750889472927,0.0002499300300112691,2.9500821089848188e-5,2.9500821089848188e-5
0.00023797648277170693,0.00021967804984924667,2.4316675580698964e-5,2.4316675580698964e-5
0.00020992342328854795,0.00019315870288987662,2.0117991228866034e-5,2.0117991228866034e-5
0.00018524278666490733,0.00016989482171805013,1.6713717189101947e-5,1.6713717189101947e-5
0.00016351436888119685,0.00014947407747666077,1.3952269402329141e-5,1.3952269402329141e-5
0.0001443736114736982,0.000131539310912513,1.1713054711255938e-5,1.1713054711255938e-5
0.0001275035250354853,0.00011578048594811238,9.899808630806395e-6,9.899808630806395e-6
0.00011262792832157852,0.00010192795906291123,8.43535599104442e-6,8.43535599104442e-6
9.950576227319403e-5,8.974682146857146e-5,7.257455759096218e-6,7.257455759096218e-6
8.792628656184036e-5,7.903212074169056e-5,6.315474101360566e-6,6.315474101360566e-6
7.770500427399717e-5,6.960480740013954e-5,5.567724280840147e-6,5.567724280840147e-6
6.868019035326318e-5,6.130828232765972e-5,4.97939348739466e-6,2.947944285078625e-6
6.070992314054239e-5,5.4005444860427896e-5,4.5210205989045575e-6,2.2009463174741493e-6
5.366953717004813e-5,4.757616021101646e-5,4.167479933610634e-6,2.0291667941054095e-6
