x1,x2,x3,x4
1.1204559417533162,1.1204559417533162,1.1204559417533162,1.1204559417533162
0.3799676394991434,0.3381593076376881,0.3381593076376881,0.3381593076376881
0.20427175131264666,0.20801428356944948,0.21634452561672046,0.21634452561672046
0.13503837031486715,0.1494508234704844,0.17830177337064917,0.17830177337064917
0.09930507804348888,0.11035416478251335,0.1449640939714184,0.1449640939714184
0.07708598167972144,0.08453193513925816,0.1120940207710515,0.1120940207710515
0.06163845634357879,0.06691430942623837,0.08562139860721318,0.08562139860721318
0.050211206065228026,0.05406239098256016,0.0664260535238906,0.0664260535238906
0.041441326318588614,0.044380592646069736,0.05226924288257103,0.05226924288257103
0.034544468741623514,0.03687511843514229,0.04127761853092257,0.04127761853092257
0.02902287320448933,0.030884024633182842,0.03263091893997355,0.03263091893997355
0.024540440672732554,0.026016110191590943,0.025916522231353763,0.025916522231353763
0.02086051077324981,0.02202438071866007,0.020741317405873913,0.020741317405873913
0.01781121897168368,0.018728338676811365,0.016723223673518965,0.016723223673518965
0.015264695088767414,0.015988044667195205,0.013556355596215743,0.013556355596215743
0.013123898006588293,0.013694494476890594,0.011023196718797265,0.011023196718797265
0.011313947466496815,0.011763105189105512,0.00897489087341006,0.00897489087341006
0.009776233234189023,0.010128168758499654,0.007309379318095528,0.007309379318095528
0.008464305331785656,0.008738144168365368,0.0059540274066373034,0.0059540274066373034
0.0073409430336736125,0.007552008051361656,0.004853069834365669,0.004853069834365669
0.00637602531645281,0.0065366602386219665,0.003960416682351799,0.003960416682351799
0.0055449588853104395,0.0056651205050344084,0.0032368683181365626,0.0032368683181365626
0.004827501715245004,0.004915231166654481,0.0026495076433113744,0.0026495076433113744
0.004206871782445578,0.004268678419861654,0.0021714631834497985,0.0021714631834497985
0.0036690643188399073,0.0037102325731981274,0.0017813318304105222,0.0017813318304105222
0.0032023233831321514,0.003227153126885734,0.0014622725748009054,0.0014622725748009054
0.0027967288643504407,0.0028087227999560836,0.0012010085922773686,0.0012010085922773686
0.002443870683958552,0.00244588182833517,0.0009869456150254307,0.0009869456150254307
0.002136589480256561,0.0021309389579722304,0.0008115056565114218,0.0008115056565114218
0.0018687684335557486,0.0018573407171650087,0.0006676722149518259,0.0006676722149518259
0.0016351647743338437,0.0016194852842386959,0.0005496871251701601,0.0005496871251701601
0.0014312723483371809,0.0014125709686626407,0.0004528335920209127,0.0004528335920209127
0.001253208693730569,0.0012324719390444335,0.00037326171712224576,0.00037326171712224576
0.0010976216259121433,0.0010756356274579854,0.0003078372918291251,0.0003078372918291251
