x1,x2,x3,x4
1.1890495576611804,1.1890495576611804,1.1890495576611804,1.1890495576611804
0.39002682375962877,0.33370124157182157,0.33370124157182157,0.33370124157182157
0.1986024034543301,0.20632817003793907,0.21230647556122895,0.21230647556122895
0.12744422798106922,0.14750074771673008,0.17391551529903587,0.17391551529903587
0.09090150574112112,0.10503182572062776,0.13701914471775736,0.13701914471775736
0.06839646367353469,0.07679519521205547,0.10029033672365419,0.10029033672365419
0.053101085563588155,0.05830179440769993,0.0707378949602994,0.0707378949602994
0.04206923906936339,0.045498549436892875,0.050268388137321346,0.050268388137321346
0.03379415394883137,0.03623617622203842,0.036824825589017146,0.036824825589017146
0.02741609809873434,0.029255358299830184,0.02773588090244872,0.02773588090244872
0.02240441611308585,0.02380067071279637,0.02129887109214169,0.02129887109214169
0.018410879758824036,0.019456583261059663,0.016598236818712628,0.016598236818712628
0.015195491302577455,0.015969411623519534,0.013070353470536145,0.013070353470536145
0.012586240444493704,0.013154570380577773,0.010348706242085537,0.010348706242085537
0.010455968070785157,0.010869911133398403,0.008213369847894255,0.008213369847894255
0.008708361611670214,0.009006099491684015,0.006531626302649343,0.006531626302649343
0.007269076533646523,0.007479038691123034,0.0052096366877640975,0.0052096366877640975
0.006079870247709659,0.006223552894808067,0.004171679132062846,0.004171679132062846
0.005094582613486015,0.0051884911685530066,0.003355456216562348,0.003355456216562348
0.004276293318036658,0.004333169529166881,0.0027109634831030843,0.0027109634831030843
0.0035952565170496624,0.0036249065357107702,0.002199088375401367,0.002199088375401367
0.003027365668696722,0.003037292849492632,0.0017899588532726855,0.0017899588532726855
0.002552990628271202,0.0025489057847942953,0.0014611689866032927,0.0014611689866032927
0.0021560828556788795,0.0021423113063150545,0.0011959309571262667,0.0011959309571262667
0.0018234780389148162,0.0018032768846346903,0.0009814210652828994,0.0009814210652828994
0.0015443468505373635,0.001520149533028428,0.0008075695775905218,0.0008075695775905218
0.0013097586446826125,0.0012833637823585398,0.0006663154244152548,0.0006663154244152548
0.001112332419422623,0.001085050557476398,0.0005511787726051406,0.0005511787726051406
0.0009459559577015662,0.0009187240664029618,0.00045698590784950226,0.00045698590784950226
0.0008055587262989869,0.0007790295104804724,0.00037964415578153594,0.00037964415578153594
0.0006869274865570515,0.0006615388520792587,0.00031593195057481524,0.00031593195057481524
0.000586556056490238,0.0005625849625951817,0.0002633073352880639,0.0002633073352880639
0.0005015225254587655,0.0004791266030328028,0.0002197475124950412,0.0002197475124950412
0.0004293886364697142,0.000408638248438729,0.00018362568681424765,0.00018362568681424765
0.0003681171380724629,0.0003490199789788603,0.00015362209051208978,0.00015362209051208978
0.00031600375193673887,0.00029852362414069385,0.00012866065520969748,0.00012866065520969748
0.00027162106344067713,0.0002556921111848024,0.00010786234579514678,0.00010786234579514678
0.00023377216434558145,0.0002193095716153997,9.050864461936431e-5,9.050864461936431e-5
0.00020145229085167423,0.00018836023427919293,7.601163182010344e-5,7.601163182010344e-5
0.00017381703089946497,0.00016199451003749842,6.388915807568829e-5,6.388915807568829e-5
0.0001501559395852085,0.00013950097344258934,5.3744505504675634e-5,5.3744505504675634e-5
0.00012987061483569535,0.00012028318814637839,4.525007056052594e-5,4.525007056052594e-5
0.0001124564577307569,0.00010384051722577422,3.8134469718201114e-5,3.8134469718201114e-5
9.748748140036542e-5,8.975221669764854e-5,3.217237453376011e-5,3.217237453376011e-5
8.46036457884944e-5,7.766423768723451e-5,2.7176420563845605e-5,2.7176420563845605e-5
7.35002879192633e-5,6.727826595239246e-5,2.299066625839543e-5,2.299066625839543e-5
6.391929270495684e-5,5.834261147912543e-5,1.9485230200011706e-5,1.9485230200011706e-5
5.5641711049541313e-5,5.0644629400927086e-5,1.6551857060426313e-5,1.6551857060426313e-5
4.848158262071391e-5,4.400440953434948e-5,1.410023906477898e-5,1.410023906477898e-5
4.2280762268153575e-5,3.826951773970532e-5,1.2054959599855845e-5,1.2054959599855845e-5
3.69045833270478e-5,3.331061000942167e-5,1.0352945797152553e-5,1.0352945797152553e-5
3.22382193112326e-5,2.9017771183738705e-5,8.941331503661134e-6,5.678119670888985e-6
2.8183628857838837e-5,2.529745572391304e-5,7.775648789022048e-6,4.6813735027712205e-6
2.465698811688993e-5,2.206992903009781e-5,6.818287584382246e-6,4.344759685010646e-6
2.1586530800917627e-5,1.9267125179126237e-5,6.037188294066555e-6,3.871484944803296e-6
1.8910729404408848e-5,1.683085133005612e-5,5.404757207728233e-6,3.3705571253139665e-6
1.6576762146756067e-5,1.4711280935054192e-5,4.8970116710963826e-6,2.9226943389701695e-6
1.4539219374946491e-5,1.2865687735207584e-5,4.492962088599185e-6,2.540503250991323e-6
1.2759010803187964e-5,1.1257380671806695e-5,4.174216761318449e-6,2.2146052860429275e-6
1.1202441329023023e-5,9.85480659659709e-6,3.924761517547763e-6,1.9336116053488823e-6
9.840428466079339e-6,8.630793260773136e-6,3.730838633636191e-6,1.6891656483653134e-6
8.647838851638793e-6,7.561909701198183e-6,3.5808465069816748e-6,1.4758154812041486e-6
7.60292497104069e-6,6.627924988029798e-6,3.4652049055770338e-6,1.2896027236269324e-6
6.686846313607296e-6,5.811349486742887e-6,3.376166037539545e-6,1.1271640876101636e-6
5.883261738476207e-6,5.097045432210147e-6,3.3075813103214825e-6,9.854741415247668e-7
5.1779819684017715e-6,4.4718958064155134e-6,3.254648182453429e-6,8.618373854413171e-7
4.5586729159442336e-6,3.924522331939739e-6,3.2136621185807345e-6,7.538996924495879e-7
4.014602038365851e-6,3.44504490470705e-6,3.181791640265103e-6,6.596264869355965e-7
3.5364211640320524e-6,3.024876044760895e-6,3.1568857670758424e-6,5.772605593932211e-7
3.1159802750252314e-6,2.6565449870643636e-6,3.1373160868967166e-6,5.052788944463435e-7
2.7461676020579e-6,2.3335469019446746e-6,3.1218512400821786e-6,4.4235720139386287e-7
2.4207721169805976e-6,2.050213456988347e-6,3.109559424063077e-6,3.8734221634466514e-7
2.1343651188438707e-6,1.8016015339024708e-6,3.0997338961841885e-6,3.392292300617792e-7
1.8821981212716096e-6,1.5833974157297833e-6,3.0918366984802856e-6,2.971428944968569e-7
1.66011467822311e-6,1.3918341789077835e-6,3.0854564711001363e-6,2.6032042712012743e-7
1.4644741457093556e-6,1.223620375103401e-6,3.080276974523077e-6,2.2809690264564427e-7
1.2920856800462739e-6,1.0758783811965182e-6,3.07605365635905e-6,1.998924582672129e-7
1.140151028232497e-6,9.460910418680776e-7,3.072596213903741e-6,1.7520121341588877e-7
1.0062148809061088e-6,8.320554359417381e-7,3.0697556033465993e-6,1.5358167984063965e-7
8.881217396207542e-7,7.318427715239756e-7,3.0674143379289235e-6,1.346484489158048e-7
7.839784033469968e-7,6.437635615405694e-7,3.0654792166326423e-6,1.1806497384756601e-7
6.921213086992965e-7,5.663373549937096e-7,3.063875850114373e-6,1.0353729583708663e-7
6.110880682042052e-7,4.982664039056749e-7,3.062544518061685e-6,9.080858785625241e-8
5.395926441233953e-7,4.3841273457583336e-7,3.061437015761705e-6,7.965440797165515e-8
4.765036745648006e-7,3.85778167034471e-7,3.0605142384569505e-6,6.987856858880668e-8
4.2082553606024193e-7,3.3948689057170534e-7,3.059744318530696e-6,6.130954028940811e-8
3.7168178430068194e-7,2.987702577354424e-7,3.0591011791507966e-6,5.3797319760214606e-8
3.28300663842268e-7,2.6295350571512574e-7,3.0585634035048233e-6,4.7210700811172076e-8
2.900024196188946e-7,2.3144415379863797e-7,3.0581133447221495e-6,4.1434895714029474e-8
2.561881791033145e-7,2.0372185964561155e-7,3.0577364205957623e-6,3.636946117544984e-8
2.2633020485844022e-7,1.793295463305998e-7,3.0574205511813115e-6,3.1926489345926414e-8
1.9996334377841478e-7,1.5786563720327195e-7,3.057155707639384e-6,2.802902951057291e-8
1.7667752217962004e-7,1.3897725720305886e-7,3.0569335482975873e-6,2.460971063899687e-8
1.561111556084644e-7,1.2235427786877267e-7,3.056747123565226e-6,2.160953889253565e-8
1.3794535924476927e-7,1.077240993353817e-7,3.056590635559474e-6,1.8976847582737154e-8
1.2189885948534852e-7,9.484707647865922e-8,3.0564592414779677e-6,1.666638001656928e-8
1.0772352002134177e-7,8.351250836589062e-8,3.0563488921549183e-6,1.4638488213202003e-8
9.520040675461245e-8,7.353512056205675e-8,3.056256199066729e-6,1.2858432687807203e-8
8.413632547088979e-8,6.475197885105034e-8,3.0561783244554727e-6,1.1295770415814805e-8
7.436077450295305e-8,5.701978075240975e-8,3.056112890321471e-6,9.923819756199323e-9
6.57232618488565e-8,5.021247800945991e-8,3.056057902878541e-6,8.719192558719737e-9
