x1,x2,x3,x4
0.8631630068579386,0.8631630068579386,0.8631630068579386,0.8631630068579386
0.39839281178525615,0.2856110000489484,0.2856110000489484,0.2856110000489484
0.22102891008648495,0.22323448310229152,0.20932969643932858,0.20932969643932858
0.13813396153017743,0.1710148298263004,0.1683472197465117,0.1683472197465117
0.0916869931155299,0.12718510956697318,0.1255263804046344,0.1255263804046344
0.06271037386292395,0.0907161518842661,0.08562031390648657,0.08562031390648657
0.04360618753711048,0.061790280819209,0.054617147859442064,0.054617147859442064
0.03063347389918325,0.04061273508781112,0.033708861076733314,0.033708861076733314
0.02166964359734351,0.026279451081014198,0.020649988081130437,0.020649988081130437
0.015405703457829836,0.017018664904845274,0.012552053711410662,0.012552053711410662
0.010994092484010367,0.0110518476206092,0.007513657401306433,0.007513657401306433
0.007869238868515456,0.007178368639588796,0.004520656122351268,0.004520656122351268
0.005646179883327611,0.004719332224626008,0.0028398970930468316,0.0028398970930468316
0.004059256306980584,0.0032086406184805493,0.0018511072202279895,0.0018511072202279895
0.0029233083492833517,0.002254048522596709,0.001194444402149149,0.001194444402149149
0.0021083228054777164,0.0015880462449597249,0.0007454253063181063,0.0007454253063181063
0.001522488387910761,0.0010925138688476456,0.00045750329560922693,0.00045750329560922693
0.001100680699133842,0.0007328658749047999,0.00028338557694712314,0.00028338557694712314
0.000796539072910677,0.0004896816522057308,0.00017790179742231517,0.00017790179742231517
0.0005769630333203778,0.0003323263870949528,0.00011284674301385323,0.00011284674301385323
0.0004182613337149261,0.00022681128091127996,7.297086461264967e-5,7.297086461264967e-5
0.0003034417318437278,0.0001513891663687622,4.795306337194654e-5,4.795306337194654e-5
0.00022029472436143227,9.804009542171605e-5,3.1219599942400955e-5,3.1219599942400955e-5
0.00016003350592486368,6.382357904394108e-5,1.9837335401294418e-5,1.9837335401294418e-5
0.0001163256541704569,4.3945976362097495e-5,1.2449161116342489e-5,1.2449161116342489e-5
8.460187604084818e-5,3.166611408018996e-5,7.850097647322165e-6,7.850097647322165e-6
6.156141333905674e-5,2.2610435371909946e-5,5.020964310444956e-6,3.0828160199146665e-6
4.4817456809618325e-5,1.5741802006503462e-5,3.3567628288568437e-6,2.4328482131201323e-6
3.2642492888673733e-5,1.1052849327707409e-5,2.451574440967599e-6,2.0234598706860146e-6
2.378513696177811e-5,7.994141156715589e-6,1.951001529381195e-6,1.6338118681749767e-6
1.7338203710000903e-5,5.711118649711484e-6,1.6561555009734148e-6,1.2387037638574096e-6
1.264356415315367e-5,3.80862865417808e-6,1.4997239217684574e-6,8.892544452206285e-7
9.223454913912944e-6,2.3528933655111246e-6,1.434826341178299e-6,6.351812063228883e-7
6.730834649713431e-6,1.4778520113027945e-6,1.4159419331724667e-6,4.700110534962634e-7
4.913472607630818e-6,1.0725054232756184e-6,1.415611854040734e-6,3.5088173523345723e-7
3.5879485602468355e-6,8.307291647849386e-7,1.4207287730225015e-6,2.495094217286269e-7
