x1,x2,x3,x4
1.0080933202632938,1.0080933202632938,1.0080933202632938,1.0080933202632938
0.4218962299040373,0.2987463950526228,0.2987463950526228,0.2987463950526228
0.1933484605048598,0.21271770919313598,0.2057382407016414,0.2057382407016414
0.09721232349517027,0.14689517985556988,0.1571739889789599,0.1571739889789599
0.053163754108152855,0.09347770955217057,0.1062971864305743,0.1062971864305743
0.031123199199818666,0.05489606279951847,0.06082871376975432,0.06082871376975432
0.01916496653783554,0.030431538231610267,0.02956926546066495,0.02956926546066495
0.012230630187975098,0.016911046667512253,0.014603499391166409,0.014603499391166409
0.008002337891667004,0.010292230803120164,0.01003661986315073,0.01003661986315073
0.005329022485562861,0.00695641581304145,0.007181430032522096,0.007181430032522096
0.0035947172481624883,0.004777359912026631,0.004254471653636156,0.004254471653636156
0.002448512597498707,0.00306726154137145,0.002149592314485965,0.002149592314485965
0.0016805114213250543,0.0017654594326915326,0.001238950199075104,0.001238950199075104
0.0011604968878425482,0.000949451188489742,0.0008969914027548303,0.0008969914027548303
0.0008054728610468302,0.0006295591155892852,0.0005808767261194815,0.0005808767261194815
0.0005614625323143063,0.0005406411176272075,0.0003076537537351387,0.0003076537537351387
0.00039281822152698655,0.0004336317539296856,0.0001655726647582367,0.0001655726647582367
0.00027571288096031013,0.0002934205512868932,0.00011749385182811097,0.00011749385182811097
0.00019406652876772588,0.00017395726920099784,7.848198121148444e-5,7.848198121148444e-5
0.0001369415924857875,0.00011317588585353662,4.168236715320072e-5,4.168236715320072e-5
9.684928429929204e-5,9.326318576187824e-5,2.3239253058558618e-5,2.3239253058558618e-5
6.86334576960548e-5,7.390073861354764e-5,1.8561092258146002e-5,1.8561092258146002e-5
4.8726935346181686e-5,4.82197714925186e-5,1.3102162637119036e-5,1.3102162637119036e-5
3.46514875241829e-5,2.585216719121756e-5,6.995688762915927e-6,6.995688762915927e-6
2.4679053527149546e-5,1.6600638507258893e-5,4.05031584990693e-6,4.05031584990693e-6
1.7600709181303605e-5,1.6234808224319428e-5,3.6971200140272208e-6,3.6971200140272208e-6
1.256822462889761e-5,1.4082949093876937e-5,3.0101993281786216e-6,1.5647185041098121e-6
8.984870848734286e-6,9.582276898919413e-6,2.1021124211396844e-6,9.771469580649137e-7
6.429841454552991e-6,5.299824293258215e-6,1.6268947198294609e-6,7.819005556600932e-7
4.605740263185983e-6,3.4210184379434327e-6,1.5067820648196129e-6,6.094825233566928e-7
3.3019695339457837e-6,3.249455262081732e-6,1.448444937225691e-6,4.228813614027436e-7
2.3691248487349004e-6,2.752004159403743e-6,1.4206240320153029e-6,2.634554023517269e-7
1.701037149981876e-6,1.808180987797508e-6,1.4282383161678068e-6,1.6632150163755226e-7
1.2221456180125848e-6,9.579214360272645e-7,1.4401310800466396e-6,1.2669287981692296e-7
8.785979779224266e-7,6.824631124079804e-7,1.4410307175409154e-6,1.038564721964604e-7
6.319643394413661e-7,7.03053519581614e-7,1.4356286715272174e-6,7.664536542293264e-8
4.547882180680798e-7,5.951715570856418e-7,1.4302347035232934e-6,4.766421192700656e-8
3.2743203057826767e-7,3.852386723679088e-7,1.4269465577575942e-6,2.4925085811930758e-8
2.358366471595797e-7,2.0421784887579232e-7,1.4256596184110528e-6,1.4347495631757672e-8
1.6992766722734073e-7,1.5341690975813114e-7,1.4256673282688947e-6,1.241647213605577e-8
1.2248011574838618e-7,1.5625960519513476e-7,1.4261701534052522e-6,1.0138025173926279e-8
8.830863685594114e-8,1.2806717270193013e-7,1.4266058974380974e-6,6.444038967657872e-9
6.368916638967178e-8,7.944655710806281e-8,1.4267818631093841e-6,3.4760738159894343e-9
4.594545966370012e-8,4.124745714008659e-8,1.4267541808410383e-6,2.92147198224907e-9
3.315318235445535e-8,3.5044588697396426e-8,1.4266470431292622e-6,3.0308049852231478e-9
2.3927941544915792e-8,3.640586185163711e-8,1.426550330716887e-6,2.487217014963104e-9
1.7273317289844597e-8,2.9158813163686546e-8,1.4264981153884445e-6,1.5466354502828314e-9
1.2471826673650107e-8,1.754151869167821e-8,1.4264856631181092e-6,7.23512901202162e-10
9.006636454085691e-9,9.055801052874192e-9,1.4264937465863492e-6,4.803875123352583e-10
6.505316997282028e-9,8.20994636983034e-9,1.4265055527805244e-6,5.40132948158358e-10
4.699408303822224e-9,8.451263103168104e-9,1.4265128160959417e-6,4.5967970282969e-10
3.395337503032992e-9,6.585335415023882e-9,1.4265144738218232e-6,2.820324497297703e-10
2.4534908546093348e-9,3.8098129643564e-9,1.4265128145043039e-6,1.3391347932906372e-10
1.7731471476907948e-9,1.950637743296021e-9,1.426510390493662e-6,1.191004147972e-10
1.2816265051824406e-9,1.939668541775974e-9,1.4265086587230139e-6,1.3332076996368468e-10
9.264723193655907e-10,1.9962747484538775e-9,1.4265079388153704e-6,1.0906588333609097e-10
6.698166096529986e-10,1.5251305767808432e-9,1.4265079236148249e-6,6.480664213162948e-11
4.843177748349062e-10,8.588346254573752e-10,1.4265081803019203e-6,2.9252242377556985e-11
3.502311289158289e-10,4.3968665474011267e-10,1.4265084165306279e-6,2.5637114427176033e-11
2.532957934603747e-10,4.587447305419104e-10,1.4265085272376602e-6,2.8757789404191595e-11
1.8321009133651787e-10,4.678496820024486e-10,1.4265085296916436e-6,2.3098464773625516e-11
1.3253130433826808e-10,3.5072813502876386e-10,1.426508482159886e-6,1.3265457723120448e-11
9.588151598024048e-11,1.9213500812052167e-10,1.4265084326045254e-6,6.1391358134962995e-12
6.937428017807278e-11,9.892345441954777e-11,1.4265084026730916e-6,6.2878622884208806e-12
5.020064034214419e-11,1.088674748808996e-10,1.4265083931740647e-6,6.832103086224601e-12
