x1,x2,x3,x4
0.9270812851718802,0.9270812851718802,0.9270812851718802,0.9270812851718802
0.41709077053604,0.2976151085205845,0.2976151085205845,0.2976151085205845
0.21490799483879028,0.22310773746602128,0.21612801369918497,0.21612801369918497
0.12109748383748847,0.16554008385358718,0.17455772268173936,0.17455772268173936
0.0721749645568702,0.11311117493047032,0.12696009261928926,0.12696009261928926
0.04463328937962228,0.07120010611360232,0.08050666463818343,0.08050666463818343
0.028335067933793527,0.041803194475171765,0.044890107533714876,0.044890107533714876
0.01835414629924267,0.02382120580576335,0.023113261012849266,0.023113261012849266
0.012085417347691198,0.014220511180514987,0.01233964967220444,0.01233964967220444
0.00806854635762605,0.009199333344344056,0.007174686017510174,0.007174686017510174
0.005451059776196759,0.006017392788054494,0.004007959417637059,0.004007959417637059
0.0037204783964184043,0.0037057985434476447,0.001981220196072147,0.001981220196072147
0.00256160646860928,0.002157667130317629,0.001017397779049867,0.001017397779049867
0.0017768559644041166,0.001352039025034284,0.0006863152568559233,0.0006863152568559233
0.0012402590369211342,0.001029188787159785,0.0004623951759194024,0.0004623951759194024
0.0008702636009427195,0.0008271282774252479,0.0002665721609895535,0.0002665721609895535
0.0006133208213772949,0.0006132524567744521,0.00015028599461974358,0.00015028599461974358
0.00043381241149633023,0.00041119725122590946,9.824010873897181e-5,9.824010873897181e-5
0.000307769563933534,0.00026418032958923127,6.328693190319576e-5,6.328693190319576e-5
0.00021889581834166061,0.00018114348123024243,3.667639339146719e-5,3.667639339146719e-5
0.00015601123364140994,0.00013236233922072163,2.3460160537844736e-5,2.3460160537844736e-5
0.00011138655846083258,9.0560370182718e-5,1.7095182959066783e-5,1.7095182959066783e-5
7.964301213232684e-5,5.313513298028919e-5,1.0986408019801552e-5,1.0986408019801552e-5
5.701675935300494e-5,2.982837624845668e-5,6.2569826796596065e-6,6.2569826796596065e-6
4.0861808097851005e-5,2.5383119358668197e-5,4.463317671971527e-6,4.463317671971527e-6
2.9310807179871776e-5,2.4813876064820894e-5,3.6299920056910693e-6,3.6299920056910693e-6
2.104165553940742e-5,2.0175311540340908e-5,2.507506887744966e-6,1.3184947635083988e-6
1.5115768853508813e-5,1.3396600556225498e-5,1.6408191455485692e-6,7.70557151663996e-7
