x1,x2,x3,x4
3.750215241836951e-9,9.606153270981646e-10,1.4265070517359142e-6,1.660550406348522e-10
2.723909199267131e-9,7.907551234825767e-10,1.4265105012766694e-6,1.038506826287659e-10
1.9788407000674967e-9,6.321810716718088e-10,1.4265112101717995e-6,5.5243907610149715e-11
1.4378430392877735e-9,4.4907100481836087e-10,1.4265102512816095e-6,4.3133799570945837e-11
1.0449493051038183e-9,2.907699511041698e-10,1.4265089506199587e-6,4.3268185586976186e-11
7.595610972818585e-10,2.0031416690172036e-10,1.4265081049056404e-6,3.528397280738448e-11
5.522231311243044e-10,1.613461975993177e-10,1.4265078728362904e-6,2.2426756169655644e-11
4.015609618399503e-10,1.28785511273837e-10,1.426508034635693e-6,1.2263289787059865e-11
2.920612818951992e-10,9.05679902894422e-11,1.4265082982593556e-6,9.67239525096214e-12
2.124626866349794e-10,5.749446686388413e-11,1.4265084787276196e-6,9.630611379768982e-12
1.545888158280353e-10,4.018984508980678e-11,1.4265085306603933e-6,7.869429396938872e-12
1.1250211689240621e-10,3.411918933356447e-11,1.426508495927601e-6,5.039090400643778e-12
8.189002497118873e-11,2.8072408735359565e-11,1.4265084367702485e-6,2.7529535739351253e-12
5.96196492638967e-11,1.985809064558587e-11,1.4265083945557334e-6,2.1057580719580738e-12
4.3414650184808044e-11,1.2388132347320885e-11,1.426508380610674e-6,2.0901610612802453e-12
3.16207373554904e-11,8.402779778210586e-12,1.4265083865731833e-6,1.7211574742032444e-12
2.303545240969933e-11,7.129188525708833e-12,1.4265083988695054e-6,1.113934741569113e-12
1.6784591602962147e-11,5.906236367500269e-12,1.4265084080716652e-6,6.187728221737791e-13
1.223247242803644e-11,4.158296005850139e-12,1.4265084112840361e-6,4.741077170790518e-13
8.91676337490082e-12,2.548341125548255e-12,1.426508410085278e-6,4.670973142797636e-13
6.501144221788895e-12,1.7314289244694032e-12,1.4265084073813466e-6,3.846053894107128e-13
4.740911962382764e-12,1.520187543772789e-12,1.4265084052799712e-6,2.4978055186929625e-13
3.4579874720303433e-12,1.2819719612044481e-12,1.4265084044819122e-6,1.389916750191245e-13
2.5227499777342285e-12,9.034027713188126e-13,1.4265084046824265e-6,1.0532804456197727e-13
1.840831525644858e-12,5.453811634914893e-13,1.4265084052517462e-6,1.034660360332455e-13
1.3435152700377122e-12,3.640937975657704e-13,1.4265084057143663e-6,8.540257034544825e-14
9.807527185172934e-13,3.23063573744206e-13,1.4265084058994079e-6,5.5709329294730644e-14
7.160845837584596e-13,2.747376242075314e-13,1.4265084058626352e-6,3.1270410608471796e-14
5.229455504968857e-13,1.929737392515085e-13,1.4265084057390472e-6,2.3770106833503076e-14
3.8197534011921726e-13,1.1473192489454496e-13,1.4265084056348094e-6,2.323582029685142e-14
2.7906164100235543e-13,7.644639490745184e-14,1.4265084055905195e-6,1.9140442160027188e-14
2.0391541839947127e-13,6.955304736515718e-14,1.4265084055960125e-6,1.2483441430237796e-14
1.4903356489068855e-13,5.97662878872517e-14,1.426508405622176e-6,7.019024790174784e-15
1.0894343425375563e-13,4.186770134523457e-14,1.4265084056452118e-6,5.339595282310626e-15
7.965254007631121e-14,2.4523571853896738e-14,1.4265084056554643e-6,5.20919538899295e-15
5.824762613710395e-14,1.6206932479909595e-14,1.4265084056546585e-6,4.284601488552645e-15
4.260249842806735e-14,1.5018430767784956e-14,1.4265084056490298e-6,2.79283796493455e-15
3.116507197726598e-14,1.3013543531064434e-14,1.4265084056438807e-6,1.5769106485110123e-15
2.2802124861568783e-14,9.101275044610743e-15,1.4265084056414764e-6,1.2084743264593149e-15
1.668609460732071e-14,5.280174757714585e-15,1.4265084056415401e-6,1.175677310238682e-15
1.2212519261961894e-14,3.4821192083442393e-15,1.4265084056427327e-6,9.630969825564428e-16
8.939811642010578e-15,3.261302249066645e-15,1.4265084056438716e-6,6.256622759394962e-16
6.545319158324678e-15,2.8203867037149348e-15,1.4265084056444264e-6,3.5363565935142623e-16
4.793260306163168e-15,1.943644726355686e-15,1.4265084056444323e-6,2.7324455119571907e-16
3.51132205838401e-15,1.097948574419688e-15,1.4265084056441776e-6,2.6548841512891643e-16
2.5735792943717224e-15,7.473478579898814e-16,1.4265084056439243e-6,2.165445841352895e-16
