x1,x2,x3,x4
0.8565627451931708,0.8565627451931708,0.8565627451931708,0.8565627451931708
0.4066681738495078,0.29412346841169434,0.29412346841169434,0.29412346841169434
0.2234952288550129,0.22279090683083166,0.21571923976360935,0.21571923976360935
0.1361825295770521,0.17195453795414956,0.1798074948479518,0.1798074948479518
0.08823267950196685,0.12693596324062176,0.13698683752879362,0.13698683752879362
0.059244631392702786,0.08955529562794633,0.0933498566769462,0.0933498566769462
0.040672249073749854,0.06055203547455794,0.058255497461627025,0.058255497461627025
0.028342766008983535,0.03950112242449187,0.03476527533301213,0.03476527533301213
0.019964995004908927,0.025270399864545903,0.020824111478428012,0.020824111478428012
0.014178418140713162,0.016212007839836395,0.012784780667019283,0.012784780667019283
0.01013275019208137,0.010530448117011097,0.007995151210467687,0.007995151210467687
0.0072777181557363456,0.0068374292024499395,0.005101369340051513,0.005101369340051513
0.005248103143130442,0.004394542092479308,0.0033289977574473026,0.0033289977574473026
0.0037968201944004526,0.002880617630436549,0.0021732281708831606,0.0021732281708831606
0.0027541816081936947,0.002031717450040998,0.0013865900485058532,0.0013865900485058532
0.0020022520229974546,0.001516303391574501,0.0008705116502073194,0.0008705116502073194
0.0014582718439139504,0.0011041184410090752,0.0005501594610331188,0.0005501594610331188
0.0010637102892502753,0.0007457154644507913,0.0003496840682111136,0.0003496840682111136
0.0007769075295270587,0.0004759885915252591,0.0002197773664121605,0.0002197773664121605
0.0005680564185517934,0.0003173198361060415,0.00013832702451385063,0.00013832702451385063
0.0004157381601975762,0.00023369657812852423,8.995294228494644e-5,8.995294228494644e-5
0.00030450654978834925,0.0001699013326172452,5.955057542448121e-5,5.955057542448121e-5
0.00022318928412749163,0.00010924699779903146,3.844112692614384e-5,3.844112692614384e-5
0.00016368517289813301,6.339111087702814e-5,2.420530015751283e-5,2.420530015751283e-5
0.0001201075439246778,4.5000114887905114e-5,1.5481861462146114e-5,1.5481861462146114e-5
8.817124542903227e-5,4.131058401707944e-5,1.007284107218159e-5,1.007284107218159e-5
6.475219217626739e-5,3.4320017936498854e-5,6.390084441062836e-6,3.8416303944250095e-6
4.75698086848614e-5,2.316671333962783e-5,4.0131306010071465e-6,2.9346390474983507e-6
3.4957418279053325e-5,1.302027512952528e-5,2.750080310754295e-6,2.439228276019718e-6
2.5695815712966205e-5,8.497690375328289e-6,2.115769303932861e-6,2.0143150026125458e-6
1.889238530546083e-5,7.965171015881505e-6,1.7447873797049968e-6,1.5908140775434254e-6
1.3893143763325087e-5,6.745186151354592e-6,1.551491294938454e-6,1.191090143026265e-6
1.0218641948160471e-5,4.427947242313803e-6,1.4768013800134756e-6,8.548351761501431e-7
7.517192028004715e-6,2.250993157407165e-6,1.4460928420316662e-6,5.988467972080508e-7
5.530698091907919e-6,1.5502984549041826e-6,1.4284853701050838e-6,4.1117724895911973e-7
4.069669360737304e-6,1.7363275230092852e-6,1.4206670861294758e-6,2.7288602139617327e-7
2.9949325442859962e-6,1.5554609584852525e-6,1.4200328530306194e-6,1.7416794059460516e-7
2.2042371983315575e-6,1.0454027682648103e-6,1.4221106922481274e-6,1.1160451057437494e-7
1.6224384810485069e-6,5.298888976133667e-7,1.4242357701339155e-6,7.773605871522206e-8
1.19429773191756e-6,3.272351265134976e-7,1.4256294998627718e-6,5.8297102506049685e-8
8.792001538380194e-7,3.658652857705126e-7,1.426270074315769e-6,4.2890171960429106e-8
6.472773839049299e-7,3.3276293892118935e-7,1.4263973445747372e-6,2.966998832575182e-8
4.765601979863045e-7,2.2304139986702103e-7,1.4263206805112183e-6,2.0152533482294213e-8
3.508869504702554e-7,1.104326648083575e-7,1.426256523772096e-6,1.4541104588587346e-8
2.583666945321664e-7,7.235078592820962e-8,1.4262731804061446e-6,1.0886365949876198e-8
1.90249579486285e-7,8.543720140579488e-8,1.4263446396597733e-6,7.602947245526522e-9
1.4009639903171755e-7,7.831577496074656e-8,1.4264233005648882e-6,4.6452252753337416e-9
1.0316793863216615e-7,5.286291103836654e-8,1.4264789414685805e-6,2.673218078390886e-9
7.59758633469032e-8,2.6297751373864923e-8,1.4265051610772172e-6,2.0161970180023163e-9
5.595235808824502e-8,1.6119471608333532e-8,1.4265104206337155e-6,1.8216497468758705e-9
4.1207084617156636e-8,1.884153606351e-8,1.42650676865774e-6,1.4381444970946124e-9
3.0348353424868674e-8,1.7402062870539375e-8,1.4265027466550206e-6,9.35037572207614e-10
2.2351528861257673e-8,1.1769255003549576e-8,1.4265016435209436e-6,5.562277785474377e-10
1.6462181921441364e-8,5.876121390580407e-9,1.4265030960169297e-6,4.3033274351823655e-10
1.2124808968784898e-8,3.776078396685493e-9,1.4265054575257678e-6,3.907977023948719e-10
8.93036310497871e-9,4.427407472137683e-9,1.4265073964354613e-6,3.014331851480062e-10
6.577630271102457e-9,4.067448336386668e-9,1.4265084146111555e-6,1.804618278602983e-10
4.844795029248598e-9,2.7506041606185263e-9,1.426508658865907e-6,8.788635635867748e-11
3.5685065581563787e-9,1.3767756595457906e-9,1.4265085177942546e-6,7.366763886969951e-11
2.6284656760817086e-9,8.618317082509095e-10,1.426508319293636e-6,8.046716274903878e-11
1.9360762578987165e-9,1.0006832731085222e-9,1.4265082191696252e-6,6.689500390643003e-11
1.4260889059079e-9,9.199149630302902e-10,1.4265082293737083e-6,4.174390131347082e-11
1.0504476736334345e-9,6.219968035107364e-10,1.4265082961876653e-6,2.0898651203747393e-11
7.737588723896066e-10,3.1333783605861267e-10,1.4265083645036402e-6,1.669686921453863e-11
5.699542522333096e-10,2.0303918122128037e-10,1.4265084061645252e-6,1.7984154227404632e-11
4.1983366186701406e-10,2.339562897596002e-10,1.4265084193264213e-6,1.4875826196966408e-11
3.0925533746160547e-10,2.1333541950593254e-10,1.4265084154344387e-6,9.053452894096473e-12
2.2780310683661484e-10,1.4377171617706964e-10,1.4265084069262934e-6,4.134218297983865e-12
1.6780480564517074e-10,7.250059095369016e-11,1.426508401112654e-6,3.475310820220011e-12
1.236093415601234e-10,4.6862650622790376e-11,1.4265083997396498e-6,4.070449228242466e-12
9.105424294462535e-11,5.355325560465672e-11,1.4265084013350633e-6,3.4607506574242442e-12
6.707349527888601e-11,4.8639634688583116e-11,1.4265084037292466e-6,2.1493670609570582e-12
4.9408698636885165e-11,3.268668811790316e-11,1.4265084054925815e-6,1.001444155963212e-12
3.639632187885591e-11,1.6557826664713446e-11,1.4265084062243032e-6,7.939660387225249e-13
2.6811003588019995e-11,1.0999062657550787e-11,1.4265084061943234e-6,9.21054568433315e-13
1.9750133193811402e-11,1.2463957391020901e-11,1.426508405862548e-6,7.844284647161662e-13
1.4548836677088113e-11,1.1221787250882552e-11,1.426508405568132e-6,4.851723789686507e-13
1.0717356818883228e-11,7.503114375750888e-12,1.426508405441519e-6,2.2164090852205728e-13
7.894928378446289e-12,3.80217497577921e-12,1.4265084054596013e-6,1.8012207111146247e-13
5.8158029166687285e-12,2.5512959468102344e-12,1.426508405541259e-6,2.13401815964564e-13
4.2842227586673916e-12,2.8704348432888933e-12,1.4265084056175005e-6,1.8298996351049867e-13
3.1559867364536193e-12,2.5673022364011752e-12,1.4265084056577216e-6,1.140739829830151e-13
2.324871368649695e-12,1.7082140324601684e-12,1.4265084056637593e-6,5.2663287681627585e-14
1.7126285293051278e-12,8.679601213512446e-13,1.4265084056519228e-6,4.1382065271857715e-14
1.2616175631798593e-12,5.966378077194104e-13,1.4265084056378405e-6,4.870530990917584e-14
9.293779494293636e-13,6.66134243609252e-13,1.426508405629655e-6,4.180542980256847e-14
6.846313926606745e-13,5.903979141059256e-13,1.426508405628293e-6,2.6061938930121038e-14
5.043368509011693e-13,3.9033576790713796e-13,1.4265084056309145e-6,1.206796449294639e-14
3.7152117852025434e-13,1.9831538577645224e-13,1.4265084056342669e-6,9.632306815114072e-15
2.736811045855526e-13,1.386469163179684e-13,1.4265084056364442e-6,1.131643998939089e-14
2.0160606896365033e-13,1.538515237843016e-13,1.4265084056370771e-6,9.704263958400138e-15
1.4851107985021952e-13,1.3529114815127216e-13,1.426508405636705e-6,6.0623112274908404e-15
1.0939793918196004e-13,8.892240818366604e-14,1.426508405636047e-6,2.82780391658885e-15
8.058469190369631e-14,4.529370097505298e-14,1.4265084056355738e-6,2.229266392070865e-15
5.935899882599278e-14,3.236276737361325e-14,1.4265084056354182e-6,2.5988191432098546e-15
4.372279292994116e-14,3.559982060391345e-14,1.4265084056354915e-6,2.224693322039379e-15
3.220418182327913e-14,3.098236661270253e-14,1.4265084056356414e-6,1.3891220159006e-15
2.371888538382011e-14,2.0175173131417203e-14,1.4265084056357576e-6,6.533207592689339e-16
1.746816329193696e-14,1.0234081444304885e-14,1.4265084056358038e-6,5.219739375357053e-16
1.2863624844709858e-14,7.512000366615923e-15,1.426508405635795e-6,6.031291395711832e-16
9.471839250656193e-15,8.275344155359624e-15,1.4265084056357644e-6,5.141006420506978e-16
