x1,x2,x3,x4
1.1426130569914028,1.1426130569914028,1.1426130569914028,1.1426130569914028
1.1352630911454047,1.0958930485671818,1.0958930485671818,1.0958930485671818
1.12775409789644,1.0973281398969026,1.0712062484351483,1.0712062484351483
1.1200994365835735,1.1117641103825953,1.0548727058717482,1.0548727058717482
1.1122858028881528,1.1165757552270916,1.0379487675522987,1.0379487675522987
1.1042969390406283,1.1122048653306935,1.019293687082615,1.019293687082615
1.0961419426690153,1.102470637188125,0.9988313862907624,0.9988313862907624
1.087866629295239,1.0912627742432106,0.9794125973130032,0.9794125973130032
1.0795534537604112,1.081157301515174,0.9636363651511083,0.9636363651511083
1.0713138128354893,1.0726593069752155,0.949630134046342,0.949630134046342
1.0632692199240845,1.0650242642804675,0.936763164064854,0.936763164064854
1.0555235224695894,1.0575805404409093,0.9244716462689292,0.9244716462689292
1.0481379343150268,1.0501578758966845,0.9123891444059314,0.9123891444059314
1.0411203441958734,1.0428798343292196,0.9004606638506271,0.9004606638506271
1.034432018724032,1.035885235128753,0.8888306086847166,0.8888306086847166
1.028006260079322,1.029212742292416,0.8776414890331865,0.8776414890331865
1.021770033225543,1.022816375714143,0.8669001213307158,0.8669001213307158
1.0156612773283058,1.0166178945615183,0.856520961843354,0.856520961843354
1.0096375901122634,1.0105467563940862,0.8464188254884711,0.8464188254884711
1.0036749708601147,1.0045566252344647,0.8365365906731639,0.8365365906731639
0.997759950076873,0.9986229377621816,0.8268434294096852,0.8268434294096852
0.9918822357732952,0.9927326120915632,0.8173317431771925,0.8173317431771925
0.9860330273870196,0.9868766280125658,0.8080005780563958,0.8080005780563958
0.9802081363854723,0.981049195400888,0.798838415858873,0.798838415858873
0.9744115358966561,0.9752504311574196,0.7898282333225515,0.7898282333225515
0.9686560557354816,0.9694881413988545,0.780963325447355,0.780963325447355
0.9629608423918531,0.9637769026903235,0.7722560190293789,0.7722560190293789
0.9573471331098489,0.9581351762732103,0.7637302451499173,0.7637302451499173
0.9518341684618039,0.9525818886878233,0.7554028468625791,0.7554028468625791
0.9464363746901071,0.9471334683700738,0.747274167087453,0.747274167087453
0.9411621174411507,0.941801811738279,0.7393343638123946,0.7393343638123946
0.936013771064385,0.9365933331996121,0.7315720944717113,0.7315720944717113
0.9309886294821512,0.9315090137854466,0.7239773659222388,0.7239773659222388
0.9260802164524968,0.9265451923499881,0.7165410022920328,0.7165410022920328
0.9212796835164033,0.9216947832647046,0.7092546831651467,0.7092546831651467
0.9165770967730058,0.9169486284316694,0.7021121448712005,0.7021121448712005
