x1,x2,x3,x4
1.0564799443658999,1.0564799443658999,1.0564799443658999,1.0564799443658999
1.0510794792878662,1.0431142344588624,1.0431142344588624,1.0431142344588624
1.0457565166534821,1.038826025667637,1.0337069803823247,1.0337069803823247
1.04048836067541,1.0379121834734992,1.0268981100411372,1.0268981100411372
1.0352633323886227,1.0360569856409736,1.021455626618869,1.021455626618869
1.0300788517487809,1.0319196127034647,1.0151851034671986,1.0151851034671986
1.0249389196597487,1.0262383539461568,1.0074521188460706,1.0074521188460706
1.0198512828716113,1.0202284650064746,0.9990068614400249,0.9990068614400249
1.0148244837509501,1.0146350063683687,0.9905764942557432,0.9905764942557432
1.0098652796623209,1.0095819981821517,0.9824835244468278,0.9824835244468278
1.004977045183706,1.0048571435965732,0.9747178718658457,0.9747178718658457
1.0001594479844191,1.0002230686291875,0.967149433041374,0.967149433041374
0.9954091658039002,0.9955634810402988,0.9596691860695001,0.9596691860695001
0.9907211116703525,0.9908767715362645,0.9522226705673165,0.9522226705673165
0.9860896722063068,0.986208615762261,0.9448021954774994,0.9448021954774994
0.9815096671845815,0.9815968570672571,0.9374264627339981,0.9374264627339981
0.9769769268422798,0.9770527782717733,0.9301157373083963,0.9301157373083963
0.9724884974625463,0.9725684682508622,0.9228766439657391,0.9228766439657391
0.9680425450631942,0.9681311878666797,0.9157025741108307,0.9157025741108307
0.9636380597498159,0.9637325879047396,0.9085829661710015,0.9085829661710015
0.9592744771172994,0.9593704128709121,0.9015116601265799,0.9015116601265799
0.9549513231032245,0.9550458789869334,0.8944894633980566,0.8944894633980566
0.9506679549099174,0.9507605504441162,0.88752160602329,0.88752160602329
0.9464234251728374,0.946514685111791,0.880613151603114,0.880613151603114
0.9422164568934651,0.9423071181107358,0.8737651143681914,0.8737651143681914
0.9380454943612879,0.9381358845058697,0.8669726102914549,0.8669726102914549
0.9339087913317194,0.933998843658573,0.8602251664424092,0.8602251664424092
0.9298045056790455,0.9298939947490705,0.8535088608605148,0.8535088608605148
0.9257307817612418,0.9258195211180354,0.8468097049828043,0.8468097049828043
0.9216858124431387,0.9217737243739621,0.8401170976754078,0.8401170976754078
0.9176678799714809,0.9177549702977684,0.833425926664929,0.833425926664929
0.9136753787227342,0.913761683948609,0.8267366153566323,0.8267366153566323
0.9097068242135034,0.9097923755362278,0.8200535024299632,0.8200535024299632
0.9057608527178107,0.9058456667313467,0.8133824802317101,0.8133824802317101
0.9018362151552984,0.9019203006661465,0.8067286937343263,0.8067286937343263
0.8979317680692415,0.8980151355608114,0.8000947549962147,0.8000947549962147
0.894046463734071,0.894129130284416,0.7934797066437009,0.7934797066437009
0.8901793408021748,0.8902613299655783,0.7868788893388663,0.7868788893388663
0.886329516423454,0.8864108557335622,0.7802847398479389,0.7802847398479389
0.8824961804187222,0.8825768990264419,0.7736882603551491,0.7736882603551491
0.8786785918189829,0.8787587192965169,0.767080625556949,0.767080625556949
0.8748760778579392,0.8749556439713002,0.7604543967954039,0.7604543967954039
0.8710880352932524,0.8711670701144555,0.7538041090239067,0.7538041090239067
0.8673139337128737,0.8673924675998573,0.7471263388737577,0.7471263388737577
0.8635533202508132,0.8636313835496766,0.7404195271948398,0.7404195271948398
0.8598058249040912,0.8598834474502184,0.7336837929397122,0.7336837929397122
0.8560711654404682,0.8561483759932581,0.7269208421310046,0.7269208421310046
0.8523491507616847,0.8524259764681719,0.720133951509056,0.720133951509056
0.8486396815930408,0.8487161475209541,0.7133279420388535,0.7133279420388535
0.84494274755135,0.8450188763043606,0.7065090560722087,0.7065090560722087
