x1,x2,x3,x4
0.7804647414470597,0.7804647414470597,0.7804647414470597,0.7804647414470597
0.35253366597164476,0.24743699605642255,0.24743699605642255,0.24743699605642255
0.18045910508181465,0.19972288161720173,0.1802496391374221,0.1802496391374221
0.10105214640485012,0.13813875763238695,0.14013416598343453,0.14013416598343453
0.059707869482997625,0.09010861900251911,0.09626043866820484,0.09626043866820484
0.03640339584315041,0.053827096086612174,0.056916225797385846,0.056916225797385846
0.02264194214772389,0.029926841540059285,0.029537804440408877,0.029537804440408877
0.01428425875098744,0.016428681133030976,0.015145417584678552,0.015145417584678552
0.009112665143804035,0.009527482828785796,0.00931038137534586,0.00931038137534586
0.005868212443519031,0.005775113540885321,0.006179514453482847,0.006179514453482847
0.0038102758547481383,0.0035034860690822314,0.0036833010858334818,0.0036833010858334818
0.002492720857769522,0.002172865977718731,0.001960186119352549,0.001960186119352549
0.0016421895709783855,0.0014279600672616986,0.0011046840792000902,0.0011046840792000902
0.001088978267404051,0.0009558630354432134,0.0007281815986471313,0.0007281815986471313
0.0007266043381265565,0.0006203320178370268,0.00046269934169074765,0.00046269934169074765
0.00048764477531902276,0.0003948326325899074,0.0002579783179481519,0.0002579783179481519
0.00032906294957577134,0.00025678910243810655,0.0001431484693251999,0.0001431484693251999
0.00022318386959333731,0.0001710053268288696,9.371421175342616e-5,9.371421175342616e-5
0.00015208593231079884,0.00011377112112961799,6.200484673122823e-5,6.200484673122823e-5
0.00010408522146300824,7.597317870511188e-5,3.712721994065769e-5,3.712721994065769e-5
7.151457087765074e-5,5.181166086691197e-5,2.2974426829803022e-5,2.2974426829803022e-5
4.931063832099246e-5,3.557651623614849e-5,1.5815241319046225e-5,1.5815241319046225e-5
3.410900295909744e-5,2.400112436958928e-5,1.0002035220842209e-5,1.0002035220842209e-5
2.366085156139549e-5,1.597814278041497e-5,5.373813394099214e-6,5.373813394099214e-6
1.645454886174813e-5,1.0727367864391054e-5,3.3219294590009497e-6,3.3219294590009497e-6
1.1468560161894049e-5,7.280518439848104e-6,2.753437467305321e-6,2.753437467305321e-6
8.009111237329163e-6,4.9255198980371065e-6,2.0732800746213275e-6,1.266879973483217e-6
5.602857051303181e-6,3.323478824846099e-6,1.4508436453249932e-6,7.264691674208925e-7
3.925486067898935e-6,2.2643511904367662e-6,1.24744156831689e-6,6.314763163966506e-7
2.75394847067149e-6,1.5540178985335687e-6,1.2412270982720137e-6,5.006695550276063e-7
1.9343117140312815e-6,1.0590817918941706e-6,1.2199494992897982e-6,3.276399543184627e-7
1.3600168123951814e-6,7.155175987357443e-7,1.1929612221726658e-6,2.0290971491723321e-7
9.570976294058045e-7,4.845951579939923e-7,1.1812001464773038e-6,1.32244365959074e-7
6.740878566264143e-7,3.3011900817264426e-7,1.176002769280322e-6,8.607372921912289e-8
4.7510051570191643e-7,2.2446311248470677e-7,1.1714658427960489e-6,5.2142014604571396e-8
3.3506506083903317e-7,1.521085765714469e-7,1.1688713261845173e-6,3.154992450133325e-8
2.36438436362622e-7,1.0353557082912091e-7,1.1686869988290125e-6,2.1678969535796982e-8
1.6692717469588849e-7,7.091115313252683e-8,1.1695637355565386e-6,1.5548791568478167e-8
1.1790556013743791e-7,4.8487135193963665e-8,1.1703833930256192e-6,1.0420877076633572e-8
8.33145909375279e-8,3.2985547927079135e-8,1.1707960566679085e-6,6.795784212149351e-9
5.889402226543144e-8,2.2444240520868703e-8,1.1708388603489626e-6,4.680249273478476e-9
4.1645757257332236e-8,1.531803545959426e-8,1.1706711029271134e-6,3.255656705985311e-9
2.9458295065002992e-8,1.0441442937904282e-8,1.1704640458234208e-6,2.1288476062656568e-9
2.084352866632148e-8,7.09546828951068e-9,1.1703270293819093e-6,1.3638343587913888e-9
1.4752054987975257e-8,4.830671772085214e-9,1.1702842832650924e-6,9.400068926579687e-10
1.0443436953766616e-8,3.304520888401098e-9,1.170304860473336e-6,6.703853574502107e-10
7.394980137646274e-9,2.262176295131877e-9,1.1703455230322467e-6,4.553586789027294e-10
5.237536150970408e-9,1.5444480750796722e-9,1.1703768712130084e-6,3.0179497890215726e-10
