x1,x2,x3,x4
0.713558099720964,0.713558099720964,0.713558099720964,0.713558099720964
0.34473529256280255,0.23613851567592042,0.23613851567592042,0.23613851567592042
0.19264391854197935,0.20439437853479195,0.18279078299915041,0.18279078299915041
0.11670740299470266,0.15317388657013606,0.1524314673094169,0.1524314673094169
0.0737986886012551,0.10805828946705272,0.11277527434693653,0.11277527434693653
0.04786286357543582,0.07007373915536808,0.0727829191819731,0.0727829191819731
0.031577332387433384,0.04249705262323406,0.04179528561240416,0.04179528561240416
0.021097637891595886,0.025151490968536284,0.022692451959647017,0.022692451959647017
0.014233821819669559,0.015242202428239919,0.01310035755261006,0.01310035755261006
0.009676861372064631,0.009603985219381083,0.008389867738389883,0.008389867738389883
0.006618863467886732,0.006214576680685784,0.0054252625706381575,0.0054252625706381575
0.00454916826542978,0.004110757742495785,0.003351297650872002,0.003351297650872002
0.0031387825047144986,0.0027756306576945966,0.0020255366526230794,0.0020255366526230794
0.0021724195584945684,0.001887341658246744,0.0012481406584922733,0.0012481406584922733
0.0015073837241337525,0.0012746845164004349,0.0007855453360881357,0.0007855453360881357
0.0010480980116438442,0.0008535967838990397,0.0004979241976789605,0.0004979241976789605
0.0007299979763338361,0.0005695528469882231,0.00032031638183406644,0.00032031638183406644
0.0005091671749616476,0.0003800672779335196,0.0002100513154488168,0.0002100513154488168
0.0003555669282497394,0.00025448813174035754,0.00013801629795752739,0.00013801629795752739
0.00024855805196953053,0.00017167851759243092,8.999074219041558e-5,8.999074219041558e-5
0.0001739076404536553,0.00011666289015627655,5.8560357533920976e-5,5.8560357533920976e-5
0.00012177124777633593,7.939489666602541e-5,3.780386146305793e-5,3.780386146305793e-5
8.532306923291158e-5,5.3854928672568854e-5,2.3806406158326378e-5,2.3806406158326378e-5
5.982070918428145e-5,3.642466282569997e-5,1.4765459865050865e-5,1.4765459865050865e-5
4.196368463457374e-5,2.4612429732506223e-5,9.405126130444262e-6,9.405126130444262e-6
2.945173394975242e-5,1.6617463302654864e-5,6.229056956554836e-6,6.229056956554836e-6
2.067974810967593e-5,1.1214736418370482e-5,4.161018011732018e-6,2.8453466710945273e-6
1.4526521636029347e-5,7.583528531478919e-6,2.8297573676036004e-6,2.2197366808016e-6
1.02081567761265e-5,5.145636511778831e-6,2.076816425946562e-6,1.8327682286300633e-6
7.176151030223209e-6,3.496883295662263e-6,1.6646227866091204e-6,1.4368345861030067e-6
5.04644078276988e-6,2.3744346940067974e-6,1.414328145364953e-6,1.0300818247235373e-6
3.5499341783784926e-6,1.6108696921019003e-6,1.2683236893799223e-6,6.992584470939303e-7
2.497986825225501e-6,1.0927446577310748e-6,1.1987101294026111e-6,4.689951316069915e-7
1.758283179610373e-6,7.408167255329714e-7,1.172743398162049e-6,3.1442869310830975e-7
1.2379730559694286e-6,5.016875793350843e-7,1.1668016892882517e-6,2.0906794057493372e-7
8.718720174758863e-7,3.3980738990721154e-7,1.1684209632801371e-6,1.392483582382523e-7
6.141995150546572e-7,2.3052649393712784e-7,1.1710918841297812e-6,9.490131922358679e-8
4.327906118692603e-7,1.5657044002416917e-7,1.1721723802760753e-6,6.589049930368392e-8
3.0503849413993924e-7,1.0634768628214541e-7,1.171703223018765e-6,4.5542169908075246e-8
2.1504881693370718e-7,7.22482566234679e-8,1.1707127713215243e-6,3.110918020827308e-8
1.5164303386159145e-7,4.911264504772239e-8,1.1699927068582267e-6,2.1193079564139013e-8
1.0695682455570115e-7,3.3379720044188976e-8,1.1697743867454975e-6,1.4445822088670203e-8
7.545586279712459e-8,2.2660408196980784e-8,1.1699145793718878e-6,9.792483726773168e-9
5.324439748051478e-8,1.5373172483920266e-8,1.1701679367557696e-6,6.6077615103537085e-9
3.7579362352261016e-8,1.0434983159855927e-8,1.1703608385184558e-6,4.484860158108296e-9
2.652880567756995e-8,7.088266738293805e-9,1.1704387906639677e-6,3.0735705312617704e-9
1.873169724581839e-8,4.816477967042384e-9,1.1704306494590192e-6,2.1114784066096207e-9
1.322897268678132e-8,3.274784179680233e-9,1.1703904167760573e-6,1.4471582026641031e-9
9.344652507430079e-9,2.2288634620322225e-9,1.1703575424100963e-6,9.917822052537234e-10
6.602171228753861e-9,1.5174477048669707e-9,1.170345711887681e-6,6.795702371187464e-10
4.665472065291951e-9,1.0321503934854902e-9,1.1703503137069082e-6,4.6332339572796566e-10
3.297525898079621e-9,7.013523932417413e-10,1.1703607928067848e-6,3.141891100866888e-10
2.3311129082575785e-9,4.765217382409062e-10,1.1703691888263796e-6,2.1331199532130947e-10
1.648236628245048e-9,3.238836840039466e-10,1.1703727400756342e-6,1.4564598726487577e-10
1.1656164700689843e-9,2.202109466978739e-10,1.1703724867811556e-6,9.976735501405022e-11
8.244614836746162e-10,1.4982822736820206e-10,1.170370731623324e-6,6.838365550839293e-11
5.832602508734059e-10,1.0206229404580731e-10,1.170369236606154e-6,4.6942795626333934e-11
4.126961716460448e-10,6.957044518551688e-11,1.1703686551197175e-6,3.224136603517502e-11
2.92060816368093e-10,4.739539962895345e-11,1.1703688157819936e-6,2.2054936110825284e-11
2.067234244642902e-10,3.225472374833902e-11,1.170369259035092e-6,1.5001978276809628e-11
1.463451637391593e-10,2.1940135834130194e-11,1.1703696251049362e-6,1.019249032089899e-11
1.0361868909299458e-10,1.4924908036151368e-11,1.1703697817636328e-6,6.948804491992282e-12
7.337829052033997e-11,1.0155107442511723e-11,1.1703697692263634e-6,4.752902009140885e-12
5.1971541904538085e-11,6.914107374930378e-12,1.1703696883881454e-6,3.256375312197377e-12
3.6815513316597276e-11,4.71304043224433e-12,1.1703696186481157e-6,2.235624478947616e-12
2.608327293621566e-11,3.2155435026188117e-12,1.1703695903799776e-6,1.5367429922566356e-12
