x1,x2,x3,x4
0.8769903602452571,0.8769903602452571,0.8769903602452571,0.8769903602452571
0.3347919034954954,0.23413374249985378,0.23413374249985378,0.23413374249985378
0.15770148330108733,0.17862463895669034,0.16422494533421209,0.16422494533421209
0.0877672084417136,0.1217969019168526,0.13064597356388766,0.13064597356388766
0.05365946077441469,0.08216920167560478,0.0925525543132319,0.0925525543132319
0.03440333409765053,0.052490935170878085,0.056811248211402654,0.056811248211402654
0.02262718252228723,0.03169843588113509,0.031193186953856,0.031193186953856
0.015109914224696883,0.01871051593701528,0.016983507496947072,0.016983507496947072
0.010190331763503375,0.011218442354841632,0.010255405437043,0.010255405437043
0.0069196283788865685,0.0068674082433263185,0.006382731865157606,0.006382731865157606
0.004721893833127257,0.0042705794125327805,0.003667399874377428,0.003667399874377428
0.003234011854191841,0.0027652361485979372,0.0020447301164944576,0.0020447301164944576
0.0022211883821102864,0.0018795313398432374,0.0013155166532825445,0.0013155166532825445
0.0015289265611947718,0.0012809555458660714,0.0009152331493256749,0.0009152331493256749
0.0010542896468037632,0.0008432310370832481,0.0005752419637293928,0.0005752419637293928
0.0007280678755302184,0.0005412789371976852,0.0003222053860280141,0.0003222053860280141
0.0005034138109542622,0.00034937330703864314,0.00019099650162561529,0.00019099650162561529
0.0003484560302246227,0.00022844413433168758,0.0001325535366289534,0.0001325535366289534
0.00024142761502735742,0.00014961778748558808,8.877985547035375e-5,8.877985547035375e-5
0.00016741779625743092,9.882590686504611e-5,5.260810931883483e-5,5.260810931883483e-5
0.00011618796513259392,6.676251415782032e-5,3.1225322381201344e-5,3.1225322381201344e-5
8.069406627370481e-5,4.545914112108799e-5,2.140056012143902e-5,2.140056012143902e-5
5.608208876507823e-5,3.040791452578798e-5,1.4619342808131274e-5,1.4619342808131274e-5
3.900262727053213e-5,1.9984584342003343e-5,8.843476018465688e-6,8.843476018465688e-6
2.7141787072310724e-5,1.3172959321953026e-5,5.24245327014223e-6,5.24245327014223e-6
1.8899390800224087e-5,8.773804066868547e-6,3.6585337722245958e-6,3.6585337722245958e-6
1.3167806514063465e-5,5.846896205586379e-6,2.6917541878386572e-6,1.7536138550335495e-6
9.179689604352735e-6,3.902578276688865e-6,1.9039870756792475e-6,1.2942887430288846e-6
6.403022795587244e-6,2.6405168165886337e-6,1.472884758932569e-6,1.0685586293413138e-6
4.4686756375784275e-6,1.8015987817504495e-6,1.321202586074089e-6,8.244865131220998e-7
3.1203557042743375e-6,1.2159138313025021e-6,1.2458012670527105e-6,5.678978381517517e-7
