x1,x2,x3,x4
0.7470002890704018,0.7470002890704018,0.7470002890704018,0.7470002890704018
0.35655271459810595,0.24701229778464184,0.24701229778464184,0.24701229778464184
0.18934306445063234,0.2046130394897915,0.17801717443289786,0.17801717443289786
0.10645731936723629,0.14675343803760782,0.14361497546180493,0.14361497546180493
0.061890522578197736,0.09981659742327385,0.10261254538497966,0.10261254538497966
0.0368041655223936,0.06048816524803469,0.061707619191642624,0.061707619191642624
0.022265932591279815,0.032437392398212084,0.030483368547515884,0.030483368547515884
0.013662004735502302,0.016133503502412615,0.012818157860000894,0.012818157860000894
0.008485017619466672,0.00848738683218161,0.007340970590385294,0.007340970590385294
0.005326524041397246,0.004994513020751589,0.005932385267907095,0.005932385267907095
0.0033762117493075718,0.002933675274544784,0.004021236370605103,0.004021236370605103
0.0021590243947646865,0.001718874587832301,0.0021550376575308504,0.0021550376575308504
0.0013920447950199783,0.0011366530002835478,0.0010498974933844253,0.0010498974933844253
0.0009044851910218465,0.000793798592872288,0.0006811522427107631,0.0006811522427107631
0.0005920117156683127,0.0005067802727221459,0.0004965955803940631,0.0004965955803940631
0.0003902084798697938,0.00029291451053970873,0.00030495564654523064,0.00030495564654523064
0.00025892493698817233,0.00017147444431334346,0.0001638476762628264,0.0001638476762628264
0.00017291810855072945,0.00010934087579814522,9.691879495211498e-5,9.691879495211498e-5
0.00011619091823253367,6.940155472402498e-5,6.362512749798847e-5,6.362512749798847e-5
7.853009332186138e-5,4.3241543153321976e-5,3.729960593268967e-5,3.729960593268967e-5
5.3368871906128705e-5,2.958401608111444e-5,2.1108425130264625e-5,2.1108425130264625e-5
3.645626220317463e-5,2.147301842494149e-5,1.5147954067355127e-5,1.5147954067355127e-5
2.502206091514395e-5,1.4572057091554783e-5,1.0785446607390483e-5,1.0785446607390483e-5
1.724920884532673e-5,9.247236127536494e-6,6.048571702775362e-6,6.048571702775362e-6
1.1938137590827053e-5,6.06343041622917e-6,3.184460856427027e-6,3.184460856427027e-6
8.291886225991617e-6,4.184182648125462e-6,2.6449462250499624e-6,2.6449462250499624e-6
5.777675880740776e-6,2.7809132005003224e-6,2.2044015784307624e-6,2.2044015784307624e-6
4.037184036033247e-6,1.7672539768680746e-6,1.5668143922778512e-6,1.1168385632335673e-6
2.828022240739392e-6,1.1818785487870486e-6,1.2655189334444377e-6,4.993614265578654e-7
1.9853252218489055e-6,8.428091577064357e-7,1.246571899421389e-6,6.666415597949327e-7
1.3963801093871934e-6,5.834522931630887e-7,1.2258523303525466e-6,5.909599241748818e-7
9.837626575451544e-7,3.8625361237389065e-7,1.1872770140843773e-6,3.451231311038051e-7
6.940579478221833e-7,2.6184342486224275e-7,1.1711907446545991e-6,1.6891993613710683e-7
4.902703542363113e-7,1.8377401834185728e-7,1.1708268967959476e-6,1.3618695781718992e-7
3.4668625593973976e-7,1.248159167906618e-7,1.171547807503071e-6,1.1031766592793342e-7
2.4537768235867266e-7,8.091471470548406e-8,1.1712459299301203e-6,6.171045708729151e-8
1.7381049532737894e-7,5.355870455707608e-8,1.1712358795254257e-6,2.4714592259208026e-8
1.2320041433886684e-7,3.739254134999881e-8,1.1713191908813074e-6,2.2001023577174253e-8
8.737818343169747e-8,2.5986582823376047e-8,1.1710959436224706e-6,2.101570408934865e-8
6.200315401377618e-8,1.754527367378768e-8,1.1707124737588476e-6,1.309974644611284e-8
4.4016423649929506e-8,1.1995725643528125e-8,1.1704134642779507e-6,5.6819265554685e-9
3.125939063271583e-8,8.407615476043787e-9,1.1702718849312336e-6,4.166782020659432e-9
2.2206970554792874e-8,5.764602310137399e-9,1.170252329103817e-6,4.0768048397533975e-9
1.578056683377359e-8,3.800477070023955e-9,1.1702965275883424e-6,2.698351762068516e-9
1.1216683212635927e-8,2.518818036062386e-9,1.1703533609839485e-6,1.226490113122284e-9
7.97445965327093e-9,1.7354514382823121e-9,1.1703911851093246e-6,7.859738310002021e-10
5.670499958288459e-9,1.2036235528781819e-9,1.170401937143876e-6,7.862404285655681e-10
4.03287427211607e-9,8.205215016284933e-10,1.170393861915956e-6,5.523921382781339e-10
2.8686173952731235e-9,5.630573269431671e-10,1.1703797091170833e-6,2.7118944652145587e-10
2.0407403217710263e-9,3.9326296065334364e-10,1.1703686297398205e-6,1.6315001701280618e-10
1.451956509446771e-9,2.7071517721203743e-10,1.1703638739883737e-6,1.5793575789001113e-10
1.0331530185896543e-9,1.805713434386524e-10,1.1703642919779254e-6,1.1493614044921714e-10
7.352178390482629e-10,1.201964129746189e-10,1.1703670250519002e-6,5.907633171482476e-11
5.232431655876498e-10,8.223872817763535e-11,1.1703696274972548e-6,3.2848248434768306e-11
3.724119127207196e-10,5.68620997417315e-11,1.1703709580394547e-6,3.081523574485155e-11
2.6507747575489263e-10,3.8939009524076885e-11,1.170371039252147e-6,2.3334358716382087e-11
1.8868984676612644e-10,2.6765145963324005e-11,1.1703704579539877e-6,1.2741536546283816e-11
1.343223254896866e-10,1.8637445314353686e-11,1.1703698099788373e-6,7.140521809982037e-12
9.56246038468947e-11,1.2853746537499022e-11,1.1703694214524869e-6,6.389592950590562e-12
6.80786501314378e-11,8.642804010417346e-12,1.170369335043045e-6,4.922528618616168e-12
4.8469701346794765e-11,5.778146801754897e-12,1.1703694337604194e-6,2.785480849446219e-12
3.451010987643069e-11,3.93875440134071e-12,1.170369575762084e-6,1.496853180507216e-12
2.4571833544116173e-11,2.715975413016202e-12,1.1703696722974646e-6,1.2616735833075272e-12
1.7496161904686126e-11,1.8638216902112656e-12,1.170369701493809e-6,9.964477756552365e-13
1.2458361195611941e-11,1.281883335455407e-12,1.1703696841550667e-6,5.930547949477536e-13
8.871375570018501e-12,8.903428676250508e-13,1.1703696521399483e-6,3.316149218091307e-13
