x1,x2,x3,x4
0.8474284962903603,0.8474284962903603,0.8474284962903603,0.8474284962903603
0.3488482533956271,0.24741442925800725,0.24741442925800725,0.24741442925800725
0.16633357596191106,0.19171868469219383,0.17220653264951136,0.17220653264951136
0.08742014691782428,0.12289315958217431,0.12941613147133416,0.12941613147133416
0.04907051541951575,0.07709444112347343,0.08638125703658338,0.08638125703658338
0.02892788730845924,0.04502607953661643,0.04976711480801137,0.04976711480801137
0.01772096051603962,0.024520286868211585,0.025235731288677496,0.025235731288677496
0.011188211369422083,0.013291397753758696,0.012837530206050796,0.012837530206050796
0.007230722327332019,0.007848380687459756,0.007958297945761847,0.007958297945761847
0.00475708957099642,0.004953037591294048,0.005224560590316565,0.005224560590316565
0.003172069789134463,0.0031204089007205397,0.002997144927336182,0.002997144927336182
0.002136669862817532,0.001992524273194685,0.0014902077338054618,0.0014902077338054618
0.0014502483124327278,0.0013486040643967176,0.0008189258556708774,0.0008189258556708774
0.000990050037308503,0.0009353311938471178,0.0005791301679462856,0.0005791301679462856
0.0006788792432561972,0.0006243105005045725,0.00038624329231198704,0.00038624329231198704
0.0004671044229211216,0.0003957286388681999,0.0002191161363649124,0.0002191161363649124
0.000322254568707199,0.0002469242236764684,0.00012382991892579757,0.00012382991892579757
0.00022279554205675817,0.0001587476029758654,8.415026748929963e-5,8.415026748929963e-5
0.00015429562399957154,0.00010590996900719823,5.664898534476103e-5,5.664898534476103e-5
0.00010700414848428573,7.196027591846281e-5,3.282995121349999e-5,3.282995121349999e-5
7.429150786388715e-5,4.937637831232008e-5,1.8807489937327373e-5,1.8807489937327373e-5
5.1627881360060284e-5,3.404772579900006e-5,1.3269165463793967e-5,1.3269165463793967e-5
3.590612781343858e-5,2.3254195757093784e-5,9.390520672020511e-6,9.390520672020511e-6
2.498836728791073e-5,1.5529272368178775e-5,5.6810891051237366e-6,5.6810891051237366e-6
1.7399965365384982e-5,1.016349196029198e-5,3.3630765550229883e-6,3.3630765550229883e-6
1.212171917938397e-5,6.627438518407386e-6,2.5291908129125035e-6,2.5291908129125035e-6
8.448036932806857e-6,4.382955141399654e-6,2.068525128089926e-6,1.2111414035912081e-6
5.889772983366092e-6,2.9574646483524772e-6,1.632860372821411e-6,8.695747565783406e-7
4.10744640161449e-6,2.023277589367725e-6,1.34478875632437e-6,8.849727436563983e-7
2.8652237247737623e-6,1.3884653987375262e-6,1.2049437830479537e-6,6.968621504466472e-7
