x1,x2,x3,x4
0.7256829735642716,0.7256829735642716,0.7256829735642716,0.7256829735642716
0.35253671590929486,0.23609040591556932,0.23609040591556932,0.23609040591556932
0.1912116193531522,0.19895021108121072,0.17707320052610567,0.17707320052610567
0.11150075429676794,0.1531827167463488,0.14782975636476642,0.14782975636476642
0.06798673654607051,0.10990358471512605,0.10915349142466516,0.10915349142466516
0.04261003064284163,0.07048897101388336,0.06962624766094475,0.06962624766094475
0.027178354292002237,0.04087968412427883,0.03888338684987181,0.03888338684987181
0.017541567406020277,0.022390921514241355,0.01987826930184641,0.01987826930184641
0.011417911172143155,0.012385876563779891,0.010295720034730957,0.010295720034730957
0.007479950996627734,0.007149245898985006,0.005772847816344279,0.005772847816344279
0.00492563364557324,0.004190499555790356,0.0032778326980183563,0.0032778326980183563
0.0032578769917695114,0.0024694441666333025,0.0018698565215934763,0.0018698565215934763
0.002163202365925313,0.0015088556257223875,0.0011786606607901873,0.0011786606607901873
0.0014414737743009577,0.0009575472541173165,0.0007634180048414277,0.0007634180048414277
0.0009637599136564027,0.0006078681062754877,0.0004321204570868863,0.0004321204570868863
0.0006464261211591772,0.00038177866024798854,0.00021229887232124823,0.00021229887232124823
0.00043492101019633656,0.00024218337549740358,0.00012942749690583814,0.00012942749690583814
0.00029349925202735484,0.00015589812613844584,9.959409622097693e-5,9.959409622097693e-5
0.00019864478019797281,0.0001003491450526915,6.331123982349646e-5,6.331123982349646e-5
0.00013483121718982995,6.496591365367598e-5,3.1064239509801416e-5,3.1064239509801416e-5
9.177308321721227e-5,4.310094620897606e-5,1.860242722018525e-5,1.860242722018525e-5
6.263508118942056e-5,2.8993652611628985e-5,1.6526739296971166e-5,1.6526739296971166e-5
4.286078002789623e-5,1.9275304968861736e-5,1.1826841608752817e-5,1.1826841608752817e-5
2.9403690274960183e-5,1.2670448138048704e-5,6.276667752109336e-6,6.276667752109336e-6
2.022083013390343e-5,8.395448081111388e-6,3.312896649604935e-6,3.312896649604935e-6
1.3938138336351559e-5,5.621901306969894e-6,2.8232565203092373e-6,2.8232565203092373e-6
9.62875964942411e-6,3.7616835524882048e-6,2.2609427653832517e-6,2.2609427653832517e-6
6.665694464982755e-6,2.5255545074320955e-6,1.5389283861040549e-6,1.0560493593228404e-6
4.623585673821816e-6,1.7223402458821367e-6,1.2135607077660045e-6,4.623659761159236e-7
3.2130670637571084e-6,1.1830836916279165e-6,1.1967470230402702e-6,6.028382527874949e-7
2.2367505389580945e-6,8.033372677624688e-7,1.1963540967618966e-6,5.01370602317585e-7
1.5596344300249418e-6,5.389139649784369e-7,1.1843091164472104e-6,3.0460384879594537e-7
1.0891501804872458e-6,3.6237145333603116e-7,1.1819828314162965e-6,1.6791357397997682e-7
7.616694077299982e-7,2.455032237188288e-7,1.1816034038907403e-6,1.1846073421282744e-7
5.333537080279245e-7,1.665472847517079e-7,1.1773281906814955e-6,8.891832142938354e-8
3.73932143215817e-7,1.13264144027742e-7,1.1724846580405424e-6,5.513604549870286e-8
2.624581149745065e-7,7.777577059836874e-8,1.1699368394755475e-6,2.9706927310512864e-8
1.8440830143268335e-7,5.3676718851875244e-8,1.1694182811010099e-6,1.9869309653889173e-8
1.2969408682797417e-7,3.674737990417349e-8,1.1697637038505964e-6,1.5744825722497353e-8
9.129511188932945e-8,2.488679492598511e-8,1.1702251652246172e-6,1.0728953244493788e-8
6.431810385841515e-8,1.6828038764004424e-8,1.1705043661581303e-6,6.377456446893096e-9
4.5347174069896886e-8,1.1432745693911672e-8,1.1705657178879562e-6,4.178935669132111e-9
3.199436791307677e-8,7.788653986749204e-9,1.1705006047410648e-6,3.1014192622633132e-9
2.2588122777890167e-8,5.320040943119144e-9,1.1704138285877121e-6,2.0888043099835317e-9
1.5956912462299707e-8,3.6571488038222816e-9,1.1703607688648086e-6,1.2628035371438978e-9
1.127873057389955e-8,2.5240556615567793e-9,1.1703467936139586e-6,8.455172321946493e-10
7.97620503157157e-9,1.7335100810955005e-9,1.1703545067185022e-6,6.417099669209953e-10
5.643397740498712e-9,1.1803779685910608e-9,1.1703663707812454e-6,4.4828983153866805e-10
3.994644547789656e-9,8.010781063370447e-10,1.1703735034974436e-6,2.814846819514919e-10
2.8287517569920224e-9,5.449786502832329e-10,1.1703748557784447e-6,1.8501999938215877e-10
2.003908777081289e-9,3.7182392548222466e-10,1.1703730280892043e-6,1.342553942648166e-10
1.4200894241733625e-9,2.5436071533997673e-10,1.1703707539315708e-6,9.264359082405209e-11
1.0066934093101564e-9,1.74789831710034e-10,1.1703694029709905e-6,5.857292800163568e-11
7.138591769798335e-10,1.204991065182196e-10,1.1703690754191549e-6,3.8736748655955024e-11
5.063518928414784e-10,8.284827108070885e-11,1.1703692981230521e-6,2.841743870371153e-11
3.592596045924479e-10,5.6597626851037804e-11,1.1703696051120328e-6,2.01389915708301e-11
2.5496028400150604e-10,3.8517402810497626e-11,1.1703697710740866e-6,1.3094254949906323e-11
1.809829271984994e-10,2.623311333183699e-11,1.1703697830558498e-6,8.567765271706357e-12
1.28498151820889e-10,1.790964975459197e-11,1.170369719721159e-6,6.047476534106952e-12
9.125236325743264e-11,1.2257549139862117e-11,1.1703696549397643e-6,4.219112314276004e-12
6.481470461561902e-11,8.417210609921127e-12,1.170369621163304e-6,2.7584521278104445e-12
4.604471526089475e-11,5.79523333530865e-12,1.170369616303849e-6,1.8227132711216154e-12
3.271582447232606e-11,3.984937220760081e-12,1.1703696248406626e-6,1.3002340143281125e-12
2.3248938938932298e-11,2.7276424178488306e-12,1.1703696336859073e-6,9.252867535516837e-13
1.6523850812539982e-11,1.8602429773379063e-12,1.1703696375257e-6,6.180792463062064e-13
1.1745681226243471e-11,1.2683025299555946e-12,1.1703696369770144e-6,4.065401763465668e-13
8.35026352941413e-12,8.662238617241048e-13,1.1703696347238225e-6,2.8084600646416943e-13
5.937089782243612e-12,5.929025624521811e-13,1.1703696328436944e-6,1.9588352298406352e-13
4.221775595632857e-12,4.068686948241649e-13,1.1703696320354956e-6,1.3096048712010903e-13
3.0023516656446408e-12,2.7979996479195047e-13,1.1703696320414839e-6,8.704138480554857e-14
2.1353534737450525e-12,1.923357039900271e-13,1.1703696323380212e-6,6.088125742488919e-14
1.5188566445501288e-12,1.318002935083447e-13,1.1703696325672747e-6,4.31788513645454e-14
1.0804373804348493e-12,9.0032432880493e-14,1.170369632628706e-6,2.936574615267629e-14
7.686261990582713e-13,6.144570607441956e-14,1.170369632579109e-6,1.950001096320978e-14
5.468400883345293e-13,4.1981823804644164e-14,1.170369632506602e-6,1.330102242477855e-14
3.890734729342509e-13,2.873568833312658e-14,1.1703696324620237e-6,9.228582202596092e-15
2.7683761759900196e-13,1.9709586529778885e-14,1.1703696324516109e-6,6.251571902714786e-15
1.969863786959063e-13,1.3542358678549438e-14,1.1703696324591666e-6,4.186741813759497e-15
1.4017136652591465e-13,9.305898931461214e-15,1.1703696324681517e-6,2.893685606719296e-15
9.974414321729177e-14,6.382146518591085e-15,1.1703696324712777e-6,2.039044140789517e-15
7.097598575721543e-14,4.366241572987617e-15,1.1703696324693177e-6,1.4014155454240861e-15
5.050327318067872e-14,2.9841437260359816e-15,1.1703696324659537e-6,9.397020833685192e-16
3.593320658810829e-14,2.041270193467552e-15,1.170369632463853e-6,6.372429524797984e-16
2.5563475934405224e-14,1.3989370457644618e-15,1.1703696324635564e-6,4.394506832791461e-16
1.818292315322174e-14,9.609995265710123e-16,1.1703696324642543e-6,2.997148056659416e-16
1.292978520044219e-14,6.618616863992055e-16,1.1703696324649669e-6,2.0209540964296765e-16
9.190875744176673e-15,4.568928274132414e-16,1.1703696324652098e-6,1.3877224195004796e-16
6.529877317784234e-15,3.1612640462353135e-16,1.170369632465028e-6,9.712215531643303e-17
4.636339908794205e-15,2.1972368566128738e-16,1.1703696324647026e-6,6.710939913118837e-17
3.2894034502446616e-15,1.5435041253248113e-16,1.1703696324644712e-6,4.537494938765411e-17
2.3320035801839326e-15,1.1071952129959678e-16,1.1703696324644108e-6,3.072442676404337e-17
1.652533537797015e-15,8.224599186232212e-17,1.1703696324644703e-6,2.1081409590926505e-17
1.1718175845148612e-15,6.424899333273073e-17,1.170369632464559e-6,1.4419559408939765e-17
8.338631172905305e-16,5.33338367679899e-17,1.170369632464615e-6,9.774125189282938e-18
5.992647008594954e-16,4.699188273649839e-17,1.170369632464623e-6,6.6905852117591606e-18
4.403864646009131e-16,4.342975259106596e-17,1.1703696324646014e-6,4.654979980549295e-18
3.375516006824881e-16,4.1467041397595174e-17,1.1703696324645745e-6,3.2234600003472e-18
2.757543706880587e-16,4.0388024114580455e-17,1.1703696324645586e-6,2.194060651517529e-18
2.4230819329189907e-16,3.978609875369703e-17,1.170369632464556e-6,1.4872012378246147e-18
2.2642764930868396e-16,3.9440357823905274e-17,1.1703696324645616e-6,1.0172788770556364e-18
2.2010949150861953e-16,3.9234486338119853e-17,1.1703696324645684e-6,6.968511634958747e-19
