x1,x2,x3,x4
0.8571748128644596,0.8571748128644596,0.8571748128644596,0.8571748128644596
0.3524074489173894,0.2607737026462653,0.2607737026462653,0.2607737026462653
0.16206824881174065,0.1837553674754576,0.16864213779027382,0.16864213779027382
0.08172061148906366,0.11744438130965405,0.12581941767028434,0.12581941767028434
0.04425391693411317,0.0734470850124402,0.0853806718024793,0.0853806718024793
0.025312567846451778,0.04204772312628028,0.049464401288968576,0.049464401288968576
0.01509209518792626,0.02184729738705631,0.024206819012369655,0.024206819012369655
0.009281827450512101,0.011306417648029985,0.01151953370663507,0.01151953370663507
0.005841261604714628,0.0067204341452250195,0.007621458690503045,0.007621458690503045
0.003739618420689436,0.004178303309473185,0.0054879625309579095,0.0054879625309579095
0.0024254194493884464,0.002358297219465658,0.0032323958022590768,0.0032323958022590768
0.0015889205927229915,0.0013039471991525648,0.0015601964526384849,0.0015601964526384849
0.001049181041224656,0.0008713224051378299,0.0008883005843904494,0.0008883005843904494
0.0006971937194202551,0.0006146461364444772,0.0006915889097077245,0.0006915889097077245
0.0004656952276710413,0.0003782164937892939,0.00046497622887256015,0.00046497622887256015
0.0003123957656667942,0.00020942530213272773,0.0002484253674010551,0.0002484253674010551
0.00021031009091391405,0.00012991274560817794,0.00013470366190095485,0.00013470366190095485
0.00014201305771089408,9.12814168907375e-5,9.679954769172592e-5,9.679954769172592e-5
9.614371811859182e-5,5.868258449896482e-5,6.323249750166043e-5,6.323249750166043e-5
6.523609366854902e-5,3.486420491403207e-5,3.1152195105027914e-5,3.1152195105027914e-5
4.4351648908739374e-5,2.3813552388304495e-5,1.76236025999197e-5,1.76236025999197e-5
3.0205846038229206e-5,1.8033178333355527e-5,1.627042530817598e-5,1.627042530817598e-5
2.0604197166186848e-5,1.2280230735078633e-5,1.1960338498856965e-5,1.1960338498856965e-5
1.4074843151573373e-5,7.3678492264358735e-6,6.296640518594739e-6,6.296640518594739e-6
9.627355580859929e-6,4.504014882847567e-6,3.2386624051114724e-6,3.2386624051114724e-6
6.593390029132526e-6,3.1017586526380666e-6,2.8322814666205637e-6,2.8322814666205637e-6
4.520848448984156e-6,2.1030529866567175e-6,2.250612675995118e-6,2.250612675995118e-6
3.1032624914920673e-6,1.331662537327552e-6,1.544956760476023e-6,1.12811634017117e-6
2.1324946932812095e-6,8.924313958594749e-7,1.3411271434416674e-6,5.449986695212676e-7
1.4669532213134716e-6,6.579785433023484e-7,1.354445062945471e-6,7.506518210662224e-7
1.0101711960698442e-6,4.643458994965306e-7,1.2867271048090505e-6,6.441310683421314e-7
6.963353896411284e-7,2.981287344362858e-7,1.197077253245743e-6,3.787827199419465e-7
4.804887722501195e-7,1.8826674799591917e-7,1.1555623397593291e-6,1.6861070154910634e-7
3.3188484412744005e-7,1.2682723648322333e-7,1.1515734754829476e-6,1.0469073958985302e-7
2.294722706508856e-7,8.627593995572117e-8,1.159135312874632e-6,8.685601602700614e-8
1.5882231335796154e-7,5.6461978341148005e-8,1.1673558881615947e-6,5.175367552962157e-8
1.1003517556582131e-7,3.78732267859897e-8,1.1726367581575678e-6,2.20563610553936e-8
7.631158647307346e-8,2.7122015416486197e-8,1.1740384674817061e-6,1.7993064912391847e-8
5.297710992926489e-8,1.9187596761919804e-8,1.1728485821939897e-6,1.735584935387179e-8
3.681495647104402e-8,1.2781870062982614e-8,1.171068795154026e-6,1.1358903063565657e-8
2.5609274803052233e-8,8.366792865798811e-9,1.1699201127960576e-6,5.433226889310912e-9
1.783220678169318e-8,5.667911830311198e-9,1.1696118857196955e-6,3.565129578739049e-9
