x1,x2,x3,x4
0.759999269038554,0.759999269038554,0.759999269038554,0.759999269038554
0.35393049481351363,0.2403655164884429,0.2403655164884429,0.2403655164884429
0.1851073915088236,0.2037113021300131,0.18168417335277615,0.18168417335277615
0.10434915800464703,0.14395578358441294,0.14672613550891803,0.14672613550891803
0.06183011189714251,0.09653260651588055,0.10442637620913522,0.10442637620913522
0.037934930353581024,0.05919679647077114,0.06410949850266968,0.06410949850266968
0.02387567572398968,0.03374817197537219,0.0346070101827254,0.0346070101827254
0.015322584417194732,0.019097542891079674,0.01793540650835659,0.01793540650835659
0.009986282972000908,0.0113855492852495,0.010398125146079103,0.010398125146079103
0.006590551412381565,0.006942319113461011,0.0064840076431717615,0.0064840076431717615
0.004394983612852431,0.004150458197029568,0.003716681483015962,0.003716681483015962
0.002956597503594377,0.0025282564749973015,0.001971185133705294,0.001971185133705294
0.0020037980505278256,0.0016491235739851718,0.0011957249452185903,0.0011957249452185903
0.001366708141565946,0.0010997558683696008,0.0008208965591892648,0.0008208965591892648
0.0009372838666951732,0.0007133989812540812,0.0004965653572964559,0.0004965653572964559
0.0006458265175188681,0.0004632543849124636,0.0002506726557703308,0.0002506726557703308
0.00044682294818576096,0.0003136219375237836,0.00014448196775984976,0.00014448196775984976
0.00031023846561629775,0.00021456511911338227,0.00011230968727762946,0.00011230968727762946
0.0002160703635525323,0.00014214750637323343,7.650772496752327e-5,7.650772496752327e-5
0.00015089004020982268,9.241483865702249e-5,4.179548620994919e-5,4.179548620994919e-5
0.00010561887132090958,6.125988028520124e-5,2.4261076323898533e-5,2.4261076323898533e-5
7.408115169177731e-5,4.1298100509657024e-5,1.859712993534728e-5,1.859712993534728e-5
5.205302733528485e-5,2.762774132086954e-5,1.266856628179921e-5,1.266856628179921e-5
3.6631773645045774e-5,1.8546104731113405e-5,6.780549713592374e-6,6.780549713592374e-6
2.5814164342375582e-5,1.2806649176613752e-5,4.112088123331283e-6,4.112088123331283e-6
1.8212603335216606e-5,8.945232087439585e-6,3.599814644668674e-6,3.599814644668674e-6
1.2862791235110227e-5,6.115190974275682e-6,2.747533199844361e-6,1.5436742614705372e-6
9.092671865424918e-6,4.0925810543215215e-6,1.7804691072732221e-6,9.879874245992976e-7
6.432683205659772e-6,2.7459936922469796e-6,1.334115724823833e-6,7.872162002967089e-7
4.55401866624586e-6,1.8594356122011391e-6,1.2547126413909426e-6,5.948475146317639e-7
3.2259873491180123e-6,1.2558338802037008e-6,1.2056897245962485e-6,3.853326584536992e-7
2.2864608380215e-6,8.496085965273683e-7,1.1763928082096858e-6,2.540809446546181e-7
1.6213260393376821e-6,5.85538105541525e-7,1.1805348754314269e-6,1.8728130641746645e-7
1.1501600758646628e-6,4.0844005847191167e-7,1.1869345331924682e-6,1.31478885881769e-7
8.162187327041238e-7,2.815632891067868e-7,1.1828550489782586e-6,8.068976946724058e-8
5.794245401709634e-7,1.907246316918328e-7,1.175323089952825e-6,4.77545800162283e-8
4.114464711651843e-7,1.2883299824515078e-7,1.1703763243442305e-6,3.253322459204008e-8
2.9224160174420205e-7,8.751938758813282e-8,1.1686245043636936e-6,2.30827428261152e-8
2.076207960582299e-7,5.942709530303002e-8,1.1688112679893525e-6,1.4890253239636115e-8
1.475330022166809e-7,4.0355768374376254e-8,1.1697289009096698e-6,9.582057580084609e-9
1.0485466286825009e-7,2.772462780576616e-8,1.1705339595929554e-6,7.080548485624743e-9
7.45346859599234e-8,1.9257143936391864e-8,1.170867424780257e-6,5.269069858051832e-9
5.2990019199186094e-8,1.3303566843392622e-8,1.1707991405542534e-6,3.496157143908452e-9
